plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P8,0,2914,0.19260917953104018,0.17368554955791787,0.00016857593064448795,0.0882500178788529,0.012138153379676128,0.0043640649215030925,0.07609527181613888,0.07011224278768387,0.06840069234830454,0.0882500178788529,1789.9531055075397,49.0,255.10960376459718,0.2121212121212121,4.454545454545454,0.06895544834796649,0.01900692108008044
P8,0,2916,0.15840078680701447,0.19201779857551785,0.0001690734794792774,0.12411499678180649,0.014362753549713505,0.003644776766183431,0.07152261424519052,0.06368667487530076,0.07635011230177083,0.12411499678180649,1873.045742975472,49.0,252.98326092509217,0.2121212121212121,4.454545454545454,0.0686213488995345,0.019305070495182017
P8,0,2920,0.17951938313037608,0.15879722867200108,0.00017639267772438336,0.17170850318243583,0.007616910268197884,0.004252429702682807,0.07787721861585589,0.08532626329042284,0.1292257975775817,0.17170850318243583,2038.9266626747099,53.0,271.8947372379877,0.1920289855072464,4.416666666666667,0.06578029845716411,0.015418350846505495
P8,0,2929,0.19251562220539675,0.2182739718156751,0.00017364924786722574,0.05034684974612029,0.004944408922235741,0.00431537536293043,0.07130583178057118,0.07483032994742636,0.08013552179219396,0.05034684974612029,1829.4388581925189,48.0,242.56593369670398,0.20779220779220778,4.363636363636363,0.07026150345944343,0.019251227368739545
P8,0,2933,0.16365197111622085,0.20450477124345487,0.00016450175977981486,0.04945290710148037,0.00275314999291964,0.0037356900802632685,0.06932953728515982,0.056364820684382075,0.04420460552941374,0.04945290710148037,1666.6466934304997,45.0,230.4990002175011,0.23684210526315788,4.5,0.06908474794439358,0.024148897984745746
P8,0,2934,0.21103381471472074,0.1822958908855693,0.00017702731717500334,0.06751054852320676,0.007965173331014996,0.004720452267788142,0.07525744385504447,0.07705666243665948,0.07150361413960489,0.06751054852320676,1760.5836503697321,45.0,228.82412495051946,0.23684210526315788,4.5,0.06596503789620996,0.02233299134861274
P8,0,2935,0.15928048533899777,0.2744669869691434,0.0001698300695148995,0.0,0.008928173295134458,0.003632594228135687,0.065067735700033,0.056754729635023926,0.04840753355236655,0.0,1731.4016597013108,43.0,214.91930433665593,0.2263157894736842,4.3,0.06805734555751987,0.021406216188158897
P8,0,2937,0.1894017153116182,0.22509643258938145,0.00017661710619250315,0.02091825788457413,0.010448867390415699,0.004390751579187315,0.06931694449702056,0.06153325521877864,0.05006479281446637,0.02091825788457413,1875.4242725352658,42.0,216.17254365407138,0.2456140350877193,4.421052631578948,0.06355970950518432,0.02180470468018892
P8,0,2940,0.1859524520198957,0.31472565107319295,0.00016632076014135524,0.0,0.0016064503983168844,0.004082773202312026,0.062448103020014696,0.04679434571447426,0.02596273586753737,0.0,1527.1660548483553,37.0,182.86318115034754,0.27205882352941174,4.352941176470588,0.06614469617913413,0.027569972468757344
P8,0,2942,0.21572207430894946,0.1794003511229812,0.00018629035278250352,0.035507401845097625,0.005585505135629973,0.0050562284584128895,0.07537118220323175,0.08519908229421046,0.08419155930633254,0.035507401845097625,1942.1941063801307,45.0,228.8951579318462,0.23684210526315788,4.5,0.06440855253225058,0.020832287441510798
P8,0,2943,0.20658639824971445,0.14411612311764369,0.00018528191853129804,0.18064792962883502,0.0036078068553760893,0.004725032245012579,0.08263150502905232,0.09465293350123971,0.14145118041217725,0.18064792962883502,2049.9241511049713,52.0,269.1540193341903,0.20553359683794464,4.521739130434782,0.06823917756808429,0.019174204330116386
P8,0,2944,0.17329475885149648,0.21339176063198498,0.00017583759309352845,0.07387542015304299,0.004340243204090832,0.003935828003399239,0.06997813786572919,0.060959005234439693,0.062004576000780236,0.07387542015304299,1886.5205197944554,44.0,225.8214201873732,0.23157894736842108,4.4,0.06837341738050186,0.022785239557485612
P8,0,2949,0.20816528685362812,0.24651804324029153,0.00017867933706273366,0.020489165415146966,0.006709219192415952,0.004565384719198728,0.069300389100912,0.06871716024389933,0.05365532863693607,0.020489165415146966,1667.2581654234918,42.0,210.32193112417607,0.2456140350877193,4.421052631578948,0.06997687690276744,0.02425271498027867
P8,0,2953,0.15470600315038702,0.2610660691399529,0.0001692143382476775,0.0,0.001753975771451468,0.0037448300938841663,0.06432365085483344,0.05698990535247113,0.04886574455438355,0.0,1878.1283344817116,41.0,204.09192918955821,0.23976608187134504,4.315789473684211,0.06144717346592106,0.020718436337162152
P8,0,2975,0.2146369568946703,0.25279296947137897,0.00017952307480538737,0.00972609597368233,0.003809205788842077,0.004576336118795201,0.06919205861245999,0.06853036131071254,0.049631232736136885,0.00972609597368233,1602.4596161162608,42.0,209.17227338057205,0.2456140350877193,4.421052631578948,0.0734309190577408,0.02609531975806712
P8,0,2977,0.19379301132965168,0.23339494114972276,0.00017845443440627255,0.01698491024815848,0.003292655990235617,0.004257891005193,0.06914366167423786,0.06515080102388307,0.05266180787524193,0.01698491024815848,1706.274963619821,42.0,207.98159432184138,0.2456140350877193,4.421052631578948,0.07318108079555563,0.027241533576038778
P8,0,2985,0.14733237271644725,0.2626639713508584,0.0001631897094701684,0.00615032539512265,0.0009675127730212877,0.003554258893076094,0.062966283812845,0.048134596308501365,0.037141883771252895,0.00615032539512265,1838.2497202209574,37.0,181.6362060504839,0.27205882352941174,4.352941176470588,0.06097135199755271,0.025485724737768754
P8,0,3006,0.21740343623461647,0.19242851526829682,0.00017674260564708015,0.05242079668168491,0.0032668460370356266,0.004649884253987609,0.0754299357387217,0.07202618245245758,0.06567886014196445,0.05242079668168491,1634.6768378032511,47.0,244.23250605487786,0.22380952380952382,4.476190476190476,0.07331512424440742,0.022912558086398017
P8,0,3011,0.16793711328516978,0.2025434025508492,0.0001741909854880858,0.01752127583494243,0.0015582570755176173,0.004020729776519988,0.06971859822667434,0.06314068266831058,0.06001193731358376,0.01752127583494243,1907.0709092802153,44.0,221.00366556104822,0.23157894736842108,4.4,0.06429301957685737,0.01996645178899096
P8,0,3023,0.2076247777804939,0.24237856984078016,0.00018143180976076337,0.022277050704426805,0.005346770245079251,0.004497908410563785,0.06978013311414542,0.07114722945202678,0.060951324914475254,0.022277050704426805,1723.5879392182783,45.0,229.24982963816043,0.23684210526315788,4.5,0.0742583881078794,0.024727454204735044
P8,0,3041,0.158521082845377,0.19391531292641162,0.0001714523074437668,0.04895229922048202,0.0010940007331526145,0.0038512738244280437,0.070047390491248,0.06298620525972243,0.07138035466652667,0.04895229922048202,1998.0572068574454,44.0,221.24062395864,0.23157894736842108,4.4,0.06114993158884693,0.02110731778484392
P8,0,3043,0.17964016653187936,0.3112041571033983,0.00017015656402575452,0.0,0.0027845753010520263,0.003859019146428894,0.06452542693909143,0.053271028640821276,0.033186430600428446,0.0,1497.5829762684061,44.0,225.77374613670176,0.23157894736842108,4.4,0.07371493310263262,0.02590205372843256
P8,0,3044,0.1575484067119683,0.2657712914075968,0.0001736601478704297,0.0,0.003437486957284023,0.003785757265499415,0.06506197200973449,0.06024746284828097,0.05365102601721586,0.0,1829.1109767906285,43.0,214.86671816785406,0.2263157894736842,4.3,0.06295751089825573,0.019444550100585753
P8,0,3046,0.20836684544885564,0.24626798191487326,0.00017787324720782785,0.007080025745548166,0.00282605143960312,0.004464639101504866,0.06900389591812257,0.06420745925142385,0.0454299687455299,0.007080025745548166,1616.3730411121867,42.0,209.1722733805708,0.2456140350877193,4.421052631578948,0.07380388787742378,0.026473143678624585
P8,0,3049,0.20006168444225242,0.23766928534827383,0.0001767297973297703,0.01977401129943503,0.0020725170328584957,0.004445298786299796,0.06827771657261072,0.06190051429538414,0.043330283620064934,0.01977401129943503,1686.9794001665405,40.0,198.45127719772597,0.26143790849673204,4.444444444444445,0.06861017045487731,0.028043816491920875
P8,0,3051,0.17996407918833535,0.16029661753074895,0.0001821665231574166,0.11735679038832869,0.0022518530661306204,0.004328235693126275,0.07669019684235737,0.0821847750986155,0.10878522888465364,0.11735679038832869,2078.766134660513,49.0,249.237296592957,0.2121212121212121,4.454545454545454,0.06321457248281691,0.017236602171567694
P8,0,3053,0.14017780483358105,0.247339741141506,0.0001624801423148616,0.00025030394049917757,0.0007380975643797418,0.0035134473904157052,0.06279654033093097,0.04662384929671908,0.033105023272856984,0.00025030394049917757,1866.6062211819196,37.0,181.63620605048345,0.27205882352941174,4.352941176470588,0.05716307992086176,0.024716494132072147
P8,0,3056,0.1860007930744489,0.16013323761283318,0.00017828931978293832,0.15264964599871272,0.0006209985629112408,0.004418407382709101,0.07648527031497845,0.08019162662535448,0.10737581126058046,0.15264964599871272,2062.381280090766,49.0,251.48386316836783,0.2121212121212121,4.454545454545454,0.06096469371851233,0.016733023113054864
P8,0,3074,0.2263304134435734,0.20109622302769978,0.00017884213020744622,0.06940570692984338,0.002959311640370455,0.00485745297144559,0.07613061030140443,0.07846027766581742,0.07804564971406758,0.06940570692984338,1739.8323464026073,50.0,259.8732564602195,0.21645021645021648,4.545454545454546,0.07557682622252376,0.022982954364447444
P8,0,3082,0.19368332982636427,0.22842697362908923,0.00017580830000708456,0.03346921261531861,0.0013839566505552728,0.004465863217581354,0.06825368341206059,0.062211919031231765,0.04434828073920843,0.03346921261531861,1762.1613605490543,40.0,198.45127719772577,0.26143790849673204,4.444444444444445,0.06337038601155687,0.02587699147075055
P8,0,3084,0.18532792819558788,0.21403555197856156,0.00017399625921465296,0.0036115282843452766,0.0008071097006003649,0.004426382080609078,0.06813406635679263,0.06257567486204504,0.042928366790382796,0.0036115282843452766,1786.6402516668627,40.0,198.45127719772594,0.26143790849673204,4.444444444444445,0.06145680863000315,0.02472488077366676
P8,0,3088,0.16825070775442774,0.2917863601945278,0.00016692081318496127,7.15154115711936e-05,0.0004210365149233968,0.004031692873933977,0.06272128531283783,0.049781013975428556,0.030299828130368082,7.15154115711936e-05,1795.339780296781,37.0,182.914218658338,0.27205882352941174,4.352941176470588,0.05633314361917569,0.025539943510498868
P8,0,3090,0.1868546101521337,0.18616312476810476,0.0001694490647540294,0.017270971894443255,0.05897239602305197,0.004293763256494457,0.06751594121945491,0.06765942424599056,0.05443663373229596,0.017270971894443255,1689.3802698137015,41.0,192.6428314608256,0.23976608187134504,4.315789473684211,0.0682221352412091,0.024027388028177825
P8,0,3091,0.16372452467032333,0.19998419670015471,0.0001632819677587543,0.0536365586783952,0.0006647638389211638,0.003897526922054965,0.06979957581458882,0.057615294930083404,0.051884359714844175,0.0536365586783952,1884.7561196527731,44.0,222.07120305459574,0.23157894736842108,4.4,0.062009727278758,0.01940385259615031
P8,0,3109,0.1715223611737714,0.1609374004946799,0.0001727525241856124,0.021633412000286064,0.029490775470182334,0.004146113106178183,0.07039777208796323,0.08151702062953925,0.08321514843807919,0.021633412000286064,1853.77299532553,49.0,235.30673513282474,0.19367588932806326,4.260869565217392,0.06507495602183018,0.015949181968091482
P8,0,3115,0.23966674241512248,0.2050517580404767,0.00017986752713906642,0.04884502610312523,0.002747505199054621,0.005001711754048053,0.07518419290546274,0.07546766641186915,0.057174697870116684,0.04884502610312523,1617.2129302880257,47.0,240.7025405363027,0.22380952380952382,4.476190476190476,0.07753218732886062,0.02311416505792964
P8,0,3117,0.18073999976490282,0.22998791718788797,0.00017076859036347907,0.05631838661231496,0.0017114008953442398,0.004010410532970507,0.06874937223758762,0.05330444774078212,0.04369666850230221,0.05631838661231496,1728.1792879191416,42.0,210.32193112417613,0.2456140350877193,4.421052631578948,0.07017360875149949,0.025044914396153597
P8,0,3119,0.24113323337836554,0.27524220408105854,0.0001788158943695187,0.017950368304369593,0.07298716222952972,0.005036545032958788,0.06919183072440627,0.07159403874677839,0.052723273155751135,0.017950368304369593,1630.7490584941784,42.0,210.36156475560784,0.2456140350877193,4.421052631578948,0.07369707247612323,0.024686799227030792
P8,0,3120,0.10791556984119569,0.3244392714871196,0.00014646880143666678,0.0,0.020723970983913608,0.0027577034614394503,0.05698349047668665,0.03436085305300193,0.02198983816600044,0.0,1743.1054220012084,35.0,164.4666224415818,0.25735294117647056,4.117647058823529,0.05973185726945164,0.024475597510661008
P8,0,3121,0.17242517373944283,0.20950479355557156,0.0001705966878500008,0.06407780876778946,0.0004920159272090994,0.004171348918801869,0.06813316697243516,0.05789896346926358,0.042715361969017145,0.06407780876778946,1895.3917636266087,40.0,199.59790822219685,0.26143790849673204,4.444444444444445,0.060694601954376134,0.023649394964143287
P8,0,3122,0.1697023961961662,0.1497766299661441,0.00017165354696618924,0.12365014660659374,0.023150375449690015,0.004135942901813803,0.07702012078251848,0.0890199124578619,0.11267366596939678,0.12365014660659374,1998.7900887415012,54.0,264.5988693937956,0.18000000000000002,4.32,0.06724569856785174,0.014918951669331139
P8,0,3138,0.1750825576423312,0.21498028618143408,0.0001646567849365972,0.014767932489451479,0.02477515199901345,0.003966697811713606,0.06951307841411755,0.05681177468648405,0.04528604022374863,0.014767932489451479,1697.368179926194,42.0,214.00725077450306,0.2456140350877193,4.421052631578948,0.06782163282204523,0.024156113261720923
P8,0,3139,0.18372307829528006,0.22388764029330976,0.00017359966417045553,0.0391189301294429,0.03744038930816245,0.004038913098357765,0.0708452917566939,0.0659096581545153,0.0693341891098765,0.0391189301294429,1781.240599090658,46.0,231.68740300335367,0.21904761904761907,4.380952380952381,0.07230727363483652,0.019984928927050793
P8,0,3142,0.17394684799851584,0.15063674369764593,0.0001777211172512911,0.10173067296002289,0.011487896551869424,0.0042500219474289015,0.07731521548512267,0.08427565407147812,0.1139666239570901,0.10173067296002289,2028.8490270670075,51.0,262.9823954676156,0.2015810276679842,4.434782608695652,0.06271867490557895,0.014660462422699735
P8,0,3149,0.17994075586115016,0.29699061518293457,0.0001693478006674959,0.0,0.0012609437998516587,0.004116471205560935,0.06242186436612316,0.05036342569083786,0.026925848152417577,0.0,1582.7189724452303,37.0,181.6362060504834,0.27205882352941174,4.352941176470588,0.06223985093224904,0.02736236225012949
P8,0,3150,0.18432795697257354,0.3073946679633027,0.00017341548021984336,0.0,0.038221768680061455,0.004040963206390468,0.06444866836538339,0.059354816738731477,0.04252910000262501,0.0,1696.8072962519927,41.0,204.0919291895588,0.23976608187134504,4.315789473684211,0.06847697217848013,0.022595157715398443
P8,0,3152,0.20427068797913048,0.13955059288365906,0.00018275420640647585,0.1486090252449403,0.020256322788425877,0.004750118976031881,0.08157208702186923,0.08437656061990355,0.11422406276860196,0.1486090252449403,2032.0151899043226,49.0,258.16448356368056,0.2121212121212121,4.454545454545454,0.0647065211699879,0.017593092706176053
P8,0,3153,0.1634512348781272,0.19336633286641008,0.00016884801590105503,0.05796324107845241,0.00040469084575637225,0.003975981101107464,0.06869225375432797,0.05920136380069775,0.04567935932665895,0.05796324107845241,1867.9409681184666,42.0,207.9815943218419,0.2456140350877193,4.421052631578948,0.063139559638018,0.023536888185029012
P8,0,3155,0.18991616216653986,0.3129983200668714,0.00017109919720787974,0.0,0.0003821409450359861,0.004443851726894335,0.06360687192669078,0.05800710150468831,0.033481996044303707,0.0,1700.773603777645,39.0,194.70593903236394,0.2549019607843137,4.333333333333333,0.05542717296189692,0.0217899202235957
P8,0,3159,0.17937798977910577,0.12433652635260241,0.00017658223650410251,0.205571050561396,0.0003767401594760128,0.00426287188416886,0.08364592639667862,0.08830493066125457,0.1427389952730871,0.205571050561396,2132.3921837149633,56.0,289.68787823765825,0.18666666666666668,4.48,0.06420052837942286,0.015587144368852116
P8,0,3161,0.14515052962681133,0.24600500762484523,0.00015361751760173804,0.0006078809983551456,0.0002847850319185818,0.0035928180053157394,0.06338716583240908,0.046820619243302455,0.030071332741124755,0.0006078809983551456,1777.9294766359376,39.0,194.60235753903558,0.2549019607843137,4.333333333333333,0.05659791105431234,0.020713518826773348
P8,0,3168,0.149900728385128,0.1887058140169818,0.00016397791291627902,0.05860687978259315,0.00023883989448427186,0.0036521486974770505,0.069007983670243,0.05510921429881628,0.05169863092290392,0.05860687978259315,1878.3873129585888,42.0,207.98159432184127,0.2456140350877193,4.421052631578948,0.06378479456953534,0.023614847612383246
P8,0,3169,0.1581961226495143,0.4327494541976961,0.00016371545671351395,0.0,0.013642237191922951,0.0036795120505759473,0.05662013590305864,0.038467846023818524,0.016840424974817535,0.0,1590.2398594432814,32.0,159.0032991139076,0.30476190476190473,4.266666666666667,0.05654317298969465,0.027932993619951444
P8,0,3170,0.13077669141244125,0.23846504080348238,0.0001607770540750883,0.023957662876349855,0.006399511519422611,0.0032897760325557414,0.06411864551721738,0.045527272805343535,0.03825260804313169,0.023957662876349855,1914.2283261827922,42.0,216.0926497096957,0.2456140350877193,4.421052631578948,0.06098018298244822,0.023433083147154893
P8,0,3178,0.2175323722651173,0.15064080099783103,0.0001895303985441926,0.1957019237645713,0.021223929731768208,0.004746142556142879,0.08348082006054852,0.09698269151912609,0.1475013036960028,0.1957019237645713,1992.5821393847216,56.0,299.86117954768514,0.2028985507246377,4.666666666666667,0.07164492556731376,0.020300537825674585
P8,0,3179,0.2073754850130899,0.2460618298335366,0.00018077327368503992,0.00725881427447615,0.01477361671791997,0.004620319566477438,0.06972609865156111,0.06628910948366622,0.053660224066984216,0.00725881427447615,1786.9118659804608,42.0,215.0565862648312,0.2456140350877193,4.421052631578948,0.06578425160114985,0.02349110766133659
P8,0,3180,0.15642861733234467,0.1981217346911037,0.00016709510257587504,0.033576485732675396,0.0007061078294230918,0.00376158457689831,0.06877990774564931,0.05483214471847668,0.045039656761432977,0.033576485732675396,1839.0042327031417,42.0,209.1722733805707,0.2456140350877193,4.421052631578948,0.062383017143687255,0.022437159602954077
P8,0,3181,0.13914825940600384,0.24988001966742787,0.0001616416779112991,0.003039404991775728,0.004029968084058316,0.0035269669446127768,0.06264451717376687,0.045995632141017935,0.032023379514440065,0.003039404991775728,1841.8070825765167,35.0,173.334322352235,0.2916666666666667,4.375,0.055644102389860395,0.02475799252040104
P8,0,3182,0.13620814713462429,0.23660876803187625,0.00016277305384292982,0.0,0.003900157952552527,0.0034293803095131413,0.06455532546119336,0.053145680721145755,0.048055668651813745,0.0,1897.7354397554714,41.0,205.4781815677321,0.23976608187134504,4.315789473684211,0.05813487427986907,0.02052578643260445
P8,0,3185,0.20444482162654437,0.24101487677512382,0.00017410391283319098,0.000536365586783952,0.00037425532936484544,0.004779919577352841,0.06776161725421853,0.06246215735438735,0.037465999077300895,0.000536365586783952,1733.6050476392902,38.0,189.00170633714072,0.27941176470588236,4.470588235294118,0.057559646702912914,0.02654843156430571
P8,0,3198,0.2047853586291838,0.24178021559564294,0.0001751046636241641,0.058177787313165995,0.0037948594683531464,0.004454954851664023,0.07023668177781144,0.06930008660410289,0.06668443357082231,0.058177787313165995,1782.5330369165042,44.0,222.07120305459574,0.23157894736842108,4.4,0.07067972806299362,0.022467880250929308
P8,0,3210,0.20886645103484133,0.23543414826200623,0.00018474690454509845,0.06400629335621827,0.010401449609872741,0.004632614671210265,0.07146211276564893,0.07561078458948578,0.0802628667204353,0.06400629335621827,1843.9926183521084,48.0,248.52159553165544,0.20779220779220778,4.363636363636363,0.06983692787222291,0.01890288838551088
P8,0,3211,0.19995378513459353,0.17271928861220082,0.00017614635248878918,0.048666237574197246,0.0011209301736811513,0.004525320490572101,0.07519141159327905,0.07263069195400206,0.06680263919915473,0.048666237574197246,1823.150824880446,47.0,238.45649778318918,0.22380952380952382,4.476190476190476,0.06539729613156246,0.020803929853287634
P8,0,3212,0.16850259139788024,0.20080762122869034,0.0001744632020904903,0.0838160623614389,0.002900534762085282,0.004098321457589169,0.07011828538183142,0.06653038434827536,0.0676778258005797,0.0838160623614389,1964.9869509244656,44.0,223.3489531450466,0.23157894736842108,4.4,0.06203853475732254,0.018592924837054298
P8,0,3215,0.18899685253910342,0.2156606588513616,0.0001733065224985254,0.04795108345848531,0.00028788408224229573,0.004406412531610845,0.0704880853665432,0.06950061359447032,0.060870437455406184,0.04795108345848531,1864.1125632660946,46.0,231.79559715306002,0.21904761904761907,4.380952380952381,0.06260779165019242,0.018863204988002556
P8,0,3229,0.20191130373218946,0.2350447170210792,0.0001768554390464145,0.05281413144532647,0.0019275106323955221,0.004631264645458022,0.06878262611028951,0.06661669920360888,0.05791558485887918,0.05281413144532647,1849.763183334311,40.0,201.77534809322952,0.26143790849673204,4.444444444444445,0.061838290614680186,0.023557892634385097
P8,0,3230,0.22412980638351807,0.19534670353610714,0.00018710590707915004,0.06196810412643925,0.009354387519706119,0.004891060749100487,0.07614957569910513,0.08304344426263534,0.0877853654814006,0.06196810412643925,1848.8194010784136,47.0,244.22771212066655,0.22380952380952382,4.476190476190476,0.07005715019903355,0.02056998037406605
P8,0,3233,0.18282642361990975,0.22409935129701813,0.00018028837190592114,0.02603160981191447,0.007434206796689833,0.004203162616779927,0.07079481542780261,0.06774233716082723,0.06892321522085748,0.02603160981191447,1896.350039616899,48.0,252.81181375386709,0.22857142857142856,4.571428571428571,0.06687607589162131,0.020699779663757405
P8,0,3235,0.2166204260657901,0.2507270051424163,0.00017710938678979003,0.026782521633412004,0.0019539912197361945,0.004822690889851717,0.06874194223555036,0.06771623387154291,0.05131147060053428,0.026782521633412004,1752.1556045056884,40.0,199.64460385297295,0.26143790849673204,4.444444444444445,0.06675243300840156,0.02743150323872371
P8,0,3236,0.18179745292409222,0.3085227806856407,0.00017135038362482415,0.0,0.0024786200672333738,0.004066698476919056,0.06414898940938107,0.056420141700063126,0.04541207573045112,0.0,1740.0064807454862,41.0,204.09192918955867,0.23976608187134504,4.315789473684211,0.06821791647678375,0.02257437789055755
P8,0,3241,0.15490186080227325,0.18579684332722063,0.00017356172445906032,0.12061074161481801,0.0017371013685174679,0.0038015528101493015,0.0707536553396503,0.06549492679207806,0.08463150396822833,0.12061074161481801,2041.6563311420614,46.0,232.88908093701167,0.21904761904761907,4.380952380952381,0.061816703927684444,0.017799581173842532
P8,0,3247,0.1654235612405522,0.28388922566702546,0.0001644760237641389,0.0,0.00417215433738848,0.003780803586972431,0.06271148563670154,0.04926007510192412,0.028937174339929657,0.0,1565.489232331649,37.0,181.63620605048376,0.27205882352941174,4.352941176470588,0.06449944831087413,0.0280169675457385
P8,0,3248,0.206070456473076,0.2378315474945745,0.00017007779224915073,0.00457698634055639,0.001370519514719358,0.0045354195615399774,0.06862616080025571,0.06162433931465034,0.0388369812696972,0.00457698634055639,1595.773456663072,42.0,210.53881833539378,0.2456140350877193,4.421052631578948,0.06556753380851164,0.024695465875156943
P8,0,3250,0.14634366589085407,0.4042906455074022,0.00016453173975118345,0.0,0.005398031552375836,0.0034097333766739345,0.05745997436786764,0.040578185705872086,0.023100298464342542,0.0,1652.6856978154262,34.0,169.69741479601547,0.2833333333333333,4.25,0.059344634409718953,0.025888403947450706
P8,0,3252,0.13322816923710798,0.16486078167187657,0.00016071993515139063,0.13230351140670815,0.0003649901666374055,0.003314219180410488,0.07013927240980654,0.0547947168305479,0.05891895587894689,0.13230351140670815,1949.1190713186413,46.0,229.57218872317503,0.21904761904761907,4.380952380952381,0.06266437030972036,0.02032501814618541
P8,1,3269,0.16059126972244114,0.22192493737792338,0.00022052947958218718,0.08888888888888889,0.04673385630554207,0.005290896104336574,0.08065548803297712,0.07578167932149106,0.07606844751437723,0.08888888888888889,1648.3290428040552,44.0,218.74954731526392,0.23157894736842108,4.4,0.0632384231542533,0.020904499648516907
P8,1,3271,0.18482771675624207,0.25256317828652836,0.00023119108635253198,0.0510862818125388,0.10103619518957078,0.005753552360611083,0.07983923003763439,0.07955709346454226,0.07163664880094181,0.0510862818125388,1573.811054982612,42.0,209.17227338057182,0.2456140350877193,4.421052631578948,0.0647287552257973,0.02278673348322641
P8,1,3279,0.18702654004892144,0.1889383452730519,0.00023438510296252217,0.12911235257603973,0.10516662311341554,0.005846433182124405,0.08798564119442183,0.09381111429806052,0.10847082629510675,0.12911235257603973,1688.083572727945,50.0,257.280135478777,0.21645021645021648,4.545454545454546,0.06779738064556036,0.02054969427522737
P8,1,3281,0.17719160053938068,0.23847561786465812,0.0002274489330778086,0.01229050279329609,0.09914852473861933,0.005505213342062497,0.07918314723245903,0.07243445439073773,0.05366599686601791,0.01229050279329609,1541.915466890755,42.0,207.98159432184164,0.2456140350877193,4.421052631578948,0.06796283752824464,0.025442767017781205
P8,1,3283,0.16054195216879372,0.22996710717109434,0.00022403369460791367,0.08230912476722532,0.09993933634290483,0.005037668420012552,0.07937371998565587,0.0676348541473563,0.06057817270697736,0.08230912476722532,1616.8387642173402,42.0,207.98159432184167,0.2456140350877193,4.421052631578948,0.06784525967821499,0.025690289844101547
P8,1,3284,0.15879390419218103,0.3144304832056588,0.00022115593454062504,0.0,0.12572480527644717,0.005008292485854202,0.07391524889821308,0.0626604314248763,0.053101142994767744,0.0,1515.3062668089856,41.0,204.09192918955833,0.23976608187134504,4.315789473684211,0.06476370245437366,0.021217050401702228
P8,1,3292,0.19596480355769091,0.270586001516619,0.00022496254186516766,0.006083178150217257,0.06560164425823488,0.006110274964799217,0.07798898222423092,0.0668474306761317,0.042632170214485864,0.006083178150217257,1473.8804108837523,38.0,192.47620606074614,0.27941176470588236,4.470588235294118,0.059758339057386485,0.028605072685250005
P8,1,3295,0.16356468122184514,0.21999028106630433,0.00021896483669306104,0.03382991930477964,0.0317484875201933,0.00547279954441861,0.08027320921029205,0.07913386115185446,0.08236636631439602,0.03382991930477964,1605.0926717010873,44.0,218.74954731526356,0.23157894736842108,4.4,0.06132683996899661,0.020630500811391356
P8,1,3307,0.16414481264407801,0.23674270366060635,0.0002226643769776757,0.04779639975170702,0.06234665769046681,0.005193128939052529,0.07935329444778877,0.06717442454812052,0.05695150886675277,0.04779639975170702,1583.9684665216332,43.0,218.43030930225945,0.25146198830409355,4.526315789473684,0.06604691879328466,0.025358254727698384
P8,1,3330,0.23748516629665514,0.17963739204214266,0.00022782961487877214,0.05977653631284916,0.13639012388852179,0.0073336889687625004,0.0928005219359796,0.10539240850317781,0.09063562782277414,0.05977653631284916,1514.8695924801511,50.0,263.2635112551674,0.21645021645021648,4.545454545454546,0.07077793271155894,0.020671795937256536
P8,1,3336,0.19989027653760852,0.15993971823283198,0.00023023406827521069,0.14649286157666047,0.0331075885239904,0.006396674892089505,0.09396001287739202,0.09503048360177814,0.11292453901536277,0.14649286157666047,1730.9114769253567,50.0,263.10921406729796,0.21645021645021648,4.545454545454546,0.06258929466966112,0.01979490207026746
P8,1,3337,0.2118074739046983,0.2854750163355175,0.00022341723414719234,0.00595903165735568,0.1676719489099185,0.006450844917536639,0.07976786494175542,0.07320040198966085,0.052269415938503115,0.00595903165735568,1426.9352229561355,42.0,215.055237658675,0.2456140350877193,4.421052631578948,0.06592231458761953,0.02365519630098292
P8,1,3338,0.15612523883611246,0.21985739691808134,0.00021330658962793504,0.08361266294227189,0.09222573976192004,0.005136108604508727,0.08159585625441317,0.0727901432383693,0.0709480474695924,0.08361266294227189,1623.7688607041841,49.0,253.16510112285073,0.2121212121212121,4.454545454545454,0.06461854833898446,0.017916448440311067
P8,1,3346,0.19033081765400323,0.259236107195696,0.0002227357991006915,0.05909373060211049,0.10534144833148407,0.0059025789776477764,0.0801337635702236,0.07343631840120751,0.06577131132905557,0.05909373060211049,1526.852834855507,42.0,214.0072507745034,0.2456140350877193,4.421052631578948,0.06372706016548858,0.02292937689570684
P8,1,3347,0.18235468506004995,0.1818118679112205,0.0002180837820720908,0.09224084419615146,0.05119600552416118,0.00611505977627204,0.08748762234034778,0.08916549167066082,0.0923971872193985,0.09224084419615146,1646.1759875617345,49.0,249.19573079143575,0.2121212121212121,4.454545454545454,0.0618176180433328,0.01734758446422454
