label, neighbor, wall area
40850,40580,3.65969
40850,40770,2.51643
40850,40773,4.01471
40850,40849,2.45744
40850,40851,1.94578
40851,40219,3.94529
40851,40580,1.82307
40851,40849,6.50436
40851,40850,1.94578
40851,40852,5.30724
40852,40219,2.82954
40852,40563,3.78352
40852,40580,2.39799
40852,40851,5.30724
40852,40853,3.12795
40852,40857,2.76546
40852,40858,3.71956
40853,39995,2.7637
40853,40580,0.834458
40853,40852,3.12795
40853,40854,6.79048
40853,40858,4.891
40854,39995,2.0648
40854,40580,2.26392
40854,40770,1.41015
40854,40845,2.75997
40854,40846,2.73069
40854,40853,6.79048
40855,40101,1.88149
40855,40532,2.82962
40855,40548,4.51436
40855,40563,2.81492
40855,40856,7.03017
40855,40857,3.56204
40856,40182,3.78184
40856,40532,3.7475
40856,40848,5.61174
40856,40855,7.03017
40856,40857,2.63001
40857,40182,2.15041
40857,40549,0.283724
40857,40563,2.31786
40857,40852,2.76546
40857,40855,3.56204
40857,40856,2.63001
40857,40858,6.82406
40858,39995,2.38183
40858,40549,4.91181
40858,40852,3.71956
40858,40853,4.891
40858,40857,6.82406
40859,40658,2.73184
40859,40717,4.25683
40859,40719,3.1195
40859,40720,1.43541
40859,40724,2.99668
40859,40809,1.57676
40859,40860,0.917661
40859,40861,0.520411
40860,40807,0.310016
40860,40808,5.65056
40860,40809,2.91915
40860,40859,0.917661
40860,40861,8.52441
40861,40645,1.17999
40861,40646,0.583323
40861,40717,0.354405
40861,40807,0.814142
40861,40859,0.520411
40861,40860,8.52441
40861,40862,8.85716
40861,40883,1.1556
40862,40154,3.20585
40862,40645,2.63918
40862,40646,3.02136
40862,40861,8.85716
40863,40148,3.08694
40863,40607,0.177768
40863,40774,3.44842
40863,40778,2.92248
40863,40864,2.75489
40863,40865,1.33769
40864,40148,3.61421
40864,40784,5.73016
40864,40863,2.75489
40864,40865,3.54961
40864,40866,5.32829
40864,40868,0.58017
40865,40778,2.22422
40865,40781,5.93024
40865,40863,1.33769
40865,40864,3.54961
40865,40866,0.355881
40865,40867,0.347238
40866,40788,0
40866,40864,5.32829
40866,40865,0.355881
40866,40867,8.18536
40866,40868,3.25372
40866,40878,0.621648
40867,40781,1.23688
40867,40787,6.05122
40867,40788,1.89695
40867,40865,0.347238
40867,40866,8.18536
40867,40878,0
40868,40628,0
40868,40784,1.76069
40868,40864,0.58017
40868,40866,3.25372
40868,40869,3.46427
40868,40878,1.39041
40869,40628,4.65927
40869,40784,0
40869,40868,3.46427
40869,40877,3.08211
40869,40878,0.297206
40869,40887,1.62442
40874,40794,1.1552
40874,40875,3.89776
40874,40877,1.33828
40874,40888,1.76835
40874,40889,3.44107
40874,40890,0.777646
40875,40794,2.28552
40875,40795,3.83508
40875,40874,3.89776
40875,40885,0
40875,40890,2.68966
40877,40788,4.03201
40877,40789,0.765046
40877,40794,3.3344
40877,40869,3.08211
40877,40874,1.33828
40877,40878,0.695456
40877,40887,2.15401
40877,40888,1.85567
40878,40788,2.35848
40878,40866,0.621648
40878,40867,0
40878,40868,1.39041
40878,40869,0.297206
40878,40877,0.695456
40879,40009,4.72447
40879,40647,2.02173
40879,40805,3.26367
40879,40806,0.354112
40879,40880,4.38309
40879,40884,0.967074
40879,40890,2.39064
40880,40803,0.407478
40880,40806,1.20439
40880,40879,4.38309
40880,40881,1.75051
40880,40884,0.210968
40880,40886,3.05613
40881,40803,0.320914
40881,40806,4.86058
40881,40807,0.378826
40881,40880,1.75051
40881,40882,7.29202
40881,40883,1.84764
40882,40056,5.42065
40882,40174,2.71414
40882,40305,2.57482
40882,40803,2.86568
40882,40807,1.7559
40882,40881,7.29202
40883,40646,4.66162
40883,40806,2.0632
40883,40807,5.05751
40883,40861,1.1556
40883,40881,1.84764
40884,40798,0.207092
40884,40879,0.967074
40884,40880,0.210968
40884,40885,4.19884
40884,40886,2.62885
40884,40890,5.63486
40885,40795,1.92119
40885,40798,3.32663
40885,40875,0
40885,40884,4.19884
40885,40890,0.410356
40886,40798,2.43075
40886,40803,4.29575
40886,40880,3.05613
40886,40884,2.62885
40887,40628,2.14308
40887,40869,1.62442
40887,40877,2.15401
40887,40888,2.18801
40888,40628,2.26509
40888,40874,1.76835
40888,40877,1.85567
40888,40887,2.18801
40888,40889,3.27441
40889,40009,3.34204
40889,40155,8.10366
40889,40628,0.33914
40889,40874,3.44107
40889,40888,3.27441
40889,40890,3.80292
40890,40009,3.5462
40890,40795,0
40890,40874,0.777646
40890,40875,2.68966
40890,40879,2.39064
40890,40884,5.63486
40890,40885,0.410356
40890,40889,3.80292
40891,40457,2.61294
40891,40475,7.93284
40891,40513,3.9197
40891,40527,2.86637
40891,40892,2.74296
40892,40085,2.24921
40892,40179,3.55964
40892,40475,2.81177
40892,40527,6.63169
40892,40529,4.28742
40892,40891,2.74296
40893,40383,2.15732
40893,40384,5.41686
40893,40669,4.19436
40893,40672,3.53115
40893,40673,4.10678
40893,40894,2.29641
40894,40375,1.12844
40894,40384,0.872898
40894,40385,8.76011
40894,40402,0.94561
40894,40667,1.46982
40894,40669,6.46675
40894,40893,2.29641
40895,40740,3.32414
40895,40744,0.368087
40895,40836,0.542337
40895,40839,1.84181
40895,40840,0.256725
40895,40842,3.8405
40895,40896,2.75192
40896,40437,1.7036
40896,40740,2.17483
40896,40836,1.97124
40896,40895,2.75192
40896,40899,2.01642
40897,40449,3.973
40897,40832,3.77374
40897,40843,1.41789
40897,40844,2.17615
40897,40898,4.42991
40898,39974,7.01336
40898,40448,1.6618
40898,40449,3.4204
40898,40464,2.90288
40898,40831,3.42071
40898,40832,1.18841
40898,40897,4.42991
40899,40068,4.89137
40899,40070,2.62783
40899,40437,0.806857
40899,40836,3.32432
40899,40896,2.01642
40899,40900,1.77427
40899,40901,3.4167
40900,39972,2.36977
40900,40068,3.80649
40900,40367,1.31175
40900,40733,4.30729
40900,40899,1.77427
40900,40901,1.30739
40901,40733,1.00966
40901,40833,4.9701
40901,40836,0.942235
40901,40899,3.4167
40901,40900,1.30739
40902,40133,0.549271
40902,40241,2.30837
40902,40242,5.33544
40902,40593,4.06549
40902,40903,3.92929
40903,40124,1.03537
40903,40241,3.1478
40903,40593,1.76435
40903,40704,3.50495
40903,40706,4.24811
40903,40902,3.92929
40906,40090,4.47178
40906,40171,4.32187
40906,40326,5.39752
40906,40473,3.92827
40906,40907,6.76873
40907,40090,9.32053
40907,40171,5.81706
40907,40906,6.76873
40908,40291,3.75148
40908,40636,4.81419
40908,40655,3.779
40908,40709,2.77019
40908,40909,8.01022
40909,40003,5.30069
40909,40636,5.24367
40909,40908,8.01022
40909,40910,9.57806
40910,39999,4.5904
40910,40003,1.73699
40910,40909,9.57806
40910,40911,7.0316
40911,39999,6.52442
40911,40221,3.92339
40911,40222,4.84247
40911,40910,7.0316
