plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P5,2,982,7.0,0.18458653390221666,0.1751329244116484,0.00026395397755833,0.07841191066997519,0.006171576010314248,0.007059322695570141,0.09494058532063875,0.09942521890660497,0.11076004092113734,0.07841191066997519,1666.8471252495497,47.0,239.52029349325778,0.22380952380952382,4.476190476190476,0.05925187161457667,0.020336371630526914
P5,2,983,5.0,0.1398410112432232,0.2616163031755172,0.0002430178787822737,0.0009925558312655087,0.01046048939398657,0.0054352762488871055,0.07996225033313135,0.06342778764540476,0.0517406185080029,0.0009925558312655087,1531.6459418784716,41.0,203.17191012737513,0.23976608187134504,4.315789473684211,0.058168352992628784,0.022030213931982304
P5,2,984,6.0,0.1964219798422802,0.24423514641580837,0.0002572820313147147,0.004383788254755997,0.03292662253805645,0.007214853603458868,0.08516426527891008,0.08103587347248133,0.05663712493120547,0.004383788254755997,1433.5939995511806,40.0,199.64137757731618,0.26143790849673204,4.444444444444445,0.061296796792715276,0.024302400274019323
P5,2,985,7.0,0.15651731706783545,0.15322733408522254,0.0002639069583946584,0.2875930521091811,0.052638566682584494,0.005827688572412275,0.09979033181820912,0.10937858608545194,0.1929760601407135,0.2875930521091811,1826.5339802231842,57.0,292.38476210129505,0.1753846153846154,4.384615384615385,0.06578388934621791,0.014136524709358602
P5,2,991,6.0,0.21211856021494746,0.2728383185024092,0.0002595343636239349,0.003556658395368073,0.010277963778837643,0.007562450774356811,0.0849028308941856,0.07163563949115483,0.045370853466509695,0.003556658395368073,1428.8820279213917,38.0,195.33942332948823,0.27941176470588236,4.470588235294118,0.05731160156741671,0.02805146988834342
P5,2,1005,6.0,0.16347756942614936,0.21551213823342585,0.00025086262129614845,0.07262200165425972,0.0027048206634599126,0.006427049446215079,0.087037644017399,0.08174321153428456,0.0800318701574319,0.07262200165425972,1607.2708824421302,42.0,209.172273380572,0.2456140350877193,4.421052631578948,0.05822262514606047,0.020761283902711886
P5,2,1016,5.0,0.1448490445013359,0.27704961209911094,0.00023536495579535332,0.020512820512820513,0.014777862729885814,0.0056337434016205615,0.07795249622483234,0.05677728448106098,0.035276346435741804,0.020512820512820513,1465.329361865522,37.0,181.6362060504827,0.27205882352941174,4.352941176470588,0.05890873817531007,0.026011888295493436
P5,2,1017,6.0,0.18102132880318997,0.22754626580404533,0.00025935296266771965,0.010504549214226633,0.017002746911220973,0.006742874550617329,0.08605022924750703,0.08118760228916026,0.07053301949766098,0.010504549214226633,1546.0385248943542,40.0,199.5979082221968,0.26143790849673204,4.444444444444445,0.058147143806552413,0.023123153954244493
P5,2,1018,7.0,0.1792062559259867,0.1755822281571032,0.00025639685750402714,0.14201819685690653,0.08336131167768338,0.006556815612711944,0.09627431774832418,0.10559356562903831,0.13452456778995597,0.14201819685690653,1666.4274607678637,49.0,249.29452741732757,0.2121212121212121,4.454545454545454,0.06402969858769787,0.01915368510954063
P5,3,1048,6.0,0.1682206742328166,0.24524245238367878,0.0003060197798414617,0.11022286821705427,0.06688648773813807,0.007873881386595232,0.09504999186505636,0.08094286925713003,0.07615193741776098,0.11022286821705427,1296.9269763300792,44.0,220.91813261087614,0.23157894736842108,4.4,0.06426323534162622,0.02002641623151846
P5,3,1049,5.0,0.15997725012723757,0.3450606998914865,0.00032009469502288884,0.003270348837209302,0.17356653992452128,0.006765031641623868,0.0879242427598933,0.0636084758939463,0.046734868619001904,0.003270348837209302,1189.9962117493221,40.0,202.83427880032283,0.26143790849673204,4.444444444444445,0.06918222076739432,0.028303224805020795
P5,3,1051,6.0,0.1895047538213114,0.27199052395175966,0.00031611664908804044,0.023255813953488372,0.10280327954237285,0.008417251229229237,0.09412657939223652,0.0823681360244284,0.06602721667589488,0.023255813953488372,1197.3636431077919,40.0,199.7198470368636,0.26143790849673204,4.444444444444445,0.06215352601709158,0.024397695322637705
P5,3,1055,7.0,0.2044865156613883,0.20632357732998213,0.00033287242296288743,0.04953972868217054,0.1373118651005054,0.008816699179947558,0.1049460359078175,0.10739554225655473,0.10439573828831782,0.04953972868217054,1263.8644891039846,49.0,250.13428409582866,0.2121212121212121,4.454545454545454,0.06939010667150787,0.019625131120408264
P5,3,1063,6.0,0.21293524534489702,0.29933812788521647,0.0003147366718669251,0.015382751937984496,0.11211342143965593,0.009102596037385374,0.09450782903115043,0.090997010173206,0.07349497819713806,0.015382751937984496,1099.4923141657696,44.0,219.93953893083705,0.23157894736842108,4.4,0.07407828575654504,0.022859318660659246
P5,3,1067,6.0,0.21661793219694334,0.31207920725359367,0.0003362544365613256,0.006419573643410853,0.23115958376022536,0.008818921773511993,0.09431337884350323,0.0765369933426337,0.05219103959870099,0.006419573643410853,1168.5507517661995,38.0,195.3394233294873,0.27941176470588236,4.470588235294118,0.06514455861949779,0.030821779709068065
P5,3,1079,6.0,0.17221099667872025,0.24266348786705721,0.0003173538533844,0.025193798449612403,0.05275181418214001,0.008066464986656459,0.09466943042177206,0.0841372384638215,0.07236462491142771,0.025193798449612403,1293.6799106769386,40.0,199.59790822219657,0.26143790849673204,4.444444444444445,0.05785153200138259,0.02275905928210436
P5,3,1087,6.0,0.20735858049996844,0.30289110297071087,0.0003115804972150405,0.02931201550387597,0.033354925692830474,0.00913861948384109,0.09436791710191714,0.08641958108419162,0.06633463784248622,0.02931201550387597,1143.380708871394,44.0,221.05015553104784,0.23157894736842108,4.4,0.07243754388703708,0.024622825388139487
P5,3,1089,5.0,0.19132951999707917,0.39079820441242047,0.00030476314345901306,0.0,0.03363594181889989,0.008419968477536349,0.08583483984150371,0.06900536118556816,0.038895259201187575,0.0,1041.1920901843182,37.0,182.86318115034734,0.27205882352941174,4.352941176470588,0.06525859522304801,0.02703625403316172
P5,3,1098,5.0,0.19363292425336875,0.40465245750490697,0.00032417963252316553,0.0,0.22136918968700908,0.007950708345651872,0.08712724948252476,0.06248395690337678,0.03923411689068061,0.0,1128.1725191903975,37.0,189.02424316916685,0.27205882352941174,4.352941176470588,0.06585172253985946,0.02720658131661604
P5,3,1100,6.0,0.1853449867355643,0.26685870525953687,0.000339317913511803,0.07376453488372092,0.15427917442394012,0.007830977013936747,0.09772289282509265,0.08977084462587775,0.09330473587814839,0.07376453488372092,1302.6193564633422,47.0,242.48717863689387,0.22380952380952382,4.476190476190476,0.07069478913148634,0.022418937193821896
P5,3,1102,6.0,0.20744052279335498,0.29248165548178984,0.0003402172312332988,0.013565891472868217,0.1760970917271225,0.008567325944463898,0.0956404222865436,0.09624791305362958,0.08264237461957816,0.013565891472868217,1152.3940645235505,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,0.07154842693228988,0.025407801986941418
P5,3,1117,6.0,0.15597211547371181,0.2399597047216312,0.00030513931959348005,0.06637596899224806,0.09110829973893793,0.007033064574614032,0.09541272133304869,0.07661471036021417,0.07688308278069633,0.06637596899224806,1246.687814992973,42.0,209.1722733805722,0.2456140350877193,4.421052631578948,0.06384253164404348,0.02292971521354461
P5,3,1118,6.0,0.1750959371988919,0.26166030007372837,0.0002930158327577366,0.045542635658914726,0.06673480635078989,0.0079259981319181,0.09373242405619758,0.07577034869963392,0.06679954794426607,0.045542635658914726,1162.1611996630122,44.0,218.74954731526367,0.23157894736842108,4.4,0.07257086707879079,0.023115915421665034
P5,3,1123,6.0,0.16014605790787081,0.23344946026970273,0.00029158185273883496,0.02507267441860465,0.03542728002134742,0.008000379045795359,0.09402345848590554,0.07702267241388684,0.06390427809422383,0.02507267441860465,1290.8899437937898,42.0,211.3892680956995,0.2456140350877193,4.421052631578948,0.05816145848391369,0.020097474609611247
P5,3,1124,5.0,0.1279064520504121,0.26655261096729455,0.00027904640970182734,0.0,0.02722786768907884,0.006618044319369883,0.0882187882498293,0.06389487599271317,0.05295487510996885,0.0,1297.7947274811004,41.0,206.2160698271942,0.23976608187134504,4.315789473684211,0.0542166914242073,0.017051876475734095
P5,3,1127,7.0,0.21594351590631594,0.23469408346830373,0.0003510748514480792,0.08575581395348837,0.21741355934885118,0.008776075896909524,0.10407750708717248,0.10560170512765162,0.1050759019875463,0.08575581395348837,1260.0616075812084,45.0,227.62943013377253,0.23684210526315788,4.5,0.07333458224083157,0.026576389423200786
P5,3,1131,6.0,0.18417139468122748,0.2526837060250909,0.00029335030716284903,0.016593992248062014,0.05536089174828717,0.008420722950290227,0.0939550436016502,0.08283051934461315,0.06706023203108634,0.016593992248062014,1134.6869112231523,44.0,218.74954731526407,0.23157894736842108,4.4,0.06520994345463356,0.021850758542018754
P5,3,1135,7.0,0.22316636772119677,0.228114557767633,0.0003331982562739141,0.061046511627906974,0.04375231781603546,0.00974766676974984,0.1035324044420141,0.10895701581263209,0.1057495217189416,0.061046511627906974,1300.1021758809957,45.0,228.89515793184663,0.23684210526315788,4.5,0.06683367865656621,0.021484765961858894
P5,3,1136,7.0,0.21613263709079328,0.2262020069198224,0.00035113246179584634,0.04372577519379845,0.16958626474993155,0.009093997423343766,0.10532376072949831,0.10716020851801557,0.10926278916630257,0.04372577519379845,1302.0322002177575,47.0,243.26904669126824,0.22380952380952382,4.476190476190476,0.07031258219128242,0.020811311520990562
P5,3,1137,5.0,0.17262202948426275,0.3640776245649576,0.0003115878511073931,0.00496608527131783,0.12141279034924599,0.007605191275329657,0.0871326744140542,0.06720308300002532,0.04859151829178479,0.00496608527131783,1179.9190741668492,37.0,183.9339489909201,0.27205882352941174,4.352941176470588,0.05987839513656972,0.024397998483324662
P5,3,1138,7.0,0.2000358494312529,0.20747506082873463,0.0003453797957180033,0.10271317829457365,0.10304912029996686,0.00876199063012079,0.1057357034385195,0.10744720122659887,0.1254709375031843,0.10271317829457365,1388.356335503089,49.0,254.04723838104357,0.2121212121212121,4.454545454545454,0.06751815245051561,0.01984812945995774
P5,3,1139,5.0,0.1582896349350691,0.34735114807757267,0.00029846043007422895,0.005692829457364341,0.030692501304544494,0.007213411106471935,0.08687031167556053,0.06294690962315348,0.048290109576358424,0.005692829457364341,1216.1614644650954,37.0,182.86318115034658,0.27205882352941174,4.352941176470588,0.060082994830832764,0.024192657869018398
P5,3,1142,6.0,0.19903974298921917,0.2886610585434857,0.00033874916183656174,0.04735949612403101,0.18754878618447765,0.008251020981160645,0.09638237401582335,0.09851029082912774,0.08930962907473781,0.04735949612403101,1196.0524220438363,44.0,218.74954731526418,0.23157894736842108,4.4,0.07232892121704555,0.0240982095218748
P5,3,1149,6.0,0.1879997900981305,0.27079737631393924,0.0003149666781420481,0.05002422480620155,0.029620341418778926,0.008542400035726799,0.0952324494862495,0.08831426929284152,0.07663319234303727,0.05002422480620155,1215.2131814081072,44.0,219.94314519430677,0.23157894736842108,4.4,0.07072306189434548,0.023051412492501595
P5,3,1155,5.0,0.15264183630393652,0.3263533352463778,0.00030743439540982997,0.0,0.0706093378254987,0.006987150854573734,0.08756243740833945,0.06736394406363931,0.0571270409829204,0.0,1215.8297527868901,39.0,192.3511938760111,0.2549019607843137,4.333333333333333,0.06292673965511522,0.023679022489938705
P5,3,1157,6.0,0.14276668717414023,0.21612886920814497,0.0002864875836861152,0.09326550387596899,0.05277566515300361,0.006675021235511842,0.09564543920182601,0.07100873640859082,0.07492523841886772,0.09326550387596899,1279.148317471804,47.0,240.02093528076983,0.22380952380952382,4.476190476190476,0.06543641909742504,0.019994995268832236
P5,3,1167,6.0,0.20663414408462447,0.28774856909290586,0.00030693414758477066,0.03403585271317829,0.028898828629678103,0.009258668110171103,0.09354493547736081,0.08313718600305896,0.05754126883250813,0.03403585271317829,1161.1194743386416,40.0,200.8655057886669,0.26143790849673204,4.444444444444445,0.06239262930635077,0.022760220398340875
P5,3,1170,6.0,0.15215785591404116,0.22494945509884273,0.00031483274127897345,0.17320736434108527,0.04405727474648346,0.007043253623537923,0.09805092380477315,0.0840716096143498,0.10482221168229144,0.17320736434108527,1440.0080449301977,47.0,241.22934124694638,0.22380952380952382,4.476190476190476,0.06331981103716304,0.019684188319759488
P5,3,1171,6.0,0.15684863751135458,0.2317729120889737,0.0003059359911468562,0.03706395348837209,0.023082720423978347,0.007554762838884432,0.09438554420606626,0.07939408505845108,0.07096040131861261,0.03706395348837209,1310.81907544497,40.0,198.45127719772628,0.26143790849673204,4.444444444444445,0.05906497644051788,0.023667690024778996
P5,3,1177,6.0,0.19912259304112434,0.29077575309019615,0.0003341921326701688,0.03464147286821705,0.2323101113957077,0.008107360007368348,0.09549703725195591,0.07654134656368429,0.056933863569631434,0.03464147286821705,1197.3461135232596,43.0,226.740397468639,0.25146198830409355,4.526315789473684,0.07001292417795645,0.0267601122016521
P5,3,1202,6.0,0.17194866894952984,0.2432737557327673,0.00032981848582030315,0.01247577519379845,0.09424060190537233,0.007710369073406636,0.09777356087828967,0.08962569445158754,0.0913207841811843,0.01247577519379845,1341.8326817969423,44.0,224.82083446338717,0.23157894736842108,4.4,0.06331986196439578,0.021053819704539876
P5,3,1204,7.0,0.2031875734530218,0.214160644968671,0.0003283405636213318,0.10998062015503876,0.09331526598978022,0.008921963161896735,0.10387110099403137,0.1055061602011876,0.1173933386981269,0.10998062015503876,1270.9046481166704,47.0,237.21655796015767,0.22380952380952382,4.476190476190476,0.06998696298601662,0.022044181715444196
P5,3,1205,4.0,0.16019008292269554,0.5434958102155523,0.00030356607301463797,0.0,0.20040467606017243,0.0066994359852821095,0.07711140095082966,0.04156584536981767,0.018066745094600607,0.0,1010.7902422832477,30.0,149.71105093722912,0.32967032967032966,4.285714285714286,0.060428821514465075,0.03534914687750248
P5,3,1207,6.0,0.21885789793602523,0.29908377733076413,0.0003458391276679652,0.008842054263565892,0.23278654368882218,0.008876158800504647,0.0973675990162716,0.10009640655484105,0.08140966300947915,0.008842054263565892,1158.9165637593026,47.0,242.3968950664186,0.22380952380952382,4.476190476190476,0.07367343108762345,0.02254796162163615
P5,3,1214,6.0,0.2055441668475217,0.2865899933532507,0.0003324902653157493,0.019743217054263566,0.16320167826569473,0.008703637934647006,0.09486595349121017,0.09590067542846352,0.07763588936609905,0.019743217054263566,1163.105950980862,40.0,198.4512771977257,0.26143790849673204,4.444444444444445,0.06529843462595676,0.026548587321778706
P5,3,1217,5.0,0.1441361651562093,0.3078190822534105,0.000301524542020491,0.002180232558139535,0.030594408318260543,0.006765190789776478,0.08762260757880344,0.067358416457055,0.05297280061836392,0.002180232558139535,1256.5006181174112,39.0,192.4018465986497,0.2549019607843137,4.333333333333333,0.06250724071376466,0.025070865232405707
P5,3,1232,7.0,0.1755217911664541,0.1916086321587532,0.00033128843813761907,0.16872577519379844,0.05833945691124875,0.0079534083408752,0.10503714165013125,0.09752356806659643,0.12039942562104543,0.16872577519379844,1450.014476357877,47.0,243.21663384176836,0.22380952380952382,4.476190476190476,0.06442943614446313,0.019694212078980616
P5,3,1240,7.0,0.17470788451918906,0.18152140552661147,0.000317033138398018,0.12354651162790697,0.03094851862111582,0.008227717712479604,0.10543208449771198,0.10265535511022589,0.11990904137350258,0.12354651162790697,1441.8326487449199,49.0,250.2209541385761,0.2121212121212121,4.454545454545454,0.06115507706105265,0.016544673980074823
