degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
1.1395098007996005,-1.0084776866918648,0.7412403134392381,0.5859688256673696,1.9723790956221432,0.9286304445353065,1.1564472273324355,1.0888536845783063,1.0663924919661292,0.45587617656968443,-0.5532929165988141,1.1145073453539676,1.4042398089092138,-1.0554964649861085,0.5414486552839066,0.6469533096201155,-0.7957637461467062,1.4718624125672144,0.18397256424452063,0.8627393214894136,1.046059186954622,3.1347737206163626,0.8755252389128928,1.1564472273324355,1.2388901473620144,1.0663924919661396,-0.673729772579882,1.4042398089092138,1.405305634230356,-0.030830537141008876,0.24327893107147627,0.13481546799229063,0.8118660141525209,0.011473337521118848,-0.060401268873834145,0.6741088212044253,0.5707317816788433,-0.6035846326764953,0.6777747689243998,-0.5654521466757852,1.3952396061617374,-0.7388448130858027,0.7739592483004731,0.5019087000951771,-0.30029275764533664,0.9144312047438689,1.3965856674892716,-0.6317073272903148,1.0026073295042792,-0.5063227697775772
-2.2026924904495657,3.0833620216411646,0.12524303564724917,-1.2540460876636756,-0.6418512689144563,-0.4348457850459558,-0.5931820368670704,-1.651278775918799,-1.3680390402113516,-1.2512258429075827,-1.1513293956756083,-2.67434842070512,-2.5185055601557313,3.462166283678268,-1.7531706987877058,-3.198678180575533,3.5806337166134186,-1.3270428882623624,3.006092520479942,0.281045662162641,-0.8919610094709477,0.5784877162708058,-0.16946833198286687,-0.5931820368670704,-1.5936761519008826,-1.368039040211337,-1.334090051728691,-2.5185055601557313,-1.380371603302958,2.905295144004415,-1.041316947807571,1.6142306631939851,-0.26107496153788,0.8868715660997469,0.5172901508072572,-0.9452826407164332,-1.6964154359693637,-0.5986956777151341,-2.5502019036902417,2.928459438302546,-1.5142404570429526,2.589892646927728,0.30414835424732606,-0.9058102834898099,-0.3746362086544611,-0.007702391178050178,-1.439635743017597,-1.4788882064353028,-2.2858358229679325,3.432457249115719
1.1395098007996005,-1.0084776866918648,0.8073037128444225,2.3415866249368467,2.0444854113685667,0.8884622963614922,1.238661563838642,1.675519901246108,1.9544456046131817,2.4751628582107794,-0.3754051644738707,2.5104015749546837,2.7928008835396687,-1.4099429695924883,3.424431946296972,1.5849129963349204,-1.1616792570506809,0.6913595959020992,-0.01146004801518218,0.8573408753729137,2.164147761815527,2.405379722292866,0.5639793307144543,1.238661563838642,1.4958674965703471,1.9544456046131908,-0.5264899386050914,2.7928008835396687,1.8762169577424614,-0.37418019783976364,-0.15044322418003134,0.1008697879170332,0.7521700661641442,0.5727405691097978,0.5971538263839338,0.16818623290307977,0.9505252708583809,-0.549887180348035,1.1461152163039652,-1.3320675788825436,0.10575952093913779,-0.9072821437938114,0.7439655138333937,1.8487676524349521,-0.27040691151248286,0.4662168157637209,1.3580945027972575,-0.376097943308314,1.4027085234612915,-0.8047750513657556
1.1395098007996005,-1.0084776866918648,0.5709532837154935,0.41314717719421196,-0.22004156603774871,1.0076445691709888,1.0668388887095386,1.0412930817504369,0.6625069269439532,0.28065899938439465,-0.8371880688899949,1.1145073453539676,1.139697679555099,-1.0554964649861085,0.5414486552839066,1.071278389171027,-1.19002935272697,0.8128133398801296,-0.08519441535647397,0.5731495000828405,0.10393209272756206,-0.2676964099920955,0.9276990132528647,1.0668388887095386,1.1215163888783382,0.6625069269439645,-0.7459044161148461,1.139697679555099,0.5916370155446343,-1.0309149701049924,0.48138947799004644,0.2243957091913058,0.7439219778533745,-0.09571828230483662,-0.12738836409181853,1.1836918969687475,1.3777796552048944,-0.9328268437739903,0.12897966126871407,-1.677757125043846,1.1964317561805187,-0.7203884047059983,0.5320997717413649,0.9014680356615935,3.0664941554408043,0.7890757255847418,0.9414567850295669,-0.7075163115522105,1.489317467155963,-0.10675276900999976
-1.0886250600331768,1.0374421674746503,0.3829931948663132,-0.25304085664455583,-0.5143481409795257,9.821350585502301e-05,0.19513522570022182,-0.3791382894310102,-0.16934386028383264,-0.24548746689258344,-0.8553111331186266,0.31685349986784384,0.2093865564839427,-0.9723100404356341,-1.7531706987877058,0.6430958088969273,-0.9084406461184279,-0.7981637401295859,1.1255151060111457,0.4383591622959942,-0.8919610094709477,-0.22209237642403865,0.09696813972167921,0.19513522570022182,-0.20588522674453447,-0.16934386028382,-0.8871929504974213,0.2093865564839427,0.24277808774674076,-0.6788286658220852,-0.3869047636801658,1.128751470002581,0.4571716009623401,-0.1984435846380433,-0.1271442035328047,-0.037757371125081776,-0.1567529622170395,-0.8665328255778697,1.2946735955515076,-1.5360297668164726,-0.9127793071536605,0.5047671643727732,0.4001151201067538,0.09573414374123806,2.693074670154591,0.0868174370378276,-0.4053749181168787,-0.773614779936324,0.8470448987992019,-0.7314622765262907
-1.0886250600331768,1.0374421674746503,0.1486098073773659,-0.8725134359560627,-1.8012693842310101,0.16073168037357466,-0.12718282495722524,-0.7833210260148501,-0.9949670643745502,-0.8469910996800772,-1.3062171663245952,-0.8796272683613416,-0.9513745475730286,0.5886587496586178,-1.105970368152124,-0.5541665234045586,0.4377217454808224,-1.3634595756167653,0.8778597696578502,0.09843526523030868,-0.8919610094709477,-0.450942952265426,0.1907980919772514,-0.12718282495722524,-0.7953080556009628,-0.9949670643745362,-1.1654936505604307,-0.9513745475730286,-0.9104214399524428,-0.1437244646845306,-0.8337480973041321,0.7642341730738571,-0.13296523927554937,-0.31010152195674534,-0.12844027888880322,-0.4207031052915328,-0.9583032119008492,-1.0577764617479013,-1.4061316358518012,-0.22596782864939868,-1.2186603252306,0.6363522790541354,0.14146300488202923,-0.6213557896263038,-0.23741400760386616,0.3136476871188857,-0.8434638368777807,-1.3613889918084745,-0.21971156523818008,0.25328910445122216
1.1395098007996005,-1.0084776866918648,0.629041960316788,1.435621021868094,-0.09522277152263502,0.9538592646579981,1.0976227049234597,1.2592786862888548,1.301281677879347,1.4135907752566574,-0.7202444076675856,1.1145073453539676,1.024343299444075,-1.0554964649861085,0.5414486552839066,1.1870034108667304,-1.023696610926199,0.22432238025865386,-0.169730004239441,0.5864277838737619,1.7034708298783021,-0.1920370857364889,0.5559023271422527,1.0976227049234597,0.9089925517704671,1.3012816778793572,-0.5630489279343731,1.024343299444075,0.9561901175195956,-0.50957327164178,0.02687220455864549,0.04405019450207171,0.692158168754949,0.4149306843660304,-0.12818899943572054,0.6007981391396757,1.1384656952825778,-0.750721625490391,1.2959633362029754,-0.8638829099420041,0.6509812167529315,-0.8033323301672362,0.5702255315627575,1.8672902706400165,2.79109192282502,0.6332410425743163,1.0315111432897253,-0.647465314146688,1.936835068189976,-0.6647226494131513
1.1395098007996005,-1.0084776866918648,0.48620365821406963,0.44968540045089045,-0.9757521039969873,1.0760805719227504,0.876518363970729,0.9305280626069894,0.30374575638584966,0.45292923190804113,-0.9677569612170976,0.31685349986784384,0.31471358915556796,-0.10541993196224002,1.1592307890724243,0.2924692957943356,0.03264956695296342,0.8340524638785172,-0.10887796696945969,0.4859596689713092,0.9947370884364147,-0.3509245795699438,1.1767650018964897,0.876518363970729,1.164243256402385,0.3037457563858615,-0.810908961100118,0.31471358915556796,-0.3614026566838034,-0.27068929310767764,0.19299890890448276,0.05953058435093665,0.5975862118898777,-0.9294308809511508,-0.12841474375892867,1.0349888023028673,1.2873578801970456,-1.1935604072064667,-0.916028231675056,-0.7378255235702351,0.9704175934435181,-0.7555637566617633,0.4428275901383902,1.0708176878221936,0.3783176305313358,1.0167357335560732,0.9380387669483718,-0.8872625095658382,0.28818590933592086,0.15644801526579405
0.025442370383211788,-0.1901097450252583,0.5600019362677383,-0.26905610701015314,0.494133175016026,0.4788657493304591,0.5174898757328417,0.20540580384338436,0.08187129274244469,-0.30106388079938073,-0.6964827830070778,-0.2813868842467489,-0.1987096694999749,0.23170399911075082,0.08624076722922477,-0.3641179325633887,0.1767283015588403,-0.6653085588802309,0.2929411195739754,0.5140174809935241,0.5426138395855585,0.46769736972993453,0.1680332093585875,0.5174898757328417,-0.15712763558843393,0.08187129274245687,-0.5935154524404674,-0.1987096694999749,-0.24904350591443317,0.18497763758786057,-0.4450951709822817,0.7815101545611935,0.3540686072286589,3.346323732106371,1.0650317941532406,-0.18225540105741664,-0.6124223140868472,-0.17441211804691537,-0.9850230127702772,0.16691866690660573,-0.7317826714530382,-0.33431194994996216,0.5170021568331266,0.009736273503434133,-0.2524891178213921,0.25918993696063786,0.05062067855594839,-0.6684064132115717,-0.2133320830579869,0.2464268498598177
-1.0886250600331768,1.0374421674746503,0.1853199037715409,-0.9218758085560184,-1.5528686618934917,0.10109621013866578,-0.0641019205259153,-0.8078808666252661,-0.9526002844055205,-0.8799040949730063,-1.2261533358523695,-0.8796272683613416,-0.9496140920345583,0.5886587496586178,-1.105970368152124,-0.6124072205978204,0.9982568385202906,-0.8833891632243015,1.195621769944398,0.2050448366941578,-0.8919610094709477,-0.37993076489313227,0.25048794818157594,-0.0641019205259153,-0.6259366288332585,-0.9526002844055066,-1.216768359631511,-0.9496140920345583,-0.3977306585963435,0.5776051462756698,-0.6883391981039569,0.9733492444316774,-0.021585037470709344,-0.8564810285695967,-0.12843370720062408,-0.2694070980631094,-0.9621405493779911,-1.1489959696085825,-1.0531869323401728,-0.1381397542426739,-1.124791379177904,0.6467640432617261,0.1917032194482468,-0.7959976184169214,0.83496178983582,0.23651663659697364,-0.7889991726750286,-1.2794980332537076,-0.07495058532850384,0.5653430726436934
-1.0886250600331768,1.0374421674746503,0.41228329185295925,-0.47751998170678467,-0.11661903901556672,-0.002956587730603724,0.024587801265852357,-0.5500167034511234,-0.4310285555251383,-0.39683922954763856,-0.7598868139669291,-0.8796272683613416,-0.9513745475730524,0.5886587496586178,-1.105970368152124,-0.5541665234045586,0.4377217454808234,-1.7750497418407019,0.6731655838038417,0.3024725126048453,-0.3677424317492791,0.0786894883814864,-0.25975470225331865,0.024587801265852357,-0.8662668977221345,-0.4310285555251252,-0.6164842907077372,-0.9513745475730524,-0.6476486441598917,0.19441069722136192,-0.7826117750035723,0.5956765382319315,0.12961155860042675,0.8451859361674307,-0.12804084406994215,-0.4514573738198718,-0.8638908608968127,-0.13582735777125735,-0.8555094075578008,0.35258535242868805,-1.7997432977679706,0.28078511277196433,0.37038690683241265,-0.9058102834898099,-0.5255449669065443,-0.014139636593759814,-0.600931790381533,-0.7864443889324833,-0.9617145329310346,-0.09538456980060286
0.025442370383211788,-0.1901097450252583,0.46554100272394744,0.4376467975741091,-0.6166297795990987,0.5093335358919531,0.6230222524721947,0.4709853438284445,0.3865141523749481,0.45781161200268883,-0.8681611371909994,0.9150938839824365,0.7539995367904078,-1.2218693140870658,-0.6941156122931164,1.1870034108667304,-1.0459137516089974,0.12177594349314981,0.32836939379695457,0.4808943146485628,-0.07813916153940394,-0.2564234866610008,0.6268579652165392,0.6230222524721947,0.7352814732395783,0.38651415237495973,-0.8548242988576087,0.7539995367904078,0.30684609453991896,-0.8247183162268241,-0.05443802929265887,0.5868584272690697,0.4789044695707386,-0.8520147110768501,-0.12842485235392848,0.6219401461518065,0.561745067388787,-1.0280866372097146,0.5276318407178597,-1.5651504345833642,-0.28447169197400457,-0.3874912443114388,0.4058618526697817,-0.2456112488949719,-0.46857952377116197,0.41080391325811766,0.34664215021335987,-0.853583769375367,0.8920383940575223,-0.7616372752840838
0.025442370383211788,-0.1901097450252583,0.6492826017468909,-0.15205946566282777,0.7970827315073619,0.4392243506685116,0.5454916972643999,0.3602528020590735,0.07814664555152462,-0.09437732327316549,-0.6493455676850254,0.31685349986784384,0.32930665952234145,-0.10541993196224002,1.1592307890724243,0.2924692957943356,-0.09085540013933449,0.11141107500234224,0.5439619767507042,0.7148153880437853,-0.6182431507071867,0.7537253792845643,0.43895581535125044,0.5454916972643999,0.4214350667632534,0.07814664555153682,-0.7907908058894586,0.32930665952234145,0.4199188845988718,-0.008292817659353578,-0.3801374044712386,0.5380210916626459,0.5750284904853795,-0.11209477977824715,0.9690040309569851,-0.17079132110404951,0.1715517345724315,-0.34845509057278024,-0.5917827511403924,-0.22484503053925525,-0.05463633294186577,-0.19440483597281072,0.6962335641362937,-0.45729831409572136,0.40374659332976126,0.42276622055436636,0.5963353479531986,-0.9236741567334963,0.5780960680713544,-0.208307975645446
0.025442370383211788,-0.1901097450252583,0.31426211384289204,-0.40991944494842514,-1.2976897606950435,0.6039640434629504,0.4153584377806091,0.06372699895464065,-0.3637194654279603,-0.43705086187894815,-1.141858294756317,-0.2813868842467489,-0.28709583752704254,0.23170399911075082,0.08624076722922477,-0.25989773758597345,-0.24931770852698756,0.3300015087382878,0.5487353142944136,0.3334603992060939,-0.4948257233181672,-0.3727028591171773,0.7499900741362002,0.4153584377806091,0.1871883712273332,-0.36371946542794736,-1.0832612679923903,-0.28709583752704254,-0.06993830423159697,-0.08360614993364315,0.3455412838831017,0.7397867000135246,0.3394154235592354,-0.39049523682621207,-0.12844024554672298,1.1380954159111858,0.4488522779193493,-0.7162628376116632,0.059848130214710395,0.3375336000785836,0.6458137320726377,-0.0354868669805806,0.3259793908226581,-0.2310577631624197,-0.38813859426614183,0.6979544384429436,0.05587131637548386,-1.1401506047213807,0.034465164753318955,-0.35698984859779503
0.025442370383211788,-0.1901097450252583,0.47847488534305666,0.060159839878032674,-0.3713843274157843,0.5329293571026807,0.5231403180344799,0.3674596476795789,0.1096287010661288,0.14765159895426744,-0.8255824084526258,0.31685349986784384,0.4130398287015351,-0.10541993196224002,1.1592307890724243,0.1986711203146607,-0.3313368987924644,-0.3063184970366085,0.25938665605305317,0.4595032004313235,-0.2822056008856029,-0.22293567616044804,0.4926858024866735,0.5231403180344799,0.40195878255771095,0.10962870106614095,-0.7854244719117007,0.4130398287015351,-0.536388399795304,-0.5763239487274451,-0.24486449293497795,0.4026722438194365,0.4530723711251874,-1.125948850632066,-0.06460128894095467,0.24663725007187018,0.17297920177835885,-0.8042880703530134,-0.9838618841089988,-0.7480539542181952,-0.30582485265716974,-0.29700484474594563,0.46349525811208614,-0.0524468018992872,-0.04619648368656401,0.41254333026330237,0.3112915350541821,-0.8690701816041936,0.482341422771057,0.13563768712180507
0.025442370383211788,-0.1901097450252583,0.599803241730794,0.31541480091361723,0.38404174231166416,0.4630416121322386,0.5731131234048983,0.5887805060238489,0.5131275381503911,0.16140584998642116,-0.6756574807855968,0.1174400384963129,-0.033889265473149695,-0.3076942906060305,-0.1998899052622975,0.5269647344935209,-0.15197111458841722,-0.5471592082458057,0.21949432093267723,0.5607273249246227,-0.2638762799862423,0.11098636334101604,0.29146061733662754,0.5731131234048983,0.44914699435460154,0.5131275381504027,-0.6063851970564785,-0.033889265473149695,-0.0753331268506562,-0.3480654885477814,-0.2558278564700772,0.37207204589574094,0.5408720113471692,0.4134419118684474,0.9799154730197835,0.08437317705730187,0.2348224454564097,-0.40691395152446735,-0.8964722301017524,-0.9019767160198207,-0.2980511597152064,-0.3298836299124422,0.5857150496303135,0.24656117769677316,-0.014208031984253754,0.4005357340618093,0.6147000468939774,-0.6873382227799464,0.7189885295093795,-0.05956234856791925
0.025442370383211788,-0.1901097450252583,0.649937838437135,-0.35789684828072593,1.0050670170558278,0.44276946714490545,0.4999672587397322,0.24404018331175384,-0.0993310168249852,-0.2920669329499468,-0.6406721229420232,-0.2813868842467489,-0.36520902566362934,0.23170399911075082,0.08624076722922477,-0.05145734763113508,0.2351563257125935,-0.00195476177426028,0.5781967974170273,0.7262347491855619,-0.026817063021198625,1.7846414783546418,0.3005647356906287,0.4999672587397322,0.16055778958823597,-0.0993310168249727,-0.7646104692291804,-0.36520902566362934,0.7835643026808164,0.6715695092012133,-0.4217790567921961,0.37091646641014187,0.4647342316002464,2.8446074004210016,0.38145023536200745,-0.13456216937068505,-0.3820306402870351,-0.09479666442383923,-0.8089927856901667,-0.16353933624345332,0.06504927241551081,-0.16728122913976873,0.7119089799227218,-0.6941232182890603,0.05664767975765899,0.46289221327924523,0.4975101790055303,-0.9680468600075999,0.8634420981980705,0.9354107234063139
0.025442370383211788,-0.1901097450252583,0.6088560078659399,-0.7279524151975658,0.8368560626487833,0.4636289230476183,0.3839573333095741,-0.08296812884724626,-0.510284300131673,-0.6993443918952889,-0.739061511745449,-1.0790407297328726,-1.067787320307603,1.5306226747154907,0.7594894083857413,-1.2020942796795961,1.8461593605340432,0.5007449483176324,0.7861001485434128,0.749788738316143,-0.16856381130957682,2.3232868595030682,0.4842258105637931,0.3839573333095741,-0.02765583381024475,-0.5102843001316598,-0.8982020634722977,-1.067787320307603,0.4426493448648616,2.2125032304867287,-0.37216471301613413,0.3917915618048037,0.4254096332183363,1.2754411879688308,-0.08153613702857383,0.011249696680584858,-0.5627100236775299,-0.2837729032326171,-1.0905780606884148,1.7666111867028305,0.14759109550214528,-0.0521988747547778,0.6804753638751574,-0.8079050158344637,0.013857978789463161,0.4904047073244866,0.0783246991627943,-1.0745034486810618,-0.026213442373734238,2.359420745159476
