plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P9,0,695,34.506679999999996,0.2585273199245631,0.026854253696323768,0.03487888868491399,0.043561831803159395,0.0021249176868352562,0.050597389134777696,0.03210338261492998,0.023843825052742344,0.035249340799603075,8.13954381611647,37.0,183.84380167305247,0.27205882352941174,4.352941176470588,16.784522352941195,6.708086218853996
P9,0,701,49.470620000000004,0.23924960819936497,0.029076258553100566,0.04805483079179314,0.08521591945222663,0.002840363045205952,0.05544362572363518,0.0443301370834337,0.029556517378956818,0.04807048842848226,7.882786571160997,42.0,210.5388183353931,0.2456140350877193,4.421052631578948,18.47105445614034,6.82354302797154
P9,0,709,52.719840000000005,0.24850407253643897,0.029834574569481864,0.03148316002076346,0.14730287482014456,0.0029221217137130008,0.057403760808334314,0.05713175517148781,0.04841013590956069,0.03146682633187156,7.503598799714735,48.0,243.40376444795342,0.20779220779220778,4.363636363636363,20.399688354978355,5.24793625258048
P9,0,721,73.331898,0.1742800054743088,0.03228099408919603,0.08251283334572926,0.13112375663144904,0.004022265165450831,0.06562996049492441,0.07895306568499752,0.07575515314665436,0.08278460401962197,8.16923650566897,50.0,263.1903770478093,0.21645021645021648,4.545454545454546,19.765280043290034,6.064654276518361
P9,0,724,52.845648,0.25561460073775255,0.029934107132248755,0.0512919131300457,0.11086511251373843,0.002945989831826249,0.05651627160446322,0.05005490641457253,0.04048807567270127,0.051706010293795984,7.890981347866439,47.0,242.39689506641898,0.22380952380952382,4.476190476190476,19.863969314285697,5.960368181980103
P9,0,736,49.70355000000001,0.23552253583412644,0.029610937623155625,0.05575724403356894,0.03841753444424252,0.0028465487095809634,0.056227758701715654,0.054221938925610134,0.05641849936672567,0.05509829154729705,7.907909854657189,44.0,221.13902147275724,0.23157894736842108,4.4,19.024340078947365,5.592006717066184
P9,0,744,36.262969999999996,0.2676687186419614,0.026589949262192457,0.015817045976531444,0.05137692427569342,0.0022158429269505974,0.04988349557045663,0.028602337602154988,0.01518222076169823,0.015843316368175923,7.931828520147643,35.0,172.19936936508816,0.2916666666666667,4.375,16.418547833333342,7.994394984861769
P9,0,751,61.29496,0.2021902991791928,0.030545115970852244,0.054224541582750266,0.10702434724055755,0.003436053392293585,0.06066640877581773,0.06174148650316856,0.04967661636701234,0.05476160586151524,7.855394920775006,47.0,238.48394735547876,0.22380952380952382,4.476190476190476,19.266782476190468,5.787878747107641
P9,0,778,45.24276,0.2196851850197424,0.02921777573023674,0.058716322769319436,0.045511526827784726,0.0026574266152172964,0.05611126876377562,0.04985625712357739,0.04638175159791509,0.05876649001296394,8.160860372865152,44.0,222.21510392653516,0.23157894736842108,4.4,18.24162767894739,5.753363983762
P9,0,784,45.288399999999996,0.22126660173807577,0.028777180785952587,0.045498913102980695,0.054396779313749664,0.0026780362851215266,0.055996485638550045,0.0446140277823944,0.03729512814607925,0.045353537475392516,8.160369813807812,44.0,222.14913096521428,0.23157894736842108,4.4,18.152923052631564,5.445115760416098
P9,0,830,39.14258,0.2861400330309104,0.027935628402046723,0.02163028912439293,0.03639874711099235,0.002316738804642986,0.05118191932430362,0.039568284716416914,0.03133081898666484,0.021438954942302458,7.9046819375351625,39.0,192.4018465986496,0.2549019607843137,4.333333333333333,17.813648581699354,6.817231990999529
P9,0,835,49.11575,0.22762877751809424,0.02949432005767901,0.02707734941667284,0.05233059915674489,0.002857185849328578,0.056346048570715034,0.051948319636624773,0.04213907938973786,0.027727866771498536,7.98134395528144,44.0,222.11212243535664,0.23157894736842108,4.4,18.487678184210512,5.689988335191884
P9,0,839,55.43325,0.18607989817692017,0.029855671169583292,0.07437420894501583,0.0726659435285093,0.0032081316434382835,0.06011145485502416,0.05478238114139515,0.043099790621361544,0.07400845690423223,8.158204039714038,45.0,228.82412495051852,0.23684210526315788,4.5,18.14856989473683,6.314088883041785
P9,0,840,36.53580000000001,0.2689687528099771,0.026696394658115522,0.02620844815916835,0.056807627159203025,0.0022282988840244826,0.05102295348033217,0.03150130162085595,0.018107852227714927,0.026402651406027433,7.955512074151692,39.0,193.58295236794388,0.2549019607843137,4.333333333333333,17.069747124183003,6.197423501572391
P9,0,842,36.824999999999996,0.27437796294686956,0.0266066976002431,0.03602952134293375,0.06915241126826532,0.002229400135874034,0.05067892807723785,0.030351522238321035,0.017631380949265217,0.035984978495962765,7.796362469415996,37.0,182.8152070554317,0.27205882352941174,4.352941176470588,17.166513382352928,6.987456226604751
P9,0,844,47.636499999999984,0.22776638179704403,0.028383137607117435,0.041132393441170347,0.10381518623178822,0.002778632693497869,0.05617227412230334,0.04212323097378526,0.030234251721709043,0.04145885088650283,7.7524975403363054,45.0,237.53870097442274,0.23684210526315788,4.5,18.287964157894724,6.679250610884112
P9,0,868,63.69745,0.2085292311659364,0.03129205957399001,0.04969793062901194,0.051996999273536834,0.0035017748977725616,0.0614113703154467,0.07370641417743112,0.08557549880781463,0.04968191580240392,7.871947815456394,49.0,250.3069773980332,0.2121212121212121,4.454545454545454,20.581042428571454,5.757656832122732
P9,0,872,35.79709,0.26667971624407266,0.026648073268519302,0.040985178722313144,0.04043223561824624,0.0022068768456591573,0.050626808404235654,0.03154104236780726,0.019500716156854305,0.04081192765934177,8.046415678845541,37.0,181.6362060504833,0.27205882352941174,4.352941176470588,16.580963382352945,7.157097094459328
P9,0,873,51.21302000000001,0.24969737468710876,0.029546690625109596,0.07107050181184735,0.10782152979224068,0.002866201109497397,0.056019475247322786,0.04845403373653515,0.03738284607049436,0.07073354466424459,7.8615303796910885,44.0,219.93953893083673,0.23157894736842108,4.4,19.740951031578952,6.164008816054604
P9,0,879,34.589819999999996,0.26279588869376413,0.02589368761716109,0.023567579683985446,0.028014201795279373,0.0021520125103435374,0.0505346685300009,0.03203703838629065,0.02053776472814616,0.023849917041447267,7.509837944358403,37.0,181.6362060504836,0.27205882352941174,4.352941176470588,16.370153382352957,7.038163454087531
P9,0,892,48.16674400000001,0.23003044913178014,0.028324245572961274,0.06339317225098381,0.03640608967465464,0.0028405514303672897,0.055951798961298094,0.04767970624174256,0.037876554636891595,0.0634187793089099,7.847987315706311,45.0,230.44432467224783,0.23684210526315788,4.5,18.122375015789494,6.148853299583896
P9,0,902,62.50242299999999,0.20118851554851472,0.031655493114477684,0.04067007400178856,0.061923641428871135,0.003468432702990659,0.06168517997979412,0.07675611475988235,0.0837169352329308,0.04039159154382932,7.935891133890719,49.0,251.371046552092,0.2121212121212121,4.454545454545454,19.81699635930738,5.069642733574793
P9,0,904,38.274567000000005,0.28996504006364754,0.028007036826563737,0.046445994560060516,0.043976753631284206,0.0022642048053012447,0.05232719796920943,0.04060186425937279,0.036537146140805235,0.04654198730580763,7.968987031591928,43.0,214.91930433665553,0.2263157894736842,4.3,18.785935310526327,5.905732852260619
P9,0,908,58.82619,0.19096984246221232,0.03050167047664115,0.048348192361744334,0.06389053012955559,0.003334385835009962,0.06127473613406348,0.0716398518208687,0.06879470766908712,0.04803864541487279,7.6659563140069915,50.0,258.57294055115113,0.21645021645021648,4.545454545454546,19.03083041125544,5.389211924924632
P9,0,909,58.1316,0.19086916065734177,0.030060131446398033,0.03737016979554245,0.07221251484397627,0.0032994597998392506,0.060876710755376914,0.06647041206967613,0.0600474180146545,0.037132788367663774,7.510893441697605,47.0,243.22448053518355,0.22380952380952382,4.476190476190476,18.815945238095246,5.75418269208204
P9,0,910,59.4902,0.1917704672541086,0.030037047022399527,0.05329759760481013,0.08855968742238067,0.0034081366599753547,0.061297924830318394,0.06034939984640438,0.044744608975677516,0.05336096652549041,7.8561570099695475,50.0,262.0190745438275,0.21645021645021648,4.545454545454546,18.9237,5.272356014866842
P9,0,923,48.482240000000004,0.22902160066731256,0.028357135522118312,0.025897171520467825,0.02725886114582375,0.0028576534399356863,0.056115833627031736,0.04840714682376889,0.03785103334887526,0.026242911872987162,7.648979583066593,44.0,225.821420187372,0.23157894736842108,4.4,18.56464321578948,5.547620140709174
P9,0,924,59.308447000000015,0.194990636914477,0.02970268320375412,0.05109067323211882,0.04023176048076559,0.0034137092290874842,0.060109819012148596,0.05975447634352008,0.043563950949715685,0.05164840597652797,7.82488449778452,45.0,231.1991131154497,0.23684210526315788,4.5,18.21472912631581,6.320849775212636
P9,0,926,39.31869999999999,0.2949671436864861,0.02717539334890967,0.028123202996806835,0.06239331177969417,0.002313622222871339,0.051604884054542936,0.039139373509783366,0.031228271837898752,0.028292309195328713,7.283116030846691,42.0,213.72786618809982,0.2456140350877193,4.421052631578948,18.74611426900584,7.07028188787511
P9,0,939,48.585578999999996,0.22847349528979713,0.02892613759542954,0.07192959074153862,0.050289121940434466,0.0028166137743973474,0.055929319970505466,0.049806896941352055,0.03850175860626077,0.07263595633072453,7.9478275825025015,44.0,219.9862323897623,0.23157894736842108,4.4,18.468559484210548,5.8132216822117195
P9,0,941,50.23547999999999,0.23251176712511423,0.0299401052874323,0.03753078093453959,0.08168932088664879,0.002824312095546777,0.05669068219171732,0.060543557876688484,0.05537353003278446,0.03715021033060717,7.5978194427071415,46.0,229.57218872317455,0.21904761904761907,4.380952380952381,19.155358285714286,5.753045118428972
P9,0,943,49.14266,0.227833166815581,0.029259258886942127,0.057320346647454154,0.05468018474562587,0.0028610240399972106,0.05633927843487171,0.05068300045474796,0.03929919609394595,0.05802370170531841,8.009439263722793,44.0,222.11212243535647,0.23157894736842108,4.4,18.305211110526322,5.6245962372511125
P9,0,950,47.035201,0.2260706541723166,0.02873875373735102,0.035963206278682075,0.03702984020402023,0.002738302857111011,0.05594556982676357,0.049170652472197866,0.03890115096124877,0.035901243839238234,7.8201348151269485,45.0,229.24982963816075,0.23684210526315788,4.5,18.627632526315793,6.014615743009883
P9,0,952,49.135920999999996,0.22968107982535294,0.028724479103670833,0.03573399910724699,0.048044821229727905,0.002854359108277834,0.0549300791663462,0.04558046648474348,0.029742540484444028,0.035537553416238536,7.868553626678959,40.0,199.76591396241824,0.26143790849673204,4.444444444444445,17.851156588235302,6.949686820609765
P9,0,953,49.3534,0.2384222340838676,0.029210832592018152,0.046614866073858986,0.07928397972775227,0.002798177323801788,0.05573547281716966,0.05381048014260675,0.04485545738609816,0.04652318471481997,7.49137546543533,42.0,209.17227338057214,0.2456140350877193,4.421052631578948,18.8507560233918,6.795918115612869
P9,0,971,53.57986,0.2493713649071709,0.030307513929943238,0.07135294424729317,0.10827435447301417,0.0029498821666193906,0.05628967703150082,0.05740330594970804,0.05508630974951602,0.07133806177077831,7.869880926336819,44.0,218.74954731526384,0.23157894736842108,4.4,19.31560414210524,6.145568775922612
P9,0,981,60.34979700000001,0.19914728148962157,0.03071468563354162,0.07172395336882591,0.05684464112537468,0.003422198914277484,0.06121788272576912,0.06681943727741185,0.05973765542842836,0.07183161285197368,7.9844699215740125,47.0,240.70076240260775,0.22380952380952382,4.476190476190476,19.141535286666674,5.531458697464339
P9,0,983,51.970022,0.2397510637617447,0.029632821863463027,0.018446840530201177,0.05994971119069074,0.0029502509109048066,0.056022459065609216,0.05299346181346554,0.04333147356664825,0.01872475482546694,7.824420630802697,44.0,219.99234027670815,0.23157894736842108,4.4,19.365134002631574,5.953090618508651
P9,0,984,37.73986,0.28474189015558543,0.02725190280048822,0.0315845480010774,0.05896193635418629,0.002239365389903152,0.050505050423237274,0.033089432054776796,0.022219876275514684,0.03079486163793793,7.896430199918937,37.0,182.91421865833837,0.27205882352941174,4.352941176470588,18.14481047794118,7.243427000509232
P9,0,995,59.378965,0.19418978029928421,0.030918275534647134,0.07158030386069533,0.04212038840509789,0.003368817251462807,0.06078559823906881,0.07065259302120241,0.07672075274286917,0.07057449110362883,8.044834476612499,47.0,237.21655796015773,0.22380952380952382,4.476190476190476,18.849597051428564,5.828951357958109
P9,0,997,46.78167,0.21627116136043997,0.029227229878631442,0.04341930478003526,0.05465500888351079,0.002744300847210795,0.05511848144605478,0.04903953921552737,0.03865184118576788,0.04385820789520014,8.080151972906798,40.0,198.45127719772555,0.26143790849673204,4.444444444444445,17.298483447712414,7.108894011898544
P9,0,1001,37.20311,0.2784808043718314,0.027556033089438534,0.0529445183904078,0.060207202606791736,0.002235957196741126,0.05154688111589928,0.034247211228093655,0.029419676827319316,0.05279248641587042,8.074872558522726,41.0,206.3051220660213,0.23976608187134504,4.315789473684211,18.18550914619882,5.639059108260603
P9,0,1002,40.92629,0.2985188612319182,0.0278331887868489,0.0395881313040386,0.03474438688287246,0.0024137308462571596,0.05161343067402726,0.03849853771984748,0.031420704549040314,0.039961815058444435,7.698593788773203,41.0,207.2703900177092,0.23976608187134504,4.315789473684211,18.306555449122804,5.563202336605569
P9,0,1003,65.10327099999999,0.21058620885034265,0.03175413237539691,0.07954402333417114,0.12313884883612625,0.0035280641765240515,0.06140899048588152,0.07352052490455065,0.080860513042275,0.07893480868183927,8.101122897242416,50.0,259.8994885292467,0.21645021645021648,4.545454545454546,20.663486196969693,6.23876409065459
P9,0,1005,51.359320000000004,0.24259180098827268,0.029634575216804203,0.01827096856536884,0.10604880100994256,0.0028559054747548363,0.0557755598464992,0.05253709657227173,0.037799812460068895,0.0186000710882775,7.5666921989295055,44.0,218.74954731526384,0.23157894736842108,4.4,19.764355263157874,6.160542541128478
P9,0,1006,53.311429999999994,0.25136554352879104,0.029149329905932705,0.031731734820053155,0.10546864564037167,0.0029823699060746514,0.055656833323745866,0.05181990001096686,0.03916036254029894,0.031171642846091883,7.317831680229353,42.0,209.21664656845383,0.2456140350877193,4.421052631578948,19.579915321637415,6.517032139879215
P9,0,1016,53.600021999999996,0.25685016855151815,0.030164783314858064,0.04282804464249746,0.11516783432387746,0.002950709040709044,0.05613224119683438,0.05482385441284163,0.04525528785430924,0.04355724140138602,7.739842518114314,45.0,229.21102676953112,0.23684210526315788,4.5,19.353737557894714,6.828575669933551
P9,0,1024,40.279039999999995,0.2934250211426631,0.02793076048424842,0.01387780240295405,0.027948016324102855,0.002376585713420722,0.05154349808320157,0.041358807109319086,0.03186842113423631,0.013838733016503684,7.686626475819739,41.0,203.12127066383212,0.23976608187134504,4.315789473684211,18.111281625730996,5.773014486371062
P9,0,1026,61.25512490000001,0.20376071030789358,0.030836572571695326,0.07858078766589467,0.06390348829670106,0.0034302635472563793,0.060445900715631426,0.06579878175913798,0.06741083218215715,0.07850120811726764,7.997725436313651,45.0,228.89797658651415,0.23684210526315788,4.5,19.350648178421043,6.437445554327687
P9,0,1027,51.05307599999999,0.23880824137910148,0.029816222819150667,0.06706321647405546,0.11222594561926827,0.0028446312878689125,0.055934638410920105,0.048812911820948934,0.04209085986076149,0.06610951395891017,8.119487619275537,42.0,214.06014574352983,0.2456140350877193,4.421052631578948,19.29631846783624,6.932299519187569
P9,0,1044,39.939545100000004,0.2957341255735068,0.028011568836785822,0.0373465083254439,0.05766061269727651,0.0023371096189913274,0.05107030115899591,0.03762845465249135,0.02891817771304973,0.037473673246666984,8.004022451797868,39.0,192.4018465986492,0.2549019607843137,4.333333333333333,18.392596025490192,7.259391947316694
P9,0,1047,23.168844,0.3285826088366547,0.02359880147976815,0.06612125223566633,0.05685519253588591,0.0015058028594999709,0.04609819318080118,0.01817531454519214,0.013921185075793933,0.06480749314458263,8.306535888528433,34.0,169.79915392401082,0.2833333333333333,4.25,17.545008850000006,8.044090037492284
P9,0,1048,50.245092,0.23420044470442522,0.02979054347289256,0.05753517871830521,0.11265712981471333,0.002811738103050484,0.056177139101001076,0.04856259968833529,0.038750199828271575,0.056877457413720425,8.0200564158293,44.0,225.83491801484575,0.23157894736842108,4.4,19.524005178947345,6.29324990859393
P9,0,1049,62.749272000000005,0.2066791231751142,0.031120421329802393,0.07182852377753367,0.13086010493290035,0.003411635245978626,0.0606533743742766,0.06609349014968237,0.05252293394463096,0.07234899409420463,7.84392990191048,47.0,237.21655796015824,0.22380952380952382,4.476190476190476,20.008414952380942,6.148640330198583
P9,0,1066,48.066751,0.22691008252434947,0.029313338843751372,0.03695848506587406,0.03386519501132736,0.0027969962682928,0.05671955729405034,0.05264427723028452,0.05553093923189281,0.0364823197918834,7.954066728549743,46.0,234.83023106131134,0.21904761904761907,4.380952380952381,18.78557430095238,4.953598832960344
P9,0,1067,45.6624201,0.21979441020897642,0.029005338844374152,0.04193680645467778,0.042419926165228806,0.0026655396308296435,0.055701819298284695,0.048217619483774225,0.04314133689056459,0.04194627250017338,8.092599898416061,42.0,210.36258180535376,0.2456140350877193,4.421052631578948,18.2285245251462,6.159957347132886
P9,0,1068,50.9922781,0.24589539438511732,0.03009938642175184,0.07344599914821205,0.08427866482327304,0.0028798381528322794,0.05631107870468859,0.05361546645595334,0.048475753005683415,0.07343995074502649,8.133115554209946,44.0,219.99234027670832,0.23157894736842108,4.4,19.056303812105256,6.495893219808129
P9,0,1070,40.96215,0.29946652115957945,0.027578604779220472,0.021005325729894966,0.09306958076378967,0.0023628012090188928,0.05035037015327671,0.03395762473063725,0.01958170143659877,0.020810493056555857,7.5871270366790915,37.0,181.6362060504835,0.27205882352941174,4.352941176470588,18.328035764705863,8.061440418442517
P9,0,1071,39.834509999999995,0.2922961996692767,0.02701265136156199,0.026511758102156273,0.09166369961363677,0.002323212192377529,0.050164452294285074,0.03160094390688098,0.016688069128172337,0.02676680377501427,7.402884167995785,37.0,183.84380167305235,0.27205882352941174,4.352941176470588,18.163723529411754,7.416399526690519
P9,0,1073,50.665310000000005,0.24394128415792474,0.029032275967292746,0.029675253382127464,0.1190741303969948,0.002845634517694838,0.05551012499480755,0.04602399739247444,0.030941275684637237,0.030335013510773938,7.519085140698094,42.0,211.38926809570012,0.2456140350877193,4.421052631578948,19.14311918128656,6.581354466085726
P9,1,7040,51.95357,0.24563122377266491,0.04782269443292829,0.040840800299439,0.049643539622458814,0.004508666109386189,0.07094149978917118,0.06832927512639231,0.06440704273912881,0.04114763561294319,6.307958045186474,47.0,241.27458355280626,0.22380952380952382,4.476190476190476,18.80499255914286,5.347939843575988
P9,1,7044,46.9646,0.22583404729271717,0.04542167999317016,0.05892211280020873,0.020006251588550333,0.004266101735439026,0.07020987661733741,0.05802158472461861,0.05343416764528415,0.058864903922575595,6.425600062331381,44.0,225.84285822662565,0.23157894736842108,4.4,18.389246894736832,6.096907345991557
P9,1,7049,26.373659999999997,0.33284762394259143,0.037332294436144775,0.02346904837122733,0.030933965270272486,0.002660172842398799,0.05631105697216223,0.02172182105002734,0.011443557520968421,0.023688640976731106,6.281136872802917,32.0,159.42035724980065,0.30476190476190473,4.266666666666667,15.060357863809527,7.921158187000614
P9,1,7051,46.11213000000001,0.222448236871311,0.04368134204212326,0.035036973282274696,0.046199847112421664,0.004167991680919273,0.06917194441778897,0.057764678483350256,0.04476440497270245,0.03480439948552878,5.918236968787915,42.0,209.17227338057123,0.2456140350877193,4.421052631578948,18.01846046783626,6.0884572917630795
P9,1,7053,56.637,0.18712885644908933,0.047340645064582444,0.053658589276284516,0.08498590456992662,0.004967907542373064,0.07655078214658595,0.0847474138288422,0.08870000014309526,0.053044671187777406,6.066973267556804,49.0,249.1947431572525,0.2121212121212121,4.454545454545454,18.867057705627705,5.143102993670061
P9,1,7068,57.339899999999986,0.18934477150879142,0.049636238899142725,0.07833744501960498,0.053640771444584796,0.005032063878948326,0.07767754776001025,0.08331084962358153,0.086965374709083,0.07712657106135884,6.683064779522425,51.0,266.19658681017285,0.2015810276679842,4.434782608695652,19.16734271494072,5.458957104332658
P9,1,7070,35.68585,0.26569576404731193,0.04245535164817514,0.029320816051137816,0.057502143606785926,0.003307770275383728,0.06427722984338166,0.04317690243802393,0.03449329690070584,0.030056913187948592,6.252187442771978,42.0,213.72786618809863,0.2456140350877193,4.421052631578948,17.12614947368421,6.20817450641985
P9,1,7099,38.3275,0.29506287308536283,0.044780564380327216,0.0454501053810753,0.03381426955129498,0.0034864681432112887,0.06649783913817378,0.053972232194111784,0.056032155992435474,0.04603998623729191,6.4187575198802165,45.0,225.80183214931137,0.21428571428571427,4.285714285714286,18.6510124761905,5.63009305083433
P9,1,7113,72.841,0.17582163787749083,0.05308895386596305,0.11086579333513782,0.07631275165185046,0.006130920081055647,0.08586285387200543,0.12618381937571818,0.16601705858563748,0.11071220018898249,6.5846841155512,61.0,323.45254668101364,0.17378917378917377,4.518518518518518,21.10312276444444,4.26139275301041
P9,1,7116,47.84373000000001,0.2255479880390851,0.04513327685829614,0.04187767641483441,0.01799929078860368,0.004343234605127953,0.0694246285839653,0.0528846985619099,0.04046908282239222,0.041279208392942295,6.418642953251214,42.0,216.19673089044997,0.2456140350877193,4.421052631578948,17.573177192982453,5.651418062996283
P9,1,7123,37.60283999999999,0.2910378258274788,0.04353521036610421,0.03991315915412706,0.05775717473987729,0.003432650032436092,0.06431351543036413,0.04350386440257212,0.04342660289411139,0.039867221030042914,6.386541123731836,39.0,195.8046495455872,0.2549019607843137,4.333333333333333,18.13660293941176,6.737720906077198
P9,1,7126,43.94550000000001,0.32255215211137,0.04199706519404175,0.03045259688451226,0.1784560733709534,0.0037730856990751266,0.06266358103287822,0.04064003769558976,0.024043596414748368,0.030410316019221596,5.497831074150338,37.0,181.63620605048428,0.27205882352941174,4.352941176470588,19.806713823529414,7.605462893041944
P9,1,7138,38.88586999999999,0.2929289628173731,0.04161834585764212,0.027489114076589573,0.14192287143615506,0.0034616759157484905,0.06424804352418186,0.04076780097416797,0.03413516047231847,0.027437151707873274,5.750549192715864,41.0,206.21606982719481,0.23976608187134504,4.315789473684211,19.160442923976603,5.924469161432038
P9,1,7145,59.273619999999994,0.19531083335874752,0.04833753715518691,0.073624776346017,0.03887473976480494,0.005070465439112525,0.07726543513733773,0.0900606892254915,0.09556266818002539,0.0736878735749891,6.182297016652736,52.0,269.35332740926077,0.20553359683794464,4.521739130434782,19.792533114624515,5.167999380135302
P9,1,7149,46.135762,0.22444009013259325,0.04612523071140713,0.04606293139587518,0.025935468298773395,0.004112389371645509,0.07092165086399392,0.06479341932658839,0.07455834126074028,0.04612343984996882,6.212256233109323,46.0,236.6580860276583,0.21904761904761907,4.380952380952381,18.861420676190463,5.526632359371912
P9,1,7150,33.69839999999999,0.26723861873191923,0.04042987776154108,0.035615113784052785,0.02194517385062902,0.0033072835419860024,0.06306124017158904,0.03842628162032692,0.029025856551259298,0.035305248531173956,6.1749927832768945,37.0,182.9142186583385,0.27205882352941174,4.352941176470588,16.27058176470588,6.851073471113579
P9,1,7151,57.45876999999998,0.1914652233469089,0.04799614693854819,0.05541907444155003,0.050844373877779334,0.005132492613747461,0.0763218948150087,0.08309665607024944,0.08950900630306123,0.054874972106061154,6.333052522886194,47.0,242.07885710934,0.22380952380952382,4.476190476190476,18.93978019047617,5.678866841448116
P9,1,7157,24.820076,0.34307418736013356,0.03772178683813111,0.031209039180960046,0.015871987341238965,0.0024742731671188838,0.05758397215256893,0.025852134870465907,0.0249934024279279,0.03054266893792108,6.2957156942802195,34.0,169.69741479601657,0.2833333333333333,4.25,16.429391283333334,7.034398633791845
P9,1,7162,63.51081599999999,0.2042050065730175,0.050072869086492416,0.06859280213270144,0.028359174168169757,0.0054227570121755395,0.07683883445034079,0.09114416326272531,0.08953958736974009,0.06912633890906422,6.450180011864959,49.0,251.33540445097228,0.2121212121212121,4.454545454545454,19.787474424242433,5.408535301644244
P9,1,7166,48.766082,0.24231589280193855,0.043501778476094,0.038301358994237755,0.04401917267961223,0.004282827566932998,0.0687676518222153,0.04837382808699917,0.033600875911103306,0.03852439535111208,5.894778329201349,42.0,214.0072507745027,0.2456140350877193,4.421052631578948,18.94085162573101,6.652295364562173
P9,1,7170,54.211630000000014,0.2573391900965383,0.04562493433720702,0.043318256734652685,0.1998166016163425,0.004512315704983862,0.06937006265172908,0.0596984493680695,0.046106783237806426,0.043164962843745026,5.89077022271944,42.0,211.30005313772784,0.2456140350877193,4.421052631578948,20.25269269005847,6.655071081523538
P9,1,7175,40.86653,0.2961439801187021,0.04388320730213502,0.044523078754590585,0.015479757637282196,0.0036929264787036015,0.06455190436054502,0.0477003989573889,0.03790899609192297,0.04454884929223269,6.327909867637691,41.0,204.09192918955804,0.23976608187134504,4.315789473684211,18.285577263157872,5.965499152982321
P9,1,7182,34.6824,0.2629034345867272,0.04014988817641165,0.04126420956190392,0.022104831736072698,0.003432871877696363,0.06264794949219339,0.03765788241231128,0.025993149809883664,0.0409543443090251,6.104278557398465,37.0,182.86318115034663,0.27205882352941174,4.352941176470588,15.836747205882341,6.452047728799307
P9,1,7183,57.929500000000004,0.1918318805092481,0.049224885987813466,0.0664674495906862,0.035194652090443035,0.005060722439176657,0.07550846777113795,0.07987111808647637,0.0730242247971792,0.06572939211082987,6.555994545861606,45.0,227.6279170330651,0.23684210526315788,4.5,18.384827852631567,6.244352538643528
P9,1,7187,47.17764999999999,0.22510722771865757,0.04617321887867862,0.060727930205208246,0.023096901246774267,0.004261363573640003,0.0694190394472896,0.05748040596630224,0.04553771694638438,0.06140455789508007,6.66260511097512,43.0,220.78943053380755,0.25146198830409355,4.526315789473684,17.302613590643272,6.324593446817897
P9,1,7193,50.72491,0.2417444301497751,0.04753433483662243,0.05061614778644195,0.04326311071309596,0.004447155807639019,0.070250108827325,0.06459616557632886,0.05783549590756712,0.05114283632702802,6.473166035784105,44.0,219.93953893083676,0.23157894736842108,4.4,18.507649695526307,5.53772880710648
P9,1,7204,40.6037,0.29807406149281984,0.04439075109798822,0.025826630084549395,0.043312444047368635,0.0036372269048090397,0.06456136455918607,0.049447916505820956,0.04615696993813111,0.026324522669747993,6.243146269779047,41.0,203.1212706638323,0.23976608187134504,4.315789473684211,18.217533216374264,6.182394933280128
P9,1,7205,47.305299999999995,0.22902026424058264,0.043329140654525665,0.03389845692559284,0.0566951999665669,0.004375631030241156,0.0700607944403497,0.06310720517737739,0.049124807964493644,0.03370043953969651,5.722979333522869,46.0,230.71963395658398,0.21904761904761907,4.380952380952381,18.37895380952379,5.2697378350894954
P9,1,7206,26.654559999999996,0.32510328280884476,0.038202055439752414,0.01373968931259691,0.017461629567115906,0.0027095035502586818,0.056853509924404945,0.02657647180354576,0.01421801010090322,0.013958581279456338,6.462071007772385,32.0,157.99848488847837,0.30476190476190473,4.266666666666667,14.813531047619055,8.029579751392264
P9,1,7211,47.95142043,0.2357524121659402,0.04678887138580137,0.08301446394362814,0.050006327018771675,0.00424776494995115,0.07033845944545325,0.05832983862952563,0.05582729792905526,0.08377298129399344,6.656083351789886,44.0,221.1390214727565,0.23157894736842108,4.4,18.40720427899999,5.830960987221119
P9,1,7245,48.2388,0.2304294672175083,0.045931877017328385,0.04603795742429343,0.02583169706080065,0.004368443060593474,0.0698546968839089,0.057212137586174425,0.04612569963898028,0.046156062384603146,6.488921829008088,42.0,215.22456298290643,0.2456140350877193,4.421052631578948,17.391315438596493,6.295569249419843
P9,1,7247,54.587759999999996,0.18178734206384473,0.04872981034092969,0.08850559378823947,0.037734575598500096,0.00486328831534332,0.07763207427979071,0.07952939541846168,0.08379219733634846,0.08879050437675856,6.7643055293508745,52.0,276.53610214215126,0.20553359683794464,4.521739130434782,18.504380395256945,4.7368043876606
P9,1,7254,32.26294957,0.2566498444162494,0.04012909409690721,0.0543189805087131,0.04085777891058478,0.0031210014220800545,0.06211125899778665,0.028249685049771406,0.018886757295286875,0.054538573114216886,6.538582855895585,35.0,178.47313109804114,0.2916666666666667,4.375,16.320899349916672,8.181277320019756
