plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P9,0,840,1.192476833755736,0.01239796028405286,0.0009108519277014782,0.03505065539924137,4.373053563508196e-09,0.001986486722410546,0.05102295348033217,0.030596620890764606,0.018107852227714927,0.03505065539924137,280.21927129674253,39.0,193.58295236794388,0.2549019607843137,4.333333333333333,0.5200706855437282,0.2189158262867668
P9,0,842,1.240540407374084,0.01238710452879603,0.000909519153319752,0.026536066964357164,5.034133213168068e-08,0.0020222401352766846,0.05067892807723785,0.02837785024102869,0.017631380949265217,0.026536066964357164,283.4169838950266,37.0,182.8152070554317,0.27205882352941174,4.352941176470588,0.5086419502661224,0.24630124520907398
P9,0,844,1.5626937355001091,0.010475941496673283,0.0009750368829801749,0.02831260703253789,1.256134634806938e-06,0.002274871115966735,0.05617227412230334,0.04069441202227753,0.030234251721709043,0.02831260703253789,283.55636677390936,45.0,237.53870097442274,0.23684210526315788,4.5,0.514016687244455,0.19283144181534143
P9,0,868,2.005214394108449,0.007961308270433447,0.0010423528899714848,0.05702533570205342,2.2954452297076402e-14,0.0033813679697357758,0.0614113703154467,0.0696843326521933,0.08557549880781463,0.05702533570205342,290.3845296004193,49.0,250.3069773980332,0.2121212121212121,4.454545454545454,0.5748317058020864,0.15597249375048078
P9,0,872,1.3152229757034997,0.013389560522128858,0.0009305607184186095,0.007698340295449816,1.1293518439094776e-10,0.0021880287714014187,0.050626808404235654,0.03244840773035808,0.019500716156854305,0.007698340295449816,277.70749087627325,37.0,181.6362060504833,0.27205882352941174,4.352941176470588,0.5219221735263774,0.2569680682600164
P9,0,873,1.9139011108016701,0.009864225931895497,0.001028659367203156,0.09580512475792641,5.0346838592583135e-09,0.0029166865068968153,0.056019475247322786,0.055237574056485134,0.03738284607049436,0.09580512475792641,303.36671115064684,44.0,219.93953893083673,0.23157894736842108,4.4,0.5311520456836892,0.19789144584071477
P9,0,879,1.100043174407462,0.0109041709010145,0.0008663964957206714,0.00941086090171412,6.66202042274348e-14,0.0020497301254389106,0.0505346685300009,0.031153018276671766,0.02053776472814616,0.00941086090171412,270.1867729340318,37.0,181.6362060504836,0.27205882352941174,4.352941176470588,0.47201124888199586,0.20096226484145802
P9,0,892,1.3633848926865402,0.008903679315901827,0.0009350837173446322,0.03748339495206543,4.405728661876975e-14,0.0024300417181963466,0.055951798961298094,0.044271563127585054,0.037876554636891595,0.03748339495206543,284.27359682027793,45.0,230.44432467224783,0.23684210526315788,4.5,0.5184210156315298,0.18785162423725704
P9,0,902,1.6899974225648025,0.0077241960789150394,0.0010289819310245884,0.13549719114610842,2.8289454747382527e-13,0.002863639483552622,0.06168517997979412,0.06354153346307062,0.0837169352329308,0.13549719114610842,299.4007150010288,49.0,251.371046552092,0.2121212121212121,4.454545454545454,0.5716435139597603,0.15061861558621453
P9,0,904,1.1101160446633116,0.011375544502454055,0.0009165637593021757,0.029224884364846913,8.267909022355497e-13,0.0019409706183744584,0.05232719796920943,0.03687705519093965,0.036537146140805235,0.029224884364846913,291.5610467368812,43.0,214.91930433665553,0.2263157894736842,4.3,0.5381508136328883,0.17914910624710945
P9,0,908,1.932848482663204,0.008213679564749983,0.001034468293429578,0.012259726956994926,5.928155387561002e-13,0.0032486687233720325,0.06127473613406348,0.07057822624026691,0.06879470766908712,0.012259726956994926,268.1988960262189,50.0,258.57294055115113,0.21645021645021648,4.545454545454546,0.5471781079855595,0.1695398129079594
P9,0,909,2.0657411588549373,0.00782727226317749,0.0010312677577696925,0.007026135945327379,1.670092052353139e-11,0.003409089682837951,0.060876710755376914,0.06915782923995682,0.0600474180146545,0.007026135945327379,272.2142974294109,47.0,243.22448053518355,0.22380952380952382,4.476190476190476,0.5155277129572575,0.18344626104164696
P9,0,910,2.412811953213826,0.00842090797995863,0.0010520783138344549,0.014852515164610041,5.0535471303066764e-08,0.003674061267913989,0.061297924830318394,0.06642945533132945,0.044744608975677516,0.014852515164610041,277.351066950643,50.0,262.0190745438275,0.21645021645021648,4.545454545454546,0.5710263837898234,0.1744498707007995
P9,0,923,1.6014667651676373,0.009636835224918545,0.000955893627729967,0.051455642515324654,8.185068520508598e-14,0.0027029654204715967,0.056115833627031736,0.04485977082238379,0.03785103334887526,0.051455642515324654,281.72900055995206,44.0,225.821420187372,0.23157894736842108,4.4,0.5250341578428447,0.17472509638547057
P9,0,924,2.1218168568405535,0.00788698084196198,0.0010132143958929557,0.026504057233398954,2.8358158292075875e-14,0.003572798740951479,0.060109819012148596,0.06189248000214056,0.043563950949715685,0.026504057233398954,280.6178938643973,45.0,231.1991131154497,0.23684210526315788,4.5,0.5064062912644869,0.19133607485020077
P9,0,926,1.0416533808243569,0.010695501631969112,0.000864714397082512,0.057281413549719114,3.003108697372545e-10,0.0018420608338019424,0.051604884054542936,0.03172876971282912,0.031228271837898752,0.057281413549719114,293.1884692749329,42.0,213.72786618809982,0.2456140350877193,4.421052631578948,0.47727940327024276,0.19674137963233213
P9,0,939,1.5694312658400724,0.009264631556228345,0.0009726896861322001,0.04396536547110321,2.5778255307953397e-14,0.002724943799929103,0.055929319970505466,0.04952444224061577,0.03850175860626077,0.04396536547110321,286.3356612593023,44.0,219.9862323897623,0.23157894736842108,4.4,0.5303909360257977,0.17971761599394848
P9,0,941,1.8725481900008294,0.010550658852144753,0.0010420008248877711,0.004353323410316736,5.178436616350061e-12,0.0030316815230460167,0.05669068219171732,0.06688098483580729,0.05537353003278446,0.004353323410316736,265.82730622295,46.0,229.57218872317455,0.21904761904761907,4.380952380952381,0.5399862867222429,0.1725722766563445
P9,0,943,1.4509877130677604,0.009833456895958324,0.0009647732062800739,0.021462524607480674,1.4662183267818523e-10,0.0024105743188297325,0.05633927843487171,0.04233038353832125,0.03929919609394595,0.021462524607480674,285.92336807390257,44.0,222.11212243535647,0.23157894736842108,4.4,0.548525672392233,0.1730721149841462
P9,0,950,1.6667772005634272,0.009474959214003095,0.0009802740136742464,0.030841375778236584,8.433907640778434e-15,0.0027562040524121956,0.05594556982676357,0.048515108002555915,0.03890115096124877,0.030841375778236584,285.43025033787677,45.0,229.24982963816075,0.23684210526315788,4.5,0.4995693486805342,0.17274532227315648
P9,0,952,1.3581997497741476,0.00912923347295186,0.000924608681537139,0.061938829404138855,3.747624092961886e-15,0.0024312340456664598,0.0549300791663462,0.037011500627263855,0.029742540484444028,0.061938829404138855,292.19430276350795,40.0,199.76591396241824,0.26143790849673204,4.444444444444445,0.48673999985071925,0.2112772271280379
P9,0,953,1.482314368286433,0.009478517819597708,0.000965355328218235,0.06366735487588226,1.0446269400894565e-10,0.002521838108859912,0.05573547281716966,0.04930533698494248,0.04485545738609816,0.06366735487588226,292.2197544251587,42.0,209.17227338057214,0.2456140350877193,4.421052631578948,0.5081131239073968,0.1874787288958769
P9,0,971,1.675159853142365,0.010347438219726668,0.0010128498588123352,0.06152270290168211,1.8845639573209088e-12,0.0027105150062119703,0.05628967703150082,0.05464068948962643,0.05508630974951602,0.06152270290168211,296.82207701122593,44.0,218.74954731526384,0.23157894736842108,4.4,0.5405418065046785,0.18728304878490826
P9,0,981,2.4176668874522704,0.008440915794245647,0.0010605519285759968,0.046174036907219794,7.745438712742555e-12,0.003683135533928985,0.06121788272576912,0.07118587681046996,0.05973765542842836,0.046174036907219794,287.89817475020095,47.0,240.70076240260775,0.22380952380952382,4.476190476190476,0.5266165802833712,0.17581829413742206
P9,0,983,1.2419805685444363,0.009217652983868245,0.0009238261329135943,0.0895472223555961,3.6118649542222e-15,0.0021624628860365926,0.056022459065609216,0.03807208815274701,0.04333147356664825,0.0895472223555961,304.49016320164617,44.0,219.99234027670815,0.23157894736842108,4.4,0.5023939661550948,0.18586756036015994
P9,0,984,1.1251379867691833,0.012045613969668814,0.0008870857512083941,0.00172852547174341,1.0721430682301216e-14,0.0020204553170726984,0.050505050423237274,0.02945894514604471,0.022219876275514684,0.00172852547174341,281.63196641892495,37.0,182.91421865833837,0.27205882352941174,4.352941176470588,0.47240239836275383,0.20656775235024394
P9,0,995,1.8144290793957232,0.00824630884861192,0.001036337247189098,0.03349818344776812,1.7535094909165123e-15,0.003046163968188282,0.06078559823906881,0.06563600439347664,0.07672075274286917,0.03349818344776812,287.534098191658,47.0,237.21655796015773,0.22380952380952382,4.476190476190476,0.5659203699398635,0.18857929448905317
P9,0,997,2.2393468122777933,0.011985302561941377,0.0010615124596746529,0.0011043357180582896,1.642487845333241e-13,0.0035581964620002918,0.05511848144605478,0.06486571361798567,0.03865184118576788,0.0011043357180582896,263.0712283978787,40.0,198.45127719772555,0.26143790849673204,4.444444444444445,0.5495844113987117,0.23015943269209843
P9,0,1001,1.1496639327251188,0.011833740557033696,0.0009134343389865631,0.07802371921064004,1.8251349674128845e-12,0.001963244707562337,0.05154688111589928,0.029275341856524868,0.029419676827319316,0.07802371921064004,300.52677307166704,41.0,206.3051220660213,0.23976608187134504,4.315789473684211,0.5417536403061107,0.20149953460485626
P9,0,1002,1.0257573095601704,0.01272207886193325,0.0008686484207904951,0.0822009891006866,9.375965300485204e-16,0.0017983135500952013,0.05161343067402726,0.0248428112374585,0.031420704549040314,0.0822009891006866,298.0707049731012,41.0,207.2703900177092,0.23976608187134504,4.315789473684211,0.5060879182087353,0.1888892267056108
P9,0,1003,3.1084191590439465,0.009156884792589783,0.001128748588713146,0.007410252716825915,2.285549492227091e-13,0.004575966453028736,0.06140899048588152,0.09156762902092606,0.080860513042275,0.007410252716825915,290.703153688381,50.0,259.8994885292467,0.21645021645021648,4.545454545454546,0.5649275083901336,0.16848452977645506
P9,0,1005,1.5619941920382276,0.009716824412169181,0.0009824463343599066,0.01394023783230102,3.630103927050428e-10,0.0025874932455346275,0.0557755598464992,0.04931400847227432,0.037799812460068895,0.01394023783230102,283.49522684855606,44.0,218.74954731526384,0.23157894736842108,4.4,0.5318159508160212,0.1677025705696178
P9,0,1006,1.6537843236980379,0.009581845914415707,0.0009472300746717742,0.05247995390598742,2.301698691971629e-08,0.0027042717836045778,0.055656833323745866,0.04219068142466755,0.03916036254029894,0.05247995390598742,293.1410528883365,42.0,209.21664656845383,0.2456140350877193,4.421052631578948,0.49210193461505636,0.17463420752939676
P9,0,1016,1.306943907144326,0.009231285608644746,0.000948358425918594,0.10579216081688833,2.581121330196969e-11,0.0022361831604961763,0.05613224119683438,0.041352125523876376,0.04525528785430924,0.10579216081688833,305.6106773059552,45.0,229.21102676953112,0.23684210526315788,4.5,0.5273180609159387,0.19590932251016935
P9,0,1024,1.3323710850163695,0.012356678452363903,0.0009378366097181551,0.01272386805588899,9.279846431427695e-16,0.0023563754338752725,0.05154349808320157,0.040051174156679144,0.03186842113423631,0.01272386805588899,277.8217554642001,41.0,203.12127066383212,0.23976608187134504,4.315789473684211,0.5181056230993832,0.17929980350585262
P9,0,1026,2.3109973334237264,0.007874929511508718,0.001063973928160194,0.12488596533346137,6.066452046766769e-15,0.003541565493805614,0.060445900715631426,0.06916054858323449,0.06741083218215715,0.12488596533346137,305.40214136372146,45.0,228.89797658651415,0.23684210526315788,4.5,0.5109575686070509,0.20672736354490912
P9,0,1027,1.6574691291236308,0.009778508092043007,0.00099476099114702,0.029112850306493174,2.6668783740984066e-12,0.0027112263516590558,0.055934638410920105,0.04811825378689511,0.04209085986076149,0.029112850306493174,295.04192069952245,42.0,214.06014574352983,0.2456140350877193,4.421052631578948,0.5339105678922796,0.20426581195892732
P9,0,1044,0.9777194056729803,0.01096691423711084,0.0008864502337958984,0.09921416110497591,7.407874071653564e-15,0.0017416393386620794,0.05107030115899591,0.032223629588523345,0.02891817771304973,0.09921416110497591,303.4288022829724,39.0,192.4018465986492,0.2549019607843137,4.333333333333333,0.5096439398053697,0.21211197195878315
P9,0,1047,1.1694825599642242,0.016277468572489923,0.000889090865084664,0.009666938749379812,1.8898867290898026e-12,0.001968375374568994,0.04609819318080118,0.02420702055554267,0.013921185075793933,0.009666938749379812,288.3059880119506,34.0,169.79915392401082,0.2833333333333333,4.25,0.46271308731630767,0.2080746397984616
P9,0,1048,1.4547383471857607,0.009445444891122711,0.0009841220605538575,0.0066580240393079495,3.629474723261565e-11,0.002369820969028281,0.056177139101001076,0.04653474933756789,0.038750199828271575,0.0066580240393079495,299.7128554394274,44.0,225.83491801484575,0.23157894736842108,4.4,0.5122528085226928,0.1868327644152059
P9,0,1049,1.98316974747784,0.007641353151833833,0.0010519919519302644,0.09559706150669803,7.489830686854484e-10,0.00308446323071054,0.0606533743742766,0.06705253780973795,0.05252293394463096,0.09559706150669803,304.7613241093344,47.0,237.21655796015824,0.22380952380952382,4.476190476190476,0.5247498377495422,0.1700871325599639
P9,0,1066,1.7151159523099837,0.010082103419229767,0.0010140855664662464,0.06009826987404171,7.859053518899979e-16,0.0028272719006351477,0.05671955729405034,0.05232245122974466,0.05553093923189281,0.06009826987404171,284.4633947232441,46.0,234.83023106131134,0.21904761904761907,4.380952380952381,0.5399253718899408,0.16114419262814889
P9,0,1067,1.6661788628307947,0.009514506759075904,0.0010166958101454889,0.015908836286231014,2.066942508262677e-15,0.0027820573097516003,0.055701819298284695,0.05710711647057395,0.04314133689056459,0.015908836286231014,277.68588354494756,42.0,210.36258180535376,0.2456140350877193,4.421052631578948,0.5226303032985887,0.1935274514472601
P9,0,1068,1.5835889283063502,0.009497032902740822,0.0010207878938039382,0.07687136889614443,1.16934925988769e-13,0.002554834429886913,0.05631107870468859,0.05457012759206996,0.048475753005683415,0.07687136889614443,301.6458386802404,44.0,219.99234027670832,0.23157894736842108,4.4,0.5492292071684818,0.19048234515274423
P9,0,1070,1.219218185672743,0.012745046534263638,0.0008975506310803769,0.05905795361789984,4.958132080877628e-09,0.0020257477671265954,0.05035037015327671,0.029151080153824577,0.01958170143659877,0.05905795361789984,298.38494639792003,37.0,181.6362060504835,0.27205882352941174,4.352941176470588,0.4906004036632956,0.2295926342907076
P9,0,1071,1.2494821192455188,0.012414686737006296,0.0008859922138479896,0.012675853459451674,2.3672700210758126e-08,0.0021099464304526073,0.050164452294285074,0.02696518792857277,0.016688069128172337,0.012675853459451674,289.6554912334348,37.0,183.84380167305235,0.27205882352941174,4.352941176470588,0.4988327796006775,0.21643125795548848
P9,0,1073,2.2787374072892943,0.010607671902836206,0.0010157188335910038,0.027592388085978137,7.012954520333088e-08,0.003409589876038469,0.05551012499480755,0.053450590797618505,0.030941275684637237,0.027592388085978137,293.9944365542382,42.0,211.38926809570012,0.2456140350877193,4.421052631578948,0.5075991536522827,0.18849785819510076
P9,1,7040,1.6158638478505067,0.007790269856175442,0.0016054357546384606,0.10329775136642089,4.309559857659553e-09,0.0037792937047886293,0.07094149978917118,0.06277095782260492,0.06440704273912881,0.10329775136642089,231.16422960501603,47.0,241.27458355280626,0.22380952380952382,4.476190476190476,0.5669160507743093,0.17546080815604162
P9,1,7044,1.6274283386092352,0.008446156436013432,0.0015566924039537723,0.06048934375114632,1.7969626657782543e-13,0.0037351782435020705,0.07020987661733741,0.054579347281056054,0.05343416764528415,0.06048934375114632,222.22267632756504,44.0,225.84285822662565,0.23157894736842108,4.4,0.5309529756364572,0.2005348891977108
P9,1,7049,0.8180557991202368,0.015542856856615064,0.001229822747101059,0.050511720039617035,1.1821018080458656e-10,0.002186125724479568,0.05631105697216223,0.013943236787139424,0.011443557520968421,0.050511720039617035,221.18355942052932,32.0,159.42035724980065,0.30476190476190473,4.266666666666667,0.5011006297772455,0.28981074949613256
P9,1,7051,2.091308154583304,0.00895420234953381,0.0015719319814320822,0.022046146509665823,6.980829954697474e-05,0.004760503034982907,0.06917194441778897,0.06945278586997422,0.04476440497270245,0.022046146509665823,198.34294395819043,42.0,209.17227338057123,0.2456140350877193,4.421052631578948,0.5571885383443813,0.2157665818561494
P9,1,7053,2.574982803962301,0.007599322268493063,0.0017195122223744512,0.012765489160338945,2.0540409724606586e-06,0.005812135149789264,0.07655078214658595,0.10430197383331448,0.08870000014309526,0.012765489160338945,194.2144165752598,49.0,249.1947431572525,0.2121212121212121,4.454545454545454,0.5797091319256343,0.18477223284669642
P9,1,7068,2.172941796010025,0.00723387031254605,0.0017350259807153846,0.023183302153259235,1.7116271911372306e-11,0.004866106781102669,0.07767754776001025,0.08664953461705256,0.086965374709083,0.023183302153259235,219.75987426319512,51.0,266.19658681017285,0.2015810276679842,4.434782608695652,0.597604942963265,0.17042324307540163
P9,1,7070,1.1908137661144726,0.01186875629134191,0.0014526369799348433,0.0075199002237628845,4.237442075259213e-09,0.0028730909164576433,0.06427722984338166,0.0384281567191233,0.03449329690070584,0.0075199002237628845,202.29684909553282,42.0,213.72786618809863,0.2456140350877193,4.421052631578948,0.5545291989743931,0.2106101765149359
P9,1,7099,1.4889128069623512,0.009839576089538027,0.0015511690619950255,0.0902388026851546,6.686170249381164e-14,0.0035535101184944705,0.06649783913817378,0.0563825299780336,0.056032155992435474,0.0902388026851546,231.3983527617924,45.0,225.80183214931137,0.21428571428571427,4.285714285714286,0.5298769529897296,0.1702084509071553
P9,1,7113,2.4236739016213353,0.005850024070414176,0.0018253022014973674,0.07828032720736583,5.981392421537302e-13,0.005482451216067345,0.08586285387200543,0.12885429941992865,0.16601705858563748,0.07828032720736583,224.1354467398378,61.0,323.45254668101364,0.17378917378917377,4.518518518518518,0.626143777864508,0.13907903179877396
P9,1,7116,1.683647069018762,0.008406829319879785,0.0015539228488685645,0.031070026778181284,3.851687369086368e-12,0.003851855591113087,0.0694246285839653,0.05169419461589361,0.04046908282239222,0.031070026778181284,221.43148143709945,42.0,216.19673089044997,0.2456140350877193,4.421052631578948,0.5224987881052494,0.17649156635372398
P9,1,7123,0.9876002054905316,0.009438270966764873,0.0013618644346249558,0.1439785774549723,5.894403727437545e-14,0.0026184990067152397,0.06431351543036413,0.03135259621376209,0.04342660289411139,0.1439785774549723,234.86629935081044,39.0,195.8046495455872,0.2549019607843137,4.333333333333333,0.5146144394666419,0.20550738576481614
P9,1,7126,1.136709920408597,0.009662249390186044,0.0013083447438932598,0.0433219617768974,7.307434812935928e-11,0.003117353197564481,0.06266358103287822,0.030062160776083018,0.024043596414748368,0.0433219617768974,210.47975346146413,37.0,181.63620605048428,0.27205882352941174,4.352941176470588,0.48775744938714743,0.21593454173308085
P9,1,7138,1.295103308797939,0.010323978265222626,0.0014066505313651734,0.013572502842889108,1.1432609840952982e-13,0.003372693409171814,0.06424804352418186,0.04082346635326386,0.03413516047231847,0.013572502842889108,203.42780354884678,41.0,206.21606982719481,0.23976608187134504,4.315789473684211,0.5086289094336623,0.18161424700804057
P9,1,7145,1.8806921747274663,0.0067494171380025935,0.0016507328467952951,0.05223579472506511,6.924171642767018e-05,0.004494580863179267,0.07726543513733773,0.09291784475592003,0.09556266818002539,0.05223579472506511,209.57225831215013,52.0,269.35332740926077,0.20553359683794464,4.521739130434782,0.5834478885006134,0.16539382342507686
P9,1,7149,1.7829378314424171,0.008857409225134798,0.0016253449854028807,0.019771835222479,2.108919169741158e-06,0.004237005554284797,0.07092165086399392,0.07010067788379443,0.07455834126074028,0.019771835222479,205.9400591741861,46.0,236.6580860276583,0.21904761904761907,4.380952380952381,0.59075913341925,0.1891686511489235
P9,1,7150,1.1206165751121704,0.00916242930628813,0.0013709124679161192,0.04464252962107039,6.563350265451589e-16,0.0030726909738296075,0.06306124017158904,0.038544532168740084,0.029025856551259298,0.04464252962107039,215.26008597975806,37.0,182.9142186583385,0.27205882352941174,4.352941176470588,0.5022528810216288,0.22296735070538448
P9,1,7151,2.112798680336467,0.007567083630733215,0.0016712250406284985,0.03151021605957228,2.05674698871635e-14,0.004997209517302948,0.0763218948150087,0.08669120644051882,0.08950900630306123,0.03151021605957228,214.47464233717244,47.0,242.07885710934,0.22380952380952382,4.476190476190476,0.5607898800103682,0.17981370478763203
P9,1,7157,0.8610146881360923,0.013463132232002989,0.0012884215972911023,0.016323685851582847,5.78304234976842e-08,0.0023687112957856923,0.05758397215256893,0.023364722742244506,0.0249934024279279,0.016323685851582847,208.73244391461685,34.0,169.69741479601657,0.2833333333333333,4.25,0.5139738436019062,0.22801638120411305
P9,1,7162,3.4240985955497374,0.00776807310839299,0.001785598951287757,0.07784013792597483,3.4269723105243373e-09,0.006713041817613036,0.07683883445034079,0.10330526969762426,0.08953958736974009,0.07784013792597483,231.509801518849,49.0,251.33540445097228,0.2121212121212121,4.454545454545454,0.5774458739496763,0.19028906300215867
P9,1,7166,1.3734386639954872,0.008372955418074776,0.001424993978062952,0.022523018231172736,0.0002499692577699118,0.003457508111389488,0.0687676518222153,0.03940248539449282,0.033600875911103306,0.022523018231172736,209.08893355955428,42.0,214.0072507745027,0.2456140350877193,4.421052631578948,0.5198831304038494,0.20103451389065752
P9,1,7170,1.6577246949677216,0.007963979526351576,0.0015214350524747273,0.03374784490664319,4.665442062583437e-12,0.004107405425868168,0.06937006265172908,0.055442681477824884,0.046106783237806426,0.03374784490664319,219.29666227595138,42.0,211.30005313772784,0.2456140350877193,4.421052631578948,0.5572764665939561,0.2032387045414977
P9,1,7175,1.7667192441657615,0.010580183371649373,0.0015973262883714715,0.03121675653864495,4.6794280297145915e-12,0.003531707677845157,0.06455190436054502,0.05491578072197574,0.03790899609192297,0.03121675653864495,226.90261470647656,41.0,204.09192918955804,0.23976608187134504,4.315789473684211,0.5137160151589047,0.20164291972160628
P9,1,7182,1.0714312051459347,0.009794979209089519,0.0013485405258188152,0.04185466417226073,3.7687563703085975e-16,0.002918814626532454,0.06264794949219339,0.03447237934282483,0.025993149809883664,0.04185466417226073,211.56432617950531,37.0,182.86318115034663,0.27205882352941174,4.352941176470588,0.5249686941513839,0.21655428846221247
P9,1,7183,3.0203390026605836,0.007687084212513086,0.0017942105745018678,0.04728366530941638,5.2833939154524385e-09,0.006336783052460427,0.07550846777113795,0.0996068712016287,0.0730242247971792,0.04728366530941638,224.25163956549113,45.0,227.6279170330651,0.23684210526315788,4.5,0.5591942137579922,0.22553644771000136
P9,1,7187,2.785113225196751,0.009780194868927396,0.0017241394534481043,0.11764058545174425,6.831109193209518e-10,0.005479305826020882,0.0694190394472896,0.07076435115788078,0.04553771694638438,0.11764058545174425,234.36230537995257,43.0,220.78943053380755,0.25146198830409355,4.526315789473684,0.5291227075550127,0.2263206816640193
P9,1,7193,1.7100572075182943,0.009105293190831963,0.0016166642752650532,0.021862734309086237,1.2504173627945643e-09,0.00397010383028581,0.070250108827325,0.05961435588963469,0.05783549590756712,0.021862734309086237,221.9452240857022,44.0,219.93953893083676,0.23157894736842108,4.4,0.5586504104779315,0.16905838301825582
P9,1,7204,1.0916968532434752,0.009853626986399027,0.0014362843469855557,0.0817651590183779,1.6272161693348762e-08,0.0027795810880413083,0.06456136455918607,0.04134925718982549,0.04615696993813111,0.0817651590183779,222.27543473156499,41.0,203.1212706638323,0.23976608187134504,4.315789473684211,0.561216791056967,0.2036843980638836
P9,1,7205,1.7282787254840295,0.00872053582360962,0.0014941377031573713,0.015113165327757602,2.1251672613610416e-06,0.004300314659471148,0.0700607944403497,0.06276999432283147,0.049124807964493644,0.015113165327757602,192.46400544251455,46.0,230.71963395658398,0.21904761904761907,4.380952380952381,0.5742833603214235,0.16450490417161825
P9,1,7206,0.8529773682109871,0.015534324443427039,0.0012816534490686941,0.016433733171930597,3.617640015130935e-12,0.0022201393412971853,0.056853509924404945,0.018256411746011864,0.01421801010090322,0.016433733171930597,219.99740158590367,32.0,157.99848488847837,0.30476190476190473,4.266666666666667,0.5061284444035853,0.3026741195110911
P9,1,7211,1.6198234976537762,0.00811802296436454,0.0016095566528395318,0.12688456036095522,5.409387216540359e-11,0.0038274535275111305,0.07033845944545325,0.05964246427268711,0.05582729792905526,0.12688456036095522,231.7914403521709,44.0,221.1390214727565,0.23157894736842108,4.4,0.5665728846487709,0.2013154707021091
P9,1,7245,1.2879626988809687,0.007963840509571342,0.0014738981911973062,0.13073621657312642,2.416461188741509e-13,0.003188134760889303,0.0698546968839089,0.04028115484468427,0.04612569963898028,0.13073621657312642,234.68578311642656,42.0,215.22456298290643,0.2456140350877193,4.421052631578948,0.5252983027371392,0.20658261643049664
P9,1,7247,2.433112055910497,0.0073086535727731935,0.0017300007182259197,0.025384248560214224,2.347214161553578e-12,0.005316923830034194,0.07763207427979071,0.0831919824742883,0.08379219733634846,0.025384248560214224,221.2678911777484,52.0,276.53610214215126,0.20553359683794464,4.521739130434782,0.5727409286485691,0.15479275824478084
P9,1,7254,1.2467588079279297,0.010289179167353607,0.0014140494741942497,0.06665199369062029,3.793404746688822e-11,0.0031079714820726545,0.06211125899778665,0.026247278884133664,0.018886757295286875,0.06665199369062029,223.0184333711591,35.0,178.47313109804114,0.2916666666666667,4.375,0.5288980978966168,0.31396667814320967
P9,1,7259,1.5294869212234588,0.008380367870371188,0.001544952755507566,0.02773192472763288,4.7129478700775416e-08,0.0037167320852715055,0.0702172589002617,0.0573965331040823,0.058368679932096,0.02773192472763288,204.2701036532294,44.0,221.1390214727574,0.23157894736842108,4.4,0.5818419652094019,0.17883182733098357
P9,1,7268,2.1249417858353556,0.007196536831670443,0.001605894536436729,0.04787058435127104,1.313085684937696e-07,0.00513418655652989,0.07614754708724816,0.08915042235057133,0.07466516478075237,0.04787058435127104,192.9525007825385,49.0,251.48500561430586,0.2121212121212121,4.454545454545454,0.5760621557044092,0.18654091667132872
P9,1,7303,1.2050502497449744,0.01030967522642164,0.0014210665578433994,0.09262316129268919,1.1603251616976432e-11,0.0030454375106509397,0.0636353336574108,0.030285602840579,0.02941240434410149,0.09262316129268919,232.74326497055714,40.0,205.66940565428942,0.26143790849673204,4.444444444444445,0.5368254754112897,0.25960169283208817
P9,1,7305,3.604503042807142,0.008485485566459198,0.001750868935650174,0.039286893364146584,1.101682072703972e-09,0.007398241084061216,0.07501163272388796,0.08204928031518717,0.056224071650095506,0.039286893364146584,213.64607946956224,45.0,233.93765621082903,0.23684210526315788,4.5,0.5872708096864775,0.21855683713676408
P9,1,7311,1.022791367447272,0.00991609077714813,0.0013556303517739086,0.036315615714757346,3.538016214640446e-08,0.002708253872478552,0.06440357368760552,0.03615048117548948,0.037152798428876734,0.036315615714757346,208.727440029813,41.0,203.12127066383175,0.23976608187134504,4.315789473684211,0.5406516709130647,0.19314602995264865
P9,1,7323,2.4168675528346295,0.007927280976875836,0.0016681628253328615,0.07171417042661678,8.684989193208788e-12,0.005317112923604105,0.07512279879263435,0.06717792900186015,0.06110662778139111,0.07171417042661678,227.48169512101117,46.0,242.98077701495868,0.2421052631578947,4.6,0.538406162552306,0.2177562684011808
P9,1,7325,2.4940431767189097,0.010086908066682969,0.001686211241447261,0.02879571549099446,2.4914487473720168e-11,0.005300922606353844,0.06871441062948123,0.06148264431297731,0.03537510003888202,0.02879571549099446,221.02557868547817,40.0,204.4888846858206,0.26143790849673204,4.444444444444445,0.5245950988073619,0.2679166200393498
P9,1,7327,2.0583025479555914,0.009524328688534527,0.0016623275333790067,0.08499321374857854,1.6770836980785014e-10,0.004482191711492504,0.06877386762453284,0.05987666712737823,0.041346358735173484,0.08499321374857854,231.34462796704597,40.0,204.38523220823726,0.26143790849673204,4.444444444444445,0.543729704026209,0.25945365557420796
P9,1,7341,1.1829051117148333,0.009795888171815805,0.0013918026874406727,0.016323685851582847,1.612957524788601e-14,0.0030876371115901263,0.06495472440728861,0.04637420527089714,0.038751560847613845,0.016323685851582847,198.04832148028694,43.0,217.04588013272374,0.2263157894736842,4.3,0.5208215342196716,0.174409867363302
