plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,2,7003,7002,7.0,0.3333333333333333,0.007561398474780505,0.05701419053363213,0.0827831046532408,0.006750643573590228,0.08697891897659465,0.08420075394672867,0.0751117899204532,0.05624992670200761,41.219696969697125,45.0,229.02006220371624,0.23684210526315788,4.5,2.3157894736842106,0.7888430884756771,7.0,0.3333333333333333,0.007807464824061674,0.08535379797540715,0.09846112108292063,0.0066316108416446485,0.08845864116675126,0.09144658971514813,0.09421487353233403,0.08550565936230074,42.71605339105347,49.0,249.31286059074765,0.2121212121212121,4.454545454545454,2.4285714285714284,0.641720549047011,0.0,0.0,-0.00024606634928116874,-0.028339607441775022,-0.015678016429679822,0.00011903273194557949,-0.0014797221901566016,-0.007245835768419459,-0.01910308361188083,-0.029255732660293132,-1.4963564213563458,-4.0,-20.29279838703141,0.024720893141945782,0.04545454545454586,-0.11278195488721776,0.14712253942866604
P9,2,7003,7026,6.0,0.4,0.007803774694366159,0.03449351873840766,0.10750003048055824,0.00570650846710342,0.08121000810252907,0.07750463468855309,0.07226943901789161,0.03314244519624702,42.41479076479082,42.0,210.4620955077946,0.2456140350877193,4.421052631578948,2.280701754385965,0.8286419778593759,7.0,0.3333333333333333,0.007807464824061674,0.08535379797540715,0.09846112108292063,0.0066316108416446485,0.08845864116675126,0.09144658971514813,0.09421487353233403,0.08550565936230074,42.71605339105347,49.0,249.31286059074765,0.2121212121212121,4.454545454545454,2.4285714285714284,0.641720549047011,-1.0,0.06666666666666671,-3.6901296955153817e-06,-0.05086027923699949,0.009038909397637615,-0.0009251023745412285,-0.0072486330642221874,-0.013941955026595038,-0.02194543451444242,-0.052363214166053725,-0.3012626262626483,-7.0,-38.850765082953046,0.03349282296650721,-0.03349282296650635,-0.14786967418546348,0.18692142881236484
P9,2,7003,7050,6.0,0.4,0.007741656370453511,0.057158898737819624,0.09961567833649014,0.005717227463017755,0.08228294003485839,0.07978925375255837,0.07987978368352745,0.05425781293517816,42.507972582972656,46.0,230.7651142833516,0.21904761904761907,4.380952380952381,2.395238095238095,0.687375629492392,7.0,0.3333333333333333,0.007807464824061674,0.08535379797540715,0.09846112108292063,0.0066316108416446485,0.08845864116675126,0.09144658971514813,0.09421487353233403,0.08550565936230074,42.71605339105347,49.0,249.31286059074765,0.2121212121212121,4.454545454545454,2.4285714285714284,0.641720549047011,-1.0,0.06666666666666671,-6.580845360816285e-05,-0.02819489923758753,0.0011545572535695131,-0.0009143833786268932,-0.006175701131892863,-0.011657335962589763,-0.014335089848806576,-0.031247846427122583,-0.20808080808081542,-3.0,-18.54774630739604,0.006926406926406975,-0.07359307359307277,-0.033333333333333215,0.04565508044538091
P9,2,7010,6702,7.0,0.3333333333333333,0.007820053285126811,0.09063904149939014,0.1016516751765184,0.006671493413287192,0.08952698181318433,0.0962853953557466,0.103058645797227,0.08935151230968132,43.18412698412707,52.0,271.8910798591905,0.20553359683794464,4.521739130434782,2.4466403162055337,0.5973298642995468,6.0,0.4,0.007852449735194528,0.05295004755230107,0.11147138486311585,0.0057003318711736205,0.08369150316450673,0.08544062817355545,0.09029804447477612,0.047630371932801036,43.29339826839831,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6273995169879542,1.0,-0.06666666666666671,-3.239645006771624e-05,0.03768899394708907,-0.009819709686597455,0.0009711615421135718,0.005835478648677603,0.010844767182191142,0.012760601322450882,0.04172114037688028,-0.10927128427124444,4.0,29.27953820476091,-0.002258610954263135,0.15810276679841895,0.018068887634105302,-0.030069652688407333
P9,2,7010,6969,6.0,0.4,0.00772807821022912,0.07343668434638985,0.10448823877075565,0.005745239283545172,0.08361623603656518,0.08421627694778383,0.09240986556525552,0.07145605738938877,43.218903318903365,48.0,244.69950445151127,0.20779220779220778,4.363636363636363,2.4242424242424243,0.6040195404228641,6.0,0.4,0.007852449735194528,0.05295004755230107,0.11147138486311585,0.0057003318711736205,0.08369150316450673,0.08544062817355545,0.09029804447477612,0.047630371932801036,43.29339826839831,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6273995169879542,0.0,0.0,-0.0001243715249654078,0.020486636794088776,-0.0069831460923601985,4.490741237155125e-05,-7.52671279415501e-05,-0.0012243512257716221,0.0021118210904794016,0.02382568545658774,-0.07449494949494806,0.0,2.087962797081701,0.0,0.0,-0.004329004329004071,-0.023379976565090055
P9,2,7010,6986,8.0,0.2857142857142857,0.00783239877451592,0.09826378675158491,0.10128683276420107,0.007652603126749845,0.09491537421505286,0.10864168489181314,0.10642947528597145,0.1013628071995919,43.41168831168838,52.0,272.85297931446877,0.20553359683794464,4.521739130434782,2.438735177865613,0.6651955629975724,6.0,0.4,0.007852449735194528,0.05295004755230107,0.11147138486311585,0.0057003318711736205,0.08369150316450673,0.08544062817355545,0.09029804447477612,0.047630371932801036,43.29339826839831,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6273995169879542,2.0,-0.11428571428571432,-2.0050960678608468e-05,0.04531373919928384,-0.010184552098914779,0.0019522712555762245,0.011223871050546133,0.023201056718257687,0.016131430811195335,0.05373243526679086,0.11829004329006665,4.0,30.241437660039196,-0.002258610954263135,0.15810276679841895,0.010163749294184399,0.03779604600961828
P9,2,7010,7029,5.0,0.5,0.007565978685091339,0.030947508932981756,0.10896184158453345,0.004827410605643322,0.07651270530699335,0.06682370217307938,0.06799253420038866,0.03190385542889663,43.45595238095241,44.0,225.77374613670216,0.23157894736842108,4.4,2.305263157894737,0.7732235200231058,6.0,0.4,0.007852449735194528,0.05295004755230107,0.11147138486311585,0.0057003318711736205,0.08369150316450673,0.08544062817355545,0.09029804447477612,0.047630371932801036,43.29339826839831,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6273995169879542,-1.0,0.09999999999999998,-0.0002864710501031889,-0.022002538619319317,-0.0025095432785823962,-0.0008729212655302987,-0.00717879785751338,-0.01861692600047607,-0.022305510274387458,-0.015726516503904407,0.16255411255409769,-4.0,-16.837795517727415,0.0237867395762133,0.03636363636363704,-0.12330827067669148,0.14582400303515164
P9,2,7010,7076,7.0,0.3333333333333333,0.008258283759461936,0.08088636272869971,0.13828456861430288,0.006530124553922566,0.0888605607410406,0.0948325149794249,0.10035073836562343,0.08378030478890443,44.84166666666672,47.0,244.2325060548788,0.22380952380952382,4.476190476190476,2.361904761904762,0.6992150212171692,6.0,0.4,0.007852449735194528,0.05295004755230107,0.11147138486311585,0.0057003318711736205,0.08369150316450673,0.08544062817355545,0.09029804447477612,0.047630371932801036,43.29339826839831,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6273995169879542,1.0,-0.06666666666666671,0.0004058340242674083,0.027936315176398642,0.026813183751187034,0.0008297926827489453,0.005169057576533867,0.009391886805869443,0.010052693890847314,0.03614993285610339,1.5482683982684051,-1.0,1.6209644004492247,0.01601731601731604,0.11255411255411296,-0.06666666666666643,0.07181550422921501
P9,2,7010,7078,6.0,0.4,0.007834168162459377,0.05730502084685981,0.10991223727900487,0.005701055652593414,0.08264931426091299,0.08035567054823396,0.08078885629432389,0.057885181633305756,43.231746031746084,46.0,230.76382655358867,0.21904761904761907,4.380952380952381,2.395238095238095,0.6754803236511245,6.0,0.4,0.007852449735194528,0.05295004755230107,0.11147138486311585,0.0057003318711736205,0.08369150316450673,0.08544062817355545,0.09029804447477612,0.047630371932801036,43.29339826839831,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6273995169879542,0.0,0.0,-1.8281572735151172e-05,0.004354973294558737,-0.0015591475841109786,7.237814197936718e-07,-0.001042188903593741,-0.00508495762532149,-0.009509188180452224,0.01025480970050472,-0.061652236652228964,-2.0,-11.847715100840901,0.011255411255411296,0.017316017316018062,-0.033333333333333215,0.04808080666317038
P9,2,7041,6958,7.0,0.3333333333333333,0.00799936149516301,0.10888233697075643,0.10832942343252538,0.006577171743329844,0.08928620369872353,0.09562026918911626,0.1100417498333366,0.11049197051500834,43.88221500721507,49.0,250.51633218706888,0.2121212121212121,4.454545454545454,2.41991341991342,0.6392860274793875,7.0,0.3333333333333333,0.0075811009187558755,0.06537526227442757,0.08349477380390712,0.006713221834925732,0.08743106638066721,0.08555896661826191,0.07849308990173705,0.06564294771923271,41.582792207792345,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,2.3714285714285714,0.6962764894311851,0.0,0.0,0.000418260576407134,0.04350707469632886,0.02483464962861827,-0.0001360500915958884,0.001855137318056324,0.010061302570854344,0.031548659931599554,0.04484902279577563,2.2994227994227288,2.0,10.786832296208843,-0.01168831168831172,-0.021645021645022133,0.04848484848484835,-0.05699046195179769
P9,2,7041,6960,7.0,0.3333333333333333,0.007989141358667058,0.11913591060384501,0.10743578305807915,0.0065775123708698355,0.08911371220235724,0.09542861926677854,0.11329275245700092,0.1214490984003613,43.980772005772074,49.0,250.51250256685154,0.2121212121212121,4.454545454545454,2.41991341991342,0.6277096949735368,7.0,0.3333333333333333,0.0075811009187558755,0.06537526227442757,0.08349477380390712,0.006713221834925732,0.08743106638066721,0.08555896661826191,0.07849308990173705,0.06564294771923271,41.582792207792345,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,2.3714285714285714,0.6962764894311851,0.0,0.0,0.0004080404399111823,0.053760648329417446,0.02394100925417203,-0.0001357094640558965,0.001682645821690032,0.009869652648516622,0.03479966255526387,0.0558061506811286,2.3979797979797297,2.0,10.783002675991497,-0.01168831168831172,-0.021645021645022133,0.04848484848484835,-0.06856679445764835
P9,2,7041,7040,5.0,0.5,0.006936514240892882,0.01204762395753686,0.0661143746172367,0.0049864986367699135,0.07381796910358343,0.05279222040654739,0.037945176369899844,0.012375385727129993,39.32478354978367,39.0,193.68165931979019,0.2549019607843137,4.333333333333333,2.215686274509804,0.8393880857622161,7.0,0.3333333333333333,0.0075811009187558755,0.06537526227442757,0.08349477380390712,0.006713221834925732,0.08743106638066721,0.08555896661826191,0.07849308990173705,0.06564294771923271,41.582792207792345,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,2.3714285714285714,0.6962764894311851,-2.0,0.16666666666666669,-0.0006445866778629931,-0.053327638316890705,-0.01738039918667042,-0.0017267231981558185,-0.013613097277083777,-0.03276674621171453,-0.040547913531837204,-0.05326756199210272,-2.258008658008677,-8.0,-46.047840571069855,0.03109243697478989,-0.14285714285714324,-0.1557422969187674,0.143111596331031
P9,2,7041,7045,5.0,0.5,0.006922541870493119,0.010281190025711814,0.06274209375647036,0.004995159998662253,0.07324191461434239,0.05166539591217404,0.032970438008098055,0.00999928613064728,38.347113997114114,39.0,193.5829523679434,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053707,7.0,0.3333333333333333,0.0075811009187558755,0.06537526227442757,0.08349477380390712,0.006713221834925732,0.08743106638066721,0.08555896661826191,0.07849308990173705,0.06564294771923271,41.582792207792345,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,2.3714285714285714,0.6962764894311851,-2.0,0.16666666666666669,-0.0006585590482627562,-0.05509407224871575,-0.02075268004743676,-0.0017180618362634794,-0.01418915176632482,-0.033893570706087874,-0.04552265189363899,-0.05564366158858543,-3.2356782106782305,-8.0,-46.14654752291665,0.03109243697478989,-0.14285714285714324,-0.14267040149393084,0.1226962418741856
P9,2,7041,7120,5.0,0.5,0.006627905215251258,0.008319347984827934,0.05016128930691877,0.005092859608916495,0.07158332658538594,0.04523210638002558,0.02496837040870452,0.008230505438099158,37.2653901653903,35.0,172.15091589097943,0.2916666666666667,4.375,2.1083333333333334,0.9729099134769363,7.0,0.3333333333333333,0.0075811009187558755,0.06537526227442757,0.08349477380390712,0.006713221834925732,0.08743106638066721,0.08555896661826191,0.07849308990173705,0.06564294771923271,41.582792207792345,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,2.3714285714285714,0.6962764894311851,-2.0,0.16666666666666669,-0.0009531957035046178,-0.057055914289599635,-0.03333348449698834,-0.0016203622260092367,-0.01584773979528127,-0.04032686023823633,-0.05352471949303253,-0.05741244228113355,-4.317402042402044,-12.0,-67.5785839998806,0.06785714285714287,-0.10119047619047628,-0.26309523809523805,0.2766334240457512
P9,2,7041,7121,6.0,0.4,0.006943275630084357,0.02297646939629669,0.05399983270605562,0.0060110538188845155,0.07840330159305356,0.06237761818647268,0.038642468466338106,0.022789962603331052,37.79118381618395,42.0,210.32193112417613,0.2456140350877193,4.421052631578948,2.2982456140350878,0.791787960696855,7.0,0.3333333333333333,0.0075811009187558755,0.06537526227442757,0.08349477380390712,0.006713221834925732,0.08743106638066721,0.08555896661826191,0.07849308990173705,0.06564294771923271,41.582792207792345,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,2.3714285714285714,0.6962764894311851,-1.0,0.06666666666666671,-0.0006378252886715188,-0.04239879287813088,-0.029494941097851494,-0.0007021680160412165,-0.009027764787613649,-0.023181348431789234,-0.03985062143539894,-0.04285298511590166,-3.791608391608392,-5.0,-29.40756876668391,0.021804511278195493,-0.055137844611528486,-0.07318295739348368,0.09551147126566983
P9,2,7041,7159,6.0,0.4,0.0068095244426733805,0.027457197416572824,0.04898603476712433,0.006066055170169331,0.0780303296881241,0.05894852755893279,0.03677225628937925,0.02767756816936558,37.54158064158078,42.0,209.17227338057225,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885624,7.0,0.3333333333333333,0.0075811009187558755,0.06537526227442757,0.08349477380390712,0.006713221834925732,0.08743106638066721,0.08555896661826191,0.07849308990173705,0.06564294771923271,41.582792207792345,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,2.3714285714285714,0.6962764894311851,-1.0,0.06666666666666671,-0.000771576476082495,-0.03791806485785475,-0.03450873903678279,-0.0006471666647564012,-0.009400736692543113,-0.026610439059329125,-0.041720833612357795,-0.03796537954986713,-4.041211566211565,-5.0,-30.55722651028779,0.021804511278195493,-0.055137844611528486,-0.06733500417710925,0.0987049925573773
P9,2,7091,6699,6.0,0.4,0.007527142815034527,0.05170946934254773,0.08479223591492606,0.005803450130629475,0.08180083178504714,0.07601853285713694,0.07155390780378378,0.051021910042540856,41.63813131313144,46.0,230.67274606447398,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907794,7.0,0.3333333333333333,0.008182705967530757,0.10108621103722072,0.12077186918725706,0.006548130207909507,0.08917140266912772,0.1005995537036565,0.11386860968178426,0.09881003448900802,43.922619047619094,50.0,259.821270034241,0.21645021645021648,4.545454545454546,2.41991341991342,0.657297617261576,-1.0,0.06666666666666671,-0.0006555631524962297,-0.049376741694672995,-0.035979633272331,-0.0007446800772800324,-0.0073705708840805795,-0.024581020846519558,-0.04231470187800049,-0.04778812444646716,-2.284487734487655,-4.0,-29.14852396976704,0.0025974025974025983,-0.16450216450216448,-0.015151515151515138,0.06675877922920337
P9,2,7091,6706,5.0,0.5,0.007468468096218174,0.02015833853805869,0.09957548884297497,0.004851392910470162,0.07437571849302524,0.060346888237701936,0.05114047616164315,0.02133977901154351,42.105555555555604,39.0,192.40184659864985,0.2549019607843137,4.333333333333333,2.235294117647059,0.8794580930655483,7.0,0.3333333333333333,0.008182705967530757,0.10108621103722072,0.12077186918725706,0.006548130207909507,0.08917140266912772,0.1005995537036565,0.11386860968178426,0.09881003448900802,43.922619047619094,50.0,259.821270034241,0.21645021645021648,4.545454545454546,2.41991341991342,0.657297617261576,-2.0,0.16666666666666669,-0.0007142378713125832,-0.08092787249916203,-0.02119638034428209,-0.001696737297439345,-0.014795684176102483,-0.04025266546595457,-0.06272813352014112,-0.07747025547746451,-1.8170634920634896,-11.0,-67.41942343559117,0.03845174433409723,-0.21212121212121282,-0.18461930226636092,0.22216047580397236
P9,2,7091,7050,6.0,0.4,0.007741656370453511,0.057158898737819624,0.09961567833649014,0.005717227463017755,0.08228294003485839,0.07978925375255837,0.07987978368352745,0.05425781293517816,42.507972582972656,46.0,230.7651142833516,0.21904761904761907,4.380952380952381,2.395238095238095,0.687375629492392,7.0,0.3333333333333333,0.008182705967530757,0.10108621103722072,0.12077186918725706,0.006548130207909507,0.08917140266912772,0.1005995537036565,0.11386860968178426,0.09881003448900802,43.922619047619094,50.0,259.821270034241,0.21645021645021648,4.545454545454546,2.41991341991342,0.657297617261576,-1.0,0.06666666666666671,-0.00044104959707724593,-0.0439273122994011,-0.02115619085076692,-0.0008309027448917521,-0.0068884626342693295,-0.020810299951098135,-0.03398882599825681,-0.04455222155382986,-1.414646464646438,-4.0,-29.056155750889417,0.0025974025974025983,-0.16450216450216448,-0.024675324675324628,0.030078012230815965
