plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P6,3,2158,7.0,7.0,0.3333333333333333,0.012261175213189198,0.0945856789849604,0.13832419325710069,0.009325005440645911,0.10642949118662405,0.10973145737447017,0.11649304598951503,0.09811306190262835,36.544444444444444,49.0,249.29452741732788,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6920596093265652
P6,3,2170,5.0,5.0,0.5,0.0110821858553783,0.01505852026497044,0.12172689833232432,0.006935568556147648,0.08854769396344377,0.06503359000329326,0.054707995151334704,0.015994912385503796,34.39166666666671,38.0,193.46019231578077,0.27941176470588236,4.470588235294118,2.139705882352941,0.9399672101895172
P6,3,2176,5.0,5.0,0.5,0.010884780575156315,0.007879671223334352,0.10921754300535821,0.006972458272005498,0.08572599049551385,0.05521163239479491,0.03544355110582237,0.00855503098864994,33.36904761904767,33.0,161.49160992172565,0.31428571428571433,4.4,2.038095238095238,1.1386192562550264
P6,3,2179,4.0,4.0,0.6666666666666666,0.01003922078825586,0.00942284227174747,0.09244097533521972,0.005829548013107935,0.0816469098028901,0.04904925297025236,0.03862287223458871,0.00936004358599937,32.660317460317486,38.0,191.4138147710371,0.24836601307189543,4.222222222222222,2.176470588235294,0.8250954699158507
P6,3,2182,7.0,7.0,0.3333333333333333,0.012247033569681973,0.11040228489124253,0.14914748457624272,0.009383032460288317,0.1069867489956708,0.11426296709938756,0.13340440397510223,0.10769671390327004,36.73095238095237,49.0,254.04528840804124,0.2121212121212121,4.454545454545454,2.411255411255411,0.6895956339192786
P6,3,2183,6.0,6.0,0.4,0.011573124262800995,0.0326554081594367,0.12431197304087696,0.008167783382347277,0.09480017712050404,0.07545229951961226,0.05839151444105531,0.03498010628235764,34.75357142857145,38.0,190.19415679723144,0.27941176470588236,4.470588235294118,2.1544117647058822,0.9116303496074006
P6,3,2189,5.0,5.0,0.5,0.010384607906186895,0.019440103051098504,0.07498052313944206,0.007218564598755504,0.08803963472142583,0.06419465384408728,0.04773186892298853,0.019815691426473492,32.05916305916307,41.0,204.40582593423335,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7802431569529469
P6,3,2201,7.0,7.0,0.3333333333333333,0.012415826577232657,0.13651232571923966,0.14688754234555546,0.009295756238039764,0.10754300246157812,0.12047566408362011,0.14750535975752263,0.13683630774591807,37.116666666666646,51.0,257.6373150112502,0.2015810276679842,4.434782608695652,2.494071146245059,0.6440015451673173
P6,3,2202,6.0,6.0,0.4,0.011666465143567251,0.06886946663636906,0.12374635870426852,0.008136127275080285,0.09685117097745297,0.08398343791987314,0.08604908143438524,0.0705895248407009,35.51706349206352,42.0,210.36258180535367,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7554825104784733
P6,3,2205,5.0,5.0,0.5,0.010869303265329084,0.0183719322569497,0.09769022812779968,0.006980975438060287,0.08878075116258317,0.06495420767153412,0.056611714574966415,0.016968461270410195,33.49444444444446,39.0,192.40184659864954,0.2549019607843137,4.333333333333333,2.235294117647059,0.8794580930655476
P6,3,2214,7.0,7.0,0.3333333333333333,0.011680054353179644,0.07715862858142997,0.1029527317261809,0.00967234112929107,0.10403969408671894,0.10923400144830192,0.10293176521496246,0.07295083834254282,34.066269841269865,47.0,238.4126384966679,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054054
P6,3,2237,5.0,5.0,0.5,0.01024297007674964,0.0164806346503144,0.08062477804717497,0.007232877901860845,0.08707449814510422,0.05899291482405168,0.040498694751875404,0.01767079558276915,32.01269841269841,39.0,194.66442769899928,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8229030178733545
P6,3,2238,6.0,6.0,0.4,0.01117679920760307,0.03512270829481535,0.09830381204777709,0.008351489383714267,0.09455738298801944,0.08131868552764696,0.061823607508166165,0.034540597724180264,33.07817460317463,40.0,198.4512771977261,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427077
P6,3,2239,6.0,6.0,0.4,0.011642224840680816,0.04229097065547104,0.11928024320079512,0.00819279976634678,0.09738509223899862,0.08806467974151266,0.08076984342729696,0.039184447182397456,34.53015873015877,44.0,222.02872827515267,0.23157894736842108,4.4,2.3473684210526318,0.6987755854730539
P6,3,2240,6.0,6.0,0.4,0.011206433344819414,0.05518397163102453,0.09402935059080768,0.008383607156359801,0.09602893430983275,0.0867050144684609,0.07980697704850323,0.051931552108223866,33.80674603174606,42.0,210.3219311241755,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7917879606968553
P6,3,2247,5.0,5.0,0.5,0.010502607451332647,0.015369937196207549,0.09075899651339199,0.0071191915684498015,0.08722545036694714,0.06054694592944393,0.042467038945204094,0.015374930514071426,32.287698412698425,37.0,183.84380167305267,0.27205882352941174,4.352941176470588,2.161764705882353,0.8457792624069285
P6,3,2248,6.0,6.0,0.4,0.01146252343700631,0.026605966877044643,0.11485872700812708,0.008230970162500996,0.09490402892071052,0.080745803231873,0.06514887178961568,0.024346312682530177,33.659126984127,38.0,189.0017063371404,0.27941176470588236,4.470588235294118,2.1691176470588234,0.9722167380714775
P6,3,2250,6.0,6.0,0.4,0.011187504709327226,0.08170566463888293,0.09551566818228345,0.00837412522652329,0.09787894164689617,0.08976438586926049,0.09286050372639201,0.08637636524293107,35.07619047619051,46.0,230.71963395658412,0.21904761904761907,4.380952380952381,2.4,0.6817662448950617
P6,3,2251,5.0,5.0,0.5,0.009886304487123887,0.01614908785072367,0.060057803554953305,0.007430308001760559,0.08700914380131249,0.06014137077886481,0.04192024482429491,0.017272873315744064,31.188492063492074,42.0,216.07878361873435,0.2456140350877193,4.421052631578948,2.257309941520468,0.7613790741690886
P6,3,2257,6.0,6.0,0.4,0.011555966406778626,0.043854511516571694,0.12630824614521774,0.008187180685762518,0.0975680305341744,0.08612273801978507,0.08022695404213617,0.04180940735762646,34.694444444444464,44.0,222.21510392653457,0.23157894736842108,4.4,2.3263157894736843,0.723698183735928
P6,3,2259,6.0,6.0,0.4,0.011410974143086176,0.07260622885710862,0.11030023416171761,0.00830469637727974,0.09760199089035376,0.09470704434855488,0.0948525482778041,0.0750219675096243,34.97063492063496,47.0,241.38022938379842,0.22380952380952382,4.476190476190476,2.376190476190476,0.7252849053877528
P6,3,2262,6.0,6.0,0.4,0.011473567747637175,0.05272394311741272,0.1100411122567304,0.008209800990513022,0.09745296462841548,0.08741952648370044,0.08907350061808136,0.05130762644364797,34.704761904761945,44.0,219.98623238976174,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817368
P6,3,2269,8.0,8.0,0.2857142857142857,0.0122645920678254,0.13094606753952065,0.15339565005410474,0.010701824045476257,0.11546393743539143,0.13007617930732493,0.14806039048292358,0.13259124228395064,37.09563492063493,54.0,285.0835681390432,0.1956521739130435,4.5,2.467391304347826,0.5980061960211445
P6,3,2270,5.0,5.0,0.5,0.011075658782826342,0.012718286018053084,0.1183215391467231,0.006934750911557997,0.08842901465953407,0.0653734422278084,0.05520430921346312,0.012490735347803003,34.07619047619052,37.0,182.9142186583387,0.27205882352941174,4.352941176470588,2.161764705882353,0.9359894454590263
P6,3,2271,8.0,8.0,0.2857142857142857,0.012879446902579158,0.1488311551293597,0.16822966673098003,0.010500068013066136,0.11422882348831985,0.1339857146525318,0.16515990960923152,0.14487987874186908,37.73809523809521,50.0,259.58453287876546,0.21645021645021648,4.545454545454546,2.4025974025974026,0.6893233442839576
P6,3,2274,6.0,6.0,0.4,0.011635651799748339,0.08489072314626714,0.11853019445933867,0.008190010940186829,0.09808612226184812,0.08973925007770704,0.10326651869167858,0.08249982638888889,35.83333333333336,44.0,222.02872827515185,0.23157894736842108,4.4,2.3473684210526318,0.6987755854730522
P6,3,2287,7.0,7.0,0.3333333333333333,0.012529717240371503,0.15116384673292518,0.16931850207694782,0.009242532308859608,0.10909300902465746,0.11954231870229023,0.1576771778230393,0.1539702533851055,37.951190476190455,54.0,282.7621022794289,0.1956521739130435,4.5,2.4927536231884058,0.5653350859182952
P6,3,2292,4.0,4.0,0.6666666666666666,0.009785648465402889,0.0022072616676966747,0.08807043726087928,0.005851738464012791,0.08039104202751932,0.04396206522737435,0.029786652607066366,0.0024412833532457177,31.76785714285715,34.0,169.799153924011,0.2833333333333333,4.25,2.058333333333333,0.9453348713065319
P6,3,2293,7.0,7.0,0.3333333333333333,0.012635951413477176,0.15341816589342466,0.17021781658039759,0.009217524826879311,0.10783830083298543,0.1168829714589515,0.1540984930148951,0.15459707536837913,37.94047619047615,51.0,261.07905701393275,0.2015810276679842,4.434782608695652,2.4703557312252964,0.5861864061297151
P6,3,2294,5.0,5.0,0.5,0.011083348705544208,0.0321457315589556,0.11088274847755604,0.006939124827750876,0.08921886032739335,0.06632794316064398,0.06406317571683116,0.03237785244922341,34.8321428571429,39.0,194.5607821722115,0.2549019607843137,4.333333333333333,2.2222222222222223,0.7643054418006421
P6,3,2304,7.0,7.0,0.3333333333333333,0.012084093507401564,0.11047040453825276,0.15580528792784137,0.00937983128222061,0.1083454844699669,0.1106281372700808,0.13094314318040717,0.10755289227399446,36.93849206349208,51.0,266.0202083151134,0.2015810276679842,4.434782608695652,2.4426877470355732,0.6139378170232572
P6,3,2306,5.0,5.0,0.5,0.011133791448259309,0.016881034870860644,0.12661593987211986,0.006916688159641269,0.08968662238941548,0.06792730790081751,0.0603232704481585,0.016162161489446446,34.40515873015876,39.0,193.68165931979144,0.2549019607843137,4.333333333333333,2.215686274509804,0.8393880857622156
P6,3,2308,6.0,6.0,0.4,0.011844365406592903,0.04787342167335883,0.14039403753600305,0.008089854065485774,0.09733754287871137,0.08385513528809939,0.0783655312532828,0.0517402304858622,36.10238095238092,44.0,222.2641563801345,0.23157894736842108,4.4,2.3210526315789473,0.7514896840778629
P6,3,2309,5.0,5.0,0.5,0.011050567753803139,0.014525792460231725,0.11349387016389015,0.0069387886209310535,0.08795804608074938,0.06168863668593607,0.04871432892471443,0.013523667114695333,33.98095238095241,37.0,183.84380167305233,0.27205882352941174,4.352941176470588,2.161764705882353,0.8457792624069285
P6,3,2311,6.0,6.0,0.4,0.010981344742868347,0.052687844532706786,0.08984146946913514,0.008457493977310509,0.09737141299199455,0.08649754122562985,0.07973596668277115,0.05436419410842289,34.062301587301604,47.0,242.7045766456074,0.22380952380952382,4.476190476190476,2.357142857142857,0.6911195373138833
P6,3,2321,6.0,6.0,0.4,0.011927647226978307,0.05901330547947017,0.147964277902413,0.00807368014861945,0.0975913222393453,0.08917105333515579,0.09235028270204919,0.06094533925726805,36.44404761904758,42.0,210.53881833539384,0.2456140350877193,4.421052631578948,2.2748538011695905,0.810528230564963
P6,3,2322,7.0,7.0,0.3333333333333333,0.01125103788395825,0.07492007315218828,0.08954728867790764,0.009772454552925792,0.10318827497330928,0.09956132277624098,0.08990648944582585,0.07708783394729866,33.804761904761925,47.0,238.40981696043212,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528114
P8,0,2859,6.0,6.0,0.4,0.005744996030086576,0.04211465273661603,0.10648243897914923,0.004210332325062388,0.07023816692612943,0.06719656191839794,0.062395688450537536,0.037397494624116435,50.76670274170285,47.0,241.23464284367898,0.22380952380952382,4.476190476190476,2.380952380952381,0.7012521224504443
P8,0,2861,7.0,7.0,0.3333333333333333,0.006032208958415855,0.11386308696341135,0.1232004169077058,0.004828297580852018,0.07625939585461204,0.0857929136064665,0.10458189888741887,0.1210041463279004,53.636507936508046,49.0,249.24393398711803,0.2121212121212121,4.454545454545454,2.432900432900433,0.6846761239918635
P8,0,2862,6.0,6.0,0.4,0.005496111771394503,0.03815238923515081,0.08113630293111541,0.0042771921960665735,0.06907100690492775,0.06263814145688783,0.049913611597457865,0.038529102448430455,48.466713841714046,42.0,209.21664656845445,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503056
P8,0,2869,8.0,8.0,0.2857142857142857,0.006263264980720762,0.13517996497927884,0.14712805221851194,0.005454532743855897,0.08204338445591498,0.10258927980807368,0.13006803196208044,0.13523464488454667,54.517063492063585,50.0,261.94755321778564,0.21645021645021648,4.545454545454546,2.398268398268398,0.7317231105041544
P8,0,2875,6.0,6.0,0.4,0.005614669004687875,0.059063737470887424,0.09117548262224805,0.004235261118306114,0.07063908199340505,0.06734505679483278,0.06934640402952863,0.06092953295364899,51.02182539682555,46.0,231.83665645670828,0.21904761904761907,4.380952380952381,2.380952380952381,0.6898417920010453
P8,0,2889,6.0,6.0,0.4,0.005352416625451154,0.029454823914428135,0.06817558409325002,0.0043326593150002845,0.06852717180165811,0.061026492828374135,0.04718358005062764,0.029428051924480742,47.821797646797876,42.0,209.72040319532528,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7167983601539687
P8,0,2896,7.0,7.0,0.3333333333333333,0.005511080214193263,0.07024179764162927,0.07809936904993667,0.0049498230651662724,0.07532939916507722,0.07608491897752355,0.06947363311991377,0.07185955341940604,49.14063159063179,48.0,247.6899178066716,0.22857142857142856,4.571428571428571,2.376190476190476,0.7897024741989245
P8,0,2899,7.0,7.0,0.3333333333333333,0.0057695531184750945,0.05886088023336578,0.1012757005834685,0.004923415730781717,0.07538253667077645,0.07895300161072177,0.0780317344440915,0.05807554222800418,50.99332611832626,47.0,245.14261322035196,0.22380952380952382,4.476190476190476,2.361904761904762,0.6334359911294636
P8,0,2906,6.0,6.0,0.4,0.0056515181086501136,0.0712104895784329,0.10815185019759041,0.004255297836397798,0.07061968303048592,0.06300732648832845,0.0686221801165427,0.07420805826493727,51.52261904761916,47.0,249.65049659446285,0.22380952380952382,4.476190476190476,2.3285714285714287,0.6484688982651342
P8,0,2914,7.0,7.0,0.3333333333333333,0.005503794410023903,0.05756618337014369,0.08162089213347658,0.004955702474104592,0.07609527181613888,0.07562857423168327,0.06840069234831016,0.05878056493746026,48.99547674547695,49.0,255.10960376459735,0.2121212121212121,4.454545454545454,2.4025974025974026,0.6357366593214916
P8,0,2916,6.0,6.0,0.4,0.005585727981053542,0.07016867661301485,0.09596692985830615,0.00422769608711606,0.07152261424519052,0.06967201276500709,0.07635011230177412,0.07148909566516476,50.78744588744604,49.0,252.98326092509203,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6330118796537053
P8,0,2920,7.0,7.0,0.3333333333333333,0.005915200399254457,0.13102297310968625,0.10698398317048056,0.004883398864902212,0.07787721861585589,0.09498716619193437,0.1292257975775842,0.13309361449846957,52.98124098124115,53.0,271.8947372379878,0.1920289855072464,4.416666666666667,2.510869565217391,0.5602840050862636
P8,0,2933,6.0,6.0,0.4,0.005352285529355128,0.026802003402026483,0.0673366827272269,0.004336477489947042,0.06932953728515982,0.06252048626717438,0.04420460552941975,0.02707912546727307,46.499666999667284,45.0,230.49900021750096,0.23684210526315788,4.5,2.3263157894736843,0.7724157620950651
P8,0,2934,7.0,7.0,0.3333333333333333,0.005671506088355956,0.05435321257699622,0.09220155957175778,0.004910158062700715,0.07525744385504447,0.07863633859989096,0.07150361413961263,0.050667392711301495,49.31088078588096,45.0,228.82412495051946,0.23684210526315788,4.5,2.331578947368421,0.7682504068878611
P8,0,2935,5.0,5.0,0.5,0.005387682736378375,0.02434054859499922,0.09077857458776337,0.0035952286201077696,0.065067735700033,0.05445005550222233,0.04840753355237378,0.026738820403728776,49.695310245310374,43.0,214.919304336656,0.2263157894736842,4.3,2.331578947368421,0.710409688637402
P8,0,2937,6.0,6.0,0.4,0.005672085959897331,0.030402385028605303,0.11157949426048965,0.004266296678947394,0.06931694449702056,0.05996558195450732,0.05006479281446702,0.03145246622862393,51.87023809523819,42.0,216.17254365407166,0.2456140350877193,4.421052631578948,2.257309941520468,0.7649486388566469
P8,0,2940,5.0,5.0,0.5,0.005101494510551432,0.013819822244109404,0.057705438151503814,0.0036774542335667047,0.062448103020014696,0.04217181798665765,0.025962735867538143,0.013805139486781016,45.60180097680125,37.0,182.86318115034692,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361841
P8,0,2942,7.0,7.0,0.3333333333333333,0.006019873102012022,0.057295582783499784,0.12988676778745614,0.004856677207175134,0.07537118220323175,0.0827908505463578,0.08419155930633394,0.05475270286133745,53.070634920635,45.0,228.89515793184646,0.23684210526315788,4.5,2.3263157894736843,0.7489075754925723
P8,0,2943,8.0,8.0,0.2857142857142857,0.006163345918102266,0.13324629737969518,0.12720939037735,0.005473730070904136,0.08263150502905232,0.1075556486734137,0.1414511804121773,0.12627515885806842,53.72370129870145,52.0,269.1540193341891,0.20553359683794464,4.521739130434782,2.458498023715415,0.6674403001417111
P8,0,2944,6.0,6.0,0.4,0.005713070164901464,0.04294219620907165,0.10904836577136401,0.004230381463031507,0.06997813786572919,0.0643328229270924,0.06200457600078219,0.0411287929109254,51.42821067821076,44.0,225.8214201873726,0.23157894736842108,4.4,2.3157894736842106,0.7528133246501854
P8,0,2949,6.0,6.0,0.4,0.0055675785482183,0.031830004817170104,0.0921724071183241,0.00425433443422776,0.069300389100912,0.06383872656774178,0.053655328636943125,0.03181014588825388,49.39577922077936,42.0,210.32193112417568,0.2456140350877193,4.421052631578948,2.2982456140350878,0.791787960696853
P8,0,2953,5.0,5.0,0.5,0.005478986502850845,0.028554954797968837,0.09679328099422559,0.0035950988345153914,0.06432365085483344,0.053201670659651375,0.04886574455438433,0.02897432343732084,50.85876623376634,41.0,204.0919291895584,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7298425489023723
P8,0,2975,6.0,6.0,0.4,0.005541577742899395,0.032924939268710075,0.08320246122841388,0.004263637074848663,0.06919205861245999,0.06280016382567365,0.04963123273614644,0.032676475787826405,48.61822899322918,42.0,209.17227338057248,0.2456140350877193,4.421052631578948,2.304093567251462,0.794981481988562
P8,0,2977,6.0,6.0,0.4,0.005640707807482401,0.03314532209230935,0.09428490357867335,0.004235305093731205,0.06914366167423786,0.0638646886146932,0.05266180787524523,0.028579218451785376,49.37929292929308,42.0,207.98159432184238,0.2456140350877193,4.421052631578948,2.3157894736842106,0.8525697663022469
P8,0,2985,5.0,5.0,0.5,0.005340457492971592,0.016502171556873006,0.08308614762682025,0.0036216747260136082,0.062966283812845,0.048324325581006536,0.037141883771255074,0.01651584568659776,49.21554834054845,37.0,181.63620605048297,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968916
P8,0,3005,6.0,6.0,0.4,0.0051763881420181365,0.019026007742963202,0.0548263980180574,0.004457352457299715,0.06856043401673241,0.06035147390317104,0.03713123237201523,0.01858895774581217,44.57336552336574,44.0,224.7657038263015,0.23157894736842108,4.4,2.3210526315789473,0.7874651206853052
P8,0,3006,7.0,7.0,0.3333333333333333,0.005593832941428684,0.050207808944578734,0.07831564333004738,0.004976376246813084,0.0754299357387217,0.07606755039340327,0.06567886014197076,0.045377089321934676,47.68736541236568,47.0,244.2325060548778,0.22380952380952382,4.476190476190476,2.361904761904762,0.6992150212171713
P8,0,3011,6.0,6.0,0.4,0.005753653972486063,0.03906962106662653,0.10788315523884026,0.004218070396359975,0.06971859822667434,0.0662110627047455,0.06001193731358523,0.040414035507489725,51.37698412698422,44.0,221.00366556104845,0.23157894736842108,4.4,2.336842105263158,0.7094068372849625
P8,0,3023,6.0,6.0,0.4,0.00564901575489627,0.05259239767124034,0.09745560336456448,0.004230667877216366,0.06978013311414542,0.06591355979079029,0.06095132491448334,0.05255796958125132,50.63841991342004,45.0,229.24982963816146,0.23684210526315788,4.5,2.3421052631578947,0.7727801393913387
P8,0,3039,4.0,4.0,0.6666666666666666,0.004650021110238261,0.0030032936743230308,0.04253774575285779,0.0031202984467614777,0.05717673435223763,0.0319042700109524,0.015593743469475733,0.003412961422896908,43.03708791208814,36.0,180.60241609153672,0.2647058823529412,4.235294117647059,2.1176470588235294,0.918218237559777
P8,0,3041,6.0,6.0,0.4,0.005757006466734765,0.043637222814105044,0.10815835428722867,0.0042180137782671795,0.070047390491248,0.0683278919035196,0.07138035466653152,0.04340572129380435,51.81114718614726,44.0,221.24062395863925,0.23157894736842108,4.4,2.331578947368421,0.7764841623253449
P8,0,3043,5.0,5.0,0.5,0.005215480969318062,0.013034235633006003,0.06561535957518871,0.0036501793082758124,0.06452542693909143,0.0489862636143075,0.03318643060043222,0.014001244831113775,46.33066933066961,44.0,225.77374613670213,0.23157894736842108,4.4,2.305263157894737,0.7732235200231068
P8,0,3044,5.0,5.0,0.5,0.005579704851534388,0.01807610494109424,0.10902316594514083,0.0035749291836019497,0.06506197200973449,0.056493362388008644,0.0536510260172136,0.015044295338965256,50.809126984127076,43.0,214.86671816785477,0.2263157894736842,4.3,2.336842105263158,0.6879641720629043
P8,0,3046,6.0,6.0,0.4,0.0055285580870475136,0.029339906646587647,0.08071084955175648,0.004263399878760312,0.06900389591812257,0.06079016480284068,0.04542996874553682,0.02652083524204984,48.137348762348985,42.0,209.17227338057208,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885641
P8,0,3049,6.0,6.0,0.4,0.005572923410281501,0.026040065184143018,0.08688657918297851,0.004255089579546834,0.06827771657261072,0.05939343611737516,0.04333028362006874,0.023940565533323167,48.50270562770583,40.0,198.4512771977257,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427075
P8,0,3051,7.0,7.0,0.3333333333333333,0.006112372534639831,0.07713054141402192,0.13346638390598928,0.0048157904674042745,0.07669019684235737,0.09059513463219238,0.10878522888465811,0.0735359353458465,53.2472222222223,49.0,249.2372965929553,0.2121212121212121,4.454545454545454,2.432900432900433,0.6361063703364326
P8,0,3053,5.0,5.0,0.5,0.00540809939241457,0.008443106799346555,0.08936034423169859,0.003612805820450183,0.06279654033093097,0.04787664739957811,0.033105023272863576,0.00900960152360231,49.24404761904779,37.0,181.6362060504835,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968915
P8,0,3056,7.0,7.0,0.3333333333333333,0.00594929012579916,0.11023461370772568,0.11250296695109831,0.004845104029198301,0.07648527031497845,0.08455174568051416,0.10737581126058102,0.11403715167920325,52.56038961038974,49.0,251.48386316836758,0.2121212121212121,4.454545454545454,2.4155844155844157,0.6043683593089442
P8,0,3082,6.0,6.0,0.4,0.005618134786393959,0.025243289859680076,0.09149002968546308,0.004247513510571835,0.06825368341206059,0.05994939598207858,0.04434828073921336,0.02340940250070939,49.023051948052135,40.0,198.45127719772526,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427071
P8,0,3084,6.0,6.0,0.4,0.005630394488718753,0.02352024690119772,0.0918852143914582,0.004248096675805358,0.06813406635679263,0.05987912215503743,0.04292836679038587,0.024795919108976272,49.28809523809543,40.0,198.45127719772577,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427076
P8,0,3088,5.0,5.0,0.5,0.0053383953152764995,0.0068332998047932365,0.08182660107049448,0.003627798370669809,0.06272128531283783,0.0464872436323194,0.03029982813037267,0.007132748070831308,48.75804473304489,37.0,182.91421865833826,0.27205882352941174,4.352941176470588,2.161764705882353,0.9359894454590261
P8,0,3089,5.0,5.0,0.5,0.005005777860602151,0.006464393077405526,0.054956999215000454,0.003701720554027134,0.06241870822813149,0.04431156782728111,0.02567741834872472,0.006248196478713865,45.16505716505744,37.0,181.63620605048368,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968945
P8,0,3090,6.0,6.0,0.3333333333333333,0.00542941111795106,0.03177335859520514,0.06919294341299301,0.004370581155335314,0.06751594121945491,0.06677251513485766,0.054436633732299976,0.027943951283355205,48.21375291375313,41.0,192.64283146082607,0.23976608187134504,4.315789473684211,2.304093567251462,0.7982369227209938
P8,0,3109,6.0,6.0,0.3333333333333333,0.005668264634174686,0.05886817298003628,0.08726562980341278,0.004311843066932401,0.07039777208796323,0.08091867045508017,0.08321514843808533,0.05846245382664387,50.991341991342125,49.0,235.3067351328247,0.19367588932806326,4.260869565217392,2.4782608695652173,0.5937631019371856
P8,0,3113,8.0,8.0,0.2857142857142857,0.005638863753286966,0.0735543066388812,0.07364282448268912,0.005713142396229325,0.08147762795144593,0.09202916204731823,0.07968434220264413,0.07224734369849627,47.681221556221814,54.0,284.888603908098,0.1956521739130435,4.5,2.4818840579710146,0.6222124470157171
P8,0,3115,7.0,7.0,0.3333333333333333,0.005608706442160081,0.042069098247941444,0.07648059231521961,0.004949249796901759,0.07518419290546274,0.07326672579950005,0.05717469787011741,0.03965072064933253,47.42902375402403,47.0,240.7025405363024,0.22380952380952382,4.476190476190476,2.3666666666666667,0.673175872785678
P8,0,3117,6.0,6.0,0.4,0.005481959006341262,0.03402236575295745,0.07614621059828795,0.004274509682936174,0.06874937223758762,0.057490498949476415,0.0436966685023054,0.033727017531759655,48.31168831168853,42.0,210.32193112417556,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7917879606968536
P8,0,3119,6.0,6.0,0.4,0.0054424910488956695,0.03894744458465096,0.08083400088234993,0.004286763024688767,0.06919183072440627,0.0618870405026714,0.05272327315575373,0.03974733738835536,49.04294039294055,42.0,210.36156475560773,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7487415695886273
P8,0,3120,4.0,4.0,0.6666666666666666,0.004923532399969942,0.002517326511821527,0.06439868960622488,0.003046533367701471,0.05698349047668665,0.03712629144600926,0.021989838166001842,0.0024937090007852145,47.242171717171935,35.0,164.46662244158225,0.25735294117647056,4.117647058823529,2.161764705882353,0.848105221107568
P8,0,3121,6.0,6.0,0.4,0.005623300208441556,0.030301641840529983,0.09261585435791705,0.004254277323015568,0.06813316697243516,0.05914614551768654,0.04271536196901901,0.032863140013346705,49.51598124098138,40.0,199.59790822219662,0.26143790849673204,4.444444444444445,2.241830065359477,0.8455276801334697
P8,0,3136,4.0,4.0,0.6666666666666666,0.004607754816584047,0.0004376818251767824,0.04712963816970563,0.0030751715733778346,0.05698090488031488,0.029586867220023617,0.013323194437718712,0.0004664206167200349,42.76576479076505,34.0,169.79915392401057,0.2833333333333333,4.25,2.058333333333333,0.9453348713065346
P8,0,3138,6.0,6.0,0.4,0.005330142466670781,0.016522283880105855,0.0763097473296107,0.0043052197773567474,0.06951307841411755,0.05930295570964017,0.04528604022375223,0.0149299877354733,47.1366855366858,42.0,214.00725077450323,0.2456140350877193,4.421052631578948,2.263157894736842,0.7895847032078732
P8,0,3139,6.0,6.0,0.4,0.005556912033648461,0.055149963583987396,0.09336341181636948,0.004239872486438402,0.0708452917566939,0.06747087034392854,0.06933418910988293,0.05674294513363558,50.28827561327577,46.0,231.68740300335296,0.21904761904761907,4.380952380952381,2.395238095238095,0.6398686152831736
P8,0,3142,7.0,7.0,0.3333333333333333,0.005996652726397864,0.09444585602524803,0.11548314229676007,0.004875550753128934,0.07731521548512267,0.0934423009986637,0.11396662395708942,0.09605444907218408,52.868109668109796,51.0,262.9823954676154,0.2015810276679842,4.434782608695652,2.450592885375494,0.5458065386306649
P8,0,3149,5.0,5.0,0.5,0.005254851328635303,0.01091767182930279,0.07042886013248,0.003635242688026958,0.06242186436612316,0.04423964243840128,0.026925848152421644,0.010720755284846483,47.16042568542593,37.0,181.63620605048357,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968916
P8,0,3150,5.0,5.0,0.5,0.005336911516305685,0.013733631275208357,0.08749685088852771,0.0036165684687671463,0.06444866836538339,0.05139398594284507,0.042529100002632866,0.012443061358767738,49.1382034632036,41.0,204.0919291895582,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7298425489023717
