plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,2,7003,7002,0.25628034889399814,0.20519727751875544,0.00024134900409723232,0.02369029275808937,0.02935783732471981,0.007279335648918833,0.08697891897659465,0.09030020407360186,0.0751117899204532,0.02369029275808937,1404.0514626267043,45.0,229.02006220371624,0.23684210526315788,4.5,0.07257345664929386,0.024818357996299216,0.19188207670738605,0.16263888975197657,0.00023705752598368485,0.14766307139188495,0.014008621125755067,0.005789297834942116,0.08845864116675126,0.08294179593448728,0.09421487353233403,0.14766307139188495,1595.2772497015833,49.0,249.31286059074765,0.2121212121212121,4.454545454545454,0.07280544188781785,0.019848012431099373,0.0643982721866121,0.042558387766778866,4.291478113547468e-06,-0.12397277863379558,0.015349216198964745,0.0014900378139767172,-0.0014797221901566016,0.007358408139114578,-0.01910308361188083,-0.12397277863379558,-191.225787074879,-4.0,-20.29279838703141,0.024720893141945782,0.04545454545454586,-0.00023198523852398234,0.004970345565199843
P9,2,7003,7026,0.1723396355206459,0.1889925607295516,0.00023784628652582653,0.005007704160246533,0.009350457633322274,0.0054913957749126215,0.08121000810252907,0.07603162263429598,0.07226943901789161,0.005007704160246533,1530.7634944085758,42.0,210.4620955077946,0.2456140350877193,4.421052631578948,0.06262280504555735,0.023484782172616125,0.19188207670738605,0.16263888975197657,0.00023705752598368485,0.14766307139188495,0.014008621125755067,0.005789297834942116,0.08845864116675126,0.08294179593448728,0.09421487353233403,0.14766307139188495,1595.2772497015833,49.0,249.31286059074765,0.2121212121212121,4.454545454545454,0.07280544188781785,0.019848012431099373,-0.019542441186740145,0.026353670977575017,7.887605421416817e-07,-0.1426553672316384,-0.004658163492432792,-0.00029790206002949446,-0.0072486330642221874,-0.006910173300191294,-0.02194543451444242,-0.1426553672316384,-64.51375529300753,-7.0,-38.850765082953046,0.03349282296650721,-0.03349282296650635,-0.010182636842260492,0.0036367697415167523
P9,2,7003,7050,0.17325077250430554,0.19433228295932414,0.00023673844457257424,0.08737801746276323,0.013675400810999768,0.005363644078856726,0.08228294003485839,0.07708736076202614,0.07987978368352745,0.08737801746276323,1542.7034260430032,46.0,230.7651142833516,0.21904761904761907,4.380952380952381,0.0700041088910756,0.02043976910333295,0.19188207670738605,0.16263888975197657,0.00023705752598368485,0.14766307139188495,0.014008621125755067,0.005789297834942116,0.08845864116675126,0.08294179593448728,0.09421487353233403,0.14766307139188495,1595.2772497015833,49.0,249.31286059074765,0.2121212121212121,4.454545454545454,0.07280544188781785,0.019848012431099373,-0.018631304203080512,0.03169339320734757,-3.190814111106086e-07,-0.060285053929121715,-0.0003332203147552986,-0.00042565375608539027,-0.006175701131892863,-0.005854435172461134,-0.014335089848806576,-0.060285053929121715,-52.57382365858007,-3.0,-18.54774630739604,0.006926406926406975,-0.07359307359307277,-0.002801332996742248,0.0005917566722335767
P9,2,7010,6702,0.18671275087204958,0.15348215292671558,0.0002368374354332678,0.11716743708269133,0.049516754054362656,0.005766336566787086,0.08952698181318433,0.0870841987181132,0.103058645797227,0.11716743708269133,1605.3160166314926,52.0,271.8910798591905,0.20553359683794464,4.521739130434782,0.06793133444635745,0.017229378667975692,0.14615189684027086,0.1654009107465121,0.000230643206609412,0.028312788906009245,0.024169474279491066,0.004820111142550189,0.08369150316450673,0.07501966892590028,0.09029804447477612,0.028312788906009245,1661.420871685266,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,0.0634913585710134,0.016903290984691247,0.040560854031778726,-0.01191875781979651,6.194228823855807e-06,0.08885464817668208,0.02534727977487159,0.0009462254242368975,0.005835478648677603,0.01206452979221291,0.012760601322450882,0.08885464817668208,-56.10485505377346,4.0,29.27953820476091,-0.002258610954263135,0.15810276679841895,0.004439975875344046,0.0003260876832844456
P9,2,7010,6969,0.13850855160368772,0.15832785032394073,0.00022246889057851848,0.14445300462249616,0.008900346271590972,0.004712042828290066,0.08361623603656518,0.07120232808537363,0.09240986556525552,0.14445300462249616,1718.14320876636,48.0,244.69950445151127,0.20779220779220778,4.363636363636363,0.06011210375722408,0.016376944043170562,0.14615189684027086,0.1654009107465121,0.000230643206609412,0.028312788906009245,0.024169474279491066,0.004820111142550189,0.08369150316450673,0.07501966892590028,0.09029804447477612,0.028312788906009245,1661.420871685266,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,0.0634913585710134,0.016903290984691247,-0.007643345236583138,-0.007073060422571359,-8.174316030893519e-06,0.11614021571648692,-0.015269128007900094,-0.00010806831426012249,-7.52671279415501e-05,-0.0038173408405266507,0.0021118210904794016,0.11614021571648692,56.72233708109388,0.0,2.087962797081701,0.0,0.0,-0.003379254813789319,-0.0005263469415206848
P9,2,7010,6986,0.19683602298361896,0.12772126856346502,0.00023194742506659583,0.16377760657421675,0.01836410272870707,0.006290846400142064,0.09491537421505286,0.09453154811217002,0.10642947528597145,0.16377760657421675,1691.4790318272776,52.0,272.85297931446877,0.20553359683794464,4.521739130434782,0.06460499708282853,0.018458373701618094,0.14615189684027086,0.1654009107465121,0.000230643206609412,0.028312788906009245,0.024169474279491066,0.004820111142550189,0.08369150316450673,0.07501966892590028,0.09029804447477612,0.028312788906009245,1661.420871685266,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,0.0634913585710134,0.016903290984691247,0.05068412614334811,-0.03767964218304706,1.3042184571838338e-06,0.1354648176682075,-0.005805371550783995,0.0014707352575918748,0.011223871050546133,0.01951187918626973,0.016131430811195335,0.1354648176682075,30.058160142011502,4.0,30.241437660039196,-0.002258610954263135,0.15810276679841895,0.001113638511815132,0.001555082716926847
P9,2,7010,7029,0.1367498928785951,0.22119211700974453,0.00022676770690762462,0.0,0.014710532459022095,0.004601216044161952,0.07651270530699335,0.06521766265229087,0.06799253420038866,0.0,1609.4623281112108,44.0,225.77374613670216,0.23157894736842108,4.4,0.05933427820967849,0.020422743201152685,0.14615189684027086,0.1654009107465121,0.000230643206609412,0.028312788906009245,0.024169474279491066,0.004820111142550189,0.08369150316450673,0.07501966892590028,0.09029804447477612,0.028312788906009245,1661.420871685266,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,0.0634913585710134,0.016903290984691247,-0.009402003961675759,0.055791206263232446,-3.875499701787381e-06,-0.028312788906009245,-0.00945894182046897,-0.000218895098388237,-0.00717879785751338,-0.009802006273609415,-0.022305510274387458,-0.028312788906009245,-51.958543574055284,-4.0,-16.837795517727415,0.0237867395762133,0.03636363636363704,-0.004157080361334914,0.0035194522164614384
P9,2,7010,7076,0.1998701973532988,0.16227291839899072,0.0002526044922841538,0.06554956343091936,0.041223351891664435,0.00622107895153306,0.0888605607410406,0.09067722508126659,0.10035073836562343,0.06554956343091936,1629.7947263522803,47.0,244.2325060548788,0.22380952380952382,4.476190476190476,0.06512293848911986,0.01943992705767379,0.14615189684027086,0.1654009107465121,0.000230643206609412,0.028312788906009245,0.024169474279491066,0.004820111142550189,0.08369150316450673,0.07501966892590028,0.09029804447477612,0.028312788906009245,1661.420871685266,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,0.0634913585710134,0.016903290984691247,0.05371830051302795,-0.003127992347521369,2.1961285674741785e-05,0.037236774524910116,0.01705387761217337,0.0014009678089828715,0.005169057576533867,0.015657556155366306,0.010052693890847314,0.037236774524910116,-31.626145332985743,-1.0,1.6209644004492247,0.01601731601731604,0.11255411255411296,0.00163157991810646,0.002536636072982542
P9,2,7010,7078,0.17649398773357927,0.1962888430757202,0.0002419831264598197,0.031073446327683617,0.06271140391431493,0.005397192484103914,0.08264931426091299,0.07778739069687063,0.08078885629432389,0.031073446327683617,1541.5116913189165,46.0,230.76382655358867,0.21904761904761907,4.380952380952381,0.06816267324208063,0.01957383663130556,0.14615189684027086,0.1654009107465121,0.000230643206609412,0.028312788906009245,0.024169474279491066,0.004820111142550189,0.08369150316450673,0.07501966892590028,0.09029804447477612,0.028312788906009245,1661.420871685266,48.0,242.61154165442957,0.20779220779220778,4.363636363636363,0.0634913585710134,0.016903290984691247,0.030342090893308415,0.030887932329208112,1.1339919850407698e-05,0.002760657421674372,0.03854192963482386,0.0005770813415537255,-0.001042188903593741,0.002767721770970344,-0.009509188180452224,0.002760657421674372,-119.90918036634957,-2.0,-11.847715100840901,0.011255411255411296,0.017316017316018062,0.004671314671067225,0.002670545646614314
P9,2,7041,6958,0.22979572657727793,0.1827866811491577,0.00025522254772370026,0.09514637904468413,0.07702969386836155,0.006627369938759269,0.08928620369872353,0.09786828722251391,0.1100417498333366,0.09514637904468413,1482.6037127374263,49.0,250.51633218706888,0.2121212121212121,4.454545454545454,0.07234513896288468,0.019908437744556286,0.1948007193188287,0.16341390517879417,0.00023495911942443602,0.08237031330251669,0.058977350457484416,0.005893510203548018,0.08743106638066721,0.07840409066974752,0.07849308990173705,0.08237031330251669,1445.505189852157,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,0.072085814021766,0.021913300307804057,0.03499500725844923,0.01937277597036352,2.0263428299264238e-05,0.012776065742167442,0.01805234341087713,0.0007338597352112512,0.001855137318056324,0.01946419655276639,0.031548659931599554,0.012776065742167442,37.098522885269404,2.0,10.786832296208843,-0.01168831168831172,-0.021645021645022133,0.0002593249411186743,-0.002004862563247771
P9,2,7041,6960,0.2293479490796006,0.19123905187057377,0.0002555661197052198,0.11524139702105804,0.12980353491467062,0.006462237878744726,0.08911371220235724,0.0947745614662932,0.11329275245700092,0.11524139702105804,1467.0826233801963,49.0,250.51250256685154,0.2121212121212121,4.454545454545454,0.07517775763804806,0.020423554903622985,0.1948007193188287,0.16341390517879417,0.00023495911942443602,0.08237031330251669,0.058977350457484416,0.005893510203548018,0.08743106638066721,0.07840409066974752,0.07849308990173705,0.08237031330251669,1445.505189852157,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,0.072085814021766,0.021913300307804057,0.0345472297607719,0.0278251466917796,2.0607000280783766e-05,0.03287108371854135,0.07082618445718619,0.0005687276751967082,0.001682645821690032,0.01637047079654569,0.03479966255526387,0.03287108371854135,21.577433528039364,2.0,10.783002675991497,-0.01168831168831172,-0.021645021645022133,0.003091943616282053,-0.0014897454041810712
P9,2,7041,7040,0.15732101387598615,0.25566861191573687,0.00021859508893823303,0.0,0.03372497960211411,0.004926895138909722,0.07381796910358343,0.053719924983731994,0.037945176369899844,0.0,1344.511324326065,39.0,193.68165931979019,0.2549019607843137,4.333333333333333,0.06566947336709675,0.025909480088220648,0.1948007193188287,0.16341390517879417,0.00023495911942443602,0.08237031330251669,0.058977350457484416,0.005893510203548018,0.08743106638066721,0.07840409066974752,0.07849308990173705,0.08237031330251669,1445.505189852157,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,0.072085814021766,0.021913300307804057,-0.03747970544284254,0.0922547067369427,-1.6364030486202993e-05,-0.08237031330251669,-0.025252370855370306,-0.0009666150646382961,-0.013613097277083777,-0.024684165686015523,-0.040547913531837204,-0.08237031330251669,-100.9938655260919,-8.0,-46.047840571069855,0.03109243697478989,-0.14285714285714324,-0.006416340654669256,0.0039961797804165915
P9,2,7041,7045,0.16822743496061565,0.2673035516700395,0.00022382377835316588,0.0035952747817154596,0.0816840923954976,0.005101493247094315,0.07324191461434239,0.056161352148938436,0.032970438008098055,0.0035952747817154596,1267.7412696057302,39.0,193.5829523679434,0.2549019607843137,4.333333333333333,0.06598239130012241,0.026001046252788346,0.1948007193188287,0.16341390517879417,0.00023495911942443602,0.08237031330251669,0.058977350457484416,0.005893510203548018,0.08743106638066721,0.07840409066974752,0.07849308990173705,0.08237031330251669,1445.505189852157,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,0.072085814021766,0.021913300307804057,-0.026573284358213045,0.10388964649124532,-1.1135341071270139e-05,-0.07877503852080123,0.02270674193801319,-0.0007920169564537031,-0.01418915176632482,-0.02224273852080908,-0.04552265189363899,-0.07877503852080123,-177.76392024642678,-8.0,-46.14654752291665,0.03109243697478989,-0.14285714285714324,-0.006103422721643589,0.004087745944984289
P9,2,7041,7120,0.1654937079382356,0.2750649090983207,0.00021071813270419297,0.004879301489470981,0.027003632752815646,0.005233135511416629,0.07158332658538594,0.04648139651683806,0.02496837040870452,0.004879301489470981,1252.0290856186673,35.0,172.15091589097943,0.2916666666666667,4.375,0.06326726760366964,0.029576001096803865,0.1948007193188287,0.16341390517879417,0.00023495911942443602,0.08237031330251669,0.058977350457484416,0.005893510203548018,0.08743106638066721,0.07840409066974752,0.07849308990173705,0.08237031330251669,1445.505189852157,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,0.072085814021766,0.021913300307804057,-0.029307011380593107,0.11165100391952654,-2.4240986720243054e-05,-0.07749101181304571,-0.031973717704668767,-0.0006603746921313887,-0.01584773979528127,-0.03192269415290946,-0.05352471949303253,-0.07749101181304571,-193.47610423348965,-12.0,-67.5785839998806,0.06785714285714287,-0.10119047619047628,-0.00881854641809636,0.007662700788999808
P9,2,7041,7121,0.17277462542180028,0.198969377509391,0.0002160640657554767,0.04128145865434001,0.04732537444661585,0.0054756805307806114,0.07840330159305356,0.058758492177781695,0.038642468466338106,0.04128145865434001,1323.0486544831983,42.0,210.32193112417613,0.2456140350877193,4.421052631578948,0.0668125343922607,0.024577497613898398,0.1948007193188287,0.16341390517879417,0.00023495911942443602,0.08237031330251669,0.058977350457484416,0.005893510203548018,0.08743106638066721,0.07840409066974752,0.07849308990173705,0.08237031330251669,1445.505189852157,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,0.072085814021766,0.021913300307804057,-0.02202609389702842,0.03555547233059683,-1.8895053668959333e-05,-0.04108885464817668,-0.011651976010868564,-0.00041782967276740666,-0.009027764787613649,-0.019645598491965822,-0.03985062143539894,-0.04108885464817668,-122.45653536895861,-5.0,-29.40756876668391,0.021804511278195493,-0.055137844611528486,-0.005273279629505301,0.002664197306094341
P9,2,7041,7159,0.19705903622276658,0.2156449857292495,0.00021659924358111743,0.02157164869029276,0.03190951330538752,0.006210325193742119,0.0780303296881241,0.06252491182919928,0.03677225628937925,0.02157164869029276,1256.6274276979238,42.0,209.17227338057225,0.2456140350877193,4.421052631578948,0.06948343783725533,0.02486125609832612,0.1948007193188287,0.16341390517879417,0.00023495911942443602,0.08237031330251669,0.058977350457484416,0.005893510203548018,0.08743106638066721,0.07840409066974752,0.07849308990173705,0.08237031330251669,1445.505189852157,47.0,239.72949989086004,0.22380952380952382,4.476190476190476,0.072085814021766,0.021913300307804057,0.002258316903937879,0.05223108055045533,-1.8359875843318598e-05,-0.060798664612223934,-0.027067837152096895,0.00031681499019410066,-0.009400736692543113,-0.015879178840548236,-0.041720833612357795,-0.060798664612223934,-188.8777621542331,-5.0,-30.55722651028779,0.021804511278195493,-0.055137844611528486,-0.002602376184510674,0.002947955790522063
P9,2,7091,6699,0.18986852772486854,0.20967521110047282,0.00023462719232776862,0.019453004622496148,0.019696137074700675,0.0057083499437660815,0.08180083178504714,0.07663140276050588,0.07155390780378378,0.019453004622496148,1453.483410702431,46.0,230.67274606447398,0.21904761904761907,4.380952380952381,0.07377801002532121,0.021638363286107975,0.17993996962258835,0.147181063588018,0.00024517904482290086,0.1432973805855162,0.011704126082772869,0.00566187316982334,0.08917140266912772,0.09107100217853975,0.11386860968178426,0.1432973805855162,1649.470284769332,50.0,259.821270034241,0.21645021645021648,4.545454545454546,0.0657085890862434,0.018518437472286695,0.009928558102280188,0.06249414751245483,-1.055185249513224e-05,-0.12384437596302005,0.007992010991927806,4.647677394274165e-05,-0.0073705708840805795,-0.014439599418033869,-0.04231470187800049,-0.12384437596302005,-195.986874066901,-4.0,-29.14852396976704,0.0025974025974025983,-0.16450216450216448,0.00806942093907781,0.0031199258138212803
P9,2,7091,6706,0.1477325593704696,0.2405190259569415,0.0002287510542351758,0.0,0.009106913375364411,0.004794439928405045,0.07437571849302524,0.06096678660295843,0.05114047616164315,0.0,1495.9493892239584,39.0,192.40184659864985,0.2549019607843137,4.333333333333333,0.061403273966476185,0.02517513683417692,0.17993996962258835,0.147181063588018,0.00024517904482290086,0.1432973805855162,0.011704126082772869,0.00566187316982334,0.08917140266912772,0.09107100217853975,0.11386860968178426,0.1432973805855162,1649.470284769332,50.0,259.821270034241,0.21645021645021648,4.545454545454546,0.0657085890862434,0.018518437472286695,-0.032207410252118734,0.0933379623689235,-1.6427990587725058e-05,-0.1432973805855162,-0.002597212707408458,-0.000867433241418295,-0.014795684176102483,-0.030104215575581322,-0.06272813352014112,-0.1432973805855162,-153.5208955453736,-11.0,-67.41942343559117,0.03845174433409723,-0.21212121212121282,-0.004305315119767214,0.006656699361890225
P9,2,7091,7050,0.17325077250430554,0.19433228295932414,0.00023673844457257424,0.08737801746276323,0.013675400810999768,0.005363644078856726,0.08228294003485839,0.07708736076202614,0.07987978368352745,0.08737801746276323,1542.7034260430032,46.0,230.7651142833516,0.21904761904761907,4.380952380952381,0.0700041088910756,0.02043976910333295,0.17993996962258835,0.147181063588018,0.00024517904482290086,0.1432973805855162,0.011704126082772869,0.00566187316982334,0.08917140266912772,0.09107100217853975,0.11386860968178426,0.1432973805855162,1649.470284769332,50.0,259.821270034241,0.21645021645021648,4.545454545454546,0.0657085890862434,0.018518437472286695,-0.006689197118282808,0.04715121937130615,-8.440600250326624e-06,-0.05591936312275296,0.001971274728226899,-0.00029822909096661413,-0.0068884626342693295,-0.013983641416513606,-0.03398882599825681,-0.05591936312275296,-106.76685872632879,-4.0,-29.056155750889417,0.0025974025974025983,-0.16450216450216448,0.0042955198048321985,0.0019213316310462553
P9,2,7091,7111,0.15259257085398795,0.17926710967546552,0.00022503641239530418,0.07614278376990241,0.010683667195991875,0.004925303776950474,0.08082907572118615,0.07031361834408795,0.06687648254893268,0.07614278376990241,1520.5279262753493,44.0,219.9431451943062,0.23157894736842108,4.4,0.06747044464971025,0.022391069283022765,0.17993996962258835,0.147181063588018,0.00024517904482290086,0.1432973805855162,0.011704126082772869,0.00566187316982334,0.08917140266912772,0.09107100217853975,0.11386860968178426,0.1432973805855162,1649.470284769332,50.0,259.821270034241,0.21645021645021648,4.545454545454546,0.0657085890862434,0.018518437472286695,-0.0273473987686004,0.03208604608744753,-2.0142632427596686e-05,-0.06715459681561378,-0.0010204588867809943,-0.0007365693928728656,-0.00834232694794157,-0.020757383834451804,-0.046992127132851585,-0.06715459681561378,-128.94235849398274,-6.0,-39.87812483993483,0.015128730918204603,-0.1454545454545455,0.0017618555634668492,0.00387263181073607
P9,2,7091,7112,0.1996311376723492,0.16469296319430213,0.00025372022835354184,0.06394453004622497,0.015476219754905837,0.00620411537166814,0.08878526715523734,0.09107836284155103,0.10643218043505841,0.06394453004622497,1645.6902336168534,47.0,244.4691398292111,0.22380952380952382,4.476190476190476,0.0630563390412878,0.020716728762651813,0.17993996962258835,0.147181063588018,0.00024517904482290086,0.1432973805855162,0.011704126082772869,0.00566187316982334,0.08917140266912772,0.09107100217853975,0.11386860968178426,0.1432973805855162,1649.470284769332,50.0,259.821270034241,0.21645021645021648,4.545454545454546,0.0657085890862434,0.018518437472286695,0.019691168049760843,0.01751189960628413,8.541183530640973e-06,-0.07935285053929123,0.003772093672132968,0.0005422422018448005,-0.00038613551389038436,7.3606630112826865e-06,-0.007436429246725856,-0.07935285053929123,-3.7800511524785634,-3.0,-15.352130205029937,0.007359307359307343,-0.06926406926406958,-0.0026522500449556036,0.002198291290365119
P9,2,7091,7128,0.1459702841918105,0.23335101138956155,0.00022400055097166464,0.0,0.008501773396865853,0.004759902733647709,0.07391713543924577,0.06012273519744408,0.044646248891422206,0.0,1439.155650685183,39.0,192.40184659864968,0.2549019607843137,4.333333333333333,0.06091423401048708,0.02484762594560957,0.17993996962258835,0.147181063588018,0.00024517904482290086,0.1432973805855162,0.011704126082772869,0.00566187316982334,0.08917140266912772,0.09107100217853975,0.11386860968178426,0.1432973805855162,1649.470284769332,50.0,259.821270034241,0.21645021645021648,4.545454545454546,0.0657085890862434,0.018518437472286695,-0.03396968543077786,0.08616994780154355,-2.1178493851236224e-05,-0.1432973805855162,-0.0032023526859070155,-0.0009019704361756305,-0.015254267229881949,-0.030948266981095672,-0.06922236079036206,-0.1432973805855162,-210.31463408414902,-11.0,-67.41942343559134,0.03845174433409723,-0.21212121212121282,-0.004794355075756318,0.006329188473322877
P9,2,7091,7150,0.18772527674475853,0.15564696780022444,0.00024815543626860215,0.10201592193117617,0.014494580057924722,0.005839799949147667,0.08888921689613219,0.08500761820390039,0.099531395384272,0.10201592193117617,1630.6682107121417,50.0,264.66765677784696,0.21645021645021648,4.545454545454546,0.06602546124467816,0.019635257454018,0.17993996962258835,0.147181063588018,0.00024517904482290086,0.1432973805855162,0.011704126082772869,0.00566187316982334,0.08917140266912772,0.09107100217853975,0.11386860968178426,0.1432973805855162,1649.470284769332,50.0,259.821270034241,0.21645021645021648,4.545454545454546,0.0657085890862434,0.018518437472286695,0.007785307122170182,0.008465904212206443,2.976391445701286e-06,-0.04128145865434002,0.0027904539751518534,0.00017792677932432742,-0.00028218577299553294,-0.006063383974639361,-0.014337214297512266,-0.04128145865434002,-18.80207405719034,0.0,4.846386743605933,0.0,0.0,0.00031687215843476113,0.0011168199817313054
P9,2,7111,6699,0.18986852772486854,0.20967521110047282,0.00023462719232776862,0.019453004622496148,0.019696137074700675,0.0057083499437660815,0.08180083178504714,0.07663140276050588,0.07155390780378378,0.019453004622496148,1453.483410702431,46.0,230.67274606447398,0.21904761904761907,4.380952380952381,0.07377801002532121,0.021638363286107975,0.15259257085398795,0.17926710967546552,0.00022503641239530418,0.07614278376990241,0.010683667195991875,0.004925303776950474,0.08082907572118615,0.07031361834408795,0.06687648254893268,0.07614278376990241,1520.5279262753493,44.0,219.9431451943062,0.23157894736842108,4.4,0.06747044464971025,0.022391069283022765,0.03727595687088059,0.0304081014250073,9.590779932464445e-06,-0.05668977914740626,0.0090124698787088,0.0007830461668156073,0.0009717560638609901,0.006317784416417935,0.0046774252548510975,-0.05668977914740626,-67.04451557291827,2.0,10.729600870167786,-0.012531328320802004,-0.01904761904761898,0.00630756537561096,-0.0007527059969147896
P9,2,7111,6710,0.2406628023964039,0.19296576371484286,0.0002333683488038412,0.03293528505392912,0.02433438412382069,0.007202722172867554,0.0854588485053329,0.0891614561920254,0.06766840891924993,0.03293528505392912,1350.89313889299,45.0,227.62943013377244,0.23684210526315788,4.5,0.07307784487787095,0.02539601091076081,0.15259257085398795,0.17926710967546552,0.00022503641239530418,0.07614278376990241,0.010683667195991875,0.004925303776950474,0.08082907572118615,0.07031361834408795,0.06687648254893268,0.07614278376990241,1520.5279262753493,44.0,219.9431451943062,0.23157894736842108,4.4,0.06747044464971025,0.022391069283022765,0.08807023154241594,0.01369865403937734,8.331936408537014e-06,-0.04320749871597329,0.013650716927828816,0.00227741839591708,0.004629772784146752,0.01884783784793745,0.0007919263703172474,-0.04320749871597329,-169.63478738235926,1.0,7.686284939466248,0.005263157894736803,0.09999999999999964,0.005607400228160697,0.003004941627738046
P9,2,7111,6730,0.1632382970066741,0.1838707803059521,0.00021911151543137398,0.045775552131484334,0.009608217700231169,0.0053989160631601535,0.07813412589438168,0.07580834219974772,0.05299828658534029,0.045775552131484334,1404.8786613027091,41.0,199.61846784352147,0.23976608187134504,4.315789473684211,0.06831839584329469,0.02003188315120287,0.15259257085398795,0.17926710967546552,0.00022503641239530418,0.07614278376990241,0.010683667195991875,0.004925303776950474,0.08082907572118615,0.07031361834408795,0.06687648254893268,0.07614278376990241,1520.5279262753493,44.0,219.9431451943062,0.23157894736842108,4.4,0.06747044464971025,0.022391069283022765,0.010645726152686164,0.004603670630486584,-5.924896963930193e-06,-0.030367231638418077,-0.001075449495760706,0.0004736122862096792,-0.002694949826804474,0.005494723855659772,-0.01387819596359239,-0.030367231638418077,-115.64926497264014,-3.0,-20.324677350784725,0.008187134502923965,-0.08421052631578974,0.0008479511935844397,-0.0023591861318198945
P9,2,7111,7064,0.18014692006387656,0.20292292588686506,0.00023113116309037788,0.013482280431432974,0.009490230826490677,0.005744748632461717,0.07897449982064587,0.0742016418174314,0.055755135909332974,0.013482280431432974,1396.2509896369388,40.0,198.45127719772552,0.26143790849673204,4.444444444444445,0.06452320900485876,0.02599008337403383,0.15259257085398795,0.17926710967546552,0.00022503641239530418,0.07614278376990241,0.010683667195991875,0.004925303776950474,0.08082907572118615,0.07031361834408795,0.06687648254893268,0.07614278376990241,1520.5279262753493,44.0,219.9431451943062,0.23157894736842108,4.4,0.06747044464971025,0.022391069283022765,0.027554349209888612,0.023655816211399533,6.094750695073703e-06,-0.06266050333846944,-0.0011934363695011978,0.0008194448555112425,-0.0018545759005402784,0.003888023473343452,-0.011121346639599704,-0.06266050333846944,-124.27693663841046,-4.0,-21.49186799658068,0.029858961128310962,0.04444444444444429,-0.002947235644851484,0.0035990140910110643
P9,2,7111,7091,0.17993996962258835,0.147181063588018,0.00024517904482290086,0.1432973805855162,0.011704126082772869,0.00566187316982334,0.08917140266912772,0.09107100217853975,0.11386860968178426,0.1432973805855162,1649.470284769332,50.0,259.821270034241,0.21645021645021648,4.545454545454546,0.0657085890862434,0.018518437472286695,0.15259257085398795,0.17926710967546552,0.00022503641239530418,0.07614278376990241,0.010683667195991875,0.004925303776950474,0.08082907572118615,0.07031361834408795,0.06687648254893268,0.07614278376990241,1520.5279262753493,44.0,219.9431451943062,0.23157894736842108,4.4,0.06747044464971025,0.022391069283022765,0.0273473987686004,-0.03208604608744753,2.0142632427596686e-05,0.06715459681561378,0.0010204588867809943,0.0007365693928728656,0.00834232694794157,0.020757383834451804,0.046992127132851585,0.06715459681561378,128.94235849398274,6.0,39.87812483993483,-0.015128730918204603,0.1454545454545455,-0.0017618555634668492,-0.00387263181073607
