plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P6,0,1121,6.0,1.5662800571985929,0.03060579818540439,0.0015320195527011614,0.04139920663541291,0.0002172101227361791,0.003617079703307779,0.06938764969223331,0.05224251711551712,0.055134874101992845,0.04139920663541291,219.08260299247337,42.0,214.0028667876118,0.2456140350877193,4.421052631578948,0.552085081699477,0.21154996838052692
P6,0,1122,5.0,1.055250911006227,0.036360922598948825,0.0013500697253716538,0.10623873061666066,1.2581832594659954e-07,0.0027913972714388165,0.06266858506623067,0.031639387260600074,0.02852794584911861,0.10623873061666066,218.24328254467486,37.0,181.63620605048385,0.27205882352941174,4.352941176470588,0.5388897087992811,0.21334379714113888
P6,0,1123,7.0,2.0704961910011996,0.0267274513215731,0.0017211631978491886,0.0721240533717995,0.0008490098552498438,0.004553507016384388,0.0771604034565917,0.09278267154881835,0.11543155227646722,0.0721240533717995,224.16808522446053,52.0,268.12405693202993,0.20553359683794464,4.521739130434782,0.5801510415764878,0.16449759141837958
P6,0,1125,6.0,1.6356127491940333,0.029180108704064758,0.0016069467455575221,0.12383699963937973,0.005580347795451382,0.0037627222903577526,0.07094535656307352,0.07500066751332234,0.09265438661108522,0.12383699963937973,233.54014857883874,47.0,242.4702939272028,0.22380952380952382,4.476190476190476,0.5626608876155178,0.20536923655894823
P6,0,1133,5.0,1.6049560049851996,0.04145074359531985,0.0015449757679531085,0.04965741074648395,2.951561881022849e-06,0.0037918627212451712,0.06377410875404929,0.05744034924488021,0.04074681357399112,0.04965741074648395,203.55291688255818,39.0,192.35119387601105,0.2549019607843137,4.333333333333333,0.5384191886856512,0.2152922925525394
P6,0,1134,6.0,2.22468623466635,0.0346481964392679,0.0016550599528076604,0.017670393076090876,1.3157786451680229e-06,0.005159082174296542,0.06919816089750189,0.07848895167198844,0.057591785150249625,0.017670393076090876,198.81695314215466,42.0,209.1722733805714,0.2456140350877193,4.421052631578948,0.5426924001905454,0.19632549052192427
P6,0,1136,7.0,2.658143253084714,0.02964222953951829,0.0015991174506971273,0.06588532275513884,4.6780404762566285e-07,0.005540019630905541,0.07519922422269164,0.075508944633452,0.06302539396071732,0.06588532275513884,207.34014182124713,47.0,238.53019980103028,0.22380952380952382,4.476190476190476,0.6128695193143036,0.20367299070205525
P6,0,1145,6.0,1.400014856162291,0.030726261832697662,0.0015170870401206985,0.15128020194734945,2.863852618212542e-07,0.0035020690422138943,0.06894101586882424,0.050991182794103036,0.052699670876563465,0.15128020194734945,230.712260101404,42.0,207.98159432184184,0.2456140350877193,4.421052631578948,0.5529797436739545,0.2147692609842938
P6,0,1147,6.0,1.6038141074415537,0.03260111801658419,0.0015774709954792052,0.05203750450775334,2.888682470440828e-07,0.0038536964617808473,0.06951864767552966,0.0555361416605015,0.0572190173466245,0.05203750450775334,225.73396817532355,44.0,219.99234027670784,0.23157894736842108,4.4,0.6026879786644163,0.2211980371704868
P6,0,1148,6.0,1.5667608823551689,0.030222692043882324,0.0015255092522116374,0.06808510638297872,6.287240674961653e-07,0.003849098263339924,0.06764210597277943,0.05149752063701865,0.03895822999227799,0.06808510638297872,213.75128466874781,38.0,188.92310869397508,0.27941176470588236,4.470588235294118,0.5446740843722548,0.23322651995012667
P6,0,1149,6.0,1.8762046298109518,0.03195250365548804,0.0015924389611810146,0.05355210962856113,1.1728613626457583e-06,0.004246347207922185,0.06945045623180782,0.06531891294431329,0.050037637584729885,0.05355210962856113,212.7646050270271,44.0,219.99234027670883,0.23157894736842108,4.4,0.5957316882805138,0.17564728154687653
P6,0,1150,5.0,2.393402374764398,0.04790105367489735,0.0014587980032737444,0.03364587089794446,7.540185114648499e-07,0.004850923657656818,0.061520896254843506,0.03552279911230712,0.016773139877962712,0.03364587089794446,202.42751516250928,35.0,173.33432235223532,0.2916666666666667,4.375,0.5370019666162215,0.2917809164414323
P6,0,1157,7.0,2.4496112492271442,0.026528482169138938,0.0017487941156851127,0.1006130544536603,0.0023237530561817372,0.00536501486164683,0.07738538660283016,0.10170393150761596,0.12614015178044866,0.1006130544536603,232.23043060948936,51.0,258.87879862677676,0.2015810276679842,4.434782608695652,0.556449911965983,0.15256383212850003
P6,0,1162,7.0,2.3263438391706757,0.02617852872902396,0.0016896109084454445,0.05420122610890732,2.2911066471583396e-05,0.005245470742498392,0.07704229908265194,0.10683611465322243,0.10058862709086382,0.05420122610890732,214.42152108272046,51.0,263.29439512502825,0.2015810276679842,4.434782608695652,0.5986873337122114,0.17201795745519338
P6,0,1164,6.0,1.410764304570616,0.031035137270493438,0.0015231683961132874,0.15182113234763794,3.1257383862728616e-06,0.003431111380794063,0.07008851413683377,0.055475724374385124,0.06293864344520152,0.15182113234763794,227.87557351614956,44.0,222.2151039265349,0.23157894736842108,4.4,0.5328258187792246,0.1942124678834236
P6,0,1165,6.0,2.0209464168580578,0.0323415878807927,0.001645400038287282,0.0856833754056978,1.6556132944076166e-06,0.004715170155811265,0.06916236217623198,0.07247991160655858,0.0540721682924207,0.0856833754056978,222.96709573636855,42.0,209.17227338057134,0.2456140350877193,4.421052631578948,0.5319729756285012,0.21284400782260363
P6,0,1183,6.0,2.064327341683082,0.033145397162957155,0.0016086534379791226,0.0995311936530833,9.177721867157664e-07,0.004814199389051533,0.06813995291584862,0.0601244189992187,0.045587232156326346,0.0995311936530833,229.30104344455304,40.0,199.71984703686317,0.26143790849673204,4.444444444444445,0.5518943156840307,0.23412340445470342
P6,0,1184,5.0,1.5627905170388616,0.042211719479543754,0.0014983460171069823,0.01983411467724486,5.748458135528961e-07,0.003746505866163741,0.06179771243950456,0.03873846976872315,0.022867848480931242,0.01983411467724486,216.252438937671,35.0,172.19936936508842,0.2916666666666667,4.375,0.5329302687326856,0.2720183240347108
P6,0,1185,7.0,2.3026215236034697,0.030221486904822896,0.001721438005571759,0.03429498737829066,1.1929472461791082e-06,0.005216038563016001,0.07585792282330504,0.08507704938179061,0.07878593270343374,0.03429498737829066,211.86516770912903,49.0,248.0449051006839,0.2121212121212121,4.454545454545454,0.6264655897963187,0.17780033962106362
P6,0,1186,6.0,2.0074352542692013,0.03634411676571669,0.001581467272386109,0.04558240173097728,2.7152681514626226e-06,0.004334248995072051,0.0695640381775429,0.05965479223461692,0.05772434546485939,0.04558240173097728,208.4631940486039,44.0,219.93953893083696,0.23157894736842108,4.4,0.6025805345710357,0.19787449977495958
P6,0,1187,5.0,1.6617692280132148,0.047721738574798556,0.0014358815827629511,0.05384060584204833,5.758186224966354e-07,0.003573856317596379,0.06237556596497256,0.03400536888791032,0.023913550198851462,0.05384060584204833,206.56800212860543,37.0,182.8152070554316,0.27205882352941174,4.352941176470588,0.5569635330226853,0.29080256418565376
P6,0,1190,6.0,2.721070921603972,0.03986264934303918,0.0015872899547090227,0.03573746844572665,0.0006985962818451783,0.005530711508682904,0.06764924017881511,0.05236803287922786,0.03212863406187266,0.03573746844572665,207.56038893408456,38.0,193.65769133253477,0.27941176470588236,4.470588235294118,0.5156322648778615,0.2849904258001138
P6,0,1192,6.0,1.8122939918507175,0.03019849348355669,0.001593223042163428,0.13836999639379732,0.0057258903957021325,0.003979190061994472,0.07143263667965194,0.07248502165644068,0.08765226714653247,0.13836999639379732,230.0776438843002,48.0,240.39907605777552,0.20779220779220778,4.363636363636363,0.5558121712730993,0.15633797126169457
P6,0,1195,5.0,1.14521400687195,0.03530778241001716,0.0013901560364773294,0.0285971871619185,5.292602130044087e-06,0.0029264170087516905,0.0640426623402435,0.04039036570974769,0.0334285419427937,0.0285971871619185,207.74114884957027,41.0,207.46910721255523,0.23976608187134504,4.315789473684211,0.5120315641959682,0.1580413160638529
P6,0,1199,5.0,1.3908672229958456,0.04066339500278843,0.0014721794987722448,0.04417598269022719,1.6410587666868586e-06,0.003381345552746555,0.06169126991406122,0.03575921830403866,0.021663963290669712,0.04417598269022719,222.02417243996757,35.0,172.19936936508873,0.2916666666666667,4.375,0.5126674099822778,0.2828577344182889
P6,0,1200,5.0,1.3135434636685175,0.04036279968537419,0.0014582081723752698,0.08189686260367833,9.347042571902136e-07,0.0032321932228361362,0.06176565237611606,0.03735504272281833,0.024036945742205183,0.08189686260367833,219.78912643614072,35.0,170.92565588008338,0.2916666666666667,4.375,0.5455593806227819,0.2614338571202595
P6,1,1235,6.0,2.3680287174387074,0.02770762951899749,0.001870604189818247,0.11915535444947209,1.7760311516113853e-06,0.005536061924622787,0.07306443774879821,0.10079783450549125,0.09080036491612348,0.11915535444947209,210.2333890558768,46.0,230.71963395658383,0.21904761904761907,4.380952380952381,0.57891299771026,0.20063100258874916
P6,1,1271,4.0,0.9265163492968391,0.036591203448371,0.0013297723367755795,0.017936488524723817,4.89489448730844e-07,0.0029720573712477875,0.05799580653830791,0.027784747224520075,0.014852508377208763,0.017936488524723817,182.72959837186804,34.0,168.7434794908116,0.2833333333333333,4.25,0.49204129739519603,0.23077271446648684
P6,1,1273,6.0,1.8454694945722276,0.024919986908676202,0.0017521752948402452,0.006359300476947535,5.334315759541553e-07,0.004677335147017835,0.07287486335464285,0.07570571665968771,0.07219333807445613,0.006359300476947535,197.3015312299349,47.0,242.70457664560803,0.22380952380952382,4.476190476190476,0.5657152878166934,0.18306472881611296
P6,1,1277,6.0,1.4447876948063274,0.02087874193874848,0.0015734111962876585,0.05266805266805267,3.8423613829723654e-07,0.004322464696322406,0.0709930912233031,0.0625551937956629,0.05676930248678338,0.05266805266805267,195.95757305778108,45.0,231.68997419501392,0.23684210526315788,4.5,0.5260040510522157,0.17663688213141124
P6,1,1281,5.0,1.4355508771567957,0.032534195219200035,0.0014813489099887356,0.014960662019485548,4.150687863904627e-05,0.003853559259447486,0.06410077910450226,0.03849974132430575,0.024610057601448902,0.014960662019485548,184.05690737482448,37.0,181.6362060504837,0.27205882352941174,4.352941176470588,0.5640186229766927,0.23387794456649133
P6,1,1293,6.0,2.124498709224544,0.026928677297056763,0.0017266220283376854,0.04614569320451673,0.0003688464304333944,0.005252792336789241,0.07207638802631175,0.06576738748726733,0.046015872684778705,0.04614569320451673,202.69159287197976,44.0,225.8349180148457,0.23157894736842108,4.4,0.6142702920284557,0.24275340713378218
P6,1,1295,8.0,2.2082794940655184,0.016692087282541408,0.001823929673573655,0.09469650646121235,1.2950362471805044e-06,0.005958603087055406,0.08537807800128004,0.09842586464512675,0.1054332036822955,0.09469650646121235,215.44937521574894,54.0,285.083568139045,0.1956521739130435,4.5,0.6045721574793552,0.15662320524586684
P6,1,1296,7.0,2.2425570500002676,0.01950091352291187,0.0017485480593482624,0.03562838856956504,4.040236832090217e-07,0.005712844625767866,0.07677462333335877,0.08691180015367118,0.06223032723457468,0.03562838856956504,200.43782721309606,45.0,230.2224000087708,0.23684210526315788,4.5,0.5555776273271958,0.2027917714897039
P6,1,1297,7.0,2.3994654052514313,0.02149729288353602,0.0018019789003950449,0.005747829277241042,9.453587196409257e-07,0.005882018184422034,0.07807971363790706,0.09777974832196214,0.06925878413572784,0.005747829277241042,189.2234834991173,47.0,245.4755744471459,0.22380952380952382,4.476190476190476,0.580952233879051,0.20710398579106876
P6,1,1298,8.0,3.0794093572663246,0.019551251437089162,0.0018579222002572356,0.03795197912844971,0.002217357089387284,0.007192320699288357,0.08448732872085331,0.1173455107635187,0.09118023371638038,0.03795197912844971,191.30286803567816,52.0,275.06160007486426,0.20553359683794464,4.521739130434782,0.6093384899392782,0.17712681510512612
P6,1,1302,6.0,1.7537798368994784,0.02366366077707939,0.0016939538435551266,0.09347356406179935,8.045693294775551e-05,0.0045329968834868384,0.07298802343745556,0.05935116228772758,0.057364949282538304,0.09347356406179935,220.13288203413077,48.0,258.0856796119947,0.22857142857142856,4.571428571428571,0.5723397974959539,0.2130874656181067
P6,1,1303,6.0,1.793975822248969,0.02418593372319319,0.0016880935464288873,0.06779177367412662,2.883400386112254e-07,0.004927619877668906,0.07176126769156997,0.06305040242411905,0.05281504411934225,0.06779177367412662,213.99993622725313,44.0,222.2151039265347,0.23157894736842108,4.4,0.5572136225230119,0.18222579625030902
P6,1,1306,5.0,1.2635990901300935,0.02830592201643316,0.0015580375850162852,0.004158004158004158,2.383782944856658e-07,0.0034696586867933275,0.0653940708864894,0.04094742535873073,0.03653254831212835,0.004158004158004158,208.39119485055394,39.0,194.56078217221142,0.2549019607843137,4.333333333333333,0.5337016179436489,0.20705659962765238
P6,1,1308,6.0,1.7964547763576553,0.022764209205567366,0.0017296014286124833,0.059435000611471195,6.38710683293831e-07,0.0047489978238518015,0.07166975407998592,0.07526093751154173,0.05921211031436514,0.059435000611471195,210.1702235188162,44.0,218.74954731526392,0.23157894736842108,4.4,0.5521033995743214,0.17849383552043366
P6,1,1317,7.0,2.17936602479534,0.019939102572742357,0.0018335162170280553,0.038889568301333007,1.6641428765301806e-05,0.0055782864245972,0.07900715857417857,0.09102012613034044,0.09619078484493326,0.038889568301333007,212.94532155053716,49.0,254.0452884080406,0.2121212121212121,4.454545454545454,0.5863481289037779,0.16800177308144065
P6,1,1320,7.0,3.1888815795543137,0.023155549209755374,0.0019147148929179575,0.02282825812237577,2.824684613955162e-06,0.0071482183087842426,0.07800668790503912,0.12398112152971905,0.10069376995320596,0.02282825812237577,193.35654910675692,45.0,228.893978095263,0.23684210526315788,4.5,0.582940278096012,0.20210615396122728
P6,1,1326,7.0,2.477481183122369,0.021208732427117464,0.0017957916608934644,0.09265826912885736,3.4100761126905838e-06,0.005700611302026426,0.07767791038527741,0.0984478317916246,0.089343493726685,0.09265826912885736,207.38208686548708,47.0,238.4098169604314,0.22380952380952382,4.476190476190476,0.5715070669168545,0.17018892223449283
P6,1,1327,6.0,2.491080759756094,0.029784999580370477,0.0016850284501665374,0.069585422526599,4.659776725378308e-06,0.0055131765859816155,0.07114491462043562,0.07482063175389118,0.049990376258532185,0.069585422526599,195.65604576754032,44.0,219.94314519430688,0.23157894736842108,4.4,0.5863010981873463,0.1966085357118718
P6,1,1330,6.0,1.6415277693969377,0.02310294818259587,0.0016974701634842808,0.06163629693041458,2.1753182649655068e-05,0.004262434994840033,0.07270821359820367,0.06541735098609283,0.07103943023620381,0.06163629693041458,213.30315917570104,47.0,241.4283701674093,0.22380952380952382,4.476190476190476,0.5437330362859246,0.17476402093821453
P6,1,1334,6.0,1.5889076020188584,0.02265307601776889,0.0016406859553437622,0.15996086584321878,3.4375131976530243e-07,0.004209992087129496,0.07031553203003496,0.048318872427704836,0.03848589856392276,0.15996086584321878,230.31272482956453,40.0,199.76591396241966,0.26143790849673204,4.444444444444445,0.5235495315730798,0.22909264014529745
P6,1,1336,5.0,1.3197992710974207,0.02902847598331062,0.0016144260033083165,0.04565651624475154,3.910664190762454e-07,0.0035676304651550677,0.06599517792599675,0.050237442044999164,0.044408465225335265,0.04565651624475154,210.11769340314396,41.0,204.09192918955878,0.23976608187134504,4.315789473684211,0.5476811445377426,0.1897671397718544
P6,1,1345,7.0,1.7269637822201545,0.018583312142638614,0.0016533169554852397,0.10439851616322204,1.018299114294762e-06,0.004667691865974345,0.07669263735637133,0.06144833682533366,0.059586504101406895,0.10439851616322204,213.22895085264474,45.0,228.89397809526272,0.23684210526315788,4.5,0.5270053760476466,0.17052993783857767
P6,1,1348,6.0,2.1153385326321463,0.025126203339855793,0.0017986097820636446,0.1800578859402389,3.825293137381158e-07,0.005251531898679793,0.07234311606887818,0.07668965000396005,0.05463804576168107,0.1800578859402389,223.84600945089358,46.0,231.88245920044326,0.21904761904761907,4.380952380952381,0.5671280033578686,0.17039491341094964
P6,1,1363,6.0,1.8744258390191388,0.024204344783141523,0.0016649492542511696,0.05327952386775916,2.7638826592308324e-06,0.004951424087899196,0.07129682232255599,0.060444002807973934,0.054826828682625006,0.05327952386775916,207.49259171397054,42.0,210.48826866193062,0.2456140350877193,4.421052631578948,0.5433958733354843,0.20497852407305728
P6,1,1368,5.0,1.3127258887329254,0.029603810034999862,0.0015245541659809289,0.003261179731767967,2.3951890311514635e-07,0.0036957706218478962,0.06464051609145455,0.03910703512319664,0.033308489325056145,0.003261179731767967,200.54021616448279,37.0,185.18248755750568,0.27205882352941174,4.352941176470588,0.5317167733362695,0.23671588473624222
P6,1,1373,6.0,1.4862835467098188,0.023237361324753108,0.0016312431010444563,0.1870286576168929,2.4780135164064375e-07,0.003958436041995667,0.0712716086052778,0.04857534795318688,0.04678450746709078,0.1870286576168929,228.16317967482436,42.0,210.53881833539342,0.2456140350877193,4.421052631578948,0.5331244424315961,0.208297927734851
P6,1,1375,5.0,1.3207077537912275,0.031117748101906196,0.0015019622488019423,0.1079858138681668,1.684308646373027e-07,0.0035968989029073924,0.06294138971303055,0.028299087898708008,0.01830013184018101,0.1079858138681668,222.6076010617536,33.0,161.4916099217262,0.31428571428571433,4.4,0.4839627947485852,0.2918790197655272
P6,1,1376,7.0,1.7197319715217063,0.01972444108145765,0.0017967381031092076,0.17157881863764216,6.195505717762339e-07,0.004352704317849134,0.07969410676943132,0.08624227876764091,0.1211508911012183,0.17157881863764216,222.02059964936566,51.0,258.87879862677653,0.2015810276679842,4.434782608695652,0.5862025512384221,0.17351143311458347
P6,1,1379,5.0,1.4436866302746827,0.032196727314039206,0.0016056008036618688,0.021156903509844685,2.189997837931511e-07,0.003832556260284979,0.06430708491183858,0.0394866464851293,0.02356763809154076,0.021156903509844685,210.41249712703544,37.0,183.84380167305227,0.27205882352941174,4.352941176470588,0.5290501096842006,0.22689125420186235
P6,1,1380,5.0,1.4440538407584103,0.031066967055707828,0.0016147727543210073,0.04724634136398842,1.2440042052444977e-06,0.0035875454880397936,0.06701854767274876,0.05528140585470339,0.045009769666558674,0.04724634136398842,194.76196840546163,43.0,216.16563520443054,0.2263157894736842,4.3,0.5601864428579783,0.20311597845970353
P6,1,1393,6.0,1.5920087203538082,0.02215285292262608,0.0017277453447713876,0.03354938649056296,6.319121480862931e-07,0.00411025524749279,0.0722201086863676,0.06994110690897093,0.07414390194932612,0.03354938649056296,211.14851393248938,44.0,222.02872827515267,0.23157894736842108,4.4,0.5592231461158085,0.1671692053857859
P6,1,1397,6.0,1.4732364978296355,0.024860517995612567,0.0016692267234426185,0.10305327952386775,8.498610644445728e-07,0.003785467234680258,0.07160552414358083,0.05634109930474297,0.0702237039492086,0.10305327952386775,214.3705219376905,42.0,210.32193112417673,0.2456140350877193,4.421052631578948,0.55430916351586,0.22880929433896446
P6,1,1408,8.0,2.260126210100161,0.0172118052305377,0.0018483001222682738,0.13941543353308058,3.800638412862778e-07,0.0057787860017139234,0.08558659941973357,0.1027562244080176,0.1389963246971671,0.13941543353308058,224.05904482420002,54.0,280.03205065007444,0.1956521739130435,4.5,0.5956780474728909,0.1528315644358808
P6,1,1411,7.0,2.5963039036773554,0.02121773068536601,0.0019112200232505243,0.041253923606864785,5.375609355975965e-07,0.006341791624068029,0.07955870672462508,0.11603712778087806,0.1184521116268681,0.041253923606864785,214.9760175033097,51.0,261.1240495970307,0.2015810276679842,4.434782608695652,0.5896340472105489,0.16891278234411355
P6,1,1418,5.0,1.1351056307356457,0.031724424930691615,0.001538426867701289,0.08230402348049407,9.94877129908402e-07,0.002944335349539282,0.0665606380727421,0.041207463768247014,0.04685905943911471,0.08230402348049407,208.42409692729632,42.0,216.07878361873347,0.2456140350877193,4.421052631578948,0.554472321583849,0.22859520357470722
P6,1,1447,5.0,1.0941600875326207,0.02655739840711427,0.0014591973851972799,0.015490603725897844,1.7915874331199664e-07,0.003161308429028724,0.06462639777453828,0.034691767469815005,0.02760311329695443,0.015490603725897844,203.53573577533658,37.0,185.33792941525863,0.27205882352941174,4.352941176470588,0.49139477253134595,0.19910379001828693
P6,1,1451,7.0,2.3598100811274865,0.020385185257047977,0.0018479029340543415,0.05405405405405405,1.2735969781928065e-06,0.005702956459893066,0.07988180637659215,0.10204877715933777,0.10658127431578354,0.05405405405405405,203.1841503410815,51.0,265.90391501022316,0.2015810276679842,4.434782608695652,0.5835385604210358,0.15744975865850885
P6,1,1480,5.0,1.259950807233593,0.027345361365039466,0.0015757440457139157,0.03322326851738616,2.34537163866919e-07,0.0034648458219634923,0.0668176478370562,0.049496950090854336,0.045078598600940635,0.03322326851738616,202.89453296949708,43.0,216.25953957256635,0.2263157894736842,4.3,0.5413118564400775,0.1703438992573749
P6,1,1483,5.0,1.1594823889404509,0.028197215384459896,0.0014973711309209045,0.04084627614039379,2.274074574783565e-07,0.0032437666975622726,0.0643236535751452,0.0359807019745801,0.02931052113776172,0.04084627614039379,210.3125674801928,35.0,173.3343223522356,0.2916666666666667,4.375,0.4856035777424671,0.2311742098533854
P6,1,1498,6.0,1.4601388492307987,0.022725945422873203,0.0015630100854484156,0.041090864620276384,6.1962763372314944e-06,0.0041816184541095345,0.07129778049615748,0.05625895516416018,0.04328648537161753,0.041090864620276384,198.39858270987813,44.0,224.76570382630186,0.23157894736842108,4.4,0.5768907325145106,0.19473872096287484
P6,1,1512,7.0,2.471773571064336,0.022205711078790085,0.0017504946875090612,0.023398964575435163,7.648800222909904e-05,0.006184723373913434,0.0776462587950727,0.0877561497841148,0.06350095219665602,0.023398964575435163,193.2928312439605,48.0,247.68991780667125,0.22857142857142856,4.571428571428571,0.5944400019414062,0.20097174115491342
P6,1,1515,7.0,1.9590323781468224,0.019079057635173993,0.0017130984542623035,0.03827809710162651,1.3603912396878272e-06,0.005510848425448021,0.07805121234107344,0.08039389006804921,0.06844210153785903,0.03827809710162651,193.13529536822412,50.0,265.75467040562563,0.21645021645021648,4.545454545454546,0.5701892759773561,0.17108786421748529
P6,1,1516,7.0,1.6611359718520593,0.017519855146111693,0.0017081537476936945,0.04639028168439933,3.375585527283584e-07,0.00438422773003572,0.07925734877076349,0.08392891860539262,0.08679243611924192,0.04639028168439933,210.3623160702035,53.0,271.8119585339931,0.1920289855072464,4.416666666666667,0.5783659882462371,0.1256610090882178
P6,1,1518,5.0,1.3356793982001969,0.030649364719255567,0.00156076775460275,0.029962088785618197,3.6374554302266294e-07,0.0035683012201081048,0.06453513287710466,0.04244578030581101,0.028926320411477472,0.029962088785618197,200.95735486826084,37.0,182.86318115034712,0.27205882352941174,4.352941176470588,0.5476553354287429,0.24723802539440803
P6,1,1524,6.0,2.0594670705102356,0.0277909951025991,0.0016694570707067422,0.03758509640862582,0.0002709106629026892,0.005047312219508679,0.071559625204259,0.0644968543289108,0.044259361317888296,0.03758509640862582,194.03638816027475,45.0,232.82060211186032,0.23684210526315788,4.5,0.6038002847419315,0.2329719269438051
P6,1,1526,6.0,1.7175621499011064,0.023309117117929913,0.0016420454383525589,0.052097346214993276,8.12292509329633e-06,0.004731665582556441,0.07259377877526746,0.061738894449613696,0.051964119302878274,0.052097346214993276,202.5865385525521,47.0,247.26889137149627,0.22380952380952382,4.476190476190476,0.5803492779315486,0.1883733619923001
P6,1,1527,5.0,1.109381594028982,0.026621060186315076,0.001472076794068042,0.03163344339814928,2.4276576140260595e-07,0.0033940310646360964,0.06518793530094959,0.040929487892630546,0.03182565599361301,0.03163344339814928,205.54477447404176,39.0,194.66442769899976,0.2549019607843137,4.333333333333333,0.5005354209993963,0.1942258124258755
P6,1,1540,6.0,1.550229495975606,0.02440045300799852,0.0016276511114376889,0.017569605804899923,2.8814126357412637e-05,0.004182716131585822,0.07168685353002995,0.05479872141375512,0.04570509699985037,0.017569605804899923,207.05896487434035,43.0,224.49254161807033,0.25146198830409355,4.526315789473684,0.5630018285805111,0.23749050952563133
P6,1,1541,6.0,1.411022157905852,0.021186668459076585,0.0015449931382686853,0.06718030247442013,2.633542138653748e-07,0.0042102328951683435,0.0702309095918975,0.05045456959400529,0.04489739571525152,0.06718030247442013,210.784742687366,40.0,199.76591396241892,0.26143790849673204,4.444444444444445,0.49812673754830866,0.19978746195124764
P6,1,1552,4.0,0.8587220301234646,0.034352945101311,0.0013434276593467802,0.00798989034283152,2.0095426840405727e-06,0.002652041959795913,0.05920207699786691,0.024590099135037694,0.01831366344174053,0.00798989034283152,205.46315310593818,34.0,169.79915392401134,0.2833333333333333,4.25,0.49485479384692865,0.23646324034108146
P6,1,1554,5.0,1.2365814986203065,0.027323882466020764,0.0014874074995884351,0.04439280909869145,1.7206103177192222e-07,0.0037185701775333483,0.06455049324978274,0.03914948291426214,0.030084836121987046,0.04439280909869145,210.05998716260046,37.0,183.8438016730522,0.27205882352941174,4.352941176470588,0.5054982461169553,0.20231300537673963
P6,1,1556,7.0,2.181023634314997,0.018737025729192305,0.0016601955753769604,0.07243895479189597,6.318334275216478e-06,0.005558069531096044,0.07639968078433575,0.08755783276625154,0.07428712612662484,0.07243895479189597,213.39353209274614,47.0,238.53019980103005,0.22380952380952382,4.476190476190476,0.5221462315548724,0.182985622735711
P6,1,1561,6.0,1.6249052129293493,0.02310290854489479,0.001708214872624868,0.06269618034323916,6.160696316169113e-07,0.004293207911413783,0.07329294525558948,0.06739071268721142,0.08113484796525368,0.06269618034323916,213.06657861517104,48.0,242.42773168427402,0.20779220779220778,4.363636363636363,0.576307058655567,0.17182971681027354
P6,1,1566,4.0,0.7245200493738592,0.03876883608153649,0.001269120155249179,0.1086788145611675,0.00012920085447542048,0.002193267412579009,0.05972026335343789,0.017159340083430806,0.019640752793957265,0.1086788145611675,216.1024475747043,36.0,181.66211315276885,0.2647058823529412,4.235294117647059,0.5315496615889588,0.2323251385623904
P6,1,1567,7.0,1.779214558389686,0.018508236833629572,0.001765106172305274,0.08132566956096368,8.75572742814643e-06,0.004728443476288653,0.07968649213312096,0.07853352834769547,0.09317475142838146,0.08132566956096368,218.74179553235308,51.0,266.02020831511277,0.2015810276679842,4.434782608695652,0.6160701330666879,0.17179396895963492
P6,1,1568,6.0,1.2897866721665707,0.021270301716270236,0.0015527323712337894,0.10505075210957564,2.0925771797070903e-07,0.003783780550679363,0.07027118034379425,0.04977616700267133,0.0455756853828568,0.10505075210957564,219.64712898781067,40.0,198.4512771977254,0.26143790849673204,4.444444444444445,0.5009433777876172,0.20163560714466255
P6,1,1569,6.0,1.551071096109417,0.020951288180435953,0.0016571267769117108,0.060902531490766784,1.003865902440036e-06,0.004253308243772518,0.07201150579282244,0.07088506658958836,0.06268835002196263,0.060902531490766784,214.0937724964604,46.0,229.57218872317492,0.21904761904761907,4.380952380952381,0.5261400272416676,0.14596700739094726
P6,1,1571,5.0,1.6732534445315457,0.03030207331311403,0.0014896869623141017,0.055562349679996736,6.238274652392887e-06,0.003966370978134045,0.0625741055137507,0.038948540103036035,0.022536994419662826,0.055562349679996736,208.09204828301515,35.0,172.1509158909794,0.2916666666666667,4.375,0.47096647070761927,0.26348684364933705
P6,1,1576,6.0,1.7878589920770502,0.022612134463393684,0.0017315533174722254,0.0779829603359015,4.0759159438685215e-07,0.004593659766211518,0.07265385938855905,0.06571082594165917,0.0693310961347823,0.0779829603359015,220.92532901962676,46.0,231.77773000606987,0.21904761904761907,4.380952380952381,0.5571473436741142,0.1744777381322485
P6,1,1590,6.0,2.056812723927044,0.026435815521304105,0.0017122079427729134,0.0099058334352452,2.7092274681741607e-07,0.005195689407849393,0.06874349356746484,0.05347665325337491,0.026487400852018186,0.0099058334352452,208.47888052809023,36.0,179.47891543657826,0.3,4.5,0.5155376415919026,0.299883955472859
P6,1,1594,8.0,2.4908114037385323,0.01694445184197344,0.0018428008216726808,0.07313195548489666,0.00029654471069465643,0.006294287100389496,0.08497532382452326,0.09815388791583161,0.10313647098622789,0.07313195548489666,206.07666551235914,52.0,281.2527137839637,0.20553359683794464,4.521739130434782,0.5906605569819574,0.1809569566866383
