clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,eigenvector centrality topologyDist,page rank topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist,clustering coefficient topologyArea topologyArea,information centrality topologyArea topologyArea,eigenvector centrality topologyArea topologyArea,page rank topologyArea topologyArea,katz centrality topologyArea topologyArea,harmonic centrality topologyArea topologyArea,abs graph density on 2 neighborhood topologyArea topologyArea,rel graph density on 2 neighborhood topologyArea topologyArea,algebraic connectivity on 2 neighborhood topologyArea topologyArea,weighted node degree topologyArea.2,clustering coefficient topologyArea.2,information centrality topologyArea.2,eigenvector centrality topologyArea.2,page rank topologyArea.2,katz centrality topologyArea.2,current flow betweenness centrality topologyArea.2,avg path length on 2 neighborhood topologyArea.2,algebraic connectivity on 2 neighborhood topologyArea.2,weighted node degree topologyArea.3,clustering coefficient topologyArea.3,information centrality topologyArea.3,eigenvector centrality topologyArea.3,page rank topologyArea.3,current flow betweenness centrality topologyArea.3,harmonic centrality topologyArea.3,avg path length on 2 neighborhood topologyArea.3,algebraic connectivity on 2 neighborhood topologyArea.3,weighted node degree topologyArea.4,information centrality topologyArea.4,eigenvector centrality topologyArea.4,page rank topologyArea.4,harmonic centrality topologyArea.4,avg path length on 2 neighborhood topologyArea.4,algebraic connectivity on 2 neighborhood topologyArea.4
-0.7886667765697765,-0.22986803337665662,-0.36072140933531377,0.8437711912066913,-0.4440110893967985,0.31963415210986035,-0.4565396693614917,0.8377898493420469,0.11231385262386943,-0.5215687159506545,0.31355697820168194,-0.6426840056905423,0.18243351947331335,-0.00763684023174557,0.46294842994337015,-0.4053932814845348,-0.8963277959586098,0.39051905509046503,-0.5509726340076699,1.3540714895297923,0.2951347786400913,0.4263526211564045,0.7307137777873303,0.7938101984751428,0.010529481489916502,0.43683481034688,-0.3063708502647721,-0.20046004045471436,-0.023566227431508602,0.3396713283089122,0.561224745432445,0.0806146388172591,-0.6937659059318003,1.2455971361921256,0.0008356897857710007,1.1582785066229988,-0.35943900197954193,-0.20046004045471436,-0.6846498497675523,0.0026619898495250927,0.2956094717950305,-0.58588740569815,-0.927644979406131,0.011169725760714217,-0.12399781704386015,-0.6153681390556124,-0.663963565311357,0.2616207221748992,0.057718425912744765,0.3001425493335537,-0.26940638188145705,0.031949939170486406,1.6825418940048915,-0.16098384386327796,-0.04311166758853619,-0.4931239719503493,-0.5049032635955133
0.19000507102386177,-0.4191650359793941,-0.41962403348400434,-0.14439510467632663,0.3124977705538338,-0.22146219241602624,-1.3652179158726347,-0.06765102761868727,0.34007252793282194,-0.3770641217753765,0.38019857760552567,-0.32064618777391496,0.40073358510472895,-0.007636840215084177,0.3146888995828283,-0.6338256995232061,-0.18787615419475945,-0.631216951102752,0.28844216754504753,-0.17313771395471564,-0.5290100078514961,0.6401080781528071,-0.17611175834041376,0.7938101984751428,0.010529481489916502,0.43683481034688,-0.3063708502647721,-0.20046004045471436,-0.023566227431508602,0.3396713283089122,0.561224745432445,0.0806146388172591,-0.6937659059318003,1.2455971361921256,0.0008356897857710007,1.1582785066229988,-0.35943900197954193,-0.20046004045471436,-0.6846498497675523,0.0026619898495250927,0.2956094717950305,-0.58588740569815,-0.927644979406131,0.011169725760714217,-0.12399781704386015,-0.6153681390556124,-0.663963565311357,0.2616207221748992,0.057718425912744765,0.3001425493335537,-0.26940638188145705,0.031949939170486406,1.6825418940048915,-0.16098384386327796,-0.04311166758853619,-0.4931239719503493,-0.5049032635955133
-1.4411146749655364,-0.3434462349382998,0.05189597909101858,1.9643939282639646,-0.9961980569958615,1.1749889217186948,2.547864084798436,1.6841387317271217,0.734012327795176,0.1730272606931049,0.9017561636772571,-0.7137413200019198,0.7570099734480695,-0.007636840134457199,1.1415046690111248,0.008343932466788663,0.26599716861967454,1.7320609945512189,-1.1658929578759338,2.0185028710775854,1.3613651193377938,0.988356388278749,0.9594355989640707,0.7938101984751428,0.010529481489916502,0.43683481034688,-0.3063708502647721,-0.20046004045471436,-0.023566227431508602,0.3396713283089122,0.561224745432445,0.0806146388172591,-0.6937659059318003,1.2455971361921256,0.0008356897857710007,1.1582785066229988,-0.35943900197954193,-0.20046004045471436,-0.6846498497675523,0.0026619898495250927,0.2956094717950305,-0.58588740569815,-0.927644979406131,0.011169725760714217,-0.12399781704386015,-0.6153681390556124,-0.663963565311357,0.2616207221748992,0.057718425912744765,0.3001425493335537,-0.26940638188145705,0.031949939170486406,1.6825418940048915,-0.16098384386327796,-0.04311166758853619,-0.4931239719503493,-0.5049032635955133
0.19000507102386177,0.07078014722768863,0.3327549918960031,0.5826324046951018,1.1090669417780765,0.4388953092513381,2.381889314783441,0.3963199517977082,0.7989571813503626,0.6300828292706406,0.3637192352874563,-0.017276545847602263,0.27283394396623106,-0.007636838541239702,0.4318749261744251,-0.47139462115312947,0.8108295168736807,-0.15421115233670674,0.8390634483888997,-0.43787557623211654,-0.16042489495176393,0.6014667943011142,0.44806603909492126,0.7938101984751428,0.010529481489916502,0.43683481034688,-0.3063708502647721,-0.20046004045471436,-0.023566227431508602,0.3396713283089122,0.561224745432445,0.0806146388172591,-0.6937659059318003,1.2455971361921256,0.0008356897857710007,1.1582785066229988,-0.35943900197954193,-0.20046004045471436,-0.6846498497675523,0.0026619898495250927,0.2956094717950305,-0.58588740569815,-0.927644979406131,0.011169725760714217,-0.12399781704386015,-0.6153681390556124,-0.663963565311357,0.2616207221748992,0.057718425912744765,0.3001425493335537,-0.26940638188145705,0.031949939170486406,1.6825418940048915,-0.16098384386327796,-0.04311166758853619,-0.4931239719503493,-0.5049032635955133
-0.7886667765697765,-0.5138135372807612,-0.5227546114524431,1.1265612696098097,-0.06193844410138309,1.0110835125106417,1.3677605090883145,0.6961803196966417,1.7355195523319977,0.39226352580451723,-0.3037786397554867,-0.7196183351593083,0.30268473728683715,-0.02552256563245929,-0.2837733535614625,1.7368798565166674,-0.08209160165693233,1.1282514989744874,-0.40779324397728745,0.17934877217323686,0.7904276044423043,1.4580237640410423,0.10613691056111446,0.7938101984751428,-0.16144508204682576,-0.943036991882578,-0.23820496564429397,-0.3092169847621148,-0.6259471114646338,0.6683656721812061,-0.15019540407137488,0.9949649463475465,-0.4619544559218514,1.1570469881550633,-0.1699068391783419,0.16777437619564395,-0.06561608662980106,-0.3092169847621148,-0.7105789417214803,-0.5168197878058602,0.1762251158769139,0.7370087404418698,-0.8336751441926141,0.0014467335926055223,-0.10253661426721923,0.45302389925990466,-0.15891550000468035,-0.46651199960727147,-0.9664745724150313,0.6844645226346,-1.0595081251179255,-0.20329062719971197,-0.5860440821380474,-0.17554068583847565,-0.6103167696504571,-0.7770468770376696,0.6376987821537965
-0.7886667765697765,-0.26231894810855555,-0.27618467613631004,1.067855794398974,-0.28429818076457825,0.8139693389215572,1.956648518791694,0.8594687985764748,0.4331326530722828,-0.23377959685937044,0.27215960116452503,-0.5165471328116257,0.3913394979498848,-0.007636898597575894,0.3249722168032941,0.23484417328302631,-0.6776547619194705,0.5816396761450254,-0.741137021914773,0.9692197388787611,0.4612923226316254,0.1107179438152715,-0.19329824551178207,0.7938101984751428,0.05733256876244341,0.6399489659040996,-0.3211584380212051,-0.14979508561704774,-0.04178159039263495,-0.14867455401562968,0.34666946224875056,-0.32475595373136423,-0.7016194047501056,1.2365873810766068,0.06554032370899417,1.821584841929665,-0.40902773531735137,-0.14979508561704774,-0.40440645240946266,0.8665884213142427,0.27981814639243746,-0.49821801897627666,-0.9411074557125553,0.046117399335941896,-0.1239977241967946,-0.43899481605465923,-0.4600866359452002,0.09192496936803897,0.3055317757099401,-0.26315593119960945,-1.2291542083623141,0.019049164510682736,-0.11783629998591988,-0.34445439108643183,-0.15418627881262426,0.36663624249836047,-0.020643201039845117
0.19000507102386177,0.002696855535276256,0.24055731492150947,0.04543374679578638,0.6160662806313886,-0.15023817588643285,-0.6677235631972953,0.08245179134765282,-0.030259715321559237,0.2341637832375893,-0.22389726678050198,-0.40566240033950834,-0.5158916024648019,-0.007636596228489911,-0.226355264444408,0.301593538757689,0.29767475009566813,-0.08820784355481262,0.3968717003534294,-0.45783892471335935,-0.08543474015027426,0.08552112828628848,-0.174996026261384,0.7938101984751428,0.05733256876244341,0.6399489659040996,-0.3211584380212051,-0.14979508561704774,-0.04178159039263495,-0.14867455401562968,0.34666946224875056,-0.32475595373136423,-0.7016194047501056,1.2365873810766068,0.06554032370899417,1.821584841929665,-0.40902773531735137,-0.14979508561704774,-0.40440645240946266,0.8665884213142427,0.27981814639243746,-0.49821801897627666,-0.9411074557125553,0.046117399335941896,-0.1239977241967946,-0.43899481605465923,-0.4600866359452002,0.09192496936803897,0.3055317757099401,-0.26315593119960945,-1.2291542083623141,0.019049164510682736,-0.11783629998591988,-0.34445439108643183,-0.15418627881262426,0.36663624249836047,-0.020643201039845117
-1.4411146749655364,0.38129086074074797,0.7961456909803097,1.5853624670804718,-1.0716955054373392,0.7655153193475877,1.8287048228470544,1.3274709743687727,-0.21022744492562587,0.8344269069225295,0.5824946237362051,-0.7814857819855022,0.3914752100750396,-0.007636918357626167,0.7595057226573246,0.2593324655567028,1.3315826500132264,1.5430210272218667,-1.302452993127878,0.5267500145332045,1.3123761340428124,-0.8837075337555678,0.4323023825467836,0.7938101984751428,0.05733256876244341,0.6399489659040996,-0.3211584380212051,-0.14979508561704774,-0.04178159039263495,-0.14867455401562968,0.34666946224875056,-0.32475595373136423,-0.7016194047501056,1.2365873810766068,0.06554032370899417,1.821584841929665,-0.40902773531735137,-0.14979508561704774,-0.40440645240946266,0.8665884213142427,0.27981814639243746,-0.49821801897627666,-0.9411074557125553,0.046117399335941896,-0.1239977241967946,-0.43899481605465923,-0.4600866359452002,0.09192496936803897,0.3055317757099401,-0.26315593119960945,-1.2291542083623141,0.019049164510682736,-0.11783629998591988,-0.34445439108643183,-0.15418627881262426,0.36663624249836047,-0.020643201039845117
-0.7886667765697765,-0.8921617022231141,-0.45675360897344175,0.7765150144043009,-0.6134448223217185,0.7917474866733962,0.25194325142338647,0.6943232718364538,0.41748382929825206,-0.6411425894531092,0.7366260175129002,-0.5354839000233684,0.9589743205696305,-0.007635868551441966,0.8042111890254315,1.0133601261006278,-0.6546852444865463,0.6104791031056435,-0.8532717682900716,0.4519403749344347,0.5170721937820364,0.31730125714558793,-0.8217386415313402,0.7938101984751428,0.05733256876244341,0.6399489659040996,-0.3211584380212051,-0.14979508561704774,-0.04178159039263495,-0.14867455401562968,0.34666946224875056,-0.32475595373136423,-0.7016194047501056,1.2365873810766068,0.06554032370899417,1.821584841929665,-0.40902773531735137,-0.14979508561704774,-0.40440645240946266,0.8665884213142427,0.27981814639243746,-0.49821801897627666,-0.9411074557125553,0.046117399335941896,-0.1239977241967946,-0.43899481605465923,-0.4600866359452002,0.09192496936803897,0.3055317757099401,-0.26315593119960945,-1.2291542083623141,0.019049164510682736,-0.11783629998591988,-0.34445439108643183,-0.15418627881262426,0.36663624249836047,-0.020643201039845117
-1.4411146749655364,-0.3596716923042492,0.0443675366825251,2.508338048324373,-0.7607016176021778,1.145916813350107,2.3812723042377932,2.0769286941115492,0.6897897838418056,0.29008980102316845,1.9010390789118865,-0.5751934923446392,1.170493056500027,-0.007636796276952401,2.0328670063859193,0.9548980986778736,0.6598360052715095,2.4007374194516498,-1.1431443463878008,0.11712067997924452,2.041874726361111,0.28756726503095636,-0.08278597478668379,0.7938101984751428,0.05733256876244341,0.6399489659040996,-0.3211584380212051,-0.14979508561704774,-0.04178159039263495,-0.14867455401562968,0.34666946224875056,-0.32475595373136423,-0.7016194047501056,1.2365873810766068,0.06554032370899417,1.821584841929665,-0.40902773531735137,-0.14979508561704774,-0.40440645240946266,0.8665884213142427,0.27981814639243746,-0.49821801897627666,-0.9411074557125553,0.046117399335941896,-0.1239977241967946,-0.43899481605465923,-0.4600866359452002,0.09192496936803897,0.3055317757099401,-0.26315593119960945,-1.2291542083623141,0.019049164510682736,-0.11783629998591988,-0.34445439108643183,-0.15418627881262426,0.36663624249836047,-0.020643201039845117
0.8424529694196217,0.3810450204776291,0.3768890184068948,-0.7137626489244165,1.2217555635976818,-0.6643869744035538,0.3848160651196913,-0.6872397640103317,0.041095952503910335,0.5385676634300332,-0.25039830438735095,-0.20793509991320092,-0.6642451435039195,-0.0076418296768544945,-0.3309334258767021,-0.09943966042197844,0.31822761333777394,-1.1558407494417071,1.0033686960711923,-0.31589122645532136,-1.0419628148530964,0.046440240023458534,0.011291726172868825,-0.4260537217297191,0.1462138141328858,0.7251145670611865,-0.005171306422922382,0.2765821709928556,0.021178580105348652,-0.5866490953311744,0.15161920480902313,-0.5141444723955046,0.21965457175607428,0.6920161935214807,0.16280212463682928,1.3063809853351618,-0.05380474741922153,0.2765821709928556,0.6567549353994241,0.8163496153868782,-0.061729791294441415,-0.461094601784976,-1.058673981128273,0.094728176007268,-0.12399190195864009,-0.3432953152669953,0.08969284707683056,0.040460761355093806,0.6367640184263507,-0.2902029222348926,0.13055210065877856,0.10541697650393918,-0.1748419214810744,0.020258419823380582,0.08129828316751905,0.40095063441560014,-0.2629584264488899
-0.7886667765697765,-0.13546537233840836,-0.09011006888694192,1.3461531533069708,-0.4152456784311598,0.6407135003469969,0.16162162283436363,1.2158752681646887,-0.3552104465334385,-0.27349234184462684,0.5932341000558947,-0.5961814626182537,0.706111340486271,-0.007613337713014385,0.7295827064788212,0.33014514845392684,-0.5345360834900761,0.6477844516680341,-0.6117514724019145,0.4416761959099229,0.5359331771169247,-0.43693290112576916,-0.23549442718762786,-0.4260537217297191,0.1462138141328858,0.7251145670611865,-0.005171306422922382,0.2765821709928556,0.021178580105348652,-0.5866490953311744,0.15161920480902313,-0.5141444723955046,0.21965457175607428,0.6920161935214807,0.16280212463682928,1.3063809853351618,-0.05380474741922153,0.2765821709928556,0.6567549353994241,0.8163496153868782,-0.061729791294441415,-0.461094601784976,-1.058673981128273,0.094728176007268,-0.12399190195864009,-0.3432953152669953,0.08969284707683056,0.040460761355093806,0.6367640184263507,-0.2902029222348926,0.13055210065877856,0.10541697650393918,-0.1748419214810744,0.020258419823380582,0.08129828316751905,0.40095063441560014,-0.2629584264488899
0.8424529694196217,0.11602921683379731,0.42432448321502814,-0.5334768044052307,1.2578310287897376,-0.7215622404154157,-1.4524861946220953,-0.330645443220668,-0.7324398408046799,0.14421780953344032,-0.0642572148282291,-0.15326513836221028,-0.3956501276449066,-0.007584667158189709,-0.055101869370228845,-0.684684799773335,-0.032608696083054306,-0.5108627520097058,1.4253870940570452,-0.20540915432766504,-0.45791394230968,-0.5677138105262614,0.31292228556620655,-0.4260537217297191,0.1462138141328858,0.7251145670611865,-0.005171306422922382,0.2765821709928556,0.021178580105348652,-0.5866490953311744,0.15161920480902313,-0.5141444723955046,0.21965457175607428,0.6920161935214807,0.16280212463682928,1.3063809853351618,-0.05380474741922153,0.2765821709928556,0.6567549353994241,0.8163496153868782,-0.061729791294441415,-0.461094601784976,-1.058673981128273,0.094728176007268,-0.12399190195864009,-0.3432953152669953,0.08969284707683056,0.040460761355093806,0.6367640184263507,-0.2902029222348926,0.13055210065877856,0.10541697650393918,-0.1748419214810744,0.020258419823380582,0.08129828316751905,0.40095063441560014,-0.2629584264488899
-0.7886667765697765,0.28639651917625875,0.5290336147159312,0.8137949132274198,-0.6428213487469079,-0.22604471690657432,-1.3217305406048645,1.0076796046901952,-0.8276994533158653,0.39283796213988287,0.6173012782242967,-0.6196042234268214,0.22595626172367372,-0.0074520990055049596,0.838992165186748,-0.27023200649220847,0.07083611510045143,0.6295126482224979,-0.6833491210373588,-0.4383455942323746,0.6585226184386912,-0.7083630751453749,0.3548548486095218,-0.4260537217297191,0.1462138141328858,0.7251145670611865,-0.005171306422922382,0.2765821709928556,0.021178580105348652,-0.5866490953311744,0.15161920480902313,-0.5141444723955046,0.21965457175607428,0.6920161935214807,0.16280212463682928,1.3063809853351618,-0.05380474741922153,0.2765821709928556,0.6567549353994241,0.8163496153868782,-0.061729791294441415,-0.461094601784976,-1.058673981128273,0.094728176007268,-0.12399190195864009,-0.3432953152669953,0.08969284707683056,0.040460761355093806,0.6367640184263507,-0.2902029222348926,0.13055210065877856,0.10541697650393918,-0.1748419214810744,0.020258419823380582,0.08129828316751905,0.40095063441560014,-0.2629584264488899
-0.1362188781740167,-0.5138135372807612,-0.32042190548805644,0.017318618684100926,-0.0077555393554269055,0.27759868815627553,1.3044828797403776,-0.07536828352147439,0.48883949712374297,-0.33673870926072225,0.7101249799060513,-0.3377565995970609,0.8106207795302511,-0.00764110199980655,0.6996330275930912,0.6123269269209605,-0.6341323812444405,-0.45715380278125023,-0.24677477257231084,0.5938880731924671,-0.4394558809206667,0.27822036888275803,-0.6354508890970875,-0.4260537217297191,0.1462138141328858,0.7251145670611865,-0.005171306422922382,0.2765821709928556,0.021178580105348652,-0.5866490953311744,0.15161920480902313,-0.5141444723955046,0.21965457175607428,0.6920161935214807,0.16280212463682928,1.3063809853351618,-0.05380474741922153,0.2765821709928556,0.6567549353994241,0.8163496153868782,-0.061729791294441415,-0.461094601784976,-1.058673981128273,0.094728176007268,-0.12399190195864009,-0.3432953152669953,0.08969284707683056,0.040460761355093806,0.6367640184263507,-0.2902029222348926,0.13055210065877856,0.10541697650393918,-0.1748419214810744,0.020258419823380582,0.08129828316751905,0.40095063441560014,-0.2629584264488899
-0.1362188781740167,0.11602921683379731,-0.008419940478607172,0.24897769173989678,0.23778418292998615,-0.21684572844049263,-0.1049528392423209,0.23856284361409705,0.19142593725322476,0.08063140598675463,0.28852746887111946,-0.3729138046558667,0.15016279311763261,-0.0076319650724874935,0.34431607089605243,0.3352865286515709,0.24813956788079802,-0.23890426603369933,-0.11709155232736762,-0.4782601981119306,-0.1987516558882168,0.19496805698538172,-0.2819230107718271,-0.4260537217297191,0.1462138141328858,0.7251145670611865,-0.005171306422922382,0.2765821709928556,0.021178580105348652,-0.5866490953311744,0.15161920480902313,-0.5141444723955046,0.21965457175607428,0.6920161935214807,0.16280212463682928,1.3063809853351618,-0.05380474741922153,0.2765821709928556,0.6567549353994241,0.8163496153868782,-0.061729791294441415,-0.461094601784976,-1.058673981128273,0.094728176007268,-0.12399190195864009,-0.3432953152669953,0.08969284707683056,0.040460761355093806,0.6367640184263507,-0.2902029222348926,0.13055210065877856,0.10541697650393918,-0.1748419214810744,0.020258419823380582,0.08129828316751905,0.40095063441560014,-0.2629584264488899
1.3084871825594506,0.5942847269668792,-0.3016596131447172,-1.5497976586946873,1.5371928214897779,-1.6281069676466156,-1.0952944840968426,-1.227820660251924,-1.2028810761659408,-0.6032516058386208,-0.7965577033810328,-0.08139362125603194,-1.234729990932619,-0.007636837030893008,-0.9366079330697522,-1.4589665763090012,-0.22296001069888793,-1.3553602521726884,1.6364418799559923,-0.8035225338030919,-1.0664724059227706,-0.8944385321906355,-0.5205849975800282,-1.2973850933046198,0.13331281106654602,0.5418629520128846,0.3445227823491868,0.6856569945473597,-0.07122973171775891,-0.8334946500178763,0.7571230474697289,-0.4614556325170737,1.1005111935947545,0.18139169141765904,0.12822678959936845,0.2866186840569704,0.39470083777643045,0.6856569945473597,1.3839334484943422,0.18692575844861395,-0.3927760947779004,0.5325619609331118,-1.0924745623387355,0.23282073595237804,-0.12399782068851709,0.4623068034616651,1.260036636796882,-0.4932648430331745,0.6299590888541022,-0.39610463373613325,0.7370328051610961,0.04734694326636748,-0.08012721747569461,0.20000434022820926,0.10567936152136068,-0.2186267418254685,-0.25101065536673894
1.3084871825594506,1.084229910173959,0.5914756289572997,-1.2953195708181353,1.91444545424574,-0.8680340043811391,0.42595930484255573,-1.2905898444034043,-0.7564591854009856,0.4830019277288971,-0.6597537603429141,0.03183224396664177,-0.8178172725722164,-0.007636836889450434,-0.8499214303879198,-0.0595595455021968,1.3418669003869108,-1.3873817027669912,1.3093184843617542,-0.6355808102817104,-1.1364374469539396,-1.301084458400289,-0.4836158310722731,-1.2973850933046198,0.13331281106654602,0.5418629520128846,0.3445227823491868,0.6856569945473597,-0.07122973171775891,-0.8334946500178763,0.7571230474697289,-0.4614556325170737,1.1005111935947545,0.18139169141765904,0.12822678959936845,0.2866186840569704,0.39470083777643045,0.6856569945473597,1.3839334484943422,0.18692575844861395,-0.3927760947779004,0.5325619609331118,-1.0924745623387355,0.23282073595237804,-0.12399782068851709,0.4623068034616651,1.260036636796882,-0.4932648430331745,0.6299590888541022,-0.39610463373613325,0.7370328051610961,0.04734694326636748,-0.08012721747569461,0.20000434022820926,0.10567936152136068,-0.2186267418254685,-0.25101065536673894
-1.4411146749655364,0.062190199210421127,0.8149313498458209,1.2844143906449519,-1.2104728535691731,1.4167900189384601,0.8296900871408005,1.1430887423631997,0.6259062952048434,0.7532899874720893,0.7058813168087772,-0.8036007151112792,0.8319164009535132,-0.007636850271863491,0.8586323519408531,0.625763988845718,0.25683003568657314,1.1903396211445534,-1.5209876113986096,0.2954544094679835,1.0232876101315957,0.542637994007299,0.005527496577671195,0.7938101984751428,-0.13652215262660022,-0.8286864589007203,-0.25017491911676554,-0.19924170238145253,-0.5255567284207688,-0.32710862640344557,-0.5115516704860276,-0.5622302243241514,-1.177689254851538,0.8628107239910938,-0.22346000317712145,0.13367942873853264,-0.36289047607631136,-0.19924170238145253,-0.806189855741161,-0.4443794359969674,-0.7509878591165037,-0.19960367518601746,-0.931745855503349,-0.10181500410674288,-0.12399775943524383,-0.08588702834424541,-0.6496709613068793,-0.45172273336678986,-0.03469667962506802,-0.4874107254757864,-1.1528470768097845,-0.19878290877627647,-0.6103411132355553,-0.21266512490498604,-0.46133115014540843,-0.7993140389792369,-0.8341989436633828
0.8424529694196217,1.528565908658049,1.580415137725269,-0.3771265702042539,1.8173954771591716,-0.6792160052785596,0.5649295398948484,-0.3812502785077632,-1.0401923082318991,1.9411328632096558,-0.4997238914627977,-0.2851647810789734,-1.0547216216775481,-0.007636836892173805,-0.5546853534408632,-1.069941400393885,2.437463055812505,0.1374690991411143,1.8316416896017116,-0.11202962169103117,0.09762786425069815,-1.3819967259896717,1.5525264157175278,-0.4260537217297191,0.10456973474579662,0.9338875062669736,0.012023300435344157,0.20131107452530053,0.04208170110306784,0.029759518372183106,1.2048905949835287,0.4721110857676504,0.7642523034831308,0.9004458626355806,0.15826788651801676,1.9438227999387603,0.09242113196453586,0.20131107452530053,0.09735241963806886,0.6717180428943506,0.6998767482127063,0.06242082060501033,-0.9743803474409687,0.18603132907973013,-0.1239978199959327,0.0006254595084681526,0.027271800590021884,0.014117519527948678,0.7440712028279186,1.0088516711076836,0.10628022403615742,0.07805636783555528,0.02770669604177169,0.004086468047181916,0.06481712093900502,-0.3773919794857089,0.07554826517048147
0.8424529694196217,0.5500674319689022,0.7442394599236776,-1.2308554981547681,0.9884761766973084,-0.8409046768000693,-0.279251213094486,-1.0818210060584175,-0.6589465915979896,0.8614086051658079,-0.5331830493724339,-0.28212776732929246,-1.0194288006780254,-0.007636837422180074,-0.5836446464749009,-0.8637570864596689,0.9061353958338475,-0.7645033463985196,1.2250185707510368,0.16875397079307253,-0.705629198916391,-0.7141477491895087,0.6093706280442418,-0.4260537217297191,0.10456973474579662,0.9338875062669736,0.012023300435344157,0.20131107452530053,0.04208170110306784,0.029759518372183106,1.2048905949835287,0.4721110857676504,0.7642523034831308,0.9004458626355806,0.15826788651801676,1.9438227999387603,0.09242113196453586,0.20131107452530053,0.09735241963806886,0.6717180428943506,0.6998767482127063,0.06242082060501033,-0.9743803474409687,0.18603132907973013,-0.1239978199959327,0.0006254595084681526,0.027271800590021884,0.014117519527948678,0.7440712028279186,1.0088516711076836,0.10628022403615742,0.07805636783555528,0.02770669604177169,0.004086468047181916,0.06481712093900502,-0.3773919794857089,0.07554826517048147
-0.7886667765697765,-0.24609349074260609,-0.3869169962348677,1.3785819216245536,-0.2147592395400658,0.5201126302195082,1.9124889347959908,1.072859653731804,0.8421685151357526,0.000464595044047235,1.3916897680387776,-0.5524279777722447,0.6393310014292398,-0.007636815480245134,1.4321255235010615,0.4482829443652364,-0.24999703879088644,1.1233455555829632,-0.457272906559246,-0.2817221015681511,0.9470455934317945,0.9484817779884657,-0.31755069229068833,-0.4260537217297191,0.10456973474579662,0.9338875062669736,0.012023300435344157,0.20131107452530053,0.04208170110306784,0.029759518372183106,1.2048905949835287,0.4721110857676504,0.7642523034831308,0.9004458626355806,0.15826788651801676,1.9438227999387603,0.09242113196453586,0.20131107452530053,0.09735241963806886,0.6717180428943506,0.6998767482127063,0.06242082060501033,-0.9743803474409687,0.18603132907973013,-0.1239978199959327,0.0006254595084681526,0.027271800590021884,0.014117519527948678,0.7440712028279186,1.0088516711076836,0.10628022403615742,0.07805636783555528,0.02770669604177169,0.004086468047181916,0.06481712093900502,-0.3773919794857089,0.07554826517048147
-0.1362188781740167,-0.41646079308506756,-0.33125380680573047,0.17359753102924919,0.2104513236266192,-0.028260499985015345,-0.8720013091060526,0.24653967940055505,0.49347595216917706,-0.09848142786844472,0.19693709592914593,-0.4438436076712713,0.11879899531931296,-0.007636835724280342,0.21812133825634109,0.693773311807861,-0.9011642538774871,-0.3479575034641114,-0.20956485599811459,-0.7059150022566546,-0.21869251214425367,0.49601966922984414,-0.29353482772936446,-0.4260537217297191,0.10456973474579662,0.9338875062669736,0.012023300435344157,0.20131107452530053,0.04208170110306784,0.029759518372183106,1.2048905949835287,0.4721110857676504,0.7642523034831308,0.9004458626355806,0.15826788651801676,1.9438227999387603,0.09242113196453586,0.20131107452530053,0.09735241963806886,0.6717180428943506,0.6998767482127063,0.06242082060501033,-0.9743803474409687,0.18603132907973013,-0.1239978199959327,0.0006254595084681526,0.027271800590021884,0.014117519527948678,0.7440712028279186,1.0088516711076836,0.10628022403615742,0.07805636783555528,0.02770669604177169,0.004086468047181916,0.06481712093900502,-0.3773919794857089,0.07554826517048147
0.8424529694196217,0.3385001937658438,0.05805865381455504,-1.1789884591169901,0.7719360323604081,-0.8038046849314653,-2.1656629284745197,-0.880427280404148,-1.225634481798645,-0.019227821278528723,-0.4434222704248598,-0.3150058036505304,-0.7345356494674931,-0.007636837641794377,-0.4593140202761359,-1.246930331437962,0.16186119085954162,-0.9797982462831317,1.0755615654811672,-0.034005409135305344,-0.8285470339253014,-0.40975929368431524,-0.022132129259546905,-0.4260537217297191,0.10456973474579662,0.9338875062669736,0.012023300435344157,0.20131107452530053,0.04208170110306784,0.029759518372183106,1.2048905949835287,0.4721110857676504,0.7642523034831308,0.9004458626355806,0.15826788651801676,1.9438227999387603,0.09242113196453586,0.20131107452530053,0.09735241963806886,0.6717180428943506,0.6998767482127063,0.06242082060501033,-0.9743803474409687,0.18603132907973013,-0.1239978199959327,0.0006254595084681526,0.027271800590021884,0.014117519527948678,0.7440712028279186,1.0088516711076836,0.10628022403615742,0.07805636783555528,0.02770669604177169,0.004086468047181916,0.06481712093900502,-0.3773919794857089,0.07554826517048147
