plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
p3 FM6 flower 2,2,18222,1.1239377382188156,0.018886678622907487,0.00046730291225803247,0.014671814671814672,3.229159303220909e-09,0.0009648252554988596,0.03576805606315865,0.015395864618429882,0.016635745529377143,0.014671814671814672,405.1426364935811,35.0,172.15091589097995,0.2916666666666667,4.375,0.44407235204981493,0.27462339580611084
p3 FM6 flower 2,2,18500,1.7832986141036422,0.015780894685677716,0.0005452961902479689,0.0552868658131816,7.005190818170466e-08,0.0013614229614678744,0.040641994623806244,0.03972004146428444,0.05484588515587598,0.0552868658131816,403.1895222942356,46.0,231.79559715306004,0.21904761904761907,4.380952380952381,0.5304401958997071,0.18638718263567855
p3 FM6 flower 2,2,18543,1.8527347744829095,0.01598501138365985,0.0005424350691068687,0.08805798279482491,8.694592821677483e-10,0.0014146966733372783,0.040161958207751425,0.037335649381321535,0.04661223402049586,0.08805798279482491,425.27447075365956,44.0,218.74954731526347,0.23157894736842108,4.4,0.48331160366215653,0.19749211880280798
p3 FM6 flower 2,2,18950,1.5876942824080307,0.016412484000554662,0.0005466052878286446,0.01194427510216984,2.4027484687666464e-08,0.00116130155653997,0.0401573335993779,0.03917757830788045,0.04491848383438302,0.01194427510216984,400.4136398754092,44.0,219.9395389308363,0.23157894736842108,4.4,0.5277146234257796,0.1884430485712945
p3 FM6 flower 2,2,19157,1.6353261782994817,0.013574458710773726,0.0005194698623559767,0.05589198220777168,7.712987536922896e-09,0.0013638034126683414,0.03920657588196432,0.028001732963130903,0.02084149104139596,0.05589198220777168,419.89685731285454,40.0,200.8655057886667,0.26143790849673204,4.444444444444445,0.4719239450633866,0.17789380046949022
p3 FM6 flower 2,2,19286,1.2930392289021855,0.018996013253385274,0.00048548366146761244,0.003364266522161259,2.009462021952042e-08,0.0010929582178686981,0.03615399812973944,0.02041444293802321,0.0179502725045283,0.003364266522161259,396.7468242395932,37.0,183.84380167305218,0.27205882352941174,4.352941176470588,0.489516557185984,0.21620546212182956
p3 FM6 flower 2,2,19346,1.3839481798814748,0.013567685188577292,0.0005325184189220658,0.06290952606742081,8.642075653794349e-11,0.001056984039865548,0.040401768009187246,0.03690250864034083,0.044448622962624425,0.06290952606742081,423.7313914258778,46.0,229.57218872317483,0.21904761904761907,4.380952380952381,0.5098375499035186,0.14996066702565056
p3 FM6 flower 2,2,19451,2.149144596102781,0.016010375184986735,0.0005616204785902286,0.005617647722910881,7.677506137069443e-08,0.0015802115720890226,0.04031406335969741,0.04130169579688869,0.038035703874938404,0.005617647722910881,391.658053519794,44.0,220.0380156327809,0.23157894736842108,4.4,0.5308771581313386,0.19815875108675887
p3 FM6 flower 2,2,19452,2.210653323269254,0.013393460369004078,0.0005874176614851613,0.036374720585246906,4.5003293456443535e-07,0.0015878614536386,0.04466348440827422,0.05481101837844133,0.07069128276965639,0.036374720585246906,390.83402737793745,53.0,270.6505847333108,0.1920289855072464,4.416666666666667,0.6100587974827938,0.16024096384133912
p3 FM6 flower 2,2,19625,4.076347008521853,0.017629158634427315,0.000585983058602562,0.009546388493756915,1.220148867602685e-07,0.002362968429028423,0.040122051778414616,0.046962831831794054,0.046133216207897634,0.009546388493756915,397.34288592495966,42.0,210.32193112417542,0.2456140350877193,4.421052631578948,0.4941412535153583,0.1833334325099506
p3 FM6 flower 2,2,19643,1.0134693145750873,0.016532861128977828,0.0004614005629645203,0.025455530718688616,9.382170790913357e-09,0.0008973243568681662,0.035590614106785795,0.017441273041391203,0.012775775029422218,0.025455530718688616,414.89845505536846,35.0,172.19936936508833,0.2916666666666667,4.375,0.4493024190597119,0.24888787197500656
p3 FM6 flower 2,2,19644,0.9792066670238208,0.019070826421393332,0.00047429677965444005,0.10324911377542957,1.7562570174054432e-07,0.0007693182668624362,0.03774303239021766,0.02221426443041093,0.04095508853191158,0.10324911377542957,432.0615310550659,45.0,225.80183214931265,0.21428571428571427,4.285714285714286,0.5190743772736429,0.15764716714308186
p3 FM6 flower 2,2,19672,1.1597155659663325,0.020599276709354734,0.0004757975004009219,0.006642732958522433,2.470971143819645e-08,0.0009857535114097286,0.036395989596039714,0.01874306467078803,0.016552230344158616,0.006642732958522433,405.1628930045803,39.0,194.66442769899945,0.2549019607843137,4.333333333333333,0.48638169591883285,0.19881665321956668
p3 FM6 flower 2,2,19679,4.606057698133681,0.012016830077297267,0.0006203678353507325,0.05507913928966561,6.081798626618133e-07,0.0028861242026509766,0.04789284059486469,0.07744331612430208,0.11482910409050033,0.05507913928966561,414.00107328373696,54.0,281.1951953492522,0.1956521739130435,4.5,0.556279772182229,0.16862176783644228
p3 FM6 flower 2,2,19698,1.9644276809718855,0.014998959371800914,0.0005490860149562427,0.007134954503375556,4.027769283168247e-10,0.0015193451335494671,0.04006930694467668,0.04029902522208828,0.040544624927101015,0.007134954503375556,411.80477113692814,44.0,218.74954731526375,0.23157894736842108,4.4,0.5042672714561389,0.17450452152985452
p3 FM6 flower 2,2,19699,1.787358047642179,0.015696167007793214,0.0005313263576617757,0.011853959222380276,8.140146419076677e-09,0.00140938713357577,0.039405245772346366,0.03132983833933854,0.029357475753164768,0.011853959222380276,411.8810064845769,40.0,198.45127719772526,0.26143790849673204,4.444444444444445,0.47665254739282287,0.23436879216426612
p3 FM6 flower 2,2,19700,1.7396719792623605,0.016655141997008897,0.0005471440975686041,0.05278963173700016,2.5807316822008583e-06,0.0011948120131023679,0.040611351358918836,0.031369944962936734,0.03603315007189661,0.05278963173700016,392.79785511178864,46.0,233.16822009014913,0.21904761904761907,4.380952380952381,0.6032970188643728,0.2006663832635688
p3 FM6 flower 2,2,19721,1.8845600896300971,0.014817092223835116,0.0005392653559711839,0.06084129242023979,5.922864177698375e-11,0.0013956524665161894,0.03980258314924151,0.035915485489941,0.03998384118681709,0.06084129242023979,425.3695226795164,42.0,207.98159432184133,0.2456140350877193,4.421052631578948,0.47735169845191744,0.1845178354542733
p3 FM6 flower 2,2,19917,1.0210796057917848,0.01884339483015197,0.00047083499694554543,0.07354422091264197,6.457560787716653e-05,0.000789448544971345,0.03664313717703802,0.01963578457175137,0.019578780713132075,0.07354422091264197,412.9068734998667,39.0,192.35119387601094,0.2549019607843137,4.333333333333333,0.49314225429971814,0.19140836544832196
p3 FM6 flower 2,2,19925,4.199271468151707,0.013928674819039907,0.0006067144455674355,0.06778206778206779,2.653466845519884e-07,0.0026202874500393736,0.04350257174142367,0.05673040828324191,0.05743891111611763,0.06778206778206779,426.4405971304484,47.0,240.54574945676413,0.22380952380952382,4.476190476190476,0.5375535643150924,0.18957425401057854
p3 FM6 flower 2,2,19926,1.7465738327147629,0.010651136600744085,0.0005618607223233264,0.08109011266906004,6.081964739847972e-06,0.001294347876174493,0.04420558495624988,0.04925471242342424,0.07560317421060228,0.08109011266906004,422.84378160363184,49.0,251.3354044509717,0.2121212121212121,4.454545454545454,0.5254140976724639,0.16081731281637052
p3 FM6 flower 2,2,19936,1.3459915567635976,0.013155536323869054,0.0005246584135080175,0.07782067782067782,0.00010044003012285043,0.0009402224435032083,0.039938343598411814,0.034103701477801486,0.02954271216152144,0.07782067782067782,419.42508399468016,42.0,210.3219311241752,0.2456140350877193,4.421052631578948,0.5240943656139596,0.19476020397158372
p3 FM6 flower 2,2,19942,1.024272532616636,0.017959414936507517,0.0004529829949215583,0.060222628643681275,6.126003826355031e-10,0.0009374562064900891,0.03565506570047907,0.01444033357597094,0.01259018445654198,0.060222628643681275,425.3633215536798,35.0,172.19936936508873,0.2916666666666667,4.375,0.4483740053716971,0.25358034523503864
p3 FM6 flower 2,2,19943,1.270441414938698,0.017644082306510326,0.0005126380292223922,0.03537673011357222,3.070682310332481e-06,0.0009834803285371431,0.03745276268084456,0.03008071372990705,0.031703537202292395,0.03537673011357222,411.45226484508294,43.0,215.0225826783202,0.2263157894736842,4.3,0.515784509013762,0.17836965186792902
p3 FM6 flower 2,2,19958,2.1146191560737897,0.011738794381030185,0.0005681776510851106,0.033263338526496426,7.421367155590646e-10,0.0016620376300623737,0.043717615022220865,0.048862964436581606,0.05388970825990919,0.033263338526496426,424.99120372059866,49.0,248.0449051006833,0.2121212121212121,4.454545454545454,0.530942552377265,0.1601979658917781
p3 FM6 flower 2,2,19959,1.6746759566848874,0.01516861450336593,0.0005483254836284656,0.03712885818148976,2.1780087447577084e-05,0.0011499635966075847,0.03965834838133871,0.03620374226598827,0.02564928621423961,0.03712885818148976,392.93673704472013,40.0,199.6413775773161,0.26143790849673204,4.444444444444445,0.5347969969514061,0.22464140736466143
p3 FM6 flower 2,2,19960,1.397716217359641,0.02396366486167286,0.0004945225864631168,0.013696403170087381,1.770641947101225e-05,0.0009640887234582501,0.03573484127984753,0.015628230265280978,0.009235187165654718,0.013696403170087381,372.6859866438149,35.0,172.15091589097992,0.2916666666666667,4.375,0.5641165544213684,0.2877374898460433
p3 FM6 flower 2,2,19966,1.55314721644829,0.01511024643564786,0.0005094810990612002,0.018781187202239834,2.750038419517998e-09,0.0013060337069579209,0.039286603102577866,0.025629478591556145,0.023584252139318123,0.018781187202239834,411.57742434548305,40.0,199.76591396241935,0.26143790849673204,4.444444444444445,0.4779023840535751,0.2230763424470595
p3 FM6 flower 2,2,19976,2.3911503049498766,0.012784447364290014,0.0006019775843532591,0.011009505746347853,1.631100455844001e-06,0.0016819899563135514,0.04491521156261708,0.06807228123689973,0.09051540953011294,0.011009505746347853,383.53338665601103,53.0,270.64534638549156,0.1920289855072464,4.416666666666667,0.5801087843481917,0.14626669619654847
p3 FM6 flower 3,1,20395,2.215862146384981,0.030138957496470987,0.0019389880531766556,0.11202185792349727,1.5440929342432624e-05,0.006483935587075686,0.08576550209444497,0.07987204015939793,0.08483646006097277,0.11202185792349727,240.61312074608944,47.0,243.22042583263016,0.22380952380952382,4.476190476190476,0.46138739496886433,0.17333652201684652
p3 FM6 flower 3,1,20396,0.9633536920426865,0.035540462680268115,0.0015980423044739413,0.05713946305535757,4.0098305196682875e-05,0.0035000398335147407,0.07113055299207342,0.031988091173726904,0.02851891598462101,0.05713946305535757,230.94915274333715,37.0,182.86318115034717,0.27205882352941174,4.352941176470588,0.4321547242790196,0.19605902074293163
p3 FM6 flower 3,1,20415,3.5354652548118337,0.05296211590394512,0.0019150969709427355,0.026847232121644096,7.1836064204886e-05,0.00820684201213218,0.07228922762257,0.05581043979388677,0.047003088057943496,0.026847232121644096,229.36541352778366,39.0,193.5829523679437,0.2549019607843137,4.333333333333333,0.41294512133278055,0.1797531709298814
p3 FM6 flower 3,1,20417,1.594886800462424,0.030772118237260632,0.0018884501575981492,0.06379187455452602,3.7720198486260405e-05,0.005071372579222588,0.07971030801702517,0.06934608647495942,0.06226689196786389,0.06379187455452602,234.6104889100669,47.0,242.4871786368934,0.22380952380952382,4.476190476190476,0.4655035400687348,0.1710203580189787
p3 FM6 flower 3,1,20418,1.644267274957207,0.03658859353531483,0.0018751486612820286,0.028569731527678784,5.990444151027482e-05,0.005311314694874622,0.07732822423977771,0.06440302538900118,0.05284603846595272,0.028569731527678784,198.87384508966178,40.0,198.45127719772594,0.26143790849673204,4.444444444444445,0.5355778421154567,0.2110484727150197
p3 FM6 flower 3,1,20423,2.24722073992689,0.030285602060770314,0.002058033448432731,0.06521739130434782,0.0022020380655192353,0.006384440864135464,0.08609325302347416,0.09603558300639031,0.07724342984038335,0.06521739130434782,210.18573573707607,47.0,243.1948617862964,0.22380952380952382,4.476190476190476,0.5576250398438638,0.20131197967985748
p3 FM6 flower 3,1,20445,1.4900224335229983,0.03287857427349392,0.0018920025389065679,0.022570681872178665,9.205398827791821e-06,0.0045618733825235225,0.07793810663946518,0.06642207087494063,0.051762238605482305,0.022570681872178665,229.42755033530295,40.0,203.2277240842266,0.26143790849673204,4.444444444444445,0.45334379064139946,0.20511173471320093
p3 FM6 flower 3,1,20446,1.494576776654621,0.05906430566294408,0.0017339042208540647,0.014849132810643859,6.685230529344911e-06,0.0046209362737299866,0.06373195000001611,0.03422981401911318,0.01574090526838287,0.014849132810643859,217.49044529953326,32.0,157.99848488847857,0.30476190476190473,4.266666666666667,0.41541692454197665,0.24014681746602584
p3 FM6 flower 3,1,20471,3.714214266581595,0.04117911980437857,0.0019443294254565628,0.11154668567355666,7.21523732853886e-05,0.008610944212960967,0.08115470785733937,0.06821246886635728,0.08973634124498228,0.11154668567355666,242.1630657054247,49.0,253.0661009966479,0.2121212121212121,4.454545454545454,0.4743989433094087,0.15673572468160485
p3 FM6 flower 3,1,20477,1.2226595610099642,0.04261821361098151,0.0017178465824391552,0.006652411499168448,0.0003073009999626374,0.0041160579330479525,0.07114954393610225,0.03965671823347057,0.028487590553980608,0.006652411499168448,208.3441495842475,37.0,185.03046532285646,0.27205882352941174,4.352941176470588,0.44241908533826413,0.19994096724014532
p3 FM6 flower 3,1,20542,1.4120487931710295,0.03329233644059874,0.0018145811184351445,0.03718222855785222,7.218096445905989e-06,0.004839274948973821,0.07729584272029597,0.05810267122897485,0.0475198422385863,0.03718222855785222,201.63774034023953,40.0,199.71984703686397,0.26143790849673204,4.444444444444445,0.510493160411505,0.18096903405460563
p3 FM6 flower 3,1,20554,1.405331278907906,0.03412177164115341,0.0018639659625355823,0.042409123307198864,2.4051763694568277e-06,0.004734025399692992,0.07889810298396273,0.06488303097850388,0.06179679539056364,0.042409123307198864,205.18590702718984,44.0,219.93953893083722,0.23157894736842108,4.4,0.5130242107660902,0.15687224086271234
p3 FM6 flower 3,1,20555,2.3105540586497475,0.039483982998602334,0.0020176743613633257,0.012532668092183417,0.00016314935801985117,0.006716725393124798,0.07848713185194092,0.0805369932306827,0.064283930585324,0.012532668092183417,198.33855827611265,42.0,209.1722733805719,0.2456140350877193,4.421052631578948,0.5426486258323311,0.19488588939461515
p3 FM6 flower 3,1,20556,1.4073621496944055,0.04712879962261711,0.0018258799126169253,0.05381325730577334,0.0004762665231024471,0.0042615233435928475,0.07277438896778886,0.04707692004335196,0.04346796360154325,0.05381325730577334,207.40845567837306,41.0,203.17191012737547,0.23976608187134504,4.315789473684211,0.545288389961485,0.21534252900906162
p3 FM6 flower 3,1,20568,2.0049765938499,0.03623390378113514,0.0019128076332075642,0.03646947018294132,9.198123690644089e-07,0.006427511327873257,0.07809597370630363,0.06975301440426708,0.057421483504774225,0.03646947018294132,215.26440652664613,40.0,199.76591396241932,0.26143790849673204,4.444444444444445,0.44659006821137104,0.20019454754849103
p3 FM6 flower 3,1,20569,1.5734167782221153,0.036248538589794724,0.0019382263624462802,0.04098360655737705,1.9439327815880887e-05,0.004997984890457185,0.07901921911423093,0.0753732643067476,0.07226587392501137,0.04098360655737705,206.2232721993688,44.0,218.74954731526407,0.23157894736842108,4.4,0.5478473116060968,0.1863127671597478
p3 FM6 flower 3,1,20571,2.350682399454439,0.03398630637617205,0.0020789668854899073,0.030411023996198622,0.0004918310089338521,0.006767384095748945,0.08587368684664902,0.09618724032750577,0.08668163297101937,0.030411023996198622,207.88528712629324,48.0,248.93224034742425,0.22857142857142856,4.571428571428571,0.551622575850523,0.1938768892498852
p3 FM6 flower 3,1,20580,2.3296897221754493,0.02896891613120977,0.0021067789418249797,0.03082679971489665,9.725559550721798e-06,0.007011574573460587,0.08680220446118143,0.11495041874180063,0.12164924047425196,0.03082679971489665,212.32946112382552,49.0,246.80638439208604,0.2121212121212121,4.454545454545454,0.5196275047057862,0.15660643312353406
p3 FM6 flower 3,1,20581,2.170643613573338,0.03964350927917019,0.002034429720479872,0.0343311950582086,0.00010359775644529872,0.006329935092008035,0.07920341076081025,0.08434652744105656,0.0762408708847348,0.0343311950582086,209.14982744217622,44.0,219.93953893083705,0.23157894736842108,4.4,0.5433163744979282,0.18203858015727284
p3 FM6 flower 3,1,20585,1.5860869885484377,0.03527321518909665,0.0019056672023924088,0.059931100023758614,0.0005184772864639538,0.004972590793308283,0.07990188544020241,0.06338048620841241,0.056799759661561394,0.059931100023758614,213.68590085436793,46.0,236.65808602765813,0.21904761904761907,4.380952380952381,0.5459585318190547,0.1832068299046749
p3 FM6 flower 3,1,20586,0.7740587670478145,0.05341839419129498,0.0015133306146985466,0.03492516037063435,0.000579287052789339,0.0027608136232814507,0.06493280084265618,0.025777393611288134,0.019439675221760315,0.03492516037063435,212.34534915966822,34.0,169.69741479601646,0.2833333333333333,4.25,0.4637914081410708,0.21525745247917974
p3 FM6 flower 3,1,20596,1.6585709239036002,0.037266893400981646,0.0019561179301816976,0.07531480161558565,3.1036136931373085e-06,0.0051238893184975525,0.08079595583106847,0.07481118834008216,0.09320052354268714,0.07531480161558565,230.60743374340066,46.0,231.69348133537588,0.21904761904761907,4.380952380952381,0.4707872105004713,0.17221100797441968
p3 FM6 flower 3,1,20599,1.2298804440370894,0.04731299483335995,0.0017690465436544264,0.028807317652649087,3.690343166508402e-05,0.004016707714791457,0.07114567068500109,0.04203363147145645,0.03408093738851101,0.028807317652649087,204.97600661419216,37.0,181.63620605048334,0.27205882352941174,4.352941176470588,0.5043276080986329,0.24019028502387973
p3 FM6 flower 3,1,20607,1.7317045751906637,0.03349838666080398,0.002041556389680985,0.030529817058683774,9.206113825425112e-06,0.00510224223706445,0.08130322482895645,0.09437345784598573,0.09905452574004914,0.030529817058683774,226.10929465224407,48.0,241.31566178325897,0.20779220779220778,4.363636363636363,0.4965109601917198,0.16213694425389596
p3 FM6 flower 3,1,20608,1.4282736302252337,0.032804535478386763,0.001905931792956622,0.02108576859111428,1.2547130117695209e-05,0.004535502895002958,0.07852893611790825,0.06865981948657209,0.06224814911625725,0.02108576859111428,216.28428008660646,43.0,219.67147820594872,0.25146198830409355,4.526315789473684,0.48830979579123096,0.17048070893173783
p3 FM6 flower 3,1,20610,1.8680976385521393,0.03622172531061824,0.0019325200149241098,0.011760513186029936,1.6009882498719845e-05,0.005818961824481642,0.07671949017976532,0.06794875794077783,0.037858630861188486,0.011760513186029936,205.71893754995955,38.0,193.70434311595844,0.27941176470588236,4.470588235294118,0.46003716458233046,0.23037558273679654
p3 FM6 flower 3,1,20611,1.784451330230812,0.03574569881874983,0.001930762269817419,0.057436445711570444,7.447406856921413e-05,0.005587999150291496,0.07895389061378907,0.06731414513978545,0.04965230129684901,0.057436445711570444,219.15587706063607,45.0,230.44443771202373,0.23684210526315788,4.5,0.5002103148645443,0.17790022093950128
p3 FM6 flower 3,1,20612,2.7842444975639196,0.026191481934289475,0.002073825491287596,0.12200047517224995,0.002416376012446726,0.008216703937336957,0.091986125070272,0.11010198643253097,0.08619847266943831,0.12200047517224995,224.77590289052168,48.0,252.3790951017063,0.22857142857142856,4.571428571428571,0.4976511264767866,0.18816894894681507
p3 FM6 flower 3,1,20620,1.356169902573947,0.032193289703333225,0.001800659615551873,0.0986576383939178,0.00016480588266925932,0.0045673056450352785,0.07900183442435506,0.051414830413411064,0.04858172501921378,0.0986576383939178,222.5063895719073,45.0,232.87845858872384,0.23684210526315788,4.5,0.49610705560173973,0.19561991379411817
p3 FM6 flower 3,1,20625,1.4059174207886027,0.027033821106074003,0.0018369397426414116,0.15300546448087432,1.9812700570310327e-05,0.0046470458909177335,0.08471907694097966,0.05759754863367923,0.06285168393330764,0.15300546448087432,241.65424319641113,45.0,232.42915867274965,0.23684210526315788,4.5,0.4672125705949817,0.17358718659189395
p3 FM6 flower 3,2,20652,1.2849767427238248,0.01636986488906586,0.0013079825553621485,0.02439338851499446,4.6571373203605485e-07,0.002289185859481535,0.057087714094177,0.056604108859916506,0.033606016908608434,0.02439338851499446,254.72924189943126,37.0,183.84380167305196,0.27205882352941174,4.352941176470588,0.4775872844357085,0.22022731747888102
p3 FM6 flower 3,2,20654,1.6896945372945147,0.013454067428613155,0.0013921802237315884,0.06325262370748563,1.1373853596423331e-05,0.002854524860489987,0.06345399500579914,0.06868376948954744,0.06858416508096818,0.06325262370748563,270.2718331957136,44.0,222.21510392653514,0.23157894736842108,4.4,0.511246740886664,0.18083355123687522
p3 FM6 flower 3,2,20715,3.451804197442088,0.01671759927780721,0.0015662230606815534,0.0992496325520229,5.345428036797989e-06,0.005226311711396335,0.06496039270037464,0.11931157250254411,0.08950598691973122,0.0992496325520229,281.32063483399594,48.0,244.69391010625742,0.20779220779220778,4.363636363636363,0.5211735609554136,0.1799541380139954
p3 FM6 flower 3,2,20716,2.001351261247925,0.016373906220912202,0.0014344738949164165,0.011319976277042882,8.123822392880747e-07,0.0033179727663416713,0.06295853558460031,0.07629685747698912,0.06396838023439985,0.011319976277042882,245.85541979024168,42.0,209.21794618513442,0.2456140350877193,4.421052631578948,0.534087395892887,0.20400313527713498
p3 FM6 flower 3,2,20717,2.193928328634255,0.012574904450510663,0.0014360437667659209,0.05605837910316908,1.0062315806685503e-07,0.003507306982829351,0.06945548849568436,0.08562967736747278,0.09317570374995503,0.05605837910316908,251.53117224196083,49.0,251.49612854888866,0.2121212121212121,4.454545454545454,0.5591141671127805,0.15946131871875274
p3 FM6 flower 3,2,20718,1.341585912257393,0.017249571596224988,0.0012369646935497848,0.03741522910703695,9.490475302319415e-06,0.002461663604417061,0.05805788340260604,0.03826591334858402,0.04125562127928615,0.03741522910703695,264.52075971259626,39.0,194.60235753903535,0.2549019607843137,4.333333333333333,0.46699558141017433,0.2141376582577946
p3 FM6 flower 3,2,20726,1.1290166671915507,0.018576593991710147,0.0011853808647421715,0.08328820814316289,1.2259944572436505e-05,0.0021866121843715277,0.057673377340163375,0.031124979714911835,0.04373007066521127,0.08328820814316289,274.4543747244952,39.0,192.40184659864977,0.2549019607843137,4.333333333333333,0.506269352334464,0.24612740625876808
p3 FM6 flower 3,2,20730,4.506155969136706,0.013332367169601607,0.0015233279051807067,0.08627936360588949,0.00029412670857956343,0.006470713750594571,0.0685495252950243,0.09725437054096756,0.0928435502231021,0.08627936360588949,278.8419666674924,47.0,239.52029349325622,0.22380952380952382,4.476190476190476,0.5221262626628754,0.18812121472996374
p3 FM6 flower 3,2,20735,1.664184054157389,0.014551010000362316,0.0013165559790069277,0.044557902065444424,0.00017248012850468465,0.0031263827519439364,0.06347767514073104,0.05783508061329188,0.07069867866024337,0.044557902065444424,265.74208089360366,44.0,218.7495473152639,0.23157894736842108,4.4,0.5141681050170768,0.17953025467008848
p3 FM6 flower 3,2,20864,1.260069700132398,0.014948169233873652,0.001234322822515847,0.03414042959181043,1.5743487075648232e-08,0.002458090580008756,0.0647490692308455,0.04824517312271445,0.06412286656726533,0.03414042959181043,265.0881776822911,48.0,242.42773168427485,0.20779220779220778,4.363636363636363,0.5192790229777442,0.14949042081280872
p3 FM6 flower 3,2,20865,1.0121699091979173,0.0192855363644405,0.0011165088711641926,0.04899306361362523,1.222905979059863e-09,0.0020891167272560213,0.05733177746548437,0.024076726626980263,0.02439237753489256,0.04899306361362523,258.29449206167413,39.0,193.37224671102217,0.2549019607843137,4.333333333333333,0.48557091604267,0.21763173532954105
p3 FM6 flower 3,2,20875,1.6696690078673173,0.010123536188994031,0.0013642110086997776,0.06165390268430417,3.0933579153118936e-07,0.003223625916369493,0.06960800356691427,0.07415216714886053,0.08915990005903261,0.06165390268430417,269.2358231645637,49.0,250.1342840958286,0.2121212121212121,4.454545454545454,0.5071648313012227,0.1436412548091881
p3 FM6 flower 3,2,20876,5.446945055466995,0.012804541847735237,0.0015329267978768915,0.012351409195224466,3.6441928968424766e-08,0.008332472602366402,0.0736174779191481,0.12695800725098147,0.08869586857781475,0.012351409195224466,251.6361558487741,48.0,248.73935422269082,0.22857142857142856,4.571428571428571,0.5223454784803869,0.21884414315769551
p3 FM6 flower 3,2,20877,2.0865871138981196,0.01454617633909881,0.001370757449915623,0.057115597844305206,5.786222065181233e-09,0.003592899986434878,0.06337113664114274,0.05912488177547004,0.04825546452704857,0.057115597844305206,252.87470967011632,44.0,224.16634178269888,0.23157894736842108,4.4,0.528349160822086,0.2054820750101005
p3 FM6 flower 3,2,20889,1.5574438009609501,0.01312030327150395,0.0012581466638679655,0.018617364173177588,2.8187440642447926e-08,0.00324903872614198,0.06342499740820066,0.05260898706085328,0.052213097643697186,0.018617364173177588,265.02887426936275,44.0,219.93953893083605,0.23157894736842108,4.4,0.49021999223281654,0.1814423139372524
p3 FM6 flower 3,2,20891,1.0625802601490824,0.016125972616545275,0.00121634688398578,0.030659343492947577,2.19438163927946e-07,0.0020742594201987948,0.05900112498749082,0.046226426615431214,0.047028999778187905,0.030659343492947577,265.0889774399633,43.0,217.04588013272428,0.2263157894736842,4.3,0.5077840982155986,0.1802174455385925
p3 FM6 flower 3,2,20903,2.4949474520338306,0.010118540542531362,0.0014662126845895152,0.10925453185838427,1.316240909625861e-08,0.0040751501240850205,0.07446188146370934,0.09434326601034676,0.10988802015593067,0.10925453185838427,260.7856240518336,50.0,259.58347111483283,0.21645021645021648,4.545454545454546,0.5592860836537842,0.1788602311960069
p3 FM6 flower 3,2,20913,1.1375500088747987,0.01661735191701528,0.0011793608225413486,0.08713029576338929,2.3264389922533541e-07,0.002358436810235433,0.05861709774749111,0.03420276133391274,0.04289981106767234,0.08713029576338929,276.97636401067643,41.0,204.19517844073954,0.23976608187134504,4.315789473684211,0.4882147248969263,0.17173236978535128
p3 FM6 flower 3,2,20915,1.4559850866353017,0.017740024005262874,0.0013223538928204038,0.06699156803589387,1.9017684283933366e-07,0.002517425280245445,0.0576519023521436,0.0540751823453697,0.03638529332035387,0.06699156803589387,268.5486397726822,39.0,196.6900178532475,0.2549019607843137,4.333333333333333,0.49276373569824256,0.21061940709440508
p3 FM6 flower 3,2,20916,3.0225521097477115,0.016929736652724094,0.0014653211625486361,0.05371186921430598,7.626667098873955e-08,0.004572639076319398,0.06242790200743447,0.07785651727823119,0.046181125139645604,0.05371186921430598,261.77770962228493,40.0,201.84875925887087,0.26143790849673204,4.444444444444445,0.49465553873192886,0.20651441611795707
p3 FM6 flower 3,2,20917,1.068933593716695,0.020794335247541144,0.0011923451936049023,0.053428225161806044,6.0919232541370805e-09,0.001961516159120458,0.058803800630716704,0.031382823443361685,0.04141690770297345,0.053428225161806044,260.86895778394614,43.0,215.8378061460238,0.2263157894736842,4.3,0.5263696150314611,0.18862454128073303
p3 FM6 flower 3,2,20925,3.486753429488708,0.010620554130285552,0.0015886077544695469,0.07400531187952863,5.36320013749357e-06,0.005451444784586635,0.0749315665032997,0.14481282042638444,0.1287786131053393,0.07400531187952863,275.10151527374416,52.0,270.5077943974676,0.20553359683794464,4.521739130434782,0.530177627133528,0.1466543753307727
p3 FM6 flower 3,2,20943,3.598628176845832,0.018583591181713162,0.001503866860724456,0.0074005311879528635,8.148865567453826e-08,0.005355005724104972,0.06470637150142905,0.09729459530672545,0.0769895528087112,0.0074005311879528635,243.97462960052462,48.0,242.6257093385908,0.20779220779220778,4.363636363636363,0.5615884674886327,0.16972084912462962
p3 FM6 flower 3,2,20959,4.545262801039696,0.014508412743828181,0.0015283163630772916,0.06167968850725871,0.0001213102988745923,0.006470012038319773,0.06948229663398064,0.0974251511374323,0.09911750463746896,0.06167968850725871,279.14548593741875,49.0,251.52772037831892,0.2121212121212121,4.454545454545454,0.5207326414139302,0.17334810141197568
p3 FM6 flower 3,2,20962,3.166201679926746,0.01408163672089724,0.001523089242991256,0.01211933678863361,1.4071511189321172e-06,0.00496760787142099,0.0695029033566929,0.10795008528039204,0.11530590801212043,0.01211933678863361,249.16400803428965,49.0,248.00105911776674,0.2121212121212121,4.454545454545454,0.5591229389565553,0.16206140016141535
