plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP1,1,3680,5.0,5.0,0.4,0.0025153942309277,0.0087372025564161,0.0514633050661169,0.0019253434828206,0.0440944857632243,0.0420115633851559,0.0244190687673446,0.0079886499899572,68.2884942671711,39.0,181.50237593698563,0.2549019607843137,4.333333333333333,2.2549019607843137,0.7617797419503455,5.0,0.1770281447004668,0.1670152919412786,9.402072214495366e-05,0.0162176480976394,0.0001001219806209,0.0017620005094151,0.0440944857632243,0.0372851929776908,0.0244190687673446,0.0162176480976394,2062.634133298743,39.0,181.50237593698563,0.2549019607843137,4.333333333333333,0.0769936531548013,0.0269279759371746,5.0,1.1173173474762843,0.0305216638876137,0.000746669915529,0.0680591801895492,5.639131285032698e-07,0.0012112821255184,0.0440944857632243,0.0296886508955903,0.0244190687673446,0.0680591801895492,288.83724730855926,39.0,181.50237593698563,0.2549019607843137,4.333333333333333,0.5792943308125232,0.1955477429717763,5.0,29.7615,0.1774453127674271,0.0165489712586679,0.0410919381387154,8.550290359728006e-05,0.001734624599594,0.0440944857632243,0.0365401943806115,0.0244190687673446,0.0406975678382274,10.480749485170824,39.0,181.50237593698563,0.2549019607843137,4.333333333333333,14.909023594771254,4.975465487201034
ktnP1,1,3681,5.0,5.0,0.5,0.0025663304140452,0.0110760927563299,0.0565820123230388,0.0018981343902183,0.0442776555017292,0.0370017655258471,0.0249279990839646,0.0128860426480546,71.24769397269426,35.0,170.92565588008324,0.2916666666666667,4.375,2.125,1.0639301844812534,5.0,0.2437688645735665,0.2591355253940633,0.0001042183898029,0.0019229637187763,0.0143244444246416,0.0021206306450582,0.0442776555017292,0.0413393962404403,0.0249279990839646,0.0019229637187763,1918.5095297292005,35.0,170.92565588008324,0.2916666666666667,4.375,0.0857448013050398,0.0433794842971833,5.0,1.3953934650039228,0.0392372305227379,0.0008066106952696,0.0228793438376861,4.1717625745121576e-08,0.0015197933418793,0.0442776555017292,0.0276234050274548,0.0249279990839646,0.0228793438376861,276.914792292182,35.0,170.92565588008324,0.2916666666666667,4.375,0.6184448046838712,0.3366305732133436,5.0,29.16835,0.2154645735519491,0.0168082950549241,0.0264238347087196,0.0003230421375544,0.0016676065011076,0.0442776555017292,0.0311193372684655,0.0249279990839646,0.0269921981350133,10.889647739318802,35.0,170.92565588008324,0.2916666666666667,4.375,13.801421174999998,7.067444086788058
ktnP1,1,3686,7.0,7.0,0.3333333333333333,0.0027223462623724,0.0431168924152366,0.0769010024030025,0.0025448231117809,0.0544739733199806,0.0573362956996949,0.0475194791655794,0.0450690998005202,71.48267239296676,49.0,255.05118530289357,0.2121212121212121,4.454545454545454,2.4025974025974026,0.6365804674531146,7.0,0.338526971308372,0.1733491169948909,0.0001098747671492,0.0112140180130683,0.0021771219530699,0.0026642414146334,0.0544739733199806,0.0626708162176995,0.0475194791655794,0.0112140180130683,1851.653877942321,49.0,255.05118530289357,0.2121212121212121,4.454545454545454,0.1048515562672974,0.0293555149321506,7.0,2.8478349449332865,0.0277603075484541,0.0009295398704666,0.0062201989678786,7.353737402656871e-09,0.0026112391148442,0.0544739733199806,0.0630798176001427,0.0475194791655794,0.0062201989678786,246.0671645715265,49.0,255.05118530289357,0.2121212121212121,4.454545454545454,0.7373844311900155,0.2390761838225352,7.0,44.855912233,0.1436206798493756,0.0182784863138561,0.0383548230832013,0.0073293587112273,0.0025222213206778,0.0544739733199806,0.0571053224285866,0.0475194791655794,0.0378942145033188,10.714664647212466,49.0,255.05118530289357,0.2121212121212121,4.454545454545454,15.28569307229004,4.190265977140209
ktnP1,1,3715,7.0,7.0,0.3333333333333333,0.0028605081345119,0.1245920432758814,0.0917247009384734,0.0025119456560887,0.0555201887164984,0.0758240303045872,0.1135269478798294,0.1228714572472495,76.99257409257409,54.0,280.34760474073465,0.1956521739130435,4.5,2.5072463768115942,0.5913460822161132,7.0,0.2750583956116002,0.142769642087029,0.0001101983405113,0.0730333771559759,0.0230768314504057,0.0023803761806271,0.0555201887164984,0.0737112380904632,0.1135269478798294,0.0730333771559759,2191.574100832136,54.0,280.34760474073465,0.1956521739130435,4.5,0.0942280312905811,0.022631914818895,7.0,2.6125112543966864,0.0251459425227461,0.0009607080326191,0.0278927849616388,2.2040695148183352e-05,0.0024648864078862,0.0555201887164984,0.0876110882820225,0.1135269478798294,0.0278927849616388,276.70089230206673,54.0,280.34760474073465,0.1956521739130435,4.5,0.6840363926248877,0.1577267830191422,7.0,51.919,0.1618147793966943,0.0199515041542405,0.0586974720549169,0.0001096584147558,0.0026751395650172,0.0555201887164984,0.0825716762177726,0.1135269478798294,0.0593981179002822,10.597747223181466,54.0,280.34760474073465,0.1956521739130435,4.5,17.421297463768127,4.111977455729651
ktnP1,1,3719,5.0,5.0,0.5,0.0025101599275005,0.0068364080610072,0.0703873534273151,0.0018892106169992,0.046013141547689,0.0364128537931927,0.0219669559038661,0.0057912664315772,69.02450360097451,41.0,205.33799179606407,0.239766081871345,4.315789473684211,2.2748538011695905,0.7504394380958395,5.0,0.2896320748720434,0.2904417644356735,0.0001043457603094,0.0033749975472401,0.0007006187234478,0.0023612274986353,0.046013141547689,0.0457434877670458,0.0219669559038661,0.0033749975472401,1819.9512763971015,41.0,205.33799179606407,0.239766081871345,4.315789473684211,0.0977471880457718,0.0332807560217041,5.0,1.811887650774037,0.0437342199045597,0.0008498199925439,0.0006573396385613,2.281670528579514e-05,0.0016547887377674,0.046013141547689,0.0330486744866083,0.0219669559038661,0.0006573396385613,249.0257789730605,41.0,205.33799179606407,0.239766081871345,4.315789473684211,0.6822907627927322,0.2553358902307698,5.0,27.85988,0.2014517110706293,0.0164613337914377,0.0264873506315538,3.0063408375337967e-05,0.0016345759860523,0.046013141547689,0.0320624035096455,0.0219669559038661,0.0262668276784273,10.544589463777529,41.0,205.33799179606407,0.239766081871345,4.315789473684211,14.080308771929817,4.689522694013587
ktnP1,1,3723,5.0,5.0,0.5,0.0026338310638049,0.0190589462067721,0.074455313550262,0.0018798472337699,0.0460686496230172,0.0427914244561988,0.0358823111465902,0.0224102509958288,74.51584249084253,41.0,205.37927493003545,0.239766081871345,4.315789473684211,2.2690058479532165,0.7537025625818976,5.0,0.1947458689825963,0.2006031647234879,0.0001005089642287,0.0001569766301041,0.0198452879688594,0.0018342426937505,0.0460686496230172,0.0431998193231185,0.0358823111465902,0.0001569766301041,2176.9547495576035,41.0,205.37927493003545,0.239766081871345,4.315789473684211,0.0759182327882438,0.0243483198514688,5.0,1.334210443109343,0.0355119045407182,0.0008155608143264,0.0331515020701293,2.6779299423413384e-06,0.0014246901582157,0.0460686496230172,0.0347050911783171,0.0358823111465902,0.0331515020701293,285.3383116889652,41.0,205.37927493003545,0.239766081871345,4.315789473684211,0.617103788436646,0.2134015462270186,5.0,33.4453,0.2424374325056149,0.0180351867312966,0.0389505289905823,0.0001714286318629,0.001793000199018,0.0460686496230172,0.039723935889848,0.0358823111465902,0.0386340175460219,10.696710430366332,41.0,205.37927493003545,0.239766081871345,4.315789473684211,16.605567017543862,5.481234026764661
ktnP1,1,3727,7.0,7.0,0.3333333333333333,0.0028545536225911,0.0542870187979095,0.0933927321149696,0.0025364280081914,0.0549111461538773,0.0663360878974896,0.0677731721707851,0.0578798200520125,75.78957708957711,51.0,267.30682574704906,0.2015810276679842,4.434782608695652,2.4268774703557314,0.6294581034485429,7.0,0.2565715744782898,0.1328256393557937,0.0001078892299729,0.01628632537331,0.0286415849904917,0.0023039607206066,0.0549111461538773,0.062474952200649,0.0677731721707851,0.01628632537331,2264.693277441401,51.0,267.30682574704906,0.2015810276679842,4.434782608695652,0.0819168141463962,0.0210548340866952,7.0,2.4435985984291158,0.0257564820020567,0.000937596805663,0.0521260522339736,1.7427370162881846e-06,0.0024045793987282,0.0549111461538773,0.0680046489591702,0.0677731721707851,0.0521260522339736,285.734786369117,51.0,267.30682574704906,0.2015810276679842,4.434782608695652,0.68476395085535,0.1818379990456131,7.0,55.0223,0.1723756701429471,0.0200849507211957,0.0507805984156515,0.0002939734212858,0.0028169677873139,0.0549111461538773,0.0722257866275632,0.0677731721707851,0.0500777199113817,10.68483001668458,51.0,267.30682574704906,0.2015810276679842,4.434782608695652,17.807172173913056,4.637349032924299
ktnP1,1,3734,6.0,6.0,0.4,0.002717615811547,0.049599995586674,0.0658328860694023,0.0022076038000735,0.0497041183441769,0.0536273121718879,0.0574897662374187,0.0467162067681307,73.42644300144319,44.0,219.9862323897613,0.231578947368421,4.4,2.347368421052632,0.7250508947817376,6.0,0.2414161178988056,0.1683383235315342,0.00010589453065,0.0134215018739085,0.0114517515904465,0.0021459306704913,0.0497041183441769,0.054543585944883,0.0574897662374187,0.0134215018739085,2036.883837282037,44.0,219.9862323897613,0.231578947368421,4.4,0.0874995936913858,0.028097948378531,6.0,2.7094960099408967,0.0323853613324248,0.0009379388902519,0.0109589309891489,3.3983908837578795e-08,0.0026220454699659,0.0497041183441769,0.0652277850763669,0.0574897662374187,0.0109589309891489,283.2909184004109,44.0,219.9862323897613,0.231578947368421,4.4,0.6597359484813617,0.2248772597142032,6.0,45.19926899999999,0.2017454927405199,0.0189474018309055,0.0340342759173708,0.0010679983217138,0.0023613388121321,0.0497041183441769,0.0578479167910395,0.0574897662374187,0.034634299191836,10.658967650915043,44.0,219.9862323897613,0.231578947368421,4.4,16.28920119473683,5.067427990746676
ktnP1,1,3737,6.0,6.0,0.4,0.0026941506399789,0.0604030620785813,0.0623088275048013,0.0022051958736526,0.0501278301919605,0.0532098922325964,0.0605530416471514,0.0589987316366776,72.71057104660068,46.0,230.6727460644732,0.219047619047619,4.380952380952381,2.4047619047619047,0.7240563964907802,6.0,0.2015118757149858,0.14373794197477,0.0001009525723207,0.1078821890391068,0.0064386092193745,0.0018997428993994,0.0501278301919605,0.049064148558495,0.0605530416471514,0.1078821890391068,2112.660300676242,46.0,230.6727460644732,0.219047619047619,4.380952380952381,0.0824411597610569,0.0264496069839892,6.0,2.1601834880666217,0.027921036516259,0.000885871455939,0.1193512940760944,6.2898337013036916e-09,0.0022037949891601,0.0501278301919605,0.0541527584717758,0.0605530416471514,0.1193512940760944,294.92394247267026,46.0,230.6727460644732,0.219047619047619,4.380952380952381,0.6330918841160429,0.2049884886401927,6.0,46.688281,0.2176049348045862,0.0188023296674042,0.022566535319746,0.0018903954559331,0.0024077539616079,0.0501278301919605,0.0558756681525801,0.0605530416471514,0.0225836138166414,10.393522858353757,46.0,230.6727460644732,0.219047619047619,4.380952380952381,17.10128659999999,4.966404268013311
ktnP1,1,3739,7.0,7.0,0.3333333333333333,0.0028044623394789,0.0623019086150265,0.0991941235109437,0.0025424383443987,0.0551476533207116,0.0632993451917552,0.0609266539192117,0.0686242507880943,75.26523060273065,52.0,276.36533940992604,0.2055335968379446,4.521739130434782,2.4229249011857705,0.6715510757232025,7.0,0.26392403456115,0.1364240866555636,0.0001063990319883,0.0492808508133351,0.0003636971633466,0.0024427496742348,0.0551476533207116,0.0614821560377381,0.0609266539192117,0.0492808508133351,2175.1473300687703,52.0,276.36533940992604,0.2055335968379446,4.521739130434782,0.0883655303867867,0.026747712549228,7.0,3.766546955047559,0.0306734133253151,0.0009738240064172,0.0250966387379078,8.748344694303826e-05,0.003039813015503,0.0551476533207116,0.0756706051473521,0.0609266539192117,0.0250966387379078,290.84086592756233,52.0,276.36533940992604,0.2055335968379446,4.521739130434782,0.6512064885431161,0.2151132387838354,7.0,53.86740999999999,0.1654549624255772,0.0196923910571534,0.0321807726934233,9.413033622740664e-05,0.0027669388352884,0.0551476533207116,0.0699746149420875,0.0609266539192117,0.0324997769521515,10.492350134670996,52.0,276.36533940992604,0.2055335968379446,4.521739130434782,16.774422577075118,4.780433018684379
ktnP1,1,3740,7.0,7.0,0.3333333333333333,0.002712259319553,0.0284067379790838,0.0592077436979308,0.0025570275815927,0.0528523936754232,0.058010494182149,0.0471266265323236,0.0253353060594011,69.90834394363837,43.0,218.1144276591097,0.2514619883040935,4.526315789473684,2.2748538011695905,0.8272396868683468,7.0,0.2603377452848156,0.1346672188712656,0.0001036657127981,0.0252634264073936,0.0050940029357073,0.002406858116284,0.0528523936754232,0.0560633356923082,0.0471266265323236,0.0252634264073936,1996.0953203319452,43.0,218.1144276591097,0.2514619883040935,4.526315789473684,0.0784875433425064,0.0291511953508444,7.0,2.7474467842410566,0.0245044385664255,0.0009035590534472,0.0193473696603418,2.592417962552574e-09,0.0028462850414256,0.0528523936754232,0.0633674329988848,0.0471266265323236,0.0193473696603418,273.1524888274387,43.0,218.1144276591097,0.2514619883040935,4.526315789473684,0.5865695056399091,0.2466753798238566,7.0,52.75128,0.1674548378900116,0.0188069390730588,0.050610006748786,0.0036303733258217,0.0027297595291183,0.0528523936754232,0.0604949773713314,0.0471266265323236,0.0496137235388092,10.404655157154329,43.0,218.1144276591097,0.2514619883040935,4.526315789473684,16.266437637426904,6.10569545590934
ktnP1,1,3745,5.0,5.0,0.5,0.0025585545927641,0.0089646843320774,0.0550638099220525,0.0018952861343321,0.0449911391227735,0.0372406473929129,0.0226031640095156,0.0111524193610927,70.32791930291958,40.0,202.85084758223184,0.261437908496732,4.444444444444445,2.215686274509804,0.8327815069430571,5.0,0.2349701318026678,0.239763500484383,0.0001037571893401,0.0107528991621372,0.0315304607874775,0.0020112555882051,0.0449911391227735,0.0425160768641886,0.0226031640095156,0.0107528991621372,1926.062571379628,40.0,202.85084758223184,0.261437908496732,4.444444444444445,0.0915437222715863,0.0359150703479206,5.0,1.612006050491184,0.0414827445136739,0.0008290631462282,0.0039832819888939,1.312148764313073e-07,0.0017018576709526,0.0449911391227735,0.0306194094260307,0.0226031640095156,0.0039832819888939,263.5452246777123,40.0,202.85084758223184,0.261437908496732,4.444444444444445,0.6444707139317896,0.26598864895024,5.0,31.2718,0.2291884678737412,0.0169975077580968,0.0473450462648252,0.0001175660303895,0.0017871697530494,0.0449911391227735,0.0330271512866159,0.0226031640095156,0.0461930153945938,10.81315880347287,40.0,202.85084758223184,0.261437908496732,4.444444444444445,14.186201568627451,5.162618058932434
ktnP1,1,3747,5.0,5.0,0.5,0.0025939216171012,0.0184895431630721,0.0711404050130759,0.0018938457905243,0.0459556592293589,0.040741396573284,0.0286073811950688,0.0192896767524506,72.03639277389298,43.0,217.07853165697315,0.2263157894736842,4.3,2.3263157894736843,0.7122573247642112,5.0,0.1767290005567323,0.1786258317662782,9.672509875269413e-05,0.0,0.0001153201320622,0.0018017179196023,0.0459556592293589,0.0407529828742441,0.0286073811950688,0.0,2105.9895192899985,43.0,217.07853165697315,0.2263157894736842,4.3,0.0775245193550103,0.0244655579667424,5.0,1.4082995495099118,0.0351648093442202,0.000816016384212,0.0368404528775778,1.447899163153675e-05,0.001431239876974,0.0459556592293589,0.0332198149928353,0.0286073811950688,0.0368404528775778,292.8194675524976,43.0,217.07853165697315,0.2263157894736842,4.3,0.5941463429246154,0.2021150188626146,5.0,35.127480000000006,0.2531735241785254,0.0178544787563173,0.0296746114358967,8.390289668887865e-05,0.0018765627309516,0.0459556592293589,0.0381125609456444,0.0286073811950688,0.0288911242217938,10.514475674214632,43.0,217.07853165697315,0.2263157894736842,4.3,16.285121568421065,5.01273653815439
ktnP1,1,3748,6.0,6.0,0.4,0.0027239011891952,0.0251742674233297,0.0818370337850435,0.0022283607675098,0.0496553122417742,0.0510970385436772,0.0362600764706184,0.0292196676233735,73.22300477300496,44.0,221.9069464924568,0.231578947368421,4.4,2.3421052631578947,0.721712507974929,6.0,0.1936351558647864,0.1455855571862567,9.988045189583596e-05,0.0286089908364892,0.0002756500051811,0.0019352694622087,0.0496553122417742,0.0451137437923873,0.0362600764706184,0.0286089908364892,2190.964985114436,44.0,221.9069464924568,0.231578947368421,4.4,0.0813301801809364,0.0252424541771135,6.0,1.483480393482223,0.0284799937043473,0.0008376960577627,0.0909777681847615,7.372629347428558e-05,0.0014923556233645,0.0496553122417742,0.0410089194775663,0.0362600764706184,0.0909777681847615,302.488263656516,44.0,221.9069464924568,0.231578947368421,4.4,0.6146063903334112,0.1991617749130496,6.0,43.854412,0.1961368201206289,0.0189036671565336,0.0444092139685884,0.0001082710516783,0.0022891417000109,0.0496553122417742,0.0519129225235831,0.0362600764706184,0.0450695771319388,10.642386896130033,44.0,221.9069464924568,0.231578947368421,4.4,16.20617567368422,5.160856637009064
ktnP1,1,3754,5.0,5.0,0.5,0.0024724376266008,0.0051057693169481,0.0640941512884942,0.0019038567190628,0.0448372390160175,0.0323064752424413,0.0161235340236414,0.0047009324583019,67.7094242358952,37.0,185.0304653228561,0.2720588235294117,4.352941176470588,2.1544117647058822,0.8225949508839947,5.0,0.3102458538044288,0.2999769215050444,0.0001041537850572,0.0,0.0008839105187787,0.0025148071718865,0.0448372390160175,0.0433193474784861,0.0161235340236414,0.0,1754.293263058081,37.0,185.0304653228561,0.2720588235294117,4.352941176470588,0.0923190539499536,0.0359513880321213,5.0,2.4474775855736235,0.0440531903649238,0.0008611975924324,0.0017365539705276,1.905633413377624e-05,0.002229218110921,0.0448372390160175,0.0358094733072265,0.0161235340236414,0.0017365539705276,257.00633373090216,37.0,185.0304653228561,0.2720588235294117,4.352941176470588,0.6418158443277259,0.2966672745984101,5.0,26.24536,0.188038357464864,0.0158403532751829,0.0371996052728671,2.1720162832503715e-05,0.0015898450248291,0.0448372390160175,0.0268501600761282,0.0161235340236414,0.0371996980942192,10.679426180681276,37.0,185.0304653228561,0.2720588235294117,4.352941176470588,13.502180147058818,5.216986622447957
