degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,communicability betweenness centrality topologyDist,load centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
1.1395098007996005,-1.0084776866918648,-0.6684697744328185,0.1148821418563481,-0.24545854975862405,-0.43593874974524444,-0.38589238825665645,0.25658126749994314,0.08855725821273087,0.08938947433269923,0.7860766833244869,0.31685349986784384,0.2772491440217824,-0.10541993196224002,1.159230789072422,0.2924692957943355,0.17255820589357335,2.3053887579704972,-0.1398699434404421,-0.39793894294574733,-0.2933464063643531,-0.012250949282616346,-0.40722756659829945,-0.38589238825665645,0.2991455437206206,0.08855725821261748,-0.06967682543905562,0.2772491440218031,2.340059712447821,1.3023963403856995,0.48763765190265057,-1.1960560364062938,-0.48190160746386823,-0.39362336038031676,-0.12844241421231953,-0.19496380431839216,0.3594294245717871,0.2953262366832145,1.6956766735611555,0.4269685546865889,0.23916664872295998,-0.6419358210758592,-0.7574674558622443,-0.015443008340656062,-1.1123604386691897,-0.4325970156606541,0.2415564958815758,0.08855725821261748,-0.02680733605275997,1.220325940040072,-1.128675192813558,-0.4095342720117348
0.025442370383211788,-0.1901097450252583,-0.7348967547884938,-0.3802830341521893,-0.4618046618274606,-0.7325241700084812,-0.7054175813216961,-0.3079215084171417,-0.3141162603619756,-0.38435655329201485,0.6862496179831294,0.1174400384963129,0.007594703945168066,-0.3076942906060294,-0.1998899052622971,0.4331665590138458,-0.21566304456055058,0.7662136907387057,0.12856713374690773,-0.49930754207198047,-0.5355742706021985,-0.16483037358376215,-0.7560474395306446,-0.7054175813216961,-0.3542032397731194,-0.31411626036205337,-0.10580914817712887,0.007594703945177943,1.8845983210891217,0.6487530552030427,-0.2728302471942045,-1.1204985507057987,-0.6615441704100998,-0.6741326064831799,-0.12844241420894303,-0.8286488741867122,-0.5540352961337579,0.29989592812534654,1.3089529718934294,0.5188144096820008,-0.24615736157797682,0.22262285099291002,-0.8060324110534326,-0.00017035229691538025,-1.0871240820627808,-0.6495870058217897,-0.21967440510920677,-0.31411626036205337,-0.00011728321768108328,1.1404016816416644,-0.8949275396768711,-0.5951689033551635
1.1395098007996005,-1.0084776866918648,-0.6869610465357012,1.2892036530239617,0.24454715755244147,-0.4304380466675207,-0.32542972423018224,0.28697908945438255,0.7128511463346984,1.4264672974338377,0.9967318352677862,0.31685349986784384,0.4415510726608887,-0.10541993196224002,1.159230789072422,0.057973857095142384,0.05944284094606213,0.3604563034933272,-0.6896341565290621,-0.5767095786261102,2.162988034748527,-0.5480529644361259,-0.6773042157141501,-0.32542972423018224,-0.1275696122094741,0.7128511463347257,0.8301267567040864,0.4415510726608887,-0.2958707634662486,-0.11907526091560737,0.49169735692015026,-1.223586370082348,-0.48653616018445206,0.39647768280940743,-0.12844241388597516,-0.15253035764438463,0.4190140892674697,0.9010586765237674,0.07346132322665572,0.3773763063018098,1.0499659743826977,0.0034964564401995498,-0.7063740128120805,0.5625884540355666,2.171883969740117,-0.27783643025380894,0.43021015078618474,0.7128511463347257,0.5942569883332051,0.842964900270038,0.6412725488415919,0.5446019346140771
3.367644661632378,-2.0314376137751218,-0.6337333698118501,1.3010077772792843,0.0549018460913389,0.1972346820200839,0.41806238474559076,1.6972867226520687,1.153197777340526,1.1340329316491573,0.7817247975880564,1.5133342680970292,1.7979594877345417,-0.722750766784198,3.012577190437959,0.4926532806925134,-0.07874417874401253,2.6027560017328417,-0.9810640588188836,-0.43311825151572075,1.139395436167217,-0.4361643065156394,-0.20392306142734062,0.41806238474559076,1.4280027180720738,1.153197777340488,0.2354678564223301,1.7979594877345595,1.0731191459724236,0.3683207444279891,1.4689118494215814,-1.2859802393881394,-0.37819540391357365,-0.4555691522280329,-0.12843921586546447,0.6072990583201117,1.9351821215837077,-0.09545001326217993,1.689901465956044,0.3549434082848152,2.942363916757821,-1.233432397609639,-0.6743463237996233,-0.5973715038954858,-0.6093566329157799,0.6592556489136132,1.9835979191775517,1.153197777340488,-0.6264715313698586,0.6392491999744615,-0.2923993069178774,-0.39273638378931125
1.1395098007996005,-1.0084776866918648,-0.6703691920034771,0.7118184905806395,-0.31594863579322996,-0.44122732656762553,-0.28199234412752017,0.6284284272343083,0.7769525140271436,0.61388384346895,0.909760460260648,1.1145073453539676,1.0242799608682842,-1.0554964649861085,0.5414486552839056,1.18700341086673,-1.04064657156946,0.6830157630211239,-0.5500431522596015,-0.5038284090109154,1.0055705369150227,-0.5248171562646251,-0.7700723821920584,-0.28199234412752017,0.23116248236953965,0.7769525140270286,0.47588225827911396,1.0242799608682842,1.5866329710391267,-0.200091369809353,0.28523814537389586,-1.2269516417934496,-0.48507483192108825,-0.03597407159916978,-0.12844241421239616,-0.5435070211043692,0.6765023151292435,0.5305124570359876,0.683390933497969,-1.0375614524735628,1.0254008855588108,-0.1112719890319882,-0.7011963259159779,-0.36450431588290816,-0.5987071629423258,-0.19060123417132166,0.8446433515511808,0.7769525140270286,-0.3685578500489351,0.9539145995961968,-0.032782722192755936,-1.418440288559384
1.1395098007996005,-1.0084776866918648,-0.5980599321531764,1.9962479800839266,0.8322540911356505,-0.45317594732459593,-0.23101131668431718,0.7674848323278172,1.5971024206593665,2.0763560278307,1.3125367095481721,1.1145073453539676,1.268475389509978,-1.0554964649861085,0.5414486552839056,0.9169783602434207,-0.8022760450912952,1.5359981869408885,-0.4412716167251304,-0.3803719735769714,1.9356296037609262,-0.5334885483428703,-0.4982777393082271,-0.23101131668431718,0.7490570643494524,1.597102420659263,0.7709322777142453,1.268475389509978,0.9581439964629329,-0.33096319362858406,1.1943493545534338,-1.175627260596305,-0.28141278928981467,-0.7162089933986077,-0.1284424142123955,0.2792040617446927,1.5689749810063272,0.5491003961912693,0.8966562853953309,-0.8786571112340715,0.9865592980786096,-0.2816682614321628,-0.6283033624554133,0.566330910929024,0.45564357557384194,-0.26634319517573773,1.0463714904631787,1.597102420659263,0.4914966220563699,1.172559461169516,0.2215581782312638,-1.4407657928517759
-2.2026924904495657,3.0833620216411646,-0.9183648031812633,-1.137356456050812,-0.5181302492647569,-1.307558638515423,-1.4651925410829953,-1.6625249494961483,-1.2082835441521413,-1.140002360206223,0.7838960019047236,-1.4778676524759344,-1.361459588263191,0.9654443196813682,-2.438441637107741,-1.5952189857341168,0.7185093004086798,-1.0226550145939248,2.00960745431062,-0.6805926412537376,-0.8919610094709477,-0.5403233730516939,-1.1611380043017239,-1.4651925410829953,-1.6277817873886142,-1.2082835441520785,-0.020595251888526088,-1.361459588263192,-0.0583056023905815,1.111352522349684,-0.8974641701055954,-0.7984379382756405,-0.964343627041867,-0.6735482122204635,-0.12844241421239513,-1.299100884143473,-1.4176713071426799,0.5073659235045769,-0.16401167362291055,0.6767436716096223,-2.1734084486111356,2.788374544847461,-1.046977672394741,-1.0759413221034964,-0.4427987261623061,-1.447673137384014,-1.6645271796734202,-1.2082835441520785,-1.0948099223438166,1.1925100014795627,-1.3221386171422387,0.5862148181803194
0.025442370383211788,-0.1901097450252583,-0.6886894751862618,-0.3141993847897445,0.5651619361128928,-0.7444321821085985,-0.6307062107690035,-0.18251091145720916,-0.037101465503831775,-0.4241458692409814,0.9833523770364142,0.7156804226109056,0.7058834319423013,-0.6062897724135313,0.8356306237546317,0.7703933327621992,-0.2662597955129665,0.94876780963673,0.210090040527856,-0.4526881071274811,-0.7212023566616946,-0.5406218541646352,-0.6584785067475735,-0.6307062107690035,-0.15650134828290124,-0.037101465503744935,0.3102071405342492,0.7058834319423013,1.6861148995972643,0.16188891357795826,-0.08860716048457729,-1.0881359891532782,-0.5435661336725492,-1.0791178305441849,-0.12844241420855854,-0.6922887963638397,-0.22571300149676415,0.6044457632363772,1.3033993470635723,-0.09257073195606441,-0.0701823056497353,0.4302018690216849,-0.7365426704701856,0.03270801267325378,1.3246513062030871,-0.6936430145060215,-0.12926689305599867,-0.037101465503744935,0.0650106532949801,1.1674213902839798,0.09181397729676558,-0.2913797755238284
0.025442370383211788,-0.1901097450252583,-0.785027030019525,-0.6674952825456772,-1.108472789330827,-0.7136006234502721,-0.7651970965617451,-0.5439980014597842,-0.666171802169047,-0.6456526810793465,0.5477202749684277,-0.2813868842467489,-0.3219229520044909,0.23170399911075082,0.08624076722923668,-0.2077876400972638,0.5337490587925802,1.1794837325000398,0.30233877568045303,-0.5334410447022737,-0.5015184718677695,0.23157800508522386,-0.6891474874723521,-0.7651970965617451,-0.6050921057372195,-0.66617180216904,-0.23586369530771256,-0.3219229520044909,1.633845146124954,1.3861859595848047,0.12589839787657214,-1.1007299430803292,-0.6278980318334917,-0.06928454457388372,-0.12844241421239602,-0.48811102037108844,-0.4821198205763047,0.27505133303008444,0.7445057811769825,0.1495288590537981,-0.2523711250190949,0.24859951477083014,-0.8464105649741623,-0.5396278161212475,-1.3064616776674796,-0.6283529380781563,-0.41062532638147725,-0.66617180216904,-0.5358459444107249,1.000265532693653,-1.238962566557764,-0.5050379930394508
-1.0886250600331768,1.0374421674746503,-0.8718997913723523,-0.7477951193208735,-0.8838089577089877,-1.0010798131103442,-1.0625022975685745,-1.1785352939109228,-0.9540709822031869,-0.7749003798543139,0.4822401266261831,-0.48080034561827983,-0.3925792501862853,0.006954711728758702,-1.3444125952283719,-0.312007835074679,-0.8100052833471306,-0.6999154357164457,0.5976022961120904,-0.7015104256335861,0.11340454190038489,-0.41662868624933236,-1.072446095824205,-1.0625022975685745,-1.3765248606221967,-0.9540709822032506,-0.06091025433908659,-0.3925792501862853,0.7630343111823401,-0.0036972363435413716,-0.783755974598639,-1.085974696810635,-0.9384677289195338,-0.29252315293074443,-0.12844237993884225,-1.1750038688751752,-1.2737533253849929,0.17407516240225623,1.113994251657215,0.235266985784524,-1.3384020375246675,1.003408538893559,-0.9572760331730584,-0.9068963183950615,-1.0623280603238996,-1.0777280590852556,-1.1397014562023697,-0.9540709822032506,-0.8989238311443417,0.888273474992471,-0.9806842487442875,-1.0204249266024172
0.025442370383211788,-0.1901097450252583,-0.7329047160238237,-0.7053109207495853,0.4150564298987559,-0.7210027334569941,-0.7168348825335125,-0.7346631762701118,-0.8254542309994085,-0.7014838080977637,0.8315342400765215,0.31685349986784384,0.5436113253567495,-0.10541993196224002,1.159230789072422,-0.12962249386420735,0.025528005091618327,-0.4092502594429586,-0.23786769469691896,-0.6144154104672518,0.10189272260987263,-0.52482161602746,-0.9500078285074424,-0.7168348825335125,-1.1412230514537212,-0.8254542309994044,0.49065682451086434,0.5436113253567495,0.5417384069467539,0.602167942757949,-0.15470140775058877,-1.1157627507501335,-0.6752757098163781,2.8386613066924427,-0.1284424141443639,-0.8165851798065777,-0.9884754631938801,1.3198246866071104,-0.6618671049916032,-0.23392374490762416,-0.007527169312964106,0.5220182127665581,-0.783579753100849,0.4549602247976495,0.33501021466041686,-0.6186120929317191,-0.6464329768174034,-0.8254542309994044,0.4599715916720296,1.2367800871632912,-0.7441683447811008,-0.26549965298012174
-1.0886250600331768,1.0374421674746503,-0.9005379215871138,-1.1415244545164722,-1.4127013289199313,-0.9939831050557073,-1.1928999041461703,-1.354051546074722,-1.2802544067674466,-1.1300064740535798,0.37686832417347826,-1.2784541911044034,-1.27936037781356,1.2480334971984275,-0.8394761143610006,-1.2676150640220192,1.515007339395061,0.5144564437694424,1.0923493130591484,-0.6459875863718119,-0.8919610094709477,-0.5217801106761614,-0.805597856845008,-1.1928999041461703,-1.2620649860199655,-1.2802544067674708,-0.4146702678158913,-1.27936037781356,0.6305070729348755,1.9931790382859538,0.8057401909430932,-0.8739029531743188,-0.7394688819283954,-1.0925588985866128,-0.12844241421239616,-0.22319437134645195,-1.080435541491846,0.34448839314259744,-0.22823546136523615,1.8939241235886903,-1.1635930752487609,1.1878556821727009,-0.9751080367334051,-1.1509202729891976,-1.1971233286430043,-0.9900220160841968,-1.2363833272455258,-1.2802544067674708,-1.164244132049017,0.8623822538307984,-1.4773883774019954,0.8728984673451351
1.1395098007996005,-1.0084776866918648,-0.5911981689272094,2.672130466270732,0.54226806530751,-0.4651783581270497,-0.20209807428301038,1.045658240597528,2.008596824439756,2.6789273662230717,1.3081999871766672,1.5133342680970292,1.3592944459230458,-1.4605781845362573,0.27284772754977804,1.6230687100099535,-1.0123821336824812,0.4050080667069666,-0.6341190728322013,-0.4446334473107481,2.991359364528246,-0.5275672222473397,-0.7707300055019428,-0.20209807428301038,0.5430109525272592,2.008596824439797,0.8650973203121097,1.3592944459230458,1.2520348552998513,-0.5780537588427872,0.5831121293187349,-1.208248082272884,-0.3356981913454723,1.0866473070749898,-0.12844241421239608,-0.24577823850800223,1.2880773794052094,0.9991829477384956,1.109675069923002,-1.2650758900351982,1.1574768881052098,-0.1531757902370925,-0.6176388950885057,0.18704879188942808,-0.007780126717780827,-0.21722026694584054,1.3784479998257635,2.008596824439797,0.1310433479737491,1.1596824436638893,0.9349480034566822,-1.2932399978221927
2.2535772312159894,-1.593026216453726,-0.548297103251001,0.9052917882580147,1.5410180322169753,-0.14849608374491097,0.0884448128375452,1.04022740840057,1.0911263125692807,0.9131498891815085,1.2969064393342167,1.3139208067254984,1.678655854691035,-0.8891236158851554,1.7770129228609384,0.5698032951563143,-0.3408921461861345,1.7845548457660736,-0.7290617945242848,-0.3572508769961478,0.6544600485544234,-0.5310278384208691,-0.43978476942809036,0.0884448128375452,0.6218919964974289,1.091126312569172,0.7990217657327787,1.678655854691035,1.222248107516091,0.23083944809094087,0.7845713069238597,-1.2557710995335276,-0.3349013757696967,0.8862000749639872,-0.12844241421237798,0.012981250870395694,0.9983168943744274,0.9300342777326172,1.6590317539536024,0.1873035278690865,2.012405742965658,-0.7946211741776146,-0.5902386409085327,1.0115930154352577,0.9333060662782221,0.15725914185270334,1.296946685966303,1.091126312569172,1.0597950745167788,1.2987530778662808,-0.06607922533845757,-0.3249494727170963
0.025442370383211788,-0.1901097450252583,-0.7279416402200592,-0.8381435414273605,0.4427384089379358,-0.7177518192291377,-0.7448537502287137,-0.7338085149554032,-0.8390663750739783,-0.8496640604165159,0.9043919972666689,-0.08197342287521801,0.21021460215246177,0.45645328649273864,1.516894129686821,-0.6246684200069286,0.472533081702176,2.275812919838059,0.5323243446780503,-0.4231282537132682,-0.8334425947441828,-0.5344219427874288,-0.36008755132888454,-0.7448537502287137,-0.4214633208553094,-0.8390663750738451,0.0035749509433186223,0.21021460215246177,1.3720866194708143,1.2539996304859842,0.49549898738040443,-1.0606602804399357,-0.5139996255661866,-1.200087442926043,-0.12844241421218822,-0.24095991841432335,-0.4167113533978179,0.4751803115308911,1.0780612959829725,1.120683592244338,-0.6275402507372667,-0.006609345505480944,-0.8328823102142898,0.9882761398798006,0.19869568426402306,-0.8341682841354081,-0.8570205575122407,-0.8390663750738451,0.9639858807025741,1.4544111252828824,-1.3293655398095447,0.06445519496435427
1.1395098007996005,-1.0084776866918648,-0.6620715885854989,-0.11995276945794711,0.7881664336286505,-0.43134590520966837,-0.3518632492849111,-0.034143113430473236,-0.3077790626747659,-0.013990900448486436,0.9561246598744326,0.5162669612393748,0.8059482461321107,0.0968544266815547,2.518351483407141,-0.1765215816040428,0.06499763788600274,0.9398218384391546,-0.5181146627659704,-0.4947415995532617,0.2525056916607309,-0.5309994183297191,-0.5888717354056886,-0.3518632492849111,-0.2597887163362066,-0.30777906267498895,0.547490964351803,0.8059482461321107,0.34339389215431976,0.3439458361267082,1.5612739443530834,-1.1590241209498264,-0.4889702195461331,1.6646132328994254,-0.12844241309256452,0.3077145053933198,-0.16705948684406505,1.0703353337806407,-0.4299101278336484,0.1578311990187919,0.9132691186847193,-0.30493925357497226,-0.7043807410578856,-0.2554052125008972,1.2729458400211286,-0.29007747063674144,0.08357148511772386,-0.30777906267498895,-0.2686396140610959,1.1086477713134326,-0.36945569197326306,-0.029810962982698065
1.1395098007996005,-1.0084776866918648,-0.6328130749912004,0.20465440214810723,0.9675673641920212,-0.44756057041000635,-0.2590237581090936,0.3665891460124565,0.4840012249483638,0.04388434313318332,1.0184704143231809,1.3139208067254984,1.5197948656844114,-0.8891236158851554,1.7770129228609384,0.8012533385477212,-0.4384886679864001,1.2356911910199537,-0.4693001076662575,-0.44255310404522885,-0.5168675642551169,-0.5425674536408782,-0.5130260305266358,-0.2590237581090936,0.2323444934983867,0.4840012249482977,0.5151321426888311,1.5197948656844114,1.1871780954846076,-0.028512768507290204,0.9240660363138644,-1.1743406363957718,-0.39727283181974044,0.11538404244383273,-0.12844241400052944,0.05999759969510533,0.5977329242713155,0.953574517941984,0.9788380150152615,0.09603868713764245,1.0812951010235845,-0.015173768096872112,-0.6625274087398647,0.9952647943239009,2.56824171793821,-0.29304065587283296,0.4632732178640626,0.4840012249482977,1.0300826911157466,1.1141625979772545,0.5475612878811402,-0.24569739868024143
0.025442370383211788,-0.1901097450252583,-0.7548820434647344,-0.6432622497533531,-0.6280946687149203,-0.721308188697005,-0.7501354745219221,-0.40765784849826964,-0.42514919142809143,-0.6147958123363538,0.8004265969117123,-0.2813868842467489,-0.3219229520044593,0.23170399911075082,0.08624076722923668,-0.2077876400972638,0.5337490587925721,0.8700229061268923,0.11630684985089107,-0.5443998793516935,-0.7610140650413818,-0.5203049625647043,-0.6714472897001876,-0.7501354745219221,-0.4273494352134191,-0.4251491914281784,0.16347333423511634,-0.3219229520044593,0.6183509834502242,0.7785194728910705,0.17149634509572792,-1.0818311563621676,-0.5993735764315483,-0.5449814744233191,-0.12844241421239616,-0.5626497354581402,-0.12344546765411618,0.6298372716663003,0.03725737310717548,-0.03252062907207921,-0.2466123464924236,0.3279707177033072,-0.8214427482639478,-0.24397997180475872,-0.8586857308605478,-0.6761396454902167,-0.397101438370823,-0.4251491914281784,-0.22700070225312508,1.0943967175680904,-0.5811111866595801,0.31845441100146216
