plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
p3 FM6 flower 2,0,44048,64.63939999999997,0.17698979399728174,0.037954461858377815,0.09795182615863947,0.1319800110203092,0.004070394556481353,0.06591340163974041,0.07227313396707999,0.07569926296250004,0.0975538470248049,7.222143409379116,47.0,238.40981696043193,0.22380952380952382,4.476190476190476,20.374133333333333,6.117769505266853
p3 FM6 flower 2,0,44049,50.2941,0.20368948302061657,0.03619708134924224,0.05046423416026662,0.09373537485733947,0.00328875956092144,0.060829962587206736,0.05500495652650112,0.052514639729633085,0.04910313022575251,7.249350473728258,44.0,221.13902147275752,0.23157894736842108,4.4,19.64897210526316,5.8937284325715265
p3 FM6 flower 2,0,44051,48.0912,0.18383721961845156,0.03468637604308599,0.05737481320628337,0.05500387888494698,0.003257848135534456,0.05937421421920382,0.04445465559735145,0.0277803172970084,0.05609357580824972,7.507236101699499,40.0,199.68778859718228,0.26143790849673204,4.444444444444445,17.45101241830066,6.578588786220615
p3 FM6 flower 2,0,44061,47.875499999999974,0.18553485534342026,0.03520382634934417,0.04935177255235126,0.056383592910888375,0.003242372791316655,0.060147228614076814,0.04924980871268485,0.03774448558022683,0.04938196767001114,7.487911411390536,42.0,210.58485162039372,0.2456140350877193,4.421052631578948,18.038364912280706,6.592344849406936
p3 FM6 flower 2,0,44069,40.30409999999999,0.24982429719826352,0.03417025276135259,0.032176536402855685,0.06270249841057153,0.0027380079237002797,0.05538702168198726,0.04148221239162018,0.03680152593188151,0.03190260939241917,7.237543808395834,39.0,192.35119387601065,0.2549019607843137,4.333333333333333,18.971717647058828,6.938975161431222
p3 FM6 flower 2,0,44079,65.44239999999999,0.1757756511673315,0.03888801627619931,0.055921659371101974,0.0730437921922366,0.004253895291794041,0.06763710679512237,0.08790116734182613,0.10359211484527031,0.057044488573021176,7.448341081520388,53.0,270.84202149637724,0.1920289855072464,4.416666666666667,20.68701992753624,4.992199656401976
p3 FM6 flower 2,1,43101,39.47439999999999,0.21147200451767584,0.01922178255567481,0.020469839236904607,0.0029942314951056635,0.0017892642686831567,0.041984272595871425,0.023003997667656755,0.00951264505600973,0.01987756615804217,10.02920637238199,36.0,182.62689392659377,0.3,4.5,16.135566666666662,7.694524776659259
p3 FM6 flower 2,1,43102,35.26520000000001,0.1908976090949999,0.019049730915289945,0.0270878237510687,0.0004738594786738911,0.0016887484825519107,0.043669660967968746,0.027657008095223153,0.0166210970864195,0.027116274141235432,10.191605426297377,42.0,216.50316403081885,0.2456140350877193,4.421052631578948,16.426015204678375,6.258117195868815
p3 FM6 flower 2,1,43125,57.49969999999999,0.1408865636951741,0.022099584455330473,0.07577389665712317,0.001879285638824125,0.0025437012475215456,0.052426678797696843,0.05891223006469147,0.07404311755221003,0.07501517465538844,10.53160892069348,49.0,255.2181083617161,0.2121212121212121,4.454545454545454,18.372321645021657,5.386987982307786
p3 FM6 flower 2,1,43200,46.98500000000001,0.1634025296910859,0.020803264218859915,0.052538644737478386,0.0012121116633667605,0.0021165945669670183,0.047908931197504126,0.04289464212110193,0.041068482616218156,0.053487090377086474,10.264613220279468,46.0,230.76382655358833,0.21904761904761907,4.380952380952381,17.89422666666666,5.514288219828217
p3 FM6 flower 2,1,43210,35.90449999999997,0.20299498524141651,0.018895999971341344,0.04300878258323922,0.0020492436834377153,0.0016617458441670011,0.04268993647178448,0.022662025390984393,0.015725504277365344,0.04317574727259322,10.261823103885089,37.0,182.9142186583386,0.27205882352941174,4.352941176470588,16.665085294117652,7.399352848766675
p3 FM6 flower 2,1,43218,53.67610000000002,0.18065073917807326,0.020882883367712785,0.04795652898397842,0.00844629348780619,0.002296936336464611,0.04631853706857477,0.0342776623734581,0.015932972210618682,0.04828457863408523,9.929345418690255,40.0,205.53954340354431,0.26143790849673204,4.444444444444445,18.362541176470586,7.267206651236192
p3 FM6 flower 2,1,43234,46.74540000000002,0.16319233684147122,0.02127879350546638,0.03391629010237869,0.020715505449850367,0.0019927166500090716,0.04758838178040393,0.04499170065339607,0.03969834092447779,0.03478537796697627,9.782332367534396,44.0,220.03801563278103,0.23157894736842108,4.4,19.35280578947369,6.18141964186542
p3 FM6 flower 2,1,43235,53.65479999999998,0.1900554259019233,0.02187801828433478,0.0719214504003873,0.014446306870056512,0.002203515537824606,0.048044533460223235,0.047486840634174715,0.0497261517342811,0.07308406586318736,9.994129463535298,47.0,240.0346638311241,0.22380952380952382,4.476190476190476,20.368715238095245,6.119791455655329
p3 FM6 flower 2,1,43236,45.911400000000015,0.15823774563369036,0.02031688680383716,0.027484680790293762,0.0004306908002130297,0.0021133547166483696,0.047610165912910445,0.03535535296134836,0.022473619952485507,0.026259476241154354,10.184578743107666,44.0,227.00663295416467,0.23157894736842108,4.4,17.155562631578935,5.394479175458833
p3 FM6 flower 2,1,43245,43.59000000000002,0.15407550282627877,0.01998176449776037,0.03988963060195207,0.000657177877422092,0.002035727796926459,0.04690055703122496,0.03165651155900053,0.019867690597311777,0.039132901378753256,10.35110961852576,40.0,209.44299049106945,0.26143790849673204,4.444444444444445,16.340666666666678,7.281141676732835
p3 FM6 flower 2,1,43249,34.93639999999999,0.1913878810291743,0.019110269667739353,0.04203126997787022,0.012335114366475603,0.0016179487820313903,0.04288381302503178,0.0269082121480021,0.017648039540553134,0.04263595569806868,9.95642912160344,39.0,192.40184659864937,0.2549019607843137,4.333333333333333,16.90724248366015,5.881070070771539
p3 FM6 flower 2,1,43255,55.72079999999997,0.19366142169474493,0.02189643688853032,0.04153694081808093,0.00840911538334272,0.0023174255091587513,0.047887360294134436,0.049513155231390535,0.047354168598975066,0.043081146109759695,10.035974908313362,46.0,229.57218872317546,0.21904761904761907,4.380952380952381,19.914104761904767,5.5403345878230095
p3 FM6 flower 2,1,43260,50.659100000000024,0.17371876655626128,0.021441740833697258,0.03130214892131207,0.004506423890910512,0.0021963439324207404,0.04722533201951772,0.047209931154325945,0.04370333828906549,0.03161206670168068,10.146370441105685,42.0,210.32193112417593,0.2456140350877193,4.421052631578948,18.711522807017534,6.309658647505776
p3 FM6 flower 2,1,43505,47.283,0.1616091802442742,0.0211720912367045,0.05161087050665094,0.006238216375639594,0.00207615484773817,0.04802073793627301,0.04502119853956418,0.04375407340818496,0.0522539373479655,10.181794406849026,46.0,231.72853709842525,0.21904761904761907,4.380952380952381,18.36799904761903,5.05494294262461
p3 FM6 flower 2,1,43506,46.20669999999999,0.15957747852353704,0.020799317106708695,0.05115098174643607,0.0026914229232486925,0.0020590434491061997,0.0476055647571696,0.04174114496035137,0.037207922524585824,0.05174324444690156,10.18895811701455,44.0,219.9431451943068,0.23157894736842108,4.4,17.55098157894735,6.094221839625597
p3 FM6 flower 2,1,43518,80.75959999999998,0.1394077535179376,0.023627387027159788,0.04705246197014018,0.018785169518211256,0.003237868377382929,0.05665882571252098,0.0792107422252656,0.0805825451589673,0.04653717243476337,9.84864864343266,57.0,298.95630938128414,0.18999999999999997,4.56,21.24189666666667,5.189446537380315
p3 FM6 flower 2,1,43521,46.9545,0.1635604779697526,0.020458410125528244,0.057279673039700454,0.005239951667189564,0.00207048042000317,0.0469375560897211,0.03461688690176628,0.02222093637892621,0.058006044523072404,10.203635553279108,42.0,211.55202310783397,0.2456140350877193,4.421052631578948,17.976854970760225,6.370478443561339
p3 FM6 flower 2,1,43522,55.901,0.1321708088148455,0.021072109183771833,0.04467166048471185,0.0006192199562840541,0.0025540509699411972,0.05063977080267959,0.0458281075448818,0.030789964709831814,0.0454827332065867,10.196447619163266,43.0,224.45308539066247,0.25146198830409355,4.526315789473684,16.296155555555558,5.609658124705469
p3 FM6 flower 2,1,43534,42.69400000000001,0.23726475928877383,0.02057272257422018,0.02833144428884224,0.01687679854796501,0.0018196285063493264,0.044082866166534576,0.033645970573916675,0.025146557255176862,0.029665167053663566,9.54153222216419,43.0,214.91930433665678,0.2263157894736842,4.3,19.43962947368421,5.7989484846530415
p3 FM6 flower 2,1,43537,56.799800000000005,0.1316265698116837,0.021950347086686375,0.06185113585736285,0.0015282417882590074,0.002488001635229333,0.052378750628079694,0.05731515777446079,0.05739418543389869,0.06337191400683079,10.368348982840025,51.0,260.03580590416976,0.2015810276679842,4.434782608695652,18.327808695652177,4.349741476437414
p3 FM6 flower 2,1,43581,69.2577,0.1655617773890755,0.023251129541460983,0.03964262962174853,0.028782985077546324,0.002749210744375327,0.05297278384657951,0.0690264115075881,0.07838285802655927,0.039135107990564647,9.665329995652291,53.0,270.6440671283649,0.1920289855072464,4.416666666666667,21.60700289855074,4.772195890916614
p3 FM6 flower 2,1,43583,56.22760000000001,0.19665010968747368,0.021617663725471428,0.05805941014214156,0.013435557284976158,0.0023248462364096304,0.04788235165188777,0.04142929494698612,0.03985660180250012,0.05650178986068113,9.858017452290065,46.0,236.69958943683025,0.21904761904761907,4.380952380952381,20.721137142857142,6.420992548035837
p3 FM6 flower 2,1,43587,54.1893,0.12594073591523372,0.021184432812665983,0.030503900887857188,0.0003911218583573469,0.0024608891934612747,0.05163920484149647,0.04857737616444206,0.03646273144540366,0.029301294942319023,10.250460559012462,48.0,254.13476755260066,0.22857142857142856,4.571428571428571,16.98397142857142,5.214506223462925
p3 FM6 flower 2,1,43596,26.261100000000013,0.26557274054996305,0.017045601993744053,0.03421885774347717,0.004328870195447721,0.001259352514285083,0.03772120356812753,0.011736893610178632,0.005754640688273154,0.03271660308860385,10.162787103592914,30.0,147.2609028785502,0.32967032967032966,4.285714285714286,16.401698901098907,9.809826887070848
p3 FM6 flower 2,1,43597,48.85149999999999,0.16169609820712896,0.020319043572243727,0.023360943503682893,0.004777247095383674,0.002144929965282454,0.045903469561749885,0.03053123337998765,0.014363452180850346,0.024402141613224234,10.157224820478783,38.0,194.82666372303515,0.27941176470588236,4.470588235294118,16.83775000000001,7.072673595061577
p3 FM6 flower 2,1,43598,58.04069999999996,0.13515814625195874,0.021638229267520334,0.07341597284904956,0.0024746131559735913,0.0025210658522499927,0.05189551880653761,0.05045498191299049,0.043806346948224474,0.07368669836355594,10.42344597478833,49.0,250.6173592769026,0.2121212121212121,4.454545454545454,18.170993506493534,5.100976676229778
p3 FM6 flower 2,1,43599,57.536,0.13945135577152193,0.022011768429914758,0.05527536398154851,0.001167640496439054,0.0025218224236267343,0.05328046275719102,0.0576628227974939,0.058910172013143976,0.05488221549584746,10.375644734790788,57.0,303.0620838960322,0.18999999999999997,4.56,19.015795999999987,4.706895871569532
p3 FM6 flower 2,1,43613,49.364799999999974,0.16853212737337792,0.021169223894597036,0.05256427429647046,0.010212627283302047,0.0021144999197712988,0.047006826085366674,0.04246593629227469,0.035158270713817615,0.053568272703818365,10.062796975718209,42.0,209.17227338057157,0.2456140350877193,4.421052631578948,18.808651461988305,5.785055392591642
p3 FM6 flower 2,1,43614,61.9153,0.1496322570695655,0.022122174166931387,0.06990459032608813,0.008992549728899079,0.0025666089785453504,0.05100995310302958,0.05057830380429528,0.04741052987453189,0.06937284041906236,10.236792998142946,45.0,232.40018659719078,0.23684210526315788,4.5,19.665128947368423,7.133723977771687
p3 FM6 flower 2,1,43615,34.765,0.19628016555014344,0.019374747749900594,0.04367184567012732,0.0030554014750037847,0.0015802389825231337,0.04400751751659618,0.027474990734041253,0.021063873988740923,0.0434953594924812,10.469420216030436,44.0,224.46650739717478,0.23157894736842108,4.4,18.033350526315807,5.789549449351059
p3 FM6 flower 2,1,43624,54.16950000000001,0.132625494245339,0.021896453731578502,0.09447960032983171,0.0020527651125790123,0.002372367206262367,0.05261311623474241,0.05414914826477225,0.06314948061428302,0.09508361897390534,10.594787453194103,51.0,264.9660179300381,0.2015810276679842,4.434782608695652,18.826759683794485,4.91591680806741
p3 FM6 flower 2,1,43625,24.406599999999997,0.25342957829811474,0.01670384822638788,0.013095975232198149,0.00023738011812445448,0.0012587775216733057,0.03880138166047965,0.013656420512648936,0.00632959888275239,0.01286267138434321,10.139451403381845,35.0,180.4530528768492,0.2916666666666667,4.375,15.696144166666663,7.842732305398954
p3 FM6 flower 2,1,43633,62.30800000000001,0.14821856584763973,0.022721541951910375,0.03947173492514971,0.0049451080921591424,0.0026232370524983633,0.05255542663933437,0.06565612397564975,0.07541263998907553,0.03825549051857584,10.217210370885597,52.0,270.6115220401971,0.20553359683794464,4.521739130434782,19.636442687747063,4.804022319325101
p3 FM6 flower 2,1,43634,26.06429999999999,0.2501126942532607,0.01736248802968733,0.02889922215907808,0.0006110466368729368,0.0013105660871076802,0.038967347701901085,0.017183301900246285,0.009082097031414695,0.027450908406125605,10.19571439710401,35.0,179.39278517710125,0.2916666666666667,4.375,15.336561666666663,7.654806761023078
p3 FM6 flower 2,1,43646,59.73429999999999,0.14005974464888243,0.021614235389519714,0.053784594684899045,0.011820322070480277,0.0026265934058332598,0.05063263148308368,0.05125494046955423,0.03623809617473902,0.05299779780333186,10.065202460218206,45.0,228.85106686776714,0.23684210526315788,4.5,18.01425684210526,5.607376215444488
p3 FM6 flower 2,1,43647,53.0616,0.18611999478009064,0.021284149978175175,0.03724103511714485,0.006906451827568991,0.0022906768481858967,0.04693385400900911,0.043659331268833736,0.03411664461264289,0.038216917523588384,10.062694919590653,42.0,209.2166465684539,0.2456140350877193,4.421052631578948,18.261933333333346,5.800484975021635
p3 FM6 flower 2,1,43669,36.211400000000026,0.20195641296670716,0.01996167582344227,0.028139484414071766,0.0017916988251318652,0.0016784291204733509,0.0442866549701036,0.036276057901844086,0.0404507364061083,0.026951715993414904,10.352128488037225,43.0,213.94641582805363,0.2263157894736842,4.3,17.892663684210543,5.643127651004217
p3 FM6 flower 2,2,18208,52.09960000000002,0.16342638526818548,0.013502022673863325,0.0401917771997429,6.087330461984796e-06,0.0015968762609751693,0.03982129829317437,0.042154236578219886,0.04824158277103011,0.039800866126935196,12.550518137935855,42.0,209.17227338057108,0.2456140350877193,4.421052631578948,19.025449122807014,6.919400838937263
p3 FM6 flower 2,2,18222,40.877199999999995,0.1906094759568251,0.012552330017028806,0.010736108246628868,3.080437369045563e-06,0.0013553142328231675,0.03576805606315865,0.028241735975975277,0.016635745529377143,0.011050871124884284,12.620237622701191,35.0,172.15091589097995,0.2916666666666667,4.375,16.67654166666667,7.856324649215449
p3 FM6 flower 2,2,18500,47.6033,0.15228913136793631,0.013451759918707238,0.06942405060665649,7.561439999367308e-06,0.0014551907032658421,0.040641994623806244,0.04216137321505963,0.05484588515587598,0.06890419407894738,12.75461583448278,46.0,231.79559715306004,0.21904761904761907,4.380952380952381,20.297244761904768,5.949027541214077
p3 FM6 flower 2,2,18543,57.3907,0.17257276512502515,0.013851851790331974,0.02878041945055499,8.760032880000545e-06,0.0016894809394774862,0.040161958207751425,0.047843432730003486,0.04661223402049586,0.02893558796108138,12.328293872089773,44.0,218.74954731526347,0.23157894736842108,4.4,20.23502052631579,6.504604856885319
p3 FM6 flower 2,2,18950,49.671800000000005,0.15190564051279726,0.01353254188418938,0.02798066167479047,1.0478661355248518e-05,0.0014805916049727363,0.0401573335993779,0.041228462687193865,0.04491848383438302,0.028611506243085193,12.393233425696135,44.0,219.9395389308363,0.23157894736842108,4.4,19.763666315789486,6.240647364309822
p3 FM6 flower 2,2,19157,53.1909,0.1621557017334208,0.013453362427971662,0.04066031250738168,1.2909387268908957e-05,0.0015543201303329333,0.03920657588196432,0.03463744206686498,0.02084149104139596,0.0410617457800846,12.197657148896651,40.0,200.8655057886667,0.26143790849673204,4.444444444444445,19.30823071895426,6.887645199373791
p3 FM6 flower 2,2,19286,39.66650000000001,0.18808947038739848,0.012730031986015114,0.01616283424037524,7.86634108481176e-06,0.0012239968963932775,0.03615399812973944,0.027635528237353702,0.0179502725045283,0.016668976013137198,12.232862628479776,37.0,183.84380167305218,0.27205882352941174,4.352941176470588,18.624344117647063,7.241231842867313
p3 FM6 flower 2,2,19346,57.1805,0.17615030023811434,0.013884263929343828,0.07201865611358908,1.619532258388193e-05,0.0016535653351895108,0.040401768009187246,0.04632509847675638,0.044448622962624425,0.07282314033958771,12.36383271898786,46.0,229.57218872317483,0.21904761904761907,4.380952380952381,21.172206666666668,6.133662896934353
p3 FM6 flower 2,2,19451,44.766400000000004,0.14471577014864578,0.013125826784250411,0.060633880393373585,4.269076795517885e-06,0.0014466379083748716,0.04031406335969741,0.03947655735007531,0.038035703874938404,0.060626362970112965,13.027760235152922,44.0,220.0380156327809,0.23157894736842108,4.4,18.037069473684223,5.593993608007589
p3 FM6 flower 2,2,19452,55.24590000000001,0.1148250476199274,0.013598573351966068,0.03793863647841893,2.8742037696691467e-06,0.001874230229424573,0.04466348440827422,0.05769084718210675,0.07069128276965639,0.03736759918400543,13.135024835754075,53.0,270.6505847333108,0.1920289855072464,4.416666666666667,17.59313804347827,3.897864629809526
p3 FM6 flower 2,2,19625,50.997299999999996,0.1525141250522362,0.013594134018706856,0.028717972907630913,8.842747361798563e-06,0.0015351007364062673,0.040122051778414616,0.043810612478120944,0.046133216207897634,0.028521313842037523,12.307658424016406,42.0,210.32193112417542,0.2456140350877193,4.421052631578948,19.11083391812867,6.526662879517254
p3 FM6 flower 2,2,19643,40.3987,0.20038468139654894,0.012583083172343532,0.01344805814001304,9.228750051235805e-06,0.0012379523166647607,0.035590614106785795,0.023084113570512467,0.012775775029422218,0.013446482196482198,12.169171876206818,35.0,172.19936936508833,0.2916666666666667,4.375,18.05769666666666,9.31979193474367
p3 FM6 flower 2,2,19644,45.6396,0.22393028846904112,0.013336274662346544,0.045175441240146656,1.0528217742234989e-05,0.0013544332719432261,0.03774303239021766,0.03588808922051188,0.04095508853191158,0.045652325257588416,12.26685545181861,45.0,225.80183214931265,0.21428571428571427,4.285714285714286,20.93597142857142,5.812591709880275
p3 FM6 flower 2,2,19672,41.11540000000001,0.20276382829792122,0.012836841420790987,0.022954924114301153,9.875718168953834e-06,0.001241726463868372,0.036395989596039714,0.026683009146348843,0.016552230344158616,0.022892691210947794,12.118938090083438,39.0,194.66442769899945,0.2549019607843137,4.333333333333333,19.086664705882356,6.826486563520151
p3 FM6 flower 2,2,19679,83.58619999999999,0.12371058243617568,0.014913897712077427,0.054118149978638605,1.6144152952509382e-05,0.0023513025871065196,0.04789284059486469,0.0814014564387638,0.11482910409050033,0.0540839623693242,12.437300055444243,54.0,281.1951953492522,0.1956521739130435,4.5,21.942847826086968,5.516930425112733
p3 FM6 flower 2,2,19698,54.51239999999999,0.17116853430616707,0.013772018165327408,0.05678185668515857,1.2786325232149716e-05,0.0015720986647035783,0.04006930694467668,0.04327518580814135,0.040544624927101015,0.057377013997079784,12.428248126054463,44.0,218.74954731526375,0.23157894736842108,4.4,20.914453157894737,6.859531867497509
p3 FM6 flower 2,2,19699,49.30830000000001,0.1579453092742339,0.013359916928157509,0.044666695992826154,8.165432804949514e-06,0.0014803338248598745,0.039405245772346366,0.03696274616237942,0.029357475753164768,0.044585132301004006,12.4519156864216,40.0,198.45127719772526,0.26143790849673204,4.444444444444445,18.84020588235294,7.639252994070368
p3 FM6 flower 2,2,19700,44.030699999999996,0.13343341574137435,0.012735304069751742,0.03339101707242247,2.1620350385792423e-06,0.0015654247954875204,0.040611351358918836,0.03928421038413551,0.03603315007189661,0.0337037423643098,12.955140488333809,46.0,233.16822009014913,0.21904761904761907,4.380952380952381,16.502132380952364,4.554626986720358
p3 FM6 flower 2,2,19721,56.36500000000002,0.17510078456915606,0.013742189109631202,0.027745350065553127,1.008372085045467e-05,0.0016597900087427532,0.03980258314924151,0.04471948127571018,0.03998384118681709,0.028137070047020707,12.342338544484733,42.0,207.98159432184133,0.2456140350877193,4.421052631578948,19.96456959064327,7.253989371008847
p3 FM6 flower 2,2,19917,38.63419999999999,0.19090211175491692,0.012388292655115159,0.0435715726100731,3.6612508842255163e-06,0.0012977947926994236,0.03664313717703802,0.028658513640307633,0.019578780713132075,0.044119045619867986,12.51452006001626,39.0,192.35119387601094,0.2549019607843137,4.333333333333333,17.21251503267974,6.302740648101121
p3 FM6 flower 2,2,19925,71.452,0.1477842914072942,0.014361634662735368,0.04269634634756247,1.559049179992222e-05,0.0020154338681673233,0.04350257174142367,0.05653930820771764,0.05743891111611763,0.04282866483729971,12.158517182149913,47.0,240.54574945676413,0.22380952380952382,4.476190476190476,20.990924761904772,6.543755580989239
p3 FM6 flower 2,2,19926,69.3914,0.14370162426765495,0.014296254422359534,0.07044321421592302,1.0623979808737957e-05,0.0020546089082111936,0.04420558495624988,0.0641915439823452,0.07560317421060228,0.07113960030284044,12.391618835063115,49.0,251.3354044509717,0.2121212121212121,4.454545454545454,20.939829004329006,5.642944772889633
p3 FM6 flower 2,2,19936,47.0229,0.14776175929454569,0.0130548798458877,0.03581411759001195,4.6136521691290616e-06,0.0015449558117076874,0.039938343598411814,0.03938070621804641,0.02954271216152144,0.03570708131768986,12.58254201623954,42.0,210.3219311241752,0.2456140350877193,4.421052631578948,17.60596608187134,5.913570472179059
p3 FM6 flower 2,2,19942,39.1225,0.2030371114582999,0.012480118209477564,0.056042296243460216,1.0402096055317727e-05,0.0012015702326879187,0.03565506570047907,0.021522853086980747,0.01259018445654198,0.0562200887447598,12.330147530125242,35.0,172.19936936508873,0.2916666666666667,4.375,18.421677499999983,9.566577415934178
p3 FM6 flower 2,2,19943,41.26839999999999,0.2063146102515959,0.012922452918492257,0.029517256248750658,6.736592041884372e-06,0.0013097865344121281,0.03745276268084456,0.03375452679107139,0.031703537202292395,0.029496241718692372,12.4598381609081,43.0,215.0225826783202,0.2263157894736842,4.3,19.49816894736843,6.260844022281075
p3 FM6 flower 2,2,19958,71.3712,0.1480645220382362,0.01442117302869246,0.061403597369613365,2.087426116935125e-05,0.0019931901275052092,0.043717615022220865,0.05837598706249918,0.05388970825990919,0.06143847383567779,12.271861723656817,49.0,248.0449051006833,0.2121212121212121,4.454545454545454,21.681520346320365,6.069915066056852
p3 FM6 flower 2,2,19959,45.5567,0.13984669465944216,0.012910617553507208,0.028352233201071827,3.6970645083574726e-06,0.0015384952134215595,0.03965834838133871,0.03787154532560512,0.02564928621423961,0.02886807522395516,12.695456828113539,40.0,199.6413775773161,0.26143790849673204,4.444444444444445,16.37777777777779,6.474533904016708
p3 FM6 flower 2,2,19960,30.509500000000006,0.14736439614116317,0.011279122999358564,0.021376361342542546,1.0302862299117838e-06,0.001179030895417343,0.03573484127984753,0.020469190196835876,0.009235187165654718,0.021563021403687523,12.905201098832558,35.0,172.15091589097992,0.2916666666666667,4.375,13.618510833333342,6.129541744265859
p3 FM6 flower 2,2,19966,50.07399999999999,0.1601069155065265,0.013375116558942407,0.01384079045608404,1.1113873717306136e-05,0.0014791897469518748,0.039286603102577866,0.03515116595946763,0.023584252139318123,0.013217387970677447,12.196188964937317,40.0,199.76591396241935,0.26143790849673204,4.444444444444445,19.56176470588235,8.361694866777633
p3 FM6 flower 2,2,19976,59.511300000000006,0.1239405850652614,0.014112710601637391,0.04552033807145762,7.479820366028412e-06,0.0018465628633298386,0.04491521156261708,0.06356127470919704,0.09051540953011294,0.04546668378905219,12.838234708221522,53.0,270.64534638549156,0.1920289855072464,4.416666666666667,20.20288913043479,4.346030019611696
p3 FM6 flower 3,1,20395,70.81060999999997,0.2017108729360085,0.06555430334162152,0.05590276144932181,0.09316757064768523,0.007237476014366513,0.08576550209444497,0.09229214312111161,0.08483646006097277,0.056144107121644096,5.329215801009407,47.0,243.22042583263016,0.22380952380952382,4.476190476190476,20.621404476190467,6.526146731501788
p3 FM6 flower 3,1,20396,42.39949999999995,0.2736805025295047,0.056624561450405675,0.012532181195916389,0.02823101474118203,0.004761054014054198,0.07113055299207342,0.04492944257830537,0.02851891598462101,0.012984397961159067,5.240725920052357,37.0,182.86318115034717,0.27205882352941174,4.352941176470588,17.874004411764716,6.59491542693563
p3 FM6 flower 3,1,20415,41.34018999999994,0.27727817341968375,0.05847493048508825,0.04239842010285646,0.07723708708459416,0.004461746260255957,0.07228922762257,0.05179320607127481,0.047003088057943496,0.042751117397244,5.2603446415256565,39.0,193.5829523679437,0.2549019607843137,4.333333333333333,19.584379607843136,7.433700034074388
p3 FM6 flower 3,1,20417,55.0195,0.2333820025950877,0.062214502131541664,0.060343150289544796,0.05095330001088728,0.005827363169720896,0.07971030801702517,0.0726076498983669,0.06226689196786389,0.060529740063180314,5.302338729367038,47.0,242.4871786368934,0.22380952380952382,4.476190476190476,20.424463238095232,5.800347648908245
p3 FM6 flower 3,1,20418,44.41019999999998,0.1897877104844057,0.05710908121662117,0.06792873465697297,0.03212994437367872,0.005178166488527709,0.07732822423977771,0.06047670687528561,0.05284603846595272,0.06823424012037696,5.755748104295742,40.0,198.45127719772594,0.26143790849673204,4.444444444444445,17.03403137254901,6.5638505715077535
p3 FM6 flower 3,1,20423,56.80659999999998,0.16724337466843617,0.06136977990240495,0.08030717925360649,0.015261621202243626,0.00664426432217766,0.08609325302347416,0.08343415261572112,0.07724342984038335,0.08201825700879069,5.887852895545189,47.0,243.1948617862964,0.22380952380952382,4.476190476190476,17.796597142857134,5.69817306036404
p3 FM6 flower 3,1,20445,52.41806,0.2195232880255807,0.06154843855016416,0.0647271275250619,0.09514400314355022,0.005518473197892459,0.07793810663946518,0.06492315688184448,0.051762238605482305,0.06548111809020353,5.443171572723242,40.0,203.2277240842266,0.26143790849673204,4.444444444444445,19.147192026143784,7.862537300967492
p3 FM6 flower 3,1,20446,29.29599999999999,0.335289484631977,0.05096648686076053,0.02522868207503557,0.042684700540794214,0.0034143824615426,0.06373195000001611,0.025395689134402415,0.01574090526838287,0.02499093584184683,5.437552747257791,32.0,157.99848488847857,0.30476190476190473,4.266666666666667,17.408960571428572,9.782956585538201
p3 FM6 flower 3,1,20471,59.49653000000002,0.248865825938542,0.06493438723529488,0.06442041592016094,0.14202097842541206,0.006004750763160035,0.08115470785733937,0.08554565136994399,0.08973634124498228,0.06424051944741427,5.181279139719155,49.0,253.0661009966479,0.2121212121212121,4.454545454545454,22.07200813852813,5.8995480617906795
p3 FM6 flower 3,1,20477,37.37870000000001,0.24283872833331674,0.05469249732662369,0.034097337414897594,0.015552979635178425,0.004389630027475772,0.07114954393610225,0.04306514013267013,0.028487590553980608,0.03477373588049124,5.475655573202715,37.0,185.03046532285646,0.27205882352941174,4.352941176470588,17.56915588235293,7.015841435500481
p3 FM6 flower 3,1,20542,48.73899999999999,0.20747387983915414,0.05795079928419404,0.060506885889004915,0.062165508099517076,0.005480099034063724,0.07729584272029597,0.06042988851715551,0.0475198422385863,0.059991837101713255,5.4534270551942745,40.0,199.71984703686397,0.26143790849673204,4.444444444444445,17.780687189542473,6.403067908038843
p3 FM6 flower 3,1,20554,53.65106,0.23136359641297818,0.060740588765869824,0.05888799964029404,0.10951331838250847,0.005663181777006595,0.07889810298396273,0.0684627896213041,0.06179679539056364,0.059187612193447904,5.321764523878988,44.0,219.93953893083722,0.23157894736842108,4.4,20.086471715789475,5.886341930104239
p3 FM6 flower 3,1,20555,46.39909999999999,0.1918583412470932,0.05899818568683734,0.05594061157775431,0.03198175047234075,0.005310442614533626,0.07848713185194092,0.06663883101373134,0.064283930585324,0.05305223924922784,5.735412611354777,42.0,209.1722733805719,0.2456140350877193,4.421052631578948,17.907071345029248,5.871537342493096
p3 FM6 flower 3,1,20556,38.10239999999999,0.2479859243969303,0.05558085514428738,0.029196968312289146,0.014776249499288118,0.004572478366739343,0.07277438896778886,0.051094721321645234,0.04346796360154325,0.02854714847152927,5.687521804958069,41.0,203.17191012737547,0.23976608187134504,4.315789473684211,17.217383625730992,6.016079153521801
