plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
ktnP3,0,74,304,0.23601257614562846,0.06624265838112657,8.015661127250569e-05,0.0025867888995487333,0.0003954693750930048,0.0020515798511993727,0.044437087911557295,0.040409774144548896,0.015143734760738941,0.0025867888995487333,1980.1569308404419,42.0,210.41442216480334,0.2456140350877193,4.421052631578948,0.07168691436206798,0.0254813267651694,0.16909242691949972,0.07240253531218391,7.586691271780988e-05,0.0025867888995487333,7.766603368283174e-05,0.0015522078992590328,0.04093852272431399,0.03283835591793772,0.013340564711799894,0.0025867888995487333,2046.667487884558,39.0,192.40184659864994,0.2549019607843137,4.333333333333333,0.06747939822222737,0.026856384756735897
ktnP3,0,74,344,0.19694076092822638,0.04369310809106463,8.111639834735314e-05,0.09124826777529048,1.8715938580569096e-05,0.0017616489328865113,0.04871186972010157,0.054061172445221455,0.04513555046655987,0.09124826777529048,2273.474996200506,47.0,232.3202452702136,0.20346320346320346,4.2727272727272725,0.07686210574942151,0.0199899227043192,0.16909242691949972,0.07240253531218391,7.586691271780988e-05,0.0025867888995487333,7.766603368283174e-05,0.0015522078992590328,0.04093852272431399,0.03283835591793772,0.013340564711799894,0.0025867888995487333,2046.667487884558,39.0,192.40184659864994,0.2549019607843137,4.333333333333333,0.06747939822222737,0.026856384756735897
ktnP3,0,74,598,0.1767880136499754,0.04258415636558856,7.487025498116408e-05,0.07807980670148883,0.00011684729541488646,0.0016978310676656824,0.046983687459559054,0.041198792169363584,0.03305923214406451,0.07807980670148883,2226.5690039768574,43.0,210.97972182370376,0.2263157894736842,4.3,0.07051508158456983,0.019826429162390663,0.16909242691949972,0.07240253531218391,7.586691271780988e-05,0.0025867888995487333,7.766603368283174e-05,0.0015522078992590328,0.04093852272431399,0.03283835591793772,0.013340564711799894,0.0025867888995487333,2046.667487884558,39.0,192.40184659864994,0.2549019607843137,4.333333333333333,0.06747939822222737,0.026856384756735897
ktnP3,0,296,121,0.22016310592866503,0.04755695438594207,8.835052515729232e-05,0.09859645382510748,4.750772200213568e-06,0.001864738173539476,0.04927673149303297,0.05814258859213203,0.07129792067283681,0.09859645382510748,2342.229378558032,48.0,233.3396789186501,0.20779220779220778,4.363636363636363,0.08187633944291098,0.02310988634800962,0.18327791371715454,0.08147257746396877,8.184124533536425e-05,0.0006182709732437907,1.856151601284715e-05,0.0015562113117451861,0.04130237492995417,0.03482682214868405,0.019478940127708972,0.0006182709732437907,2132.3748827698478,39.0,193.58295236794325,0.2549019607843137,4.333333333333333,0.0777691195820397,0.028870352683618806
ktnP3,0,296,278,0.33883685090159965,0.07063622410164756,9.28643736994406e-05,0.005720783143232776,0.00010428771949101188,0.0025314810351769975,0.048128693361703,0.057955907343262704,0.033854843883611645,0.005720783143232776,2042.7043214594212,41.0,208.53307134046958,0.2679738562091503,4.555555555555555,0.08387223534634732,0.03726125028117646,0.18327791371715454,0.08147257746396877,8.184124533536425e-05,0.0006182709732437907,1.856151601284715e-05,0.0015562113117451861,0.04130237492995417,0.03482682214868405,0.019478940127708972,0.0006182709732437907,2132.3748827698478,39.0,193.58295236794325,0.2549019607843137,4.333333333333333,0.0777691195820397,0.028870352683618806
ktnP3,0,296,294,0.20115367082241964,0.08641253502151572,8.21500352166124e-05,4.263937746508901e-05,3.6085228182034314e-05,0.0016855425780159243,0.04081480674149481,0.0337840484552294,0.014337438589201595,4.263937746508901e-05,2005.4943276904214,37.0,182.81520705543113,0.27205882352941174,4.352941176470588,0.07766426495488957,0.030303296489463647,0.18327791371715454,0.08147257746396877,8.184124533536425e-05,0.0006182709732437907,1.856151601284715e-05,0.0015562113117451861,0.04130237492995417,0.03482682214868405,0.019478940127708972,0.0006182709732437907,2132.3748827698478,39.0,193.58295236794325,0.2549019607843137,4.333333333333333,0.0777691195820397,0.028870352683618806
ktnP3,0,296,308,0.20688391958627814,0.045586479802269333,8.486828444684516e-05,0.07123618661834204,9.777419473433e-06,0.0017930843088282363,0.04941700836484859,0.05399619514222835,0.05124219448540265,0.07123618661834204,2310.2580776845384,49.0,249.6867489106664,0.2121212121212121,4.454545454545454,0.07587931037864745,0.020368691179211723,0.18327791371715454,0.08147257746396877,8.184124533536425e-05,0.0006182709732437907,1.856151601284715e-05,0.0015562113117451861,0.04130237492995417,0.03482682214868405,0.019478940127708972,0.0006182709732437907,2132.3748827698478,39.0,193.58295236794325,0.2549019607843137,4.333333333333333,0.0777691195820397,0.028870352683618806
ktnP3,0,296,447,0.20778811236394046,0.06658771216726272,8.731043071602822e-05,0.07166258039299293,2.0592922419388656e-05,0.0016773272715277128,0.04593842606761433,0.04410544462805334,0.04758972521165354,0.07166258039299293,2250.87008644601,46.0,232.80387867440172,0.21904761904761907,4.380952380952381,0.08889586163617612,0.026758119714349594,0.18327791371715454,0.08147257746396877,8.184124533536425e-05,0.0006182709732437907,1.856151601284715e-05,0.0015562113117451861,0.04130237492995417,0.03482682214868405,0.019478940127708972,0.0006182709732437907,2132.3748827698478,39.0,193.58295236794325,0.2549019607843137,4.333333333333333,0.0777691195820397,0.028870352683618806
ktnP3,0,126,46,0.34637015425010803,0.10190480156756083,9.38364518640406e-05,0.0018903457342856127,1.6409580606562758e-05,0.002209998022286513,0.04537344468879215,0.05068931333922719,0.025953555585103937,0.0018903457342856127,1812.5954185700393,42.0,211.55202310783315,0.2456140350877193,4.421052631578948,0.10585500689620325,0.03840432016582949,0.2828936265370747,0.08319072442939542,9.332930099432114e-05,0.032811000959385994,9.92420678701349e-06,0.0018866042523966575,0.0471676471483254,0.05397448068037626,0.05059370468342057,0.032811000959385994,2106.5694855159127,49.0,248.9719688205464,0.19367588932806326,4.260869565217392,0.10128086936585871,0.02286478303755748
ktnP3,0,126,71,0.2389531148234994,0.10174517479409713,8.871621353373871e-05,7.817219201932985e-05,5.274733425325809e-06,0.001635252344141948,0.04285139754667401,0.039311882038481745,0.027283173480107795,7.817219201932985e-05,2059.188585541229,43.0,219.11002181452565,0.2263157894736842,4.3,0.09098346578743562,0.025949605744485307,0.2828936265370747,0.08319072442939542,9.332930099432114e-05,0.032811000959385994,9.92420678701349e-06,0.0018866042523966575,0.0471676471483254,0.05397448068037626,0.05059370468342057,0.032811000959385994,2106.5694855159127,49.0,248.9719688205464,0.19367588932806326,4.260869565217392,0.10128086936585871,0.02286478303755748
ktnP3,0,126,109,0.352778197177776,0.06211778384153373,9.549273905507425e-05,0.02851153039832285,9.945155533814823e-06,0.0022558726404052036,0.05343461833403653,0.06533624669876004,0.05637462322983835,0.02851153039832285,1972.3223761239924,48.0,248.89538364919068,0.22857142857142856,4.571428571428571,0.10825818117052273,0.03804738792309996,0.2828936265370747,0.08319072442939542,9.332930099432114e-05,0.032811000959385994,9.92420678701349e-06,0.0018866042523966575,0.0471676471483254,0.05397448068037626,0.05059370468342057,0.032811000959385994,2106.5694855159127,49.0,248.9719688205464,0.19367588932806326,4.260869565217392,0.10128086936585871,0.02286478303755748
ktnP3,0,126,127,0.3103885015177044,0.12875925782382658,9.200329416724463e-05,0.0,1.6827876085355035e-05,0.0020464930663678747,0.04076898335005968,0.04300560218497797,0.016571830581489855,0.0,1795.8679984465252,36.0,166.91738248209893,0.2647058823529412,4.235294117647059,0.09457866574031788,0.03767365747109919,0.2828936265370747,0.08319072442939542,9.332930099432114e-05,0.032811000959385994,9.92420678701349e-06,0.0018866042523966575,0.0471676471483254,0.05397448068037626,0.05059370468342057,0.032811000959385994,2106.5694855159127,49.0,248.9719688205464,0.19367588932806326,4.260869565217392,0.10128086936585871,0.02286478303755748
ktnP3,0,126,163,0.27553689206866744,0.038306515191950254,9.750827970304686e-05,0.15952812422271967,4.457365056072599e-06,0.0019318870773779322,0.059724330114217336,0.07556196516886858,0.14367678713153956,0.15952812422271967,2400.5658071216158,61.0,323.71377973619053,0.17378917378917377,4.518518518518518,0.09666752575897125,0.021006671029556525,0.2828936265370747,0.08319072442939542,9.332930099432114e-05,0.032811000959385994,9.92420678701349e-06,0.0018866042523966575,0.0471676471483254,0.05397448068037626,0.05059370468342057,0.032811000959385994,2106.5694855159127,49.0,248.9719688205464,0.19367588932806326,4.260869565217392,0.10128086936585871,0.02286478303755748
ktnP3,0,185,168,0.1921475227744861,0.07993530166137335,7.783002549734663e-05,0.0,2.3074387077669453e-08,0.001759698004409477,0.04171406675190376,0.03693588040336841,0.018398314256395105,0.0,2062.175020194811,42.0,202.13706214059752,0.2210526315789474,4.2,0.07291260923074037,0.02068699422439778,0.1648282994428476,0.05999526322846312,7.30918748186236e-05,0.02913690793447749,7.349043705580732e-09,0.0016069758498616679,0.04065908973299562,0.03528599406376124,0.014025546607134126,0.02913690793447749,2173.7544823265694,40.0,186.12983375757457,0.23391812865497075,4.2105263157894735,0.06673476873520483,0.02179518303337367
ktnP3,0,185,206,0.2465101462434855,0.03515699421490829,8.507001231441332e-05,0.06572149379952386,1.9675984832647368e-08,0.002164961081242734,0.05645971249049283,0.05794921544210093,0.06067592715642683,0.06572149379952386,2347.3932489430454,50.0,261.5835405055077,0.21645021645021648,4.545454545454546,0.07513597433306468,0.023036328609077568,0.1648282994428476,0.05999526322846312,7.30918748186236e-05,0.02913690793447749,7.349043705580732e-09,0.0016069758498616679,0.04065908973299562,0.03528599406376124,0.014025546607134126,0.02913690793447749,2173.7544823265694,40.0,186.12983375757457,0.23391812865497075,4.2105263157894735,0.06673476873520483,0.02179518303337367
ktnP3,0,185,615,0.19728763826159693,0.07777857828857183,7.476307854663856e-05,0.0,5.214693365836572e-09,0.0018836887343247422,0.04139431191055389,0.033404270961755154,0.013923209062572769,0.0,2031.7144150696367,43.0,214.51380554921622,0.2263157894736842,4.3,0.06634369328170116,0.01938948605003954,0.1648282994428476,0.05999526322846312,7.30918748186236e-05,0.02913690793447749,7.349043705580732e-09,0.0016069758498616679,0.04065908973299562,0.03528599406376124,0.014025546607134126,0.02913690793447749,2173.7544823265694,40.0,186.12983375757457,0.23391812865497075,4.2105263157894735,0.06673476873520483,0.02179518303337367
ktnP3,0,205,58,0.21751226752533495,0.06433795260546347,8.091958599575401e-05,0.01156237785594997,2.035961790382591e-07,0.0018778829407301426,0.04582443694523057,0.04041802980783176,0.02229902730486053,0.01156237785594997,2047.6932981327266,47.0,247.37820859787658,0.22380952380952382,4.476190476190476,0.07974973053983399,0.02460821193550122,0.23779721079480037,0.07047767966699008,8.50789578162141e-05,0.011967451941868315,2.8648591351392693e-07,0.0019084090529781703,0.045754838139429266,0.04179008011055512,0.028281114205749053,0.011967451941868315,2080.0744312739716,44.0,219.93953893083696,0.23157894736842108,4.4,0.08542695814397361,0.02766238593510851
ktnP3,0,205,59,0.22755413621534348,0.053823172858255684,8.459891268261989e-05,0.028220161318978077,5.702964330237795e-07,0.0018272248240208274,0.04943681551929439,0.04355939935210479,0.029833095204918794,0.028220161318978077,2141.696172023664,46.0,243.28135328795838,0.2421052631578947,4.6,0.08226242494068825,0.029974921763556053,0.23779721079480037,0.07047767966699008,8.50789578162141e-05,0.011967451941868315,2.8648591351392693e-07,0.0019084090529781703,0.045754838139429266,0.04179008011055512,0.028281114205749053,0.011967451941868315,2080.0744312739716,44.0,219.93953893083696,0.23157894736842108,4.4,0.08542695814397361,0.02766238593510851
ktnP3,0,205,139,0.22820079708303298,0.06689391863693868,8.184684720610794e-05,0.00787407170521977,1.1212261781238459e-07,0.001961238113402448,0.04593857115502658,0.041272494444533764,0.02433643322103913,0.00787407170521977,2062.3260815899193,47.0,247.3782085978765,0.22380952380952382,4.476190476190476,0.0805428113485721,0.024763106523296587,0.23779721079480037,0.07047767966699008,8.50789578162141e-05,0.011967451941868315,2.8648591351392693e-07,0.0019084090529781703,0.045754838139429266,0.04179008011055512,0.028281114205749053,0.011967451941868315,2080.0744312739716,44.0,219.93953893083696,0.23157894736842108,4.4,0.08542695814397361,0.02766238593510851
ktnP3,0,205,207,0.2305561999912027,0.07292722140756736,8.631997181284714e-05,0.011448672849376399,6.055583671602813e-07,0.0017657998107200514,0.04596245643814412,0.04160268599943781,0.028636041061827548,0.011448672849376399,2105.8178046048124,45.0,232.76456383454436,0.23684210526315788,4.5,0.08647499191727473,0.030293820927412174,0.23779721079480037,0.07047767966699008,8.50789578162141e-05,0.011967451941868315,2.8648591351392693e-07,0.0019084090529781703,0.045754838139429266,0.04179008011055512,0.028281114205749053,0.011967451941868315,2080.0744312739716,44.0,219.93953893083696,0.23157894736842108,4.4,0.08542695814397361,0.02766238593510851
ktnP3,0,205,314,0.2642614716572775,0.05930687522920425,8.810675686946143e-05,0.030735884589418328,1.9724256538942207e-07,0.0021137296924135214,0.05002060058994323,0.05440039426627736,0.04766669375755162,0.030735884589418328,2186.087679391333,50.0,258.57160478256924,0.21645021645021648,4.545454545454546,0.08677174674990774,0.02606019848925321,0.23779721079480037,0.07047767966699008,8.50789578162141e-05,0.011967451941868315,2.8648591351392693e-07,0.0019084090529781703,0.045754838139429266,0.04179008011055512,0.028281114205749053,0.011967451941868315,2080.0744312739716,44.0,219.93953893083696,0.23157894736842108,4.4,0.08542695814397361,0.02766238593510851
ktnP3,0,205,528,0.2913228225502576,0.11517571634284882,8.752576444378434e-05,0.0,4.215145441482604e-07,0.0022017155750876424,0.04091746463202362,0.03990690423548894,0.014778015214018987,0.0,1853.5287234656807,35.0,172.19936936508884,0.2916666666666667,4.375,0.07700805754544218,0.03866493460138654,0.23779721079480037,0.07047767966699008,8.50789578162141e-05,0.011967451941868315,2.8648591351392693e-07,0.0019084090529781703,0.045754838139429266,0.04179008011055512,0.028281114205749053,0.011967451941868315,2080.0744312739716,44.0,219.93953893083696,0.23157894736842108,4.4,0.08542695814397361,0.02766238593510851
ktnP3,0,313,139,0.22820079708303298,0.06689391863693868,8.184684720610794e-05,0.00787407170521977,1.1212261781238459e-07,0.001961238113402448,0.04593857115502658,0.041272494444533764,0.02433643322103913,0.00787407170521977,2062.3260815899193,47.0,247.3782085978765,0.22380952380952382,4.476190476190476,0.0805428113485721,0.024763106523296587,0.25287808064432077,0.05528581029794858,8.334935467363912e-05,0.008044629215080127,5.7955485525682e-08,0.0022011947414603415,0.04940707260037451,0.05170384782607571,0.036391577350881894,0.008044629215080127,2115.576345802432,46.0,234.86160145613886,0.21904761904761907,4.380952380952381,0.0804133249216811,0.022154806304262014
ktnP3,0,313,168,0.1921475227744861,0.07993530166137335,7.783002549734663e-05,0.0,2.3074387077669453e-08,0.001759698004409477,0.04171406675190376,0.03693588040336841,0.018398314256395105,0.0,2062.175020194811,42.0,202.13706214059752,0.2210526315789474,4.2,0.07291260923074037,0.02068699422439778,0.25287808064432077,0.05528581029794858,8.334935467363912e-05,0.008044629215080127,5.7955485525682e-08,0.0022011947414603415,0.04940707260037451,0.05170384782607571,0.036391577350881894,0.008044629215080127,2115.576345802432,46.0,234.86160145613886,0.21904761904761907,4.380952380952381,0.0804133249216811,0.022154806304262014
ktnP3,0,313,314,0.2642614716572775,0.05930687522920425,8.810675686946143e-05,0.030735884589418328,1.9724256538942207e-07,0.0021137296924135214,0.05002060058994323,0.05440039426627736,0.04766669375755162,0.030735884589418328,2186.087679391333,50.0,258.57160478256924,0.21645021645021648,4.545454545454546,0.08677174674990774,0.02606019848925321,0.25287808064432077,0.05528581029794858,8.334935467363912e-05,0.008044629215080127,5.7955485525682e-08,0.0022011947414603415,0.04940707260037451,0.05170384782607571,0.036391577350881894,0.008044629215080127,2115.576345802432,46.0,234.86160145613886,0.21904761904761907,4.380952380952381,0.0804133249216811,0.022154806304262014
ktnP3,0,313,394,0.22786900755128447,0.06488176616046154,8.445491083969468e-05,0.011235475962050955,6.261279332424107e-08,0.0019418011891795804,0.04685641443666525,0.048377463158924015,0.04032989946788505,0.011235475962050955,2146.8472282585585,50.0,255.28513272941893,0.1976284584980237,4.3478260869565215,0.08330002864612644,0.019403533425065084,0.25287808064432077,0.05528581029794858,8.334935467363912e-05,0.008044629215080127,5.7955485525682e-08,0.0022011947414603415,0.04940707260037451,0.05170384782607571,0.036391577350881894,0.008044629215080127,2115.576345802432,46.0,234.86160145613886,0.21904761904761907,4.380952380952381,0.0804133249216811,0.022154806304262014
ktnP3,0,27,71,0.2389531148234994,0.10174517479409713,8.871621353373871e-05,7.817219201932985e-05,5.274733425325809e-06,0.001635252344141948,0.04285139754667401,0.039311882038481745,0.027283173480107795,7.817219201932985e-05,2059.188585541229,43.0,219.11002181452565,0.2263157894736842,4.3,0.09098346578743562,0.025949605744485307,0.2579227700953017,0.07829875904876732,9.026993778315281e-05,0.04772056994634545,4.0697763691765315e-06,0.0017561230783948775,0.046909723105514535,0.04366078679784969,0.03569667742038823,0.04772056994634545,2141.5460192603064,48.0,248.01839853012982,0.20779220779220778,4.363636363636363,0.0925165182754816,0.02341588957055154
ktnP3,0,27,108,0.3558320592609801,0.06080806695762929,9.414081154815843e-05,0.047827168390008175,6.332197480404211e-06,0.0022789060989110727,0.05348389584570816,0.05801035125075224,0.03888600941488411,0.047827168390008175,2034.0815229780872,50.0,264.5359231609064,0.21645021645021648,4.545454545454546,0.10768426874763028,0.03406218230451084,0.2579227700953017,0.07829875904876732,9.026993778315281e-05,0.04772056994634545,4.0697763691765315e-06,0.0017561230783948775,0.046909723105514535,0.04366078679784969,0.03569667742038823,0.04772056994634545,2141.5460192603064,48.0,248.01839853012982,0.20779220779220778,4.363636363636363,0.0925165182754816,0.02341588957055154
ktnP3,0,27,125,0.2493553594373517,0.10633853759940468,8.741739403034372e-05,0.0,3.3957004895488176e-06,0.0017011824233858575,0.04153085469134631,0.03241128849056974,0.011003007429498791,0.0,1869.9919190014682,40.0,205.30663198562297,0.26143790849673204,4.444444444444445,0.09473564195024271,0.036999696336833206,0.2579227700953017,0.07829875904876732,9.026993778315281e-05,0.04772056994634545,4.0697763691765315e-06,0.0017561230783948775,0.046909723105514535,0.04366078679784969,0.03569667742038823,0.04772056994634545,2141.5460192603064,48.0,248.01839853012982,0.20779220779220778,4.363636363636363,0.0925165182754816,0.02341588957055154
ktnP3,0,27,136,0.2863591344856337,0.06314380723431894,9.341164897041017e-05,0.04606474078811783,2.9065282072164927e-06,0.0019501046989785845,0.05022912290679937,0.0530753787792329,0.0523652391373007,0.04606474078811783,2173.521278333426,49.0,253.57249802451565,0.2121212121212121,4.454545454545454,0.09563586819247033,0.024396071674377677,0.2579227700953017,0.07829875904876732,9.026993778315281e-05,0.04772056994634545,4.0697763691765315e-06,0.0017561230783948775,0.046909723105514535,0.04366078679784969,0.03569667742038823,0.04772056994634545,2141.5460192603064,48.0,248.01839853012982,0.20779220779220778,4.363636363636363,0.0925165182754816,0.02341588957055154
ktnP3,0,27,163,0.27553689206866744,0.038306515191950254,9.750827970304686e-05,0.15952812422271967,4.457365056072599e-06,0.0019318870773779322,0.059724330114217336,0.07556196516886858,0.14367678713153956,0.15952812422271967,2400.5658071216158,61.0,323.71377973619053,0.17378917378917377,4.518518518518518,0.09666752575897125,0.021006671029556525,0.2579227700953017,0.07829875904876732,9.026993778315281e-05,0.04772056994634545,4.0697763691765315e-06,0.0017561230783948775,0.046909723105514535,0.04366078679784969,0.03569667742038823,0.04772056994634545,2141.5460192603064,48.0,248.01839853012982,0.20779220779220778,4.363636363636363,0.0925165182754816,0.02341588957055154
ktnP3,0,27,505,0.2957571134105545,0.11893427638272551,9.020874049860398e-05,0.0,6.055694315732698e-06,0.0019445298762486053,0.04182964848528547,0.039322668716485376,0.01329421267076977,0.0,1789.1796711805466,39.0,196.69001785324778,0.2549019607843137,4.333333333333333,0.09476410188682825,0.0337687482344555,0.2579227700953017,0.07829875904876732,9.026993778315281e-05,0.04772056994634545,4.0697763691765315e-06,0.0017561230783948775,0.046909723105514535,0.04366078679784969,0.03569667742038823,0.04772056994634545,2141.5460192603064,48.0,248.01839853012982,0.20779220779220778,4.363636363636363,0.0925165182754816,0.02341588957055154
ktnP3,0,273,183,0.2383835371717269,0.07358080161901916,8.430368922342088e-05,0.0060903244145968805,0.0074666398102872485,0.001760927128567398,0.04543855088082613,0.035868126069636304,0.02347993713113676,0.0060903244145968805,1839.5874262582229,44.0,222.215103926535,0.23157894736842108,4.4,0.09290935865666886,0.03040585145970592,0.2564263798217941,0.074718557728399,8.453328657222039e-05,0.00372383896528444,0.0022980613921526538,0.0019639422810283766,0.04485607188520438,0.03844834007142765,0.019464868041869254,0.00372383896528444,1842.6304595816084,42.0,209.2179461851343,0.2456140350877193,4.421052631578948,0.09223366615355605,0.03472845603320363
ktnP3,0,273,280,0.22883353393449274,0.07021857055062128,7.952130947164553e-05,0.0034537895746722096,0.003195520314468608,0.0018697943937175418,0.043768537681092276,0.030869279197979712,0.010338388865343337,0.0034537895746722096,1839.3344362903365,38.0,188.92310869397394,0.27941176470588236,4.470588235294118,0.08114120996245038,0.0359631584617722,0.2564263798217941,0.074718557728399,8.453328657222039e-05,0.00372383896528444,0.0022980613921526538,0.0019639422810283766,0.04485607188520438,0.03844834007142765,0.019464868041869254,0.00372383896528444,1842.6304595816084,42.0,209.2179461851343,0.2456140350877193,4.421052631578948,0.09223366615355605,0.03472845603320363
ktnP3,0,273,342,0.279026596421269,0.08184226883339525,8.779539614493915e-05,0.005514692818818179,0.0022686911810249517,0.0020114155927197595,0.04502379064276091,0.04181331142364098,0.022887343390800858,0.005514692818818179,1872.8922975605956,42.0,210.53881833539327,0.2456140350877193,4.421052631578948,0.09365547469577679,0.03442770237924782,0.2564263798217941,0.074718557728399,8.453328657222039e-05,0.00372383896528444,0.0022980613921526538,0.0019639422810283766,0.04485607188520438,0.03844834007142765,0.019464868041869254,0.00372383896528444,1842.6304595816084,42.0,209.2179461851343,0.2456140350877193,4.421052631578948,0.09223366615355605,0.03472845603320363
ktnP3,0,273,345,0.19185727681391854,0.08491925916051032,7.772419350910025e-05,2.8426251643392673e-05,0.006367220840750439,0.0015382358497175203,0.04066824887491717,0.025448679333086983,0.008465980875821828,2.8426251643392673e-05,1764.707452119286,37.0,181.63620605048334,0.27205882352941174,4.352941176470588,0.08296061142793076,0.03636678343174873,0.2564263798217941,0.074718557728399,8.453328657222039e-05,0.00372383896528444,0.0022980613921526538,0.0019639422810283766,0.04485607188520438,0.03844834007142765,0.019464868041869254,0.00372383896528444,1842.6304595816084,42.0,209.2179461851343,0.2456140350877193,4.421052631578948,0.09223366615355605,0.03472845603320363
ktnP3,0,273,399,0.2956611265620579,0.06373912469449128,9.007046635573353e-05,0.02041715524286679,0.0007551896082953301,0.002203747982475414,0.049494001631887156,0.054032875979252236,0.038223099910762386,0.02041715524286679,1995.345052422014,49.0,248.00105911776745,0.2121212121212121,4.454545454545454,0.09832273603540845,0.028379889186516506,0.2564263798217941,0.074718557728399,8.453328657222039e-05,0.00372383896528444,0.0022980613921526538,0.0019639422810283766,0.04485607188520438,0.03844834007142765,0.019464868041869254,0.00372383896528444,1842.6304595816084,42.0,209.2179461851343,0.2456140350877193,4.421052631578948,0.09223366615355605,0.03472845603320363
ktnP3,0,273,450,0.23208831406241698,0.07184447409279135,8.171755509690769e-05,0.011512631915574032,0.0008106424602564802,0.001893863453974851,0.0447195019627206,0.03521663389965442,0.01746833881485152,0.011512631915574032,1953.719327948267,42.0,209.21794618513454,0.2456140350877193,4.421052631578948,0.0861097342839868,0.032123278662803186,0.2564263798217941,0.074718557728399,8.453328657222039e-05,0.00372383896528444,0.0022980613921526538,0.0019639422810283766,0.04485607188520438,0.03844834007142765,0.019464868041869254,0.00372383896528444,1842.6304595816084,42.0,209.2179461851343,0.2456140350877193,4.421052631578948,0.09223366615355605,0.03472845603320363
ktnP3,0,59,58,0.21751226752533495,0.06433795260546347,8.091958599575401e-05,0.01156237785594997,2.035961790382591e-07,0.0018778829407301426,0.04582443694523057,0.04041802980783176,0.02229902730486053,0.01156237785594997,2047.6932981327266,47.0,247.37820859787658,0.22380952380952382,4.476190476190476,0.07974973053983399,0.02460821193550122,0.22755413621534348,0.053823172858255684,8.459891268261989e-05,0.028220161318978077,5.702964330237795e-07,0.0018272248240208274,0.04943681551929439,0.04355939935210479,0.029833095204918794,0.028220161318978077,2141.696172023664,46.0,243.28135328795838,0.2421052631578947,4.6,0.08226242494068825,0.029974921763556053
ktnP3,0,59,61,0.19622689596997753,0.13269244173857728,8.004730647900484e-05,0.0,1.0416862195453234e-06,0.0015433243732938232,0.03783277476197503,0.025091358320408805,0.008479234955623173,0.0,1873.223416781466,34.0,173.1147015721448,0.2833333333333333,4.25,0.07830671027639909,0.03370246070660385,0.22755413621534348,0.053823172858255684,8.459891268261989e-05,0.028220161318978077,5.702964330237795e-07,0.0018272248240208274,0.04943681551929439,0.04355939935210479,0.029833095204918794,0.028220161318978077,2141.696172023664,46.0,243.28135328795838,0.2421052631578947,4.6,0.08226242494068825,0.029974921763556053
ktnP3,0,59,130,0.23881115486850474,0.07073774524538774,8.782357115829239e-05,0.05310734463276836,1.2957334624260618e-06,0.0017783289357310712,0.047380474136333034,0.04384042132947671,0.04207103312971143,0.05310734463276836,2136.001447995352,51.0,271.9464742340021,0.2015810276679842,4.434782608695652,0.09604401682795372,0.0258538834870541,0.22755413621534348,0.053823172858255684,8.459891268261989e-05,0.028220161318978077,5.702964330237795e-07,0.0018272248240208274,0.04943681551929439,0.04355939935210479,0.029833095204918794,0.028220161318978077,2141.696172023664,46.0,243.28135328795838,0.2421052631578947,4.6,0.08226242494068825,0.029974921763556053
ktnP3,0,59,205,0.23779721079480037,0.07047767966699008,8.50789578162141e-05,0.011967451941868315,2.8648591351392693e-07,0.0019084090529781703,0.045754838139429266,0.04179008011055512,0.028281114205749053,0.011967451941868315,2080.0744312739716,44.0,219.93953893083696,0.23157894736842108,4.4,0.08542695814397361,0.02766238593510851,0.22755413621534348,0.053823172858255684,8.459891268261989e-05,0.028220161318978077,5.702964330237795e-07,0.0018272248240208274,0.04943681551929439,0.04355939935210479,0.029833095204918794,0.028220161318978077,2141.696172023664,46.0,243.28135328795838,0.2421052631578947,4.6,0.08226242494068825,0.029974921763556053
ktnP3,0,59,207,0.2305561999912027,0.07292722140756736,8.631997181284714e-05,0.011448672849376399,6.055583671602813e-07,0.0017657998107200514,0.04596245643814412,0.04160268599943781,0.028636041061827548,0.011448672849376399,2105.8178046048124,45.0,232.76456383454436,0.23684210526315788,4.5,0.08647499191727473,0.030293820927412174,0.22755413621534348,0.053823172858255684,8.459891268261989e-05,0.028220161318978077,5.702964330237795e-07,0.0018272248240208274,0.04943681551929439,0.04355939935210479,0.029833095204918794,0.028220161318978077,2141.696172023664,46.0,243.28135328795838,0.2421052631578947,4.6,0.08226242494068825,0.029974921763556053
