plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
ktnP3,0,163,149,5.0,0.5,0.0022140323219527517,0.0177956230958453,0.0834332882651128,0.0016031696054233558,0.04295172902995734,0.037016837572931095,0.029873230867726346,0.01819109533342868,80.41932642520887,43.0,219.1100218145254,0.2263157894736842,4.3,2.305263157894737,0.6327685123162532,9.0,0.25,0.002545447920150331,0.16341705616521596,0.13366516666059436,0.0026885061759848363,0.059724330114217336,0.09268525998594643,0.14367678713087942,0.1695187910532711,86.66015642853881,61.0,323.71377973619053,0.17378917378917377,4.518518518518518,2.584045584045584,0.5289155563587571
ktnP3,0,163,219,6.0,0.4,0.0022936760202200202,0.01775704739300503,0.08864354167515395,0.0018975700702020225,0.04635273903034731,0.04527765676983485,0.03686494753504357,0.01726026345955105,80.12656158770717,45.0,232.13711369403376,0.21428571428571427,4.285714285714286,2.342857142857143,0.5778743769122796,9.0,0.25,0.002545447920150331,0.16341705616521596,0.13366516666059436,0.0026885061759848363,0.059724330114217336,0.09268525998594643,0.14367678713087942,0.1695187910532711,86.66015642853881,61.0,323.71377973619053,0.17378917378917377,4.518518518518518,2.584045584045584,0.5289155563587571
ktnP3,0,414,124,7.0,0.3333333333333333,0.002371311841739897,0.06461886722548629,0.06301092793902979,0.0021630154299246648,0.049704323075038664,0.05778710569472448,0.07195652539054226,0.054843838555245564,81.36506728565553,47.0,243.20971631490252,0.22380952380952382,4.476190476190476,2.3666666666666667,0.773582393373802,7.0,0.3333333333333333,0.0023795699091888334,0.04765919823538813,0.07161462341523073,0.0021687873713164742,0.04961749445708977,0.05694278968778724,0.06125781149218019,0.04106177341264736,81.45723288149752,47.0,244.48359637460047,0.22380952380952382,4.476190476190476,2.3523809523809525,0.7281581355300409
ktnP3,0,414,189,6.0,0.4,0.002326712078205475,0.062302802317542004,0.07232218805025754,0.0018694049213021542,0.046736951336496003,0.05205757895724356,0.06155785952293958,0.0628514549278138,82.61205689735102,49.0,250.9654087923694,0.2121212121212121,4.454545454545454,2.432900432900433,0.6967399851227692,7.0,0.3333333333333333,0.0023795699091888334,0.04765919823538813,0.07161462341523073,0.0021687873713164742,0.04961749445708977,0.05694278968778724,0.06125781149218019,0.04106177341264736,81.45723288149752,47.0,244.48359637460047,0.22380952380952382,4.476190476190476,2.3523809523809525,0.7281581355300409
ktnP3,0,414,201,7.0,0.3333333333333333,0.002359869233942985,0.0468902675590474,0.07111643705884584,0.0021593502099167667,0.050037204225491044,0.057655933517467825,0.058321807786446876,0.04607740060009604,80.80351764248823,49.0,254.10595636407893,0.2121212121212121,4.454545454545454,2.406926406926407,0.6812449851911392,7.0,0.3333333333333333,0.0023795699091888334,0.04765919823538813,0.07161462341523073,0.0021687873713164742,0.04961749445708977,0.05694278968778724,0.06125781149218019,0.04106177341264736,81.45723288149752,47.0,244.48359637460047,0.22380952380952382,4.476190476190476,2.3523809523809525,0.7281581355300409
ktnP3,0,414,208,5.0,0.5,0.002179844259560371,0.0021339230900418943,0.05227328874509159,0.0016258552140552402,0.040922199342365836,0.03355745513118208,0.018072920576636484,0.0016359370704433316,76.74409740586242,36.0,174.56519356606415,0.2647058823529412,4.235294117647059,2.176470588235294,0.8557118098522757,7.0,0.3333333333333333,0.0023795699091888334,0.04765919823538813,0.07161462341523073,0.0021687873713164742,0.04961749445708977,0.05694278968778724,0.06125781149218019,0.04106177341264736,81.45723288149752,47.0,244.48359637460047,0.22380952380952382,4.476190476190476,2.3523809523809525,0.7281581355300409
ktnP3,0,414,464,7.0,0.3333333333333333,0.002430998427211187,0.07321295722523806,0.0829677728565131,0.002156946982820943,0.050473341043249145,0.06389910831658374,0.07544867124374975,0.07440588088829836,83.39029842706307,50.0,252.40717780149635,0.1976284584980237,4.3478260869565215,2.4822134387351777,0.5588129715693003,7.0,0.3333333333333333,0.0023795699091888334,0.04765919823538813,0.07161462341523073,0.0021687873713164742,0.04961749445708977,0.05694278968778724,0.06125781149218019,0.04106177341264736,81.45723288149752,47.0,244.48359637460047,0.22380952380952382,4.476190476190476,2.3523809523809525,0.7281581355300409
ktnP3,0,414,502,5.0,0.5,0.0021663104492327914,0.007536739552111921,0.04801300695859233,0.0016237006990345512,0.04092996339988876,0.03248237930431922,0.020392609566799676,0.008434360052039897,77.23894895953742,38.0,193.4601923157801,0.27941176470588236,4.470588235294118,2.139705882352941,0.9399672101895155,7.0,0.3333333333333333,0.0023795699091888334,0.04765919823538813,0.07161462341523073,0.0021687873713164742,0.04961749445708977,0.05694278968778724,0.06125781149218019,0.04106177341264736,81.45723288149752,47.0,244.48359637460047,0.22380952380952382,4.476190476190476,2.3523809523809525,0.7281581355300409
ktnP3,0,414,627,4.0,0.6666666666666666,0.0020388199547868207,0.00486937897631366,0.04444332325194306,0.0013313462264916472,0.0379229689040864,0.02550083181089575,0.015367434831133618,0.003674856549112034,76.66813627548942,36.0,179.54692820872748,0.2647058823529412,4.235294117647059,2.1323529411764706,0.935822227524088,7.0,0.3333333333333333,0.0023795699091888334,0.04765919823538813,0.07161462341523073,0.0021687873713164742,0.04961749445708977,0.05694278968778724,0.06125781149218019,0.04106177341264736,81.45723288149752,47.0,244.48359637460047,0.22380952380952382,4.476190476190476,2.3523809523809525,0.7281581355300409
ktnP3,0,430,87,6.0,0.4,0.0023032535235964157,0.024707651959489093,0.05024599728860009,0.0019004085193351666,0.045208999753685336,0.046241347771476635,0.03711815135797679,0.0225651357623623,79.6402819402821,43.0,212.36087682823606,0.2263157894736842,4.3,2.363157894736842,0.681992027057196,6.0,0.4,0.0022684141357327647,0.019303081760593383,0.051159033166787674,0.0019204176787692895,0.04374762291674935,0.04187788291334657,0.029872253887068295,0.016712461191455738,78.26033272283294,37.0,174.4907793807016,0.27205882352941174,4.352941176470588,2.1911764705882355,0.8943473349910154
ktnP3,0,430,208,5.0,0.5,0.002179844259560371,0.0021339230900418943,0.05227328874509159,0.0016258552140552402,0.040922199342365836,0.03355745513118208,0.018072920576636484,0.0016359370704433316,76.74409740586242,36.0,174.56519356606415,0.2647058823529412,4.235294117647059,2.176470588235294,0.8557118098522757,6.0,0.4,0.0022684141357327647,0.019303081760593383,0.051159033166787674,0.0019204176787692895,0.04374762291674935,0.04187788291334657,0.029872253887068295,0.016712461191455738,78.26033272283294,37.0,174.4907793807016,0.27205882352941174,4.352941176470588,2.1911764705882355,0.8943473349910154
ktnP3,0,430,502,5.0,0.5,0.0021663104492327914,0.007536739552111921,0.04801300695859233,0.0016237006990345512,0.04092996339988876,0.03248237930431922,0.020392609566799676,0.008434360052039897,77.23894895953742,38.0,193.4601923157801,0.27941176470588236,4.470588235294118,2.139705882352941,0.9399672101895155,6.0,0.4,0.0022684141357327647,0.019303081760593383,0.051159033166787674,0.0019204176787692895,0.04374762291674935,0.04187788291334657,0.029872253887068295,0.016712461191455738,78.26033272283294,37.0,174.4907793807016,0.27205882352941174,4.352941176470588,2.1911764705882355,0.8943473349910154
ktnP3,0,430,503,6.0,0.4,0.0023053479591776975,0.041161675296892304,0.05300788445873713,0.0018868934194148578,0.04585994063591572,0.04810928438974836,0.05246388009597285,0.03989370462573777,80.60099483849486,46.0,231.73585878901665,0.21904761904761907,4.380952380952381,2.3904761904761904,0.6786686619481201,6.0,0.4,0.0022684141357327647,0.019303081760593383,0.051159033166787674,0.0019204176787692895,0.04374762291674935,0.04187788291334657,0.029872253887068295,0.016712461191455738,78.26033272283294,37.0,174.4907793807016,0.27205882352941174,4.352941176470588,2.1911764705882355,0.8943473349910154
ktnP3,0,391,23,5.0,0.5,0.0020203467974573485,0.004736689375704291,0.048387224690147064,0.0016235393897995917,0.04197187282683493,0.031842877201649904,0.013670015323804244,0.003955316679308946,69.4594821887786,42.0,214.9382811498351,0.2456140350877193,4.421052631578948,2.257309941520468,0.8105906210737017,7.0,0.3333333333333333,0.0021006242298797595,0.016549959015563425,0.04780166382631218,0.002236488977930296,0.048483583444129355,0.04660448366966856,0.020946962501446603,0.016669193083013793,69.10559077257894,45.0,234.64440356749287,0.23684210526315788,4.5,2.3,0.7598250997144119
ktnP3,0,391,72,6.0,0.4,0.002066663090437802,0.01526412603777624,0.04946096676682911,0.0019183836384761197,0.04559168870068099,0.03982104153984694,0.020831234069801675,0.017105691071554307,70.5270056783608,44.0,222.1491309652132,0.23157894736842108,4.4,2.331578947368421,0.679524641406704,7.0,0.3333333333333333,0.0021006242298797595,0.016549959015563425,0.04780166382631218,0.002236488977930296,0.048483583444129355,0.04660448366966856,0.020946962501446603,0.016669193083013793,69.10559077257894,45.0,234.64440356749287,0.23684210526315788,4.5,2.3,0.7598250997144119
ktnP3,0,391,73,4.0,0.6666666666666666,0.0018420028530360265,0.0008758784583370249,0.031899254002902146,0.0013715072785511254,0.03734409395831805,0.019849733228652557,0.005001376214595459,0.0010164521766399355,65.51745149957122,36.0,180.6024160915362,0.2647058823529412,4.235294117647059,2.1176470588235294,0.9182182375597735,7.0,0.3333333333333333,0.0021006242298797595,0.016549959015563425,0.04780166382631218,0.002236488977930296,0.048483583444129355,0.04660448366966856,0.020946962501446603,0.016669193083013793,69.10559077257894,45.0,234.64440356749287,0.23684210526315788,4.5,2.3,0.7598250997144119
ktnP3,0,391,397,8.0,0.2857142857142857,0.002233719936185324,0.029640608453964698,0.06592253925834077,0.002481460112162797,0.0532947343713326,0.05933914454731165,0.03745559536377358,0.02713212908698945,72.69879679573995,50.0,264.4171546004538,0.21645021645021648,4.545454545454546,2.3852813852813854,0.7212189603849617,7.0,0.3333333333333333,0.0021006242298797595,0.016549959015563425,0.04780166382631218,0.002236488977930296,0.048483583444129355,0.04660448366966856,0.020946962501446603,0.016669193083013793,69.10559077257894,45.0,234.64440356749287,0.23684210526315788,4.5,2.3,0.7598250997144119
ktnP3,0,399,9,6.0,0.4,0.002161091489426344,0.014721382158680458,0.028647763268225306,0.001910395401429805,0.04493634236131154,0.041532787516553205,0.022717101252064945,0.014599718572687596,73.14160100305659,42.0,210.3219311241754,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7917879606968534,7.0,0.3333333333333333,0.0022297367936258776,0.03504968812624394,0.0340953543323472,0.002178521435166997,0.049494001631887156,0.05332125616799871,0.03822309991103918,0.033782798735642675,74.44982909247658,49.0,248.00105911776663,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065092
ktnP3,0,399,272,5.0,0.5,0.0021043884670994793,0.0062845556774437554,0.030736368989250286,0.0016122930775697485,0.04167337925401488,0.03420329068090603,0.01704097780236223,0.0062846439837441976,73.38507693287154,41.0,203.12127066383223,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809993,7.0,0.3333333333333333,0.0022297367936258776,0.03504968812624394,0.0340953543323472,0.002178521435166997,0.049494001631887156,0.05332125616799871,0.03822309991103918,0.033782798735642675,74.44982909247658,49.0,248.00105911776663,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065092
ktnP3,0,399,273,6.0,0.4,0.0020785250445828625,0.014831930122491276,0.025723925619753216,0.0019224495482560787,0.04485607188520438,0.037489615322084294,0.01946486804110607,0.014252832177597494,70.59320646244078,42.0,209.2179461851343,0.2456140350877193,4.421052631578948,2.2982456140350878,0.8331144161916083,7.0,0.3333333333333333,0.0022297367936258776,0.03504968812624394,0.0340953543323472,0.002178521435166997,0.049494001631887156,0.05332125616799871,0.03822309991103918,0.033782798735642675,74.44982909247658,49.0,248.00105911776663,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065092
ktnP3,0,399,297,6.0,0.4,0.0021063581648495472,0.017089460421763444,0.023360061319640104,0.0019294194055644491,0.04488891039915651,0.04053398190384823,0.022104485336333215,0.01604087961235119,71.99852112541791,42.0,209.2179461851348,0.2456140350877193,4.421052631578948,2.2982456140350878,0.8331144161916091,7.0,0.3333333333333333,0.0022297367936258776,0.03504968812624394,0.0340953543323472,0.002178521435166997,0.049494001631887156,0.05332125616799871,0.03822309991103918,0.033782798735642675,74.44982909247658,49.0,248.00105911776663,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065092
ktnP3,0,399,341,7.0,0.3333333333333333,0.0022832118357278405,0.030112466202756785,0.04413354262557971,0.0021648110682435627,0.04939396165451692,0.05501926852910487,0.04157596124626854,0.030364078113162225,76.12067744347175,47.0,238.4098169604319,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7011367920528105,7.0,0.3333333333333333,0.0022297367936258776,0.03504968812624394,0.0340953543323472,0.002178521435166997,0.049494001631887156,0.05332125616799871,0.03822309991103918,0.033782798735642675,74.44982909247658,49.0,248.00105911776663,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065092
ktnP3,0,399,342,6.0,0.4,0.0021296786537694946,0.015949357332102464,0.03216928977161952,0.0019057799310420152,0.04502379064276091,0.03890616406267309,0.02288734339124755,0.01550835541411867,72.38640360757279,42.0,210.53881833539327,0.2456140350877193,4.421052631578948,2.2748538011695905,0.8105282305649647,7.0,0.3333333333333333,0.0022297367936258776,0.03504968812624394,0.0340953543323472,0.002178521435166997,0.049494001631887156,0.05332125616799871,0.03822309991103918,0.033782798735642675,74.44982909247658,49.0,248.00105911776663,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065092
ktnP3,0,399,450,6.0,0.4,0.0020597623176063238,0.013397445864332568,0.02191636117084277,0.00193793710808359,0.0447195019627206,0.03684286179941548,0.01746833881480651,0.01380579333416235,70.4178444878141,42.0,209.21794618513434,0.2456140350877193,4.421052631578948,2.2982456140350878,0.8331144161916104,7.0,0.3333333333333333,0.0022297367936258776,0.03504968812624394,0.0340953543323472,0.002178521435166997,0.049494001631887156,0.05332125616799871,0.03822309991103918,0.033782798735642675,74.44982909247658,49.0,248.00105911776663,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065092
ktnP3,0,431,6,5.0,0.5,0.001794114975321603,0.0046268771578875986,0.0213391488763395,0.0017678375375340125,0.038840568983941094,0.027375534760645505,0.008067588376910741,0.004629038966308994,60.38262417407218,33.0,155.19405182310987,0.275,4.125,2.1666666666666665,0.6701850734203232,5.0,0.4,0.0017275556520205963,0.005738275384250344,0.013887219584015155,0.0018374691634467299,0.03690786844996069,0.030762097740842854,0.0072070725818125765,0.005979212524422247,57.182505872442846,28.0,123.77792422405857,0.3076923076923077,4.0,2.087912087912088,0.6411152653712754
ktnP3,0,431,25,6.0,0.4,0.0018615566289167493,0.011265325816765601,0.02364308880882089,0.0020424511088717573,0.04287710075717123,0.03023738072929867,0.011688752482299825,0.011462795427188833,61.301776791993156,37.0,180.39321256755233,0.27205882352941174,4.352941176470588,2.198529411764706,0.7726523201524474,5.0,0.4,0.0017275556520205963,0.005738275384250344,0.013887219584015155,0.0018374691634467299,0.03690786844996069,0.030762097740842854,0.0072070725818125765,0.005979212524422247,57.182505872442846,28.0,123.77792422405857,0.3076923076923077,4.0,2.087912087912088,0.6411152653712754
ktnP3,0,431,26,7.0,0.3333333333333333,0.0018231043643304476,0.013061414365282707,0.017849430688455903,0.0024469520693257744,0.04465620668425458,0.03434066130647708,0.012494116045526695,0.013298153685612966,59.32910524960656,36.0,171.42613880159232,0.2647058823529412,4.235294117647059,2.2205882352941178,0.665469245039649,5.0,0.4,0.0017275556520205963,0.005738275384250344,0.013887219584015155,0.0018374691634467299,0.03690786844996069,0.030762097740842854,0.0072070725818125765,0.005979212524422247,57.182505872442846,28.0,123.77792422405857,0.3076923076923077,4.0,2.087912087912088,0.6411152653712754
ktnP3,0,51,8,6.0,0.4,0.0019335747535798276,0.007338212779670725,0.03290338705486644,0.0019675196931425937,0.04406120137678464,0.031022114384522532,0.011524724684396791,0.00729166636361218,64.14618326271541,40.0,198.4512771977254,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427072,6.0,0.4,0.0019189527624960956,0.00812034955377072,0.031104741858645677,0.00196454243916342,0.04405456585910313,0.029499269044529493,0.010752151151052072,0.008653720928956088,64.30689692107512,40.0,198.4512771977258,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427067
ktnP3,0,51,52,6.0,0.4,0.0019087042887131198,0.007819074572100968,0.029123073794583162,0.001973676750989102,0.04408714248397149,0.02940680172028102,0.010652180153118987,0.008572383477754767,63.434710958415955,40.0,198.45127719772557,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427074,6.0,0.4,0.0019189527624960956,0.00812034955377072,0.031104741858645677,0.00196454243916342,0.04405456585910313,0.029499269044529493,0.010752151151052072,0.008653720928956088,64.30689692107512,40.0,198.4512771977258,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427067
ktnP3,0,51,455,6.0,0.4,0.0018473966886835317,0.005302108025990651,0.021959176790199014,0.002022081158746772,0.043722953260778276,0.0281891649655934,0.008817722484583089,0.004902354902428188,60.17019501986683,42.0,209.17227338057157,0.2456140350877193,4.421052631578948,2.304093567251462,0.794981481988562,6.0,0.4,0.0019189527624960956,0.00812034955377072,0.031104741858645677,0.00196454243916342,0.04405456585910313,0.029499269044529493,0.010752151151052072,0.008653720928956088,64.30689692107512,40.0,198.4512771977258,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427067
ktnP3,0,51,461,6.0,0.4,0.0019916952161461096,0.006660627418313143,0.04201488193071082,0.0019310584472319258,0.044458089628978965,0.03245594816502525,0.012777370972746241,0.006756408865238206,66.66384405909142,40.0,198.45127719772643,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427077,6.0,0.4,0.0019189527624960956,0.00812034955377072,0.031104741858645677,0.00196454243916342,0.04405456585910313,0.029499269044529493,0.010752151151052072,0.008653720928956088,64.30689692107512,40.0,198.4512771977258,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427067
ktnP3,0,51,463,6.0,0.4,0.0019878319279983646,0.010732740829719303,0.04155425889594641,0.0019312016664532487,0.04488614968391408,0.03275724840247697,0.01519368625287729,0.010296464260863603,67.12517624816289,42.0,211.30005313772784,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829099,6.0,0.4,0.0019189527624960956,0.00812034955377072,0.031104741858645677,0.00196454243916342,0.04405456585910313,0.029499269044529493,0.010752151151052072,0.008653720928956088,64.30689692107512,40.0,198.4512771977258,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427067
ktnP3,0,51,470,5.0,0.5,0.0017943704477319058,0.002124958413669213,0.021023601632669333,0.0017121191355980447,0.03988201595710308,0.021322107795634104,0.00558385225837284,0.0019523040115553014,60.16386420410239,37.0,181.63620605048305,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968913,6.0,0.4,0.0019189527624960956,0.00812034955377072,0.031104741858645677,0.00196454243916342,0.04405456585910313,0.029499269044529493,0.010752151151052072,0.008653720928956088,64.30689692107512,40.0,198.4512771977258,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427067
ktnP3,0,418,83,7.0,0.3333333333333333,0.002390582061128298,0.036879870696711045,0.0561952292710458,0.0021894416747599344,0.04823891748278233,0.057328767190290404,0.04629883509455859,0.04088407426246421,81.07547452547455,44.0,212.95793614277468,0.23157894736842108,4.4,2.357894736842105,0.7759000364285815,5.0,0.4,0.002190756640487091,0.029711066297339796,0.043456918795758866,0.0016410059133146662,0.04010155745907471,0.03677373492509569,0.028613100816036477,0.03093471671558862,79.05913808413823,38.0,171.50453893050448,0.24836601307189543,4.222222222222222,2.281045751633987,0.7369559778189768
ktnP3,0,418,87,6.0,0.4,0.0023032535235964157,0.024707651959489093,0.05024599728860009,0.0019004085193351666,0.045208999753685336,0.046241347771476635,0.03711815135797679,0.0225651357623623,79.6402819402821,43.0,212.36087682823606,0.2263157894736842,4.3,2.363157894736842,0.681992027057196,5.0,0.4,0.002190756640487091,0.029711066297339796,0.043456918795758866,0.0016410059133146662,0.04010155745907471,0.03677373492509569,0.028613100816036477,0.03093471671558862,79.05913808413823,38.0,171.50453893050448,0.24836601307189543,4.222222222222222,2.281045751633987,0.7369559778189768
ktnP3,0,418,430,6.0,0.4,0.0022684141357327647,0.019303081760593383,0.051159033166787674,0.0019204176787692895,0.04374762291674935,0.04187788291334657,0.029872253887068295,0.016712461191455738,78.26033272283294,37.0,174.4907793807016,0.27205882352941174,4.352941176470588,2.1911764705882355,0.8943473349910154,5.0,0.4,0.002190756640487091,0.029711066297339796,0.043456918795758866,0.0016410059133146662,0.04010155745907471,0.03677373492509569,0.028613100816036477,0.03093471671558862,79.05913808413823,38.0,171.50453893050448,0.24836601307189543,4.222222222222222,2.281045751633987,0.7369559778189768
ktnP3,0,62,9,6.0,0.4,0.002161091489426344,0.014721382158680458,0.028647763268225306,0.001910395401429805,0.04493634236131154,0.041532787516553205,0.022717101252064945,0.014599718572687596,73.14160100305659,42.0,210.3219311241754,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7917879606968534,6.0,0.4,0.0021408963072320638,0.01740283486652342,0.02339328233571265,0.0019324459843143823,0.044915555119128106,0.04357023442867103,0.024951300344718215,0.014976243063129125,71.79965073196544,42.0,210.41442216480323,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7899691363057634
ktnP3,0,62,74,5.0,0.5,0.0019954707801904774,0.0047702185788351895,0.016384096689406952,0.001673702603848101,0.04093852272431399,0.03284367421500173,0.013340564711069125,0.004402642382811586,68.53101934185597,39.0,192.40184659864985,0.2549019607843137,4.333333333333333,2.235294117647059,0.8794580930655495,6.0,0.4,0.0021408963072320638,0.01740283486652342,0.02339328233571265,0.0019324459843143823,0.044915555119128106,0.04357023442867103,0.024951300344718215,0.014976243063129125,71.79965073196544,42.0,210.41442216480323,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7899691363057634
ktnP3,0,62,294,5.0,0.5,0.0020757138732747644,0.006662911299895624,0.024141678750371983,0.001635395172236304,0.04081480674149481,0.03215460517528799,0.014337438589461278,0.0090484837783935,71.94481168126732,37.0,182.81520705543147,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133896,6.0,0.4,0.0021408963072320638,0.01740283486652342,0.02339328233571265,0.0019324459843143823,0.044915555119128106,0.04357023442867103,0.024951300344718215,0.014976243063129125,71.79965073196544,42.0,210.41442216480323,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7899691363057634
ktnP3,0,62,297,6.0,0.4,0.0021063581648495472,0.017089460421763444,0.023360061319640104,0.0019294194055644491,0.04488891039915651,0.04053398190384823,0.022104485336333215,0.01604087961235119,71.99852112541791,42.0,209.2179461851348,0.2456140350877193,4.421052631578948,2.2982456140350878,0.8331144161916091,6.0,0.4,0.0021408963072320638,0.01740283486652342,0.02339328233571265,0.0019324459843143823,0.044915555119128106,0.04357023442867103,0.024951300344718215,0.014976243063129125,71.79965073196544,42.0,210.41442216480323,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7899691363057634
ktnP3,0,62,308,7.0,0.3333333333333333,0.0022786351990963577,0.04584509933055059,0.028782909109441594,0.0022054891608945886,0.04941700836484859,0.06210809978061369,0.0512421944855458,0.04808773451540129,75.9524606886065,49.0,249.6867489106664,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6299414706087821,6.0,0.4,0.0021408963072320638,0.01740283486652342,0.02339328233571265,0.0019324459843143823,0.044915555119128106,0.04357023442867103,0.024951300344718215,0.014976243063129125,71.79965073196544,42.0,210.41442216480323,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7899691363057634
ktnP3,0,62,344,7.0,0.3333333333333333,0.002192620178926358,0.040123111027534325,0.020492621941543828,0.00228001948877681,0.04871186972010157,0.06550161307470402,0.045135550466619816,0.03702002674574411,72.18851089141378,47.0,232.3202452702136,0.20346320346320346,4.2727272727272725,2.4588744588744587,0.584718336696208,6.0,0.4,0.0021408963072320638,0.01740283486652342,0.02339328233571265,0.0019324459843143823,0.044915555119128106,0.04357023442867103,0.024951300344718215,0.014976243063129125,71.79965073196544,42.0,210.41442216480323,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7899691363057634
ktnP3,0,294,9,6.0,0.4,0.002161091489426344,0.014721382158680458,0.028647763268225306,0.001910395401429805,0.04493634236131154,0.041532787516553205,0.022717101252064945,0.014599718572687596,73.14160100305659,42.0,210.3219311241754,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7917879606968534,5.0,0.5,0.0020757138732747644,0.006662911299895624,0.024141678750371983,0.001635395172236304,0.04081480674149481,0.03215460517528799,0.014337438589461278,0.0090484837783935,71.94481168126732,37.0,182.81520705543147,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133896
ktnP3,0,294,62,6.0,0.4,0.0021408963072320638,0.01740283486652342,0.02339328233571265,0.0019324459843143823,0.044915555119128106,0.04357023442867103,0.024951300344718215,0.014976243063129125,71.79965073196544,42.0,210.41442216480323,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7899691363057634,5.0,0.5,0.0020757138732747644,0.006662911299895624,0.024141678750371983,0.001635395172236304,0.04081480674149481,0.03215460517528799,0.014337438589461278,0.0090484837783935,71.94481168126732,37.0,182.81520705543147,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133896
ktnP3,0,294,278,7.0,0.3333333333333333,0.00228063278530101,0.02270929468285128,0.03793624225866241,0.002187954805806769,0.048128693361703,0.05209981410061016,0.03385484388391692,0.026053540446739517,76.3594499454795,41.0,208.53307134046855,0.2679738562091503,4.555555555555555,2.2091503267973858,0.9497045949880273,5.0,0.5,0.0020757138732747644,0.006662911299895624,0.024141678750371983,0.001635395172236304,0.04081480674149481,0.03215460517528799,0.014337438589461278,0.0090484837783935,71.94481168126732,37.0,182.81520705543147,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133896
ktnP3,0,294,296,5.0,0.5,0.0021183698011265754,0.007669984727370199,0.027586351710601285,0.0016250110999215688,0.04130237492995417,0.0349548865338135,0.019478940127441783,0.010124708094776332,74.53900372503352,39.0,193.58295236794382,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053706,5.0,0.5,0.0020757138732747644,0.006662911299895624,0.024141678750371983,0.001635395172236304,0.04081480674149481,0.03215460517528799,0.014337438589461278,0.0090484837783935,71.94481168126732,37.0,182.81520705543147,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133896
ktnP3,0,294,308,7.0,0.3333333333333333,0.0022786351990963577,0.04584509933055059,0.028782909109441594,0.0022054891608945886,0.04941700836484859,0.06210809978061369,0.0512421944855458,0.04808773451540129,75.9524606886065,49.0,249.6867489106664,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6299414706087821,5.0,0.5,0.0020757138732747644,0.006662911299895624,0.024141678750371983,0.001635395172236304,0.04081480674149481,0.03215460517528799,0.014337438589461278,0.0090484837783935,71.94481168126732,37.0,182.81520705543147,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133896
