label, neighbor, wall area
44094,19932,5.03666
44094,19994,1.99996
44094,20051,1.43989
44094,44093,7.28354
44095,18330,0.752699
44095,18951,5.44893
44095,19536,2.6311
44095,19848,5.12418
44095,19884,0.967395
44095,44096,6.68816
44096,19535,3.52457
44096,19536,3.42841
44096,19864,5.11588
44096,19884,3.34604
44096,44095,6.68816
44098,18629,9.4898
44098,19873,4.90295
44098,20107,4.12654
44098,44099,12.5874
44099,20107,8.86193
44099,44098,12.5874
44101,18888,7.75898
44101,19858,7.22059
44101,19863,2.40314
44101,19921,4.93086
44102,19485,7.32757
44104,19638,4.24778
44104,19763,2.3253
44104,19910,3.55773
44104,44105,8.30733
44105,18992,1.45924
44105,19636,5.93277
44105,19638,1.09699
44105,19812,1.5018
44105,19861,3.15142
44105,19908,5.59074
44105,19910,0.803317
44105,44104,8.30733
