area,degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
0.8441437254356872,0.030510025587321507,-0.18826586958580585,1.8615866824295932,1.7837087984416853,1.515112561157256,1.628622260172973,1.8382901023754146,1.730926481071499,1.9784095739391478,1.7886653231039153,-1.2010677630082602,1.5425609384575547,1.5706468881529096,-1.4813078120207661,0.2733986919267963,1.4553312247088472,-1.6171738118584396,-1.0584907757385005,-0.30106678613991317,1.8830987987023176,2.4919134793299436,-0.23935093600594604,1.069282907093228,1.8382901023754146,1.4647403974399993,1.9784095739391552,-0.7986085426146796,1.57064688815291,-0.27761342167824477,-1.5241725893845346,-0.4304222803879132,1.1557175284185524,1.740843425311052,1.1601519341150917,0.1887038853280944,0.7319788243210958,1.0872643257939643,-1.1749744880297814,-0.3312016995343896,-1.7677761755275903,-1.4334359953790214,-0.21861837168216675,1.7597254451087783,2.427980517215393,-0.561085050338583,1.1458067551951956,1.3328000968856004,-0.8286570722966848,-0.05361194951702221,-1.5826079813891814
-0.04292397539304995,-1.1088816196219624,1.0649847295628456,1.571717268309959,-0.4899852002992904,0.7335183867425831,0.993083794600335,1.1335412348304688,0.3506977129620086,0.27413067244153544,-0.5302302617123787,-1.453113027549687,-0.06842603970014231,-0.1514104582907513,-0.5256553276616435,-1.5368619373752683,0.2979715467011465,-0.769475124763216,-1.3190397285288609,0.6530567345294072,1.7162234152651046,-0.659210425862265,-0.15308675822077072,0.8423016838349454,1.1335412348304688,0.34388546368117257,0.2741306724415493,-1.2593931238473062,-0.15141045829075134,-0.26861606948743594,-0.8366404196432367,-0.8425350671159575,2.150728820608818,1.253109290291763,0.14643026528570707,1.107034583445635,-0.0907850792317051,-0.23836043371975935,-1.3743904301561216,-0.5307796412467327,-0.9064145796385759,-1.650085050810259,0.9986993885756987,1.6245833608124447,-0.9166781341137106,-0.5601751831299242,1.0125383237349344,0.34483349375219674,-1.283296091887785,-0.43082313933965155,-0.8046594246960598
-1.2347581144339226,0.030510025587321507,-0.18826586958580585,1.665880666252467,0.1149370402316395,0.3095787481671138,1.6356607880629117,1.5464092992844591,0.8845907341443254,0.5459542400852495,0.15383175872823707,-1.4940025001242156,-0.2697994119698544,-0.3490070168668455,0.2199518671719547,0.0889918366498617,-0.04680815613501765,0.21666072426767377,1.5679815532673744,0.7908561798535955,2.2039928103625273,-0.8197171116698082,2.2286810239002826,2.067558157560525,1.5464092992844591,1.5551743024925024,0.5459542400852623,-1.8925896394327366,-0.3490070168668456,1.5050421246310368,0.9309291647617473,0.05714502817545488,1.558697010459356,1.823307419574328,-0.486774178880448,-0.11963818598028099,1.642702123940147,1.0559331200209678,-1.7257156972268866,0.6989197879497286,-0.41770512009237387,0.572941629893492,0.6827214915983307,1.944592864005672,-0.5069703332190053,2.9672830559090513,1.5453515930961539,0.9830352178749651,-1.65647683689145,1.6641997337822865,1.3462209074405305
-1.1677869912813075,0.030510025587321507,-0.18826586958580585,1.6370568209738745,0.8661473154936283,0.2958968948475884,1.6546576188722766,1.6370440837542015,0.9695513041526089,0.9359055741718999,0.8800680429541483,-1.4458984584742909,0.5356940771089941,0.43684924389426016,-0.8064684270145549,-0.4495932644764807,0.8196187594337808,-1.20857971831949,1.4667978283850949,0.7459380720125139,2.1371432075673256,0.07723201490175659,1.9054521899175565,2.05071927333456,1.6370440837542015,1.5947896173628227,0.9359055741719112,-1.756992364558082,0.4368492438942603,1.9159403284302587,-0.4589157993720577,0.06160389813664563,1.6424706296496876,1.8457349830968122,-0.42731836252681815,-0.1219117588533949,1.715153765391685,1.3108748150295693,-1.6980633606246187,0.7986358536828455,-0.7798807197440278,0.9026243850160444,0.6358563953544264,1.9161590525591135,1.1833964427994013,3.16273994194943,1.710263746196623,1.1642883543221776,-1.4322955965030535,2.050891092761233,-0.6986219815731748
0.7432208703503412,1.1699016707966055,-1.0237662690182407,2.1663272633896935,2.7466813150587472,2.5803944332427955,2.1882669984162955,2.390188323868535,2.887339801530829,3.2403160415117016,2.557743580306544,-1.0628832507809503,1.5425609384575547,1.464018967990424,-1.4813078120207661,0.2733986919267963,1.490639243145177,-1.4029164296629173,0.2162970917205217,-0.5133426630099404,2.3272683043108016,1.8215620268396158,0.5987649146477129,1.6507124943637383,2.390188323868535,2.6348748876332078,3.240316041511704,-0.9708967474982579,1.4640189679904243,0.48773242288509777,-1.1289222222592443,0.4559920976694628,0.8181737881569188,2.400056881930292,0.42587260214776634,-0.10054833161284718,2.242823421684607,2.9665962860336945,-1.0957526899217134,0.16859547220491944,-1.0927107980240913,0.3036094847228356,-0.5298660910943386,2.2011468137079104,2.5645497841802944,0.5590809870571846,1.7101651173681218,2.722279651698613,-0.8160314988411415,0.46967178568030415,-1.3717062435880403
1.9402373707561245,1.1699016707966055,-1.0237662690182407,1.7394774615629485,1.878676239030618,0.5390929750958323,2.5294152331300106,2.168524516959595,2.4322783364086176,1.8632456086906914,1.94519246015686,-1.334323633452031,1.5425609384575547,1.4282609022746704,-1.4813078120207661,0.2733986919267963,1.5612552800178368,-1.4204911337337731,-0.5765036319637463,-0.7179039314437902,1.7150684082774605,1.934860863880234,-0.4131056048918551,1.5611183831822442,2.168524516959595,1.8235123624245195,1.8632456086906992,-0.8405965481087966,1.4282609022746706,-0.3440334198293431,-1.3013462584955904,0.05522202973109025,0.6746329876206612,1.6925779866552442,0.5299202807666179,-0.0028896174548366815,1.9770896183843192,1.9967360444642788,-1.2937414430010368,-0.4719927983379985,-1.6537869923472752,-0.29452899475890254,-0.7418604550238985,1.6581090034977022,1.587950686450148,-0.6609410045560372,1.8005960086189816,2.044495272779194,-0.9607618029962519,0.2343011784121994,-1.1787476068126281
0.7505100795598649,1.1699016707966055,-1.0237662690182407,1.9254687804726807,1.293797149881325,1.6180420363095376,2.3133627653140976,2.1994088002225363,2.0577852241272696,1.6556892108646626,1.322224491524561,-1.2409076174251819,0.9384408216484182,1.0383446857759604,-0.438506434759017,2.10868596587358,0.5643922261654533,-0.6290779732656561,0.6837008872048815,-0.30110611913286356,2.1103059747807253,1.2479866643214834,-0.1947940697825067,2.0439188730498876,2.1994088002225363,1.9732570812817907,1.6556892108646712,-1.0069341227179398,1.0383446857759606,0.22241358251154414,-0.4086149650860829,0.44647170994181523,1.155744218797217,2.040217929085466,0.8866551788883958,-0.07818938759671078,2.2264510639088657,1.847178276485696,-1.2245945572583157,-0.12209108380797014,-0.6162096378926583,-0.2047087794342436,-0.6638725936588524,1.8902761159592925,1.5261079995226459,-0.380149769467609,1.6490042775807554,1.6826383952116202,-0.8541152106936227,-0.4247167037157451,-0.9553612462172999
-0.5213237359715754,-1.1088816196219624,1.0649847295628456,1.2917640874556646,-0.899170318787526,-0.3975707608732735,1.168243747709617,0.9309742351019975,-0.24455724421770686,-0.5780087003432337,-0.8891527462475173,-1.7108627385998425,-0.8739195287789908,-0.8923027900009588,0.5788002497121872,-1.0891630720640078,-0.7843048466936545,0.6130005243731029,-0.654400637982787,1.1143754934034087,1.5318093205553696,-0.8291586814231932,-0.40414079689331633,1.373892918988231,0.9309742351019975,-0.13417233481783938,-0.5780087003432166,-1.599757925387654,-0.892302790000959,-0.9011264942387258,0.1760047623172285,-0.6245103775090831,2.1748576153390715,1.1360598848022492,-0.8613458219083144,-0.10443037845862702,0.5161534332085254,-0.5094061292830958,-1.5444812829423205,-1.5629143378099497,0.5084402020137325,-0.6945792195535189,1.2753124680408894,1.4656897869000203,-0.9166781341137106,-0.6324013203906962,1.5553404636963069,0.08985168527284415,-1.5817880622430938,-1.569611654309724,-0.33902154416009406
-0.8678759897685382,0.030510025587321507,-0.18826586958580585,1.723222386440041,0.16459532252250691,1.0016750624433741,1.6882553466442103,1.6503849543823412,1.1719764597675522,0.8808514105565594,0.18052347771692037,-1.3728856918510006,0.1329473325695698,0.07228712506666912,-0.32230791088884153,-0.19376534144147461,0.25095613267803124,-0.5086654240124872,0.40222105555838233,0.23050342223778467,1.9715171908222329,-0.6544896409855726,-0.2864420981755122,1.959800822375148,1.6503849543823412,1.655256973874846,0.8808514105565708,-1.2411718001475163,0.07228712506666914,-0.618004596788351,-0.7415833714529343,0.28157074854787706,1.4758113349207989,1.937883175359296,-0.6710872095766998,-0.04652693708490012,1.9856670222019028,1.5439795483180154,-1.3691604544575768,-1.083323282040863,-1.2310349163267815,-0.15976519656708701,0.006136030275208127,1.78858679891752,-0.06376441023856948,-0.5440560288592904,1.7482223058246402,1.4380933047546525,-1.0568119521313948,-0.8898185816295027,-1.1006797361623206
-0.777269424129229,0.030510025587321507,-0.18826586958580585,1.4632082454943167,0.009389598982466748,-0.21574480664921314,1.76936548893603,1.4685023307144125,0.513865317786863,0.2296231830838222,0.048631277206818126,-1.5871405540302803,-0.2697994119698544,-0.2730252298541533,0.2199518671719547,0.0889918366498617,-0.20352620287872863,-0.014412906478037935,1.2314156279825834,0.7331557455777225,1.886409081425004,-0.30751195254867775,1.3550454123540034,2.0706402024642685,1.4685023307144125,0.7897183322345621,0.22962318308383625,-1.7838618105058892,-0.27302522985415334,1.126708423223265,0.20212613779633876,-0.20845090699091307,1.3706659730972641,1.4580684035848093,-0.528393250327989,-0.12305303569665083,1.4097495271361262,0.3817974399652678,-1.7720435855944838,-0.3877211570053686,0.33546094950000466,1.6282273021402651,1.052669235032667,1.8143388948654988,-0.6048879208542179,3.0343966412624184,2.1073878341112855,1.0342313861030856,-1.8218027413841873,0.8224985448533045,0.4282062084355759
0.1926191919705056,-1.1088816196219624,1.0649847295628456,1.581168669306677,-0.051317247566576324,0.635792000096896,0.9983423952398573,1.1488670269157317,0.44329858463322364,0.5015349423484672,0.013077011500723318,-1.376308359756234,-0.06842603970014231,-0.14957139381147677,-0.5256553276616435,-1.5368619373752683,0.25095613267803124,-0.5645512171818543,-1.4408555442018556,0.5995834487554386,1.704168358317802,-0.47273942323291335,0.025655459151783726,0.738839358847445,1.1488670269157317,0.2813514474678787,0.5015349423484802,-1.3068805895437245,-0.14957139381147683,-0.11841264016061258,-0.5797979392409701,-0.5770561798164838,2.0340554139543827,1.4552400160455465,1.6625535823032618,-0.12134948491526747,0.5477128667399328,0.08831846078669696,-1.0653015136848736,-0.7692396529586218,-0.8905332460258125,-1.0001606201618032,1.2222080303805334,1.7721180382657626,-0.4064759669618134,0.31903986961895503,1.1835626120549458,0.7761389578679068,-1.4670609058166564,-0.2576750368616315,0.041477374904408365
1.0461589520996233,0.030510025587321507,-0.18826586958580585,1.8042874543521426,0.46645089359065867,1.2385278744578347,1.6459160711669079,1.671077213789498,1.250666109608843,1.0930180256374293,0.4916647645469342,-1.3013291148455766,0.1329473325695698,0.06483918061066882,-0.32230791088884153,-0.19376534144147461,0.4390177887704844,0.030421165669670923,-0.6560199433008551,0.005737182085229628,1.9161900876636022,0.93169407758309,-0.10619399518314875,1.2366220105109373,1.671077213789498,0.9381208420898429,1.09301802563744,-1.0928856360968129,0.06483918061066883,0.10775238389506078,-0.16515756335072318,-0.43133679232984035,1.3008667812744497,1.7260151405070965,1.6357984649441284,-0.11265355370599046,0.7361771165605426,0.5672273842960943,-1.1354234874504538,0.05797421420727976,-0.5971115908025131,-0.40988709175872134,0.09671606290277467,1.8605084989703133,1.4410743049973296,-0.08585543485394502,1.5073817283922197,1.3253466481607148,-0.9728831796842738,-0.4725733602989447,-0.4917418251866529
-1.6432928631537267,-1.1088816196219624,1.0649847295628456,1.3212065171214025,-1.0106561249127741,-0.1548067346367024,1.114501603932266,0.8947573325423549,-0.4512169628518755,-0.7306860948838555,-1.0448778052449053,-1.7284780694187794,-1.276666273318415,-1.2706509255430418,1.2416729563490057,-0.8258107983515015,-1.2002990737118846,0.8722900192908662,0.5770742867044321,1.7380942669612311,1.7562569065498312,-0.8858080999435024,-0.3284514589684306,2.0242670126896765,0.8947573325423549,0.1778804806956446,-0.7306860948838377,-1.8732057145868637,-1.270650925543042,-0.28651873714545284,0.8900569698147481,-0.3917211247538213,2.5590493547766866,1.3625675448845895,-1.4707679395330175,-0.10800835786773837,0.8273968100322597,-0.4782459771795098,-1.7314084937887857,-1.7444690822430227,0.11752675747420532,-0.7487187541432785,1.685466668658697,1.4798175993449436,-0.854835447186208,-0.5690756423275872,1.4618036555327945,-0.2758214996952091,-1.5939442133532793,-1.3372253189260455,1.4582747916527512
0.06767342812819199,1.1699016707966055,-1.0237662690182407,1.5735014631245874,0.7129887064114051,-0.27836084610004136,2.4249890668202148,1.9802501378085935,1.3904669816679647,0.711503563544153,0.7490969302670343,-1.565828741873688,0.33432070483928195,0.2974624447400547,-0.1189604941160439,1.1493312544923073,0.2979715467011465,0.1541387358564783,1.8682410795748605,0.12473687647914464,1.9959243424217519,0.6578885547349276,1.9729040269659543,2.2615268998417677,1.9802501378085935,1.4105046748086036,0.7115035635441652,-1.8332383849841918,0.29746244474005473,2.2449257942981466,1.2918079171743313,0.13827276135046498,1.0486365170206398,1.5659550591844034,-0.3827265002615962,-0.12303166278773192,2.0660237322659816,0.9732389690779748,-1.8465898138160388,1.5233865819063044,0.24372796769138474,2.2933959078358597,0.03688414824166489,1.8969844070267485,0.8097635426124061,4.136262621331948,2.2614595597777933,1.6737379457103685,-1.7184415301284512,2.5357420914015503,1.1952717752751938
-0.7170910690273491,-1.1088816196219624,1.0649847295628456,1.5429555343524477,-0.5999256502157203,0.4418986874519158,0.9600358331296716,1.0274392421616314,0.0689129167042969,0.03585095175682624,-0.5871376074605292,-1.4876591556065168,-0.8739195287789908,-0.9031236912226771,0.5788002497121872,-1.0891630720640078,-0.667534537355204,0.27809936916079314,-0.37579358077422076,1.293927336091196,1.9403628043398862,-0.8338794662998856,1.5033850406580926,1.0537442790446978,1.0274392421616314,0.22042726572587587,0.035850951756841026,-1.6381435662432011,-0.9031236912226773,0.3230486320248783,0.4120313986700888,-0.6878444885050402,2.0251077301497307,1.4035321118446364,0.2653418979929665,-0.12085284758761483,0.28275395709600265,-0.340245497130188,-1.2843428299222894,-0.6489799423641033,0.12143350696861559,-0.1775769825476788,1.5895513020059664,1.884490522185495,-0.7878392030147465,2.1275395043794982,1.2948672417520335,0.4888851992325461,-1.6403530051133792,-0.0012467427682814386,0.34722938158857464
-1.6056844182952883,0.030510025587321507,-0.18826586958580585,1.7720650058266796,0.02092320194514085,0.9380775197496241,1.5977874168605206,1.5467982245597507,0.8107007152708043,0.3612854613657207,0.11730810620480335,-1.4016361022549662,-0.2697994119698544,-0.3490070168668843,0.2199518671719547,0.0889918366498617,-0.04680815613501765,0.216660724267691,2.1401898221225584,0.9871100349567526,2.4095254020447565,-0.753626123396114,3.405694620194668,2.2841227241139808,1.5467982245597507,1.6943698602171349,0.36128546136573425,-1.8518936394266443,-0.34900701686688435,1.5662099002922092,0.9815565314763735,2.3775730791554723,2.328046950855538,2.323501380106141,-1.2180807200300918,0.01670408114690492,4.217047053384415,1.9594324842666953,-1.6656948455788956,-0.0823645434309904,0.3544752003755081,1.5931640312870727,0.9133240587475764,2.159870194495976,0.0856887498362288,2.4080653352799257,1.9575782512459652,1.4013324130611193,-1.5506399289892487,1.428957421277935,0.6643268943363252
-0.23677819373934697,0.030510025587321507,-0.18826586958580585,1.7175386962803667,0.4119699738233888,0.4361467844103457,1.6269352390974532,1.6106769827229268,1.1141395192703702,0.7583002716140678,0.31271501711671384,-1.4662560723057856,0.1329473325695698,-0.015618607945296651,-0.32230791088884153,-0.19376534144147461,0.533048616816711,-0.16999589427194434,0.596291612063345,0.5046647040593175,2.150566326384333,0.42657009577699756,2.101709212407536,1.5437590644168615,1.6106769827229268,1.3165872730904746,0.7583002716140798,-1.6244757909407095,-0.015618607945296655,1.6132673546515837,0.49724956106906026,-0.23589997794321166,1.8464421910443114,1.7203449973660006,0.485328418501396,-0.10134427473096443,0.9371965680494455,0.6413663503064734,-1.592050751967562,0.3487902451614505,-0.9731044163727365,0.9761472133754612,0.6967223034203357,2.020539679206315,0.2377186885330062,2.6144212512758367,1.7231053989861422,1.3656936210259216,-1.5575740109256595,2.210219903805658,0.230273859629969
-0.6532075677159772,0.030510025587321507,-0.18826586958580585,1.423279727525568,-0.7718550489233384,-0.041912397930610586,1.8497461035867961,1.363867572979128,0.05626448881806424,-0.5000100700640373,-0.7783653921138671,-1.671159790899125,-1.075292901048703,-0.8378050581451073,1.525761259193363,0.7543028439235478,-1.6600821667320416,1.1551944859437888,1.093333351678016,0.6789115433641285,1.757002019658953,-0.7134994519442281,-0.3279950286216027,2.374742252143729,1.363867572979128,0.42536586681316446,-0.5000100700640204,-1.675017685540054,-0.8378050581451075,-0.29620658662142585,1.1878954676456537,0.019268770487234875,1.7040120533719436,1.4303042045204957,-0.8316179137314995,-0.11668551815312209,1.6562488321925415,-0.2393068840950659,-1.74828724500592,-1.500021966791024,0.2550026616741902,0.7005087252533049,0.5365800680859261,1.5927598915625443,-0.6667306077817206,-0.5130082031079608,2.161063646688621,0.6296676708997064,-1.5114889068134136,-1.5198245388463434,1.5208324694256499
1.7357762632610854,0.030510025587321507,-0.18826586958580585,1.9428483375967531,0.8743127348405193,1.8318919072600637,1.5408928066042222,1.7883325507321508,1.588049470557442,1.6646058842600173,0.8597367597488562,-1.2090996236925435,0.9384408216484182,0.8193880578666821,-1.2413325996801985,-0.6821641035992243,1.1173830482468297,-1.1423897434377026,-1.0209625638824535,-0.09147124218302158,2.0250693222228877,1.7790749629493836,1.3332820077127066,0.7324776254397823,1.7883325507321508,0.841856183537412,1.6646058842600258,-1.0688679950435747,0.8193880578666823,1.0281703733960215,-0.7018496447898941,-0.6383329401211602,1.1183763680349914,1.6123085032666389,3.0657108482489206,-0.11330307791722316,0.3001293636596018,0.1403671501334209,-0.9371410628536879,0.33541668393438007,-1.0113173242154014,-0.39974789473714056,0.12396192170170207,2.0592765914999953,1.198857114531277,1.4314310870627835,1.2450977825323173,1.5182240130167808,-1.0839530471900818,1.0362668058816766,-0.7511319346020474
0.5735227522914186,1.1699016707966055,-1.0237662690182407,2.1387582892599544,1.3138505274939851,2.8541607312330677,2.178828265416688,2.2950779654821116,2.215207210829777,2.0420899348563917,1.2445903081874277,-1.0934590840677092,1.3411875661878425,1.5501451023513646,-0.9068216976297026,1.7598297071894884,0.808017553376131,-0.5648337192810515,1.0313320839163513,-0.14504024009632874,2.4507974675577344,0.5115442235574618,2.040598970414193,1.8900942722186989,2.2950779654821116,2.1180761773328753,2.0420899348563983,-1.149055487870507,1.5501451023513648,1.2372175487014114,-0.2197304926722269,-0.09386740647008232,0.934902152416912,2.0673674047011152,1.5793154394081803,-0.078042165332998,1.1816882127183648,1.0053162879169943,-1.109748409735043,-0.007968227092274356,-0.4540416566912898,0.666106969578584,-0.39643861836226835,2.278647948199015,1.2503926869708628,0.9419978824901402,1.751807058210532,2.28276761882638,-1.0091533532993413,0.8274710682631264,-0.05651763393185322
-0.6123540928439969,0.030510025587321507,-0.18826586958580585,1.8832931225142295,0.30018140194833864,2.0905334859893063,1.5816636149751524,1.6303279132366904,0.8931797903819154,0.8841522220323565,0.3424489653883869,-1.2027106436027781,-0.06842603970014231,0.2347521238378424,0.44589344136395265,1.5027777271064597,-0.6736803431098616,0.8351953938449926,0.47630922072026344,0.31307590179270867,2.2053391820423314,0.6154014908446955,0.5928416256216934,1.8182473292562822,1.6303279132366904,1.2808737737177691,0.8841522220323681,-1.2243871069110674,0.23475212383784247,-0.6515936444035645,0.36828758242763104,-0.1725505084972525,1.331351834688508,1.9006970074696077,0.7320700563689586,-0.0366513347651744,1.1305365777659122,0.3469446195463266,-1.1514156842909273,-1.1427565062805212,0.6804285454083902,0.5370537224187101,0.3072436249337413,2.084379422977843,0.6396961535617738,0.1402647439420386,1.8774257971025412,1.4297078307196123,-1.0933556931630977,-1.22144606672445,0.24180009819406378
-1.7945136834489737,1.1699016707966055,-1.0237662690182407,2.00533583288038,0.49438669146613695,2.3725628599164974,2.2274373542478667,2.0938298863899085,1.435683774172558,0.9456026128778716,0.5397161167330569,-1.209419072697038,-0.06842603970014231,0.17452893896939015,0.44589344136395265,1.5027777271064597,-0.6736803431098616,0.7963319657604322,4.13239645722974,0.5138546336035144,2.652425491258426,-0.6308857166021103,3.9478410775875177,3.4264792316389947,2.0938298863899085,2.7178758871177067,0.9456026128778829,-1.6111824034149667,0.17452893896939017,1.0089190340144105,1.2809450290260156,1.787007500518397,1.5913292364280915,2.529732564726511,-1.268618163930677,0.0033281666904260475,3.9067968304074894,2.5834413374528826,-1.6188233699780372,-0.059232669755816286,1.4422106603967777,3.1429222107644397,0.143893593640011,2.354151487091203,0.7968796495025098,1.5343340249734068,2.7415743715545364,2.2418628647065377,-1.2464848465839422,-0.019528076556966603,0.7203019932424778
1.7540113946058398,1.1699016707966055,-1.0237662690182407,2.085663236695555,2.1389248975888693,2.515397100575277,2.2303268188901813,2.315820797140454,2.345511128030001,2.469878025630911,2.1904486246641386,-1.077304091555002,1.1398141939181303,1.256198849073314,-1.0740771486549505,0.538832801795126,0.8853589270938057,-1.1952262063292693,-0.18458530958612587,-0.5418893949314871,2.1465529505718197,2.4234620986179025,-0.0110823963055821,1.5206467591088908,2.315820797140454,1.80659529328117,2.4698780256309165,-0.7409927232420587,1.2561988490733145,-0.2611394616657043,-1.1694435987064207,0.5742304702595483,0.9317568073217806,2.3197787450059457,1.98064219979518,0.26256352463148364,2.3240270139670183,2.045416029341492,-0.9993598080483251,0.044633665648815365,-1.1961701605327515,0.18029718357852276,-0.6385075613579455,2.085602229035691,2.0414637239185014,-0.31408257280111224,1.8324213607818312,2.2478155416837384,-0.7742504676964908,-0.6394914689609299,-1.4258027000800169
-1.2274325802615609,0.030510025587321507,-0.18826586958580585,1.5890598010373933,-0.0697057728508012,0.07492658492184903,1.734691405534109,1.4643310153956284,0.7903583811762132,0.23040042457394638,-0.14151501003845526,-1.6105557511904514,-0.2697994119698544,-0.3103525643319326,0.2199518671719547,0.0889918366498617,-0.04680815613501765,0.17841914161092556,1.6138026457965224,0.8080929620823578,2.110675537181999,-0.6450480712321877,1.4446143776968632,2.2260563986671014,1.4643310153956284,1.4157284298181847,0.23040042457396043,-1.87084430963636,-0.31035256433193265,1.4538108826780587,0.8041353366909599,-0.15320903789867513,1.3981390318773412,1.6272575224627794,-0.8999921025381737,-0.10958999682076764,1.2413875311249787,0.4750069913823529,-2.030906655095025,-0.42936719530130973,0.42451608668358554,0.5724337289837629,0.6690515920962193,1.8460296809976122,-0.35236361590024845,0.4152014018116808,1.787902348040071,0.9931323153334841,-1.7576649471702643,1.105586040605325,0.6403452441746549
-1.1152247700544944,-1.1088816196219624,1.0649847295628456,1.4956180466105002,-1.0382078810109872,0.6077832373752826,0.974409580676375,0.8514545061316161,-0.5520130813020523,-0.7929371502985824,-1.0252368830997303,-1.5882399564483252,-1.6794130178578393,-1.645284540810825,1.9992417639339475,-0.529539490424926,-1.7432810121356836,1.83203304660951,0.9550197537016385,2.319409984427962,2.1643045094693134,-0.8716457453134251,3.3914496264230762,1.6056582790732874,0.8514545061316161,-0.1938226578099627,-0.7929371502985644,-2.0295153556539853,-1.6452845408108254,1.2677546910106103,3.0057565557411587,-0.64867514706256,2.464040964819374,1.3980420684204025,1.1779886790211809,-0.09323423271729656,0.0748619131472036,-0.8836143304452045,-1.3277576188241245,-1.260422571657149,2.9221475567558715,1.2425413698087469,2.4674777357251343,2.066612023320965,-0.9141013554917313,1.9417074899956026,1.8250458704631383,0.3453521058399274,-1.9848796665669872,0.01076701835048608,2.7528140750600776
1.266833101341426,2.3092933160058893,-1.6205522686128369,2.2834504831835623,3.127431167364688,3.320641957458287,2.844952527762575,2.91458562717888,3.547611911917171,3.6317074175299506,3.142103887388201,-0.9860785829874962,1.9453076829969789,2.2934453228613574,-1.1758848144964034,2.6092188587681626,1.0316350034728854,-0.7878880513413777,0.883783998716142,-0.8388563431605736,2.4302206884974327,2.591049961740484,0.405916485886048,2.1089366641460003,2.91458562717888,3.2240862610631407,3.631707417529951,-0.6892699729317213,2.2934453228613583,0.02092926192092883,-0.7427007632645595,0.9337533676522901,0.5649106954776663,2.5439541610984597,1.1452879800266842,0.9731535350261136,2.828920907275709,3.487937514961577,-1.1306785023278798,-0.3152367787570904,-0.7719086467013566,0.8054173690983664,-1.0660409924675112,2.2437020690313636,2.9484897988552072,-0.23321511805045367,2.09068274094972,3.0971151294431243,-0.6470453149317068,-0.16119830684228972,-0.5492807360839872
-0.7822338357171104,-1.1088816196219624,1.0649847295628456,1.4924708286607695,-0.3361807031808895,0.2653279220619646,1.0091977731169197,1.1297721066794715,0.20088932626695213,0.08090991342215496,-0.2973913352216029,-1.5165464727266913,0.33432070483928195,0.23101671141139396,-0.9904494231423271,-1.728732879651523,0.6069299817101744,-0.7405743201873353,-0.3299177910787776,1.302984206158095,1.9060729557592058,-0.5765966905201472,1.0714129840141058,1.0907833484583125,1.1297721066794715,0.4251922915150953,0.08090991342216958,-1.649476834613429,0.23101671141139402,1.4518770449653227,-0.03404169706661237,-0.660283102602967,2.3267218692598233,1.319625217438193,0.4645188827776256,-0.09316687996442645,0.27082902861543084,-0.405308150021976,-1.4189738364374318,-0.015206147281542595,-0.10516528374033601,-1.2331266802473533,1.4302432067128668,1.6885032526542079,-0.5172774477069224,0.06334207497120314,0.9904359295185488,0.22927631389130218,-1.6434903809724755,1.1684257614822278,-0.31103574375740856
-0.9890923907594678,0.030510025587321507,-0.18826586958580585,1.4980039533497265,-0.4557600002102025,-0.08142476598984597,1.7350872924437382,1.4254410702297355,0.42930301367502555,-0.13542358232477233,-0.4401261147653344,-1.6775446223005273,-0.6725461565092786,-0.6822540402290806,0.8313231855738346,0.40316647897355146,-0.667534537355204,0.8210526814895771,1.5352432050859512,0.8393405016258486,1.9741527840454023,-0.680453957807381,0.5812783425335083,2.2157979395028784,1.4254410702297355,0.9192648443277748,-0.1354235823247569,-1.8881164429140138,-0.6822540402290809,1.2670584116118917,1.6656406115604243,-0.10291543122858023,1.4568220568913126,1.5783213601522876,-0.6710872095766998,0.39390570054627577,1.1735967491083823,0.19264847111468975,-1.7919983591968183,-0.042349859186923695,1.245097719699608,0.6249546319313246,0.6623386792082606,1.7098766306628688,-0.6383860429399485,-0.41685246507815277,1.9135210801339482,0.5855888080959121,-1.8091692929782857,0.6970722556745651,1.9725264023786397
