plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,1,634,505,7.0,0.3333333333333333,0.007544257215324192,0.04439120603984972,0.11446568140419952,0.006111321389472913,0.08376500360789775,0.08513166226224657,0.07518193072922753,0.04330504682746761,45.02936507936512,45.0,232.44888640102835,0.23684210526315788,4.5,2.305263157894737,0.7648560221456511,7.0,0.3333333333333333,0.007628684777628507,0.11029771628601898,0.11191913484415611,0.006059391852487458,0.08619640619808129,0.10018485055016475,0.1141258497750356,0.10843027347552538,46.166305916305966,52.0,268.1632115022125,0.20553359683794464,4.521739130434782,2.4782608695652173,0.6546583082135763,0.0,0.0,-8.442756230431486e-05,-0.06590651024616925,0.002546546560043411,5.192953698545527e-05,-0.00243140259018354,-0.015053188287918184,-0.03894391904580807,-0.06512522664805777,-1.1369408369408447,-7.0,-35.71432510118416,0.03130850842521324,-0.02173913043478226,-0.1729977116704804,0.11019771393207478
P2,1,634,597,6.0,0.4,0.0070790761730596665,0.04545879839425055,0.07930192220111981,0.00538270902268401,0.07863362694641161,0.07770092232685974,0.0716944730974524,0.04531483077800525,43.242027417027565,46.0,230.763826553589,0.21904761904761907,4.380952380952381,2.395238095238095,0.6754803236511262,7.0,0.3333333333333333,0.007628684777628507,0.11029771628601898,0.11191913484415611,0.006059391852487458,0.08619640619808129,0.10018485055016475,0.1141258497750356,0.10843027347552538,46.166305916305966,52.0,268.1632115022125,0.20553359683794464,4.521739130434782,2.4782608695652173,0.6546583082135763,-1.0,0.06666666666666671,-0.0005496086045688403,-0.06483891789176843,-0.0326172126430363,-0.0006766828298034478,-0.007562779251669677,-0.022483928223305014,-0.042431376677583205,-0.06311544269752012,-2.924278499278401,-6.0,-37.39938494862349,0.013514022209674431,-0.14078674948240089,-0.08302277432712213,0.020822015437549912
P2,1,634,614,6.0,0.4,0.00701546272345848,0.03788494463692859,0.07807798929391474,0.005375180061082562,0.07818227281747082,0.07480007506821165,0.06689354225868556,0.03467457481698563,42.693686868687024,44.0,219.94314519430742,0.23157894736842108,4.4,2.3526315789473684,0.7466579650120216,7.0,0.3333333333333333,0.007628684777628507,0.11029771628601898,0.11191913484415611,0.006059391852487458,0.08619640619808129,0.10018485055016475,0.1141258497750356,0.10843027347552538,46.166305916305966,52.0,268.1632115022125,0.20553359683794464,4.521739130434782,2.4782608695652173,0.6546583082135763,-1.0,0.06666666666666671,-0.000613222054170027,-0.07241277164909038,-0.03384114555024137,-0.0006842117914048962,-0.008014133380610466,-0.0253847754819531,-0.04723230751635005,-0.07375569865853975,-3.4726190476189416,-8.0,-48.220066307905086,0.026045350530476435,-0.1217391304347819,-0.1256292906178489,0.09199965679844535
P2,1,634,652,6.0,0.4,0.007094639631207025,0.04226581596825586,0.08743579853986073,0.0053303400666305945,0.07766169331650125,0.07241728778423384,0.06485592321459992,0.04285227985127953,43.631313131313235,42.0,209.21664656845337,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503047,7.0,0.3333333333333333,0.007628684777628507,0.11029771628601898,0.11191913484415611,0.006059391852487458,0.08619640619808129,0.10018485055016475,0.1141258497750356,0.10843027347552538,46.166305916305966,52.0,268.1632115022125,0.20553359683794464,4.521739130434782,2.4782608695652173,0.6546583082135763,-1.0,0.06666666666666671,-0.0005340451464214821,-0.06803190031776311,-0.024483336304295375,-0.0007290517858568636,-0.008534712881580045,-0.02776756276593091,-0.04926992656043569,-0.06557799362424585,-2.534992784992731,-10.0,-58.946564933759134,0.04008043824977467,-0.10068649885583447,-0.18001525553012954,0.1413182905367284
P2,1,634,664,6.0,0.4,0.007340303902449359,0.05967901706123198,0.10737981902245498,0.005269254790152729,0.07936294276738387,0.07863463453587864,0.0829889345895077,0.05800410457227314,45.0579725829726,46.0,231.68740300335318,0.21904761904761907,4.380952380952381,2.395238095238095,0.6398686152831722,7.0,0.3333333333333333,0.007628684777628507,0.11029771628601898,0.11191913484415611,0.006059391852487458,0.08619640619808129,0.10018485055016475,0.1141258497750356,0.10843027347552538,46.166305916305966,52.0,268.1632115022125,0.20553359683794464,4.521739130434782,2.4782608695652173,0.6546583082135763,-1.0,0.06666666666666671,-0.0002883808751791483,-0.050618699224787,-0.004539315821701126,-0.0007901370623347292,-0.00683346343069742,-0.02155021601428611,-0.0311369151855279,-0.05042616890325224,-1.1083333333333627,-6.0,-36.47580849885932,0.013514022209674431,-0.14078674948240089,-0.08302277432712213,-0.014789692930404108
P2,1,634,687,6.0,0.4,0.007350272126399186,0.04459979415262419,0.11170672865538717,0.005287886061843685,0.07848047455367672,0.07368135786254891,0.0719976443139012,0.04475891093999667,45.21944444444447,44.0,224.8208344633867,0.23157894736842108,4.4,2.3157894736842106,0.760734342814709,7.0,0.3333333333333333,0.007628684777628507,0.11029771628601898,0.11191913484415611,0.006059391852487458,0.08619640619808129,0.10018485055016475,0.1141258497750356,0.10843027347552538,46.166305916305966,52.0,268.1632115022125,0.20553359683794464,4.521739130434782,2.4782608695652173,0.6546583082135763,-1.0,0.06666666666666671,-0.0002784126512293209,-0.06569792213339479,-0.00021240618876894324,-0.0007715057906437731,-0.007715931644404567,-0.026503492687615843,-0.04212820546113441,-0.06367136253552871,-0.9468614718614958,-8.0,-43.342377038825816,0.026045350530476435,-0.1217391304347819,-0.16247139588100667,0.10607603460113268
P2,1,659,490,5.0,0.5,0.006226573711550387,0.00724304698720272,0.06469378117126061,0.0046947463004120855,0.06996156981472554,0.04182663987240603,0.024359918677578564,0.007973037779652185,39.26054223554239,37.0,187.97081233694325,0.27205882352941174,4.352941176470588,2.125,0.9314349905447044,7.0,0.3333333333333333,0.006757477862241619,0.03214606730310948,0.07608679138006909,0.006383613184072301,0.08215766559501086,0.07063665999546541,0.047647378705496964,0.0334220973938929,40.93633588633605,43.0,223.11891327972864,0.25146198830409355,4.526315789473684,2.245614035087719,0.8190204754074514,-2.0,0.16666666666666669,-0.0005309041506912316,-0.024903020315906764,-0.01139301020880848,-0.0016888668836602151,-0.012196095780285326,-0.02881002012305938,-0.0232874600279184,-0.025449059614240717,-1.6757936507936648,-6.0,-35.14810094278539,0.02059683522531819,-0.1733746130030962,-0.12061403508771917,0.11241451513725298
P2,1,659,500,4.0,0.6666666666666666,0.0056381290159485346,0.0015515338866651533,0.04411996122167212,0.003949680109453383,0.06166017887739134,0.026395918108674973,0.010342385933436553,0.0015906766874318869,36.4475024975026,30.0,148.6254749184031,0.32967032967032966,4.285714285714286,1.934065934065934,1.0692207989994869,7.0,0.3333333333333333,0.006757477862241619,0.03214606730310948,0.07608679138006909,0.006383613184072301,0.08215766559501086,0.07063665999546541,0.047647378705496964,0.0334220973938929,40.93633588633605,43.0,223.11891327972864,0.25146198830409355,4.526315789473684,2.245614035087719,0.8190204754074514,-3.0,0.3333333333333333,-0.0011193488462930843,-0.03059453341644433,-0.03196683015839697,-0.002433933074618918,-0.02049748671761952,-0.04424074188679043,-0.03730499277206041,-0.031831420706461014,-4.488833388833456,-13.0,-74.49343836132553,0.07820834136623611,-0.24060150375939848,-0.3115481010217851,0.2502003235920355
P2,1,659,560,6.0,0.4,0.006626750328583927,0.03235775533314106,0.06641810480069812,0.005601405600019307,0.077641541826799,0.06877615435849381,0.04893933047313027,0.03033160546295689,40.004345654345805,48.0,242.56593369670503,0.20779220779220778,4.363636363636363,2.432900432900433,0.6251260618480984,7.0,0.3333333333333333,0.006757477862241619,0.03214606730310948,0.07608679138006909,0.006383613184072301,0.08215766559501086,0.07063665999546541,0.047647378705496964,0.0334220973938929,40.93633588633605,43.0,223.11891327972864,0.25146198830409355,4.526315789473684,2.245614035087719,0.8190204754074514,-1.0,0.06666666666666671,-0.00013072753365769157,0.000211688030031576,-0.009668686579370964,-0.0007822075840529935,-0.004516123768211866,-0.0018605056369715989,0.0012919517676333037,-0.003090491930936013,-0.9319902319902482,5.0,19.447020416976386,-0.043669780511885775,-0.16267942583732076,0.18728639781271372,-0.193894413559353
P2,1,659,561,6.0,0.4,0.00622837330876689,0.02442353669287131,0.04824466547893045,0.0058070396114801685,0.07325869391793098,0.06130583829314682,0.03150723454167012,0.025859373341208945,38.28004218004234,39.0,191.3279053683868,0.2549019607843137,4.333333333333333,2.261437908496732,0.6953060625551597,7.0,0.3333333333333333,0.006757477862241619,0.03214606730310948,0.07608679138006909,0.006383613184072301,0.08215766559501086,0.07063665999546541,0.047647378705496964,0.0334220973938929,40.93633588633605,43.0,223.11891327972864,0.25146198830409355,4.526315789473684,2.245614035087719,0.8190204754074514,-1.0,0.06666666666666671,-0.0005291045534747286,-0.007722530610238171,-0.027842125901138638,-0.0005765735725921321,-0.008898971677079884,-0.009330821702318588,-0.016140144163826843,-0.007562724052683958,-2.6562937062937166,-4.0,-31.791007911341836,0.0034399724802201548,-0.19298245614035103,0.015823873409012812,-0.12371441285229168
P2,1,659,598,7.0,0.3333333333333333,0.007207839677750229,0.07708649456571753,0.10565585134864369,0.0061656804837557,0.08539611566167137,0.08378696132247516,0.07906141077099041,0.07987238586541676,44.20277777777788,50.0,261.18444643966757,0.21645021645021648,4.545454545454546,2.411255411255411,0.6983853761893954,7.0,0.3333333333333333,0.006757477862241619,0.03214606730310948,0.07608679138006909,0.006383613184072301,0.08215766559501086,0.07063665999546541,0.047647378705496964,0.0334220973938929,40.93633588633605,43.0,223.11891327972864,0.25146198830409355,4.526315789473684,2.245614035087719,0.8190204754074514,0.0,0.0,0.0004503618155086101,0.04494042726260805,0.029569059968574604,-0.0002179327003166004,0.0032384500666605004,0.013150301327009756,0.031414032065493445,0.046450288471523854,3.266441891441829,7.0,38.06553315993892,-0.03501177185387708,0.019138755980861788,0.16564137616769203,-0.12063509921805593
P2,1,659,635,6.0,0.4,0.0062116500385166725,0.014884174118071785,0.051506199019439175,0.005713741078571756,0.07370079912272207,0.05044154604459058,0.02567438332195342,0.0159043416223187,38.11416916416932,38.0,195.5833652773907,0.27941176470588236,4.470588235294118,2.125,0.9342313529300047,7.0,0.3333333333333333,0.006757477862241619,0.03214606730310948,0.07608679138006909,0.006383613184072301,0.08215766559501086,0.07063665999546541,0.047647378705496964,0.0334220973938929,40.93633588633605,43.0,223.11891327972864,0.25146198830409355,4.526315789473684,2.245614035087719,0.8190204754074514,-1.0,0.06666666666666671,-0.0005458278237249464,-0.017261893185037697,-0.024580592360629913,-0.0006698721055005442,-0.008456866472288799,-0.02019511395087483,-0.021972995383543543,-0.017517755771574203,-2.8221667221667346,-5.0,-27.535548002337947,0.027949776401788806,-0.05572755417956632,-0.12061403508771917,0.11521087752255332
P2,1,659,698,5.0,0.5,0.006509267863727445,0.019316441324329768,0.07288584178444928,0.004626041480469795,0.07152973929830234,0.05181207572224264,0.03491388821225779,0.020247271252405157,40.77637917637935,41.0,203.12127066383204,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809992,7.0,0.3333333333333333,0.006757477862241619,0.03214606730310948,0.07608679138006909,0.006383613184072301,0.08215766559501086,0.07063665999546541,0.047647378705496964,0.0334220973938929,40.93633588633605,43.0,223.11891327972864,0.25146198830409355,4.526315789473684,2.245614035087719,0.8190204754074514,-2.0,0.16666666666666669,-0.0002482099985141742,-0.012829625978779714,-0.003200949595619812,-0.0017575717036025056,-0.010627926296708529,-0.01882458427322277,-0.012733490493239172,-0.013174826141487746,-0.15995670995670253,-2.0,-19.99764261589661,-0.01169590643274851,-0.21052631578947345,0.04678362573099415,-0.04594791542645216
P2,1,691,487,7.0,0.3333333333333333,0.006614197874950719,0.04021002335030226,0.05678883164455323,0.006557150094063214,0.0799462331287656,0.07585641303896533,0.04657131883294414,0.04025271775397995,39.67935120435136,41.0,207.30884978392163,0.23976608187134504,4.315789473684211,2.2690058479532165,0.6624610534894764,8.0,0.2857142857142857,0.0073196628507052166,0.06418252085397814,0.09051274077835063,0.007089088755315324,0.08987672777135924,0.10177479697863223,0.0832983209170891,0.059694374254509505,42.693950493950666,50.0,263.145751604196,0.21645021645021648,4.545454545454546,2.393939393939394,0.7134811623618154,-1.0,0.047619047619047616,-0.0007054649757544974,-0.023972497503675888,-0.0337239091337974,-0.0005319386612521095,-0.009930494642593643,-0.025918383939666903,-0.03672700208414496,-0.019441656500529557,-3.0145992895993032,-9.0,-55.83690182027436,0.023315865421128568,-0.22966507177033524,-0.12493354598617756,-0.05102010887233899
P2,1,691,623,6.0,0.4,0.006987307158716995,0.030261316221923438,0.08191980741535786,0.005389294415424973,0.0778293012853002,0.07181954863954751,0.05474137674730477,0.029208472674158395,42.045068820069,44.0,221.00366556104825,0.23157894736842108,4.4,2.336842105263158,0.7094068372849611,8.0,0.2857142857142857,0.0073196628507052166,0.06418252085397814,0.09051274077835063,0.007089088755315324,0.08987672777135924,0.10177479697863223,0.0832983209170891,0.059694374254509505,42.693950493950666,50.0,263.145751604196,0.21645021645021648,4.545454545454546,2.393939393939394,0.7134811623618154,-2.0,0.11428571428571432,-0.0003323556919882214,-0.03392120463205471,-0.008592933362992772,-0.0016997943398903504,-0.01204742648605904,-0.029955248339084722,-0.028556944169784326,-0.03048590158035111,-0.6488816738816681,-6.0,-42.14208604314774,0.015128730918204603,-0.1454545454545455,-0.05709728867623598,-0.004074325076854235
P2,1,691,625,6.0,0.4,0.007157497738356081,0.046194248792569656,0.09680981895468871,0.005329537746385552,0.07844717204308245,0.07312442397099302,0.06702966810673994,0.042315894987468274,43.46720779220791,44.0,222.1069675460696,0.23157894736842108,4.4,2.336842105263158,0.671274287256035,8.0,0.2857142857142857,0.0073196628507052166,0.06418252085397814,0.09051274077835063,0.007089088755315324,0.08987672777135924,0.10177479697863223,0.0832983209170891,0.059694374254509505,42.693950493950666,50.0,263.145751604196,0.21645021645021648,4.545454545454546,2.393939393939394,0.7134811623618154,-2.0,0.11428571428571432,-0.00016216511234913578,-0.01798827206140849,0.006297078176338081,-0.0017595510089297717,-0.011429555728276794,-0.028650373007639215,-0.016268652810349157,-0.01737847926704123,0.7732572982572421,-6.0,-41.038784058126396,0.015128730918204603,-0.1454545454545455,-0.05709728867623598,-0.04220687510578036
P2,1,691,655,5.0,0.5,0.006648477245040734,0.011749436378473697,0.07667287403117135,0.004577378139704715,0.07086114580410655,0.05118505748221615,0.03432656487129444,0.012548724315020672,41.44025974025992,40.0,204.06382585621355,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8557041617235296,8.0,0.2857142857142857,0.0073196628507052166,0.06418252085397814,0.09051274077835063,0.007089088755315324,0.08987672777135924,0.10177479697863223,0.0832983209170891,0.059694374254509505,42.693950493950666,50.0,263.145751604196,0.21645021645021648,4.545454545454546,2.393939393939394,0.7134811623618154,-3.0,0.2142857142857143,-0.0006711856056644825,-0.052433084475504446,-0.013839866747179283,-0.002511710615610609,-0.019015581967252698,-0.050589739496416083,-0.04897175604579465,-0.04714564993948883,-1.2536907536907478,-10.0,-59.08192574798244,0.044987692046515565,-0.10101010101010122,-0.19132501485442654,0.14222299936171423
P2,1,691,686,6.0,0.4,0.006696261171213561,0.026304335713593818,0.06096777869874912,0.005557359358344772,0.07564338851071245,0.07159920096952771,0.04562821312691763,0.02419540390110498,39.67806360306375,41.0,201.79881749477536,0.23976608187134504,4.315789473684211,2.304093567251462,0.6683879229389227,8.0,0.2857142857142857,0.0073196628507052166,0.06418252085397814,0.09051274077835063,0.007089088755315324,0.08987672777135924,0.10177479697863223,0.0832983209170891,0.059694374254509505,42.693950493950666,50.0,263.145751604196,0.21645021645021648,4.545454545454546,2.393939393939394,0.7134811623618154,-2.0,0.11428571428571432,-0.0006234016794916556,-0.037878185140384324,-0.029544962079601507,-0.0015317293969705518,-0.014233339260646793,-0.03017559600910452,-0.037670107790171464,-0.035498970353404526,-3.015886890886918,-9.0,-61.34693410942063,0.023315865421128568,-0.22966507177033524,-0.08984582668793184,-0.04509323942289267
P2,1,691,731,6.0,0.4,0.006736541605067331,0.015570011507100034,0.07316485471885982,0.0054661273103043225,0.07631938563037995,0.05873564409196629,0.0376528982976688,0.01364688892131067,40.11902264402279,40.0,206.6361351162746,0.26143790849673204,4.444444444444445,2.189542483660131,0.8655000817832514,8.0,0.2857142857142857,0.0073196628507052166,0.06418252085397814,0.09051274077835063,0.007089088755315324,0.08987672777135924,0.10177479697863223,0.0832983209170891,0.059694374254509505,42.693950493950666,50.0,263.145751604196,0.21645021645021648,4.545454545454546,2.393939393939394,0.7134811623618154,-2.0,0.11428571428571432,-0.0005831212456378857,-0.04861250934687811,-0.017347886059490808,-0.0016229614450110012,-0.013557342140979298,-0.04303915288666594,-0.04564542261942029,-0.046047485333198836,-2.5749278499278745,-10.0,-56.50961648792139,0.044987692046515565,-0.10101010101010122,-0.2043969102792631,0.15201891942143608
