degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,load centrality topologyArea,harmonic centrality topologyArea,size on 2 neighborhood topologyArea,estrada index on 2 neighborhood topologyArea,abs graph density on 2 neighborhood topologyArea,rel graph density on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea
-1.107053253676591,1.1728570373606162,-0.09461274606462844,-0.27608647871398245,0.15522214020289204,-0.622760617804484,-0.7146440601392051,-0.5492617530867867,-0.19302248689000276,-0.23203584754154088,0.15602020053569807,-1.072291837481026,-1.4267799507572123,0.5989627501561656,-1.6453944519816515,-0.6546470557522638,0.2972636547445834,0.5367118945056771,-0.5874534036627882,-1.2280656508571024,-0.5499597897866865,-1.6552617294004408,-0.8719538526104332,-1.052260649142997,-0.7502962832417409,-0.8730605007554956,-0.5480409176907078,0.6738153094542392,0.47698916605329633,0.831454669220513,-0.09144539679753882,1.3166273409822018,0.18268770446564764,0.342633980246835
-0.361626931323282,0.22691891162295336,0.4065096055872256,0.34207676054548064,0.47153769823542374,-0.20603175000452967,-0.09197110003454598,0.1929553962298092,0.3728007741754172,0.3150036645209556,1.0593194271477286,-0.0060542950740216615,-0.45599086820884704,-0.5321970834245578,-1.272793240959834,0.6021400149106573,-0.6916621242709158,0.5367118945056771,-0.5874534036627882,-1.2280656508571024,-0.5499597897866865,-1.6552617294004408,-0.8719538526104332,-1.052260649142997,-0.7502962832417409,-0.8730605007554956,-0.5480409176907078,0.6738153094542392,0.47698916605329633,0.831454669220513,-0.09144539679753882,1.3166273409822018,0.18268770446564764,0.342633980246835
1.1292257133833359,-1.0343319226939314,0.1641079118936016,0.35465983220138503,-0.13440336915350426,0.873229282039117,0.7221886432063407,0.6783553424099963,0.3602053560424992,0.31467966469776565,-0.5179112085162705,0.14626535384126468,0.3873157612154636,0.32966112859233265,1.1491146306819362,-0.11726046133066308,0.4253661331822534,-0.6172034915877387,0.5250173277539875,-1.2260246101528913,-1.021281165489535,-1.2993635375163772,-1.2066555071664165,-1.3542744044608555,-1.403237384998643,-1.2841373347582397,-0.9759741316769494,0.7049550300248525,0.13024560657444603,0.030596518274624437,-0.43235311983963715,-0.38794331189820563,0.4425634797420613,-0.5161179330725729
0.38379939103002697,-0.4037065055354891,-0.09645156874357703,0.044363144769409744,-0.32792069573430477,0.4246600996813745,0.13972056605265937,0.14863520133754893,0.05241188509925763,-0.013697440096290559,-1.4280759558987286,-0.3106935929045943,-0.2382971460241136,0.6064045911665651,0.5313810439878827,-0.48979595599000775,0.7960929422117538,-0.6172034915877387,0.5250173277539875,-1.2260246101528913,-1.021281165489535,-1.2993635375163772,-1.2066555071664165,-1.3542744044608555,-1.403237384998643,-1.2841373347582397,-0.9759741316769494,0.7049550300248525,0.13024560657444603,0.030596518274624437,-0.43235311983963715,-0.38794331189820563,0.4425634797420613,-0.5161179330725729
-0.361626931323282,0.5422316202021737,0.07732733596668663,-0.0153533303218284,0.27049908157696767,-0.1105000728210474,-0.3075640715683377,-0.13044767009569577,0.08345751125060952,-0.06613653538827484,0.10675447450074735,-1.072291837481026,-0.9579086033014558,1.440704735691821,-0.0015655798266039746,-1.3586157601436344,1.3769206201107695,-0.6172034915877387,0.5250173277539875,-1.2260246101528913,-1.021281165489535,-1.2993635375163772,-1.2066555071664165,-1.3542744044608555,-1.403237384998643,-1.2841373347582397,-0.9759741316769494,0.7049550300248525,0.13024560657444603,0.030596518274624437,-0.43235311983963715,-0.38794331189820563,0.4425634797420613,-0.5161179330725729
0.38379939103002697,-0.4037065055354891,0.30124646405328975,0.537850647917905,0.29535152735755316,0.3362475289005835,0.3315828906219316,0.3920726234434612,0.4826093686673941,0.522919285443401,0.6028267957555721,-0.0060542950740216615,0.011674173514363936,0.1636150510477948,0.3666520875361336,-0.03837059187338992,0.06461482985409252,-0.6172034915877387,0.5250173277539875,-1.2260246101528913,-1.021281165489535,-1.2993635375163772,-1.2066555071664165,-1.3542744044608555,-1.403237384998643,-1.2841373347582397,-0.9759741316769494,0.7049550300248525,0.13024560657444603,0.030596518274624437,-0.43235311983963715,-0.38794331189820563,0.4425634797420613,-0.5161179330725729
1.1292257133833359,-1.0343319226939314,0.4611858198267886,0.546213880283541,0.44841078861595396,0.794464896754539,0.8612537226652938,0.7370019337396551,0.5031229947569104,0.5500997974680254,0.3884241018994397,0.9078635984176965,1.0506841940048308,-0.3136775701191917,1.504779423020942,0.4658756949390049,-0.2973254952590517,-0.6172034915877387,0.5250173277539875,-1.2260246101528913,-1.021281165489535,-1.2993635375163772,-1.2066555071664165,-1.3542744044608555,-1.403237384998643,-1.2841373347582397,-0.9759741316769494,0.7049550300248525,0.13024560657444603,0.030596518274624437,-0.43235311983963715,-0.38794331189820563,0.4425634797420613,-0.5161179330725729
1.1292257133833359,-1.0343319226939314,0.7669688584662151,0.6855578161728133,1.067924115804414,0.748742109051804,0.822104356529011,0.884610462686206,0.7767323648673724,0.6525028453981055,1.4055893233263168,0.14626535384126468,0.2455696673981329,0.32966112859233265,1.1491146306819362,-0.23559526551657103,0.370126724242336,-0.6172034915877387,0.5250173277539875,-1.2260246101528913,-1.021281165489535,-1.2993635375163772,-1.2066555071664165,-1.3542744044608555,-1.403237384998643,-1.2841373347582397,-0.9759741316769494,0.7049550300248525,0.13024560657444603,0.030596518274624437,-0.43235311983963715,-0.38794331189820563,0.4425634797420613,-0.5161179330725729
0.38379939103002697,-0.4037065055354891,0.4395770458166997,0.45111940839876624,0.639982389756884,0.2528304877595419,0.33155396878403376,0.174525795814252,0.20861611343893038,0.5640058792528633,1.0754752121111033,-0.158373943989308,-0.045657739938307414,0.7566367565640063,1.2765834660315112,-0.517344799292546,1.0353126669555932,-0.6172034915877387,0.5250173277539875,-1.2507483155532635,-1.0799810957703027,-1.4679274767068702,-1.1348937569343263,-1.4159686120810318,-1.261564372283259,-1.2099398028982975,-1.1430606162266819,0.5014786257138004,-0.043126173164979104,-0.21785156752025261,-0.6028069813606888,-1.2402286383384173,0.5291887381675325,-0.8726118856158505
1.1292257133833359,-1.0343319226939314,0.7842149839571214,0.6522475747007453,1.1478772892655917,0.6853238455258824,0.9488487653025662,0.7536892229187145,0.5532178385373012,0.7739377642189693,1.9276846933723903,0.6032243005871237,0.7198977478065709,0.06873157816520176,1.7080164472146593,0.10250417501459753,0.34559089597747816,-0.6172034915877387,0.5250173277539875,-1.2507483155532635,-1.0799810957703027,-1.4679274767068702,-1.1348937569343263,-1.4159686120810318,-1.261564372283259,-1.2099398028982975,-1.1430606162266819,0.5014786257138004,-0.043126173164979104,-0.21785156752025261,-0.6028069813606888,-1.2402286383384173,0.5291887381675325,-0.8726118856158505
-0.361626931323282,0.5422316202021737,-0.09373019981984544,0.03314941609855898,-0.09330309572334049,-0.12039560314442192,-0.3177135158173829,-0.3340032404491983,-0.0728182774657399,0.0786346457569593,-0.44714219439488134,-1.072291837481026,-0.9583809588481836,1.358960763343216,-0.17690732618980212,-1.3197785204878447,2.0356903476668986,-0.6172034915877387,0.5250173277539875,-1.2507483155532635,-1.0799810957703027,-1.4679274767068702,-1.1348937569343263,-1.4159686120810318,-1.261564372283259,-1.2099398028982975,-1.1430606162266819,0.5014786257138004,-0.043126173164979104,-0.21785156752025261,-0.6028069813606888,-1.2402286383384173,0.5291887381675325,-0.8726118856158505
-0.361626931323282,0.22691891162295336,-0.033341063614599126,-0.22687053353162784,0.08530814176686081,-0.09069091465247293,-0.2441239213998329,-0.3223950513473852,-0.3184639983712003,-0.16720032799820875,-0.08993133001374759,-0.4630132418198807,-0.4036934661981524,0.4561724257691254,-0.21382137805573895,-0.6131396407763776,0.006152264133358873,0.5367118945056771,-0.5874534036627882,-1.0720372849323279,-0.20611051516010923,-0.9667744382898439,-0.9712382185764467,-0.9943078784160028,-0.2770818999458551,-0.13589259765859835,-0.34635992066775556,1.2341945793107976,0.3036173863138712,0.2185916978486814,-0.2618992583185865,0.4643420145419981,0.48587610895479694,0.23660345854660203
-0.361626931323282,0.22691891162295336,-0.2032026316059741,-0.009099019632243318,-0.312819865723013,-0.06619083527559513,-0.13717604316285498,-0.20925961423961317,-0.19434635140020715,0.06735271648753664,-0.5911167699056035,0.14626535384126468,0.12346811920669706,-0.3819649180271184,-0.5275908189162123,0.31663382068433743,-0.41012632931642096,0.5367118945056771,-0.5874534036627882,-1.0720372849323279,-0.20611051516010923,-0.9667744382898439,-0.9712382185764467,-0.9943078784160028,-0.2770818999458551,-0.13589259765859835,-0.34635992066775556,1.2341945793107976,0.3036173863138712,0.2185916978486814,-0.2618992583185865,0.4643420145419981,0.48587610895479694,0.23660345854660203
-0.361626931323282,0.22691891162295336,-0.25019612298141186,-0.1011245487940791,-0.46450116175323614,-0.05537727502254804,-0.2728560324004627,-0.350679812841603,-0.4111911884623044,0.056679138233806346,-0.5695976840698147,-0.4630132418198807,-0.4368707042057502,0.4561724257691254,-0.21382137805573895,-0.48165652501425604,0.5032990505516227,0.5367118945056771,-0.5874534036627882,-1.0720372849323279,-0.20611051516010923,-0.9667744382898439,-0.9712382185764467,-0.9943078784160028,-0.2770818999458551,-0.13589259765859835,-0.34635992066775556,1.2341945793107976,0.3036173863138712,0.2185916978486814,-0.2618992583185865,0.4643420145419981,0.48587610895479694,0.23660345854660203
-0.361626931323282,0.22691891162295336,0.02770044026811173,0.29646269234631045,0.05089508336316844,-0.10338955412017795,-0.20215109391412686,-0.2099722506495321,-0.03842119723952577,0.4176998334441261,0.4935410235651382,-0.158373943989308,-0.1879321826380616,0.013382885650355312,-0.378550334507488,0.004831003305593214,-0.16246576537782714,0.5367118945056771,-0.5874534036627882,-1.0720372849323279,-0.20611051516010923,-0.9667744382898439,-0.9712382185764467,-0.9943078784160028,-0.2770818999458551,-0.13589259765859835,-0.34635992066775556,1.2341945793107976,0.3036173863138712,0.2185916978486814,-0.2618992583185865,0.4643420145419981,0.48587610895479694,0.23660345854660203
-0.361626931323282,0.22691891162295336,0.1650682022777834,0.17579604202397314,0.454590699444158,-0.11510825831874436,-0.19978465326302625,-0.22589775002782547,-0.04946291834321106,0.24673999233709626,0.6412939615039583,-0.158373943989308,-0.15794642302713502,0.013382885650355312,-0.378550334507488,-0.034613931423045,-0.2985060663538243,0.5367118945056771,-0.5874534036627882,-1.0720372849323279,-0.20611051516010923,-0.9667744382898439,-0.9712382185764467,-0.9943078784160028,-0.2770818999458551,-0.13589259765859835,-0.34635992066775556,1.2341945793107976,0.3036173863138712,0.2185916978486814,-0.2618992583185865,0.4643420145419981,0.48587610895479694,0.23660345854660203
-0.361626931323282,0.22691891162295336,-0.3173983543072068,0.05118654631304265,-0.5966677246450652,-0.03638432441251984,-0.17695973287830102,-0.1946270602395086,-0.3127872657160358,0.1442496978339664,-0.9325221594297103,0.14626535384126468,0.09340640914056604,-0.3819649180271184,-0.5275908189162123,0.3523220949626274,-0.6110730844893919,0.5367118945056771,-0.5874534036627882,-1.0720372849323279,-0.20611051516010923,-0.9667744382898439,-0.9712382185764467,-0.9943078784160028,-0.2770818999458551,-0.13589259765859835,-0.34635992066775556,1.2341945793107976,0.3036173863138712,0.2185916978486814,-0.2618992583185865,0.4643420145419981,0.48587610895479694,0.23660345854660203
-1.107053253676591,1.1728570373606162,-0.3449915133394947,-0.6681281225676647,-0.07279806858133785,-0.5247726262434567,-0.8560824768951182,-0.9363056705679668,-0.8480073273140074,-0.5595102849376917,-0.4884330915091197,-1.2246114863963125,-1.1251827888654318,1.2904725702943813,-0.7467680018702256,-1.449410928528107,0.7937134778091562,0.5367118945056771,-0.5874534036627882,-1.0720372849323279,-0.20611051516010923,-0.9667744382898439,-0.9712382185764467,-0.9943078784160028,-0.2770818999458551,-0.13589259765859835,-0.34635992066775556,1.2341945793107976,0.3036173863138712,0.2185916978486814,-0.2618992583185865,0.4643420145419981,0.48587610895479694,0.23660345854660203
-0.361626931323282,0.5422316202021737,-0.1588629052666743,-0.3709565620543637,-0.19132194278407605,-0.0824782551496893,-0.24632306368861395,-0.23617524080722058,-0.3173971920199484,-0.3420120123974252,-0.734608485491464,-0.4630132418198807,-0.42479034869047516,0.6025673918955771,-0.31533502068707736,-0.6204227741494794,0.7638424585750889,-0.6172034915877387,0.5250173277539875,-1.0965655688124822,-0.5052204571013689,-0.8437820804483358,-1.2351131397069737,-1.405012666058119,-1.0490570548536176,-0.6013014985202514,-0.5434606135453319,1.3708645363167005,-0.5632415123832545,-0.5984561510975027,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568288
0.38379939103002697,-0.4037065055354891,0.11785057179872037,0.2988437595640968,-0.16876948657615162,0.3548142680152394,0.35357274674600836,0.3316045699137541,0.22901329588126182,0.326055038717408,-0.32113122296922164,0.29858500275655103,0.2955329205057278,-0.2317327526296789,0.2176116031274093,0.2371178411520057,-0.23653522213564493,-0.6172034915877387,0.5250173277539875,-1.0965655688124822,-0.5052204571013689,-0.8437820804483358,-1.2351131397069737,-1.405012666058119,-1.0490570548536176,-0.6013014985202514,-0.5434606135453319,1.3708645363167005,-0.5632415123832545,-0.5984561510975027,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568288
1.1292257133833359,-1.0343319226939314,0.7891423865493791,1.1371569354625253,1.167892339580039,0.7489585953668417,0.9572081221738866,1.1428838878671899,1.188824431363597,1.1448508200691172,1.4333967596179227,1.0601832473329829,1.0268115850990236,-0.9196379310284832,0.6490445843105574,0.9997199125723093,-0.6736530124564583,-0.6172034915877387,0.5250173277539875,-1.0965655688124822,-0.5052204571013689,-0.8437820804483358,-1.2351131397069737,-1.405012666058119,-1.0490570548536176,-0.6013014985202514,-0.5434606135453319,1.3708645363167005,-0.5632415123832545,-0.5984561510975027,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568288
0.38379939103002697,-0.4037065055354891,0.14150167018007892,0.549504247210245,-0.13993066653154063,0.34749413348288954,0.40015381689885704,0.4223078266983069,0.3944229007594545,0.584575868580793,0.007754131288073429,0.6032243005871237,0.5445053843933519,-0.6745222927484491,0.05288264667566024,0.7236053694718548,-0.5912488645993322,-0.6172034915877387,0.5250173277539875,-1.0965655688124822,-0.5052204571013689,-0.8437820804483358,-1.2351131397069737,-1.405012666058119,-1.0490570548536176,-0.6013014985202514,-0.5434606135453319,1.3708645363167005,-0.5632415123832545,-0.5984561510975027,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568288
0.38379939103002697,-0.4037065055354891,0.426332327309025,0.4089668774343554,0.6945087935586891,0.3260371997618621,0.4045242605118125,0.45980883743785483,0.4478532644196311,0.5360354123573008,0.8290216102943352,0.6032243005871237,0.575584607014429,-0.6745222927484491,0.05288264667566024,0.6447155000145818,-0.9362780090997241,-0.6172034915877387,0.5250173277539875,-1.0965655688124822,-0.5052204571013689,-0.8437820804483358,-1.2351131397069737,-1.405012666058119,-1.0490570548536176,-0.6013014985202514,-0.5434606135453319,1.3708645363167005,-0.5632415123832545,-0.5984561510975027,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568288
0.38379939103002697,-0.4037065055354891,0.27886943218975063,0.42883759688790773,0.2637649495494489,0.3357754292843231,0.4025202575499576,0.40638232732001356,0.38338117965576923,0.4136160274737631,0.15550706922689364,0.6032243005871237,0.5744911440042786,-0.6745222927484491,0.05288264667566024,0.6841604347432166,-0.7272891655753295,-0.6172034915877387,0.5250173277539875,-1.0965655688124822,-0.5052204571013689,-0.8437820804483358,-1.2351131397069737,-1.405012666058119,-1.0490570548536176,-0.6013014985202514,-0.5434606135453319,1.3708645363167005,-0.5632415123832545,-0.5984561510975027,0.5186000023304324,-0.029086332344426438,-0.38645544080345756,0.8007508392568288
1.874652035736645,-1.9802700484315943,1.1630813427914197,1.6352629906670126,1.5074317857087203,1.1818506064428111,1.4938733485352007,1.5777485647154479,1.5263009926293531,1.7400138759980819,2.291779758064451,1.5171421940788419,1.4965685267980138,-1.3427763597291673,1.3682918136359494,1.4590729351392933,-1.3477011721847818,-1.7711188776811546,2.1937234248791495,-1.2073583247082296,-1.4094112932996132,-1.1853996818901407,-1.4761723353181702,-1.820041666291065,-1.8959230531938165,-1.4271391043470123,-1.4175078438538966,1.0198306704824158,-1.4301004110803803,-1.3649505558104826,1.46519942679911,-0.6386154667335676,-1.614149457433285,1.6030614667340723
1.1292257133833359,-1.3496446312731518,0.5944933513288706,0.7910999755502744,0.4245107295382163,0.7720911776271095,0.9668274247401497,1.0035038497795348,0.8824335960820296,0.7396910474532354,0.672015036016096,1.0601832473329829,1.0158633407348934,-1.0660328971549349,0.7505582269418959,1.1172168341577766,-1.032431126910731,-1.7711188776811546,2.1937234248791495,-1.2073583247082296,-1.4094112932996132,-1.1853996818901407,-1.4761723353181702,-1.820041666291065,-1.8959230531938165,-1.4271391043470123,-1.4175078438538966,1.0198306704824158,-1.4301004110803803,-1.3649505558104826,1.46519942679911,-0.6386154667335676,-1.614149457433285,1.6030614667340723
