clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,eigenvector centrality topologyDist,page rank topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist,clustering coefficient topologyArea topologyArea,information centrality topologyArea topologyArea,eigenvector centrality topologyArea topologyArea,page rank topologyArea topologyArea,katz centrality topologyArea topologyArea,harmonic centrality topologyArea topologyArea,abs graph density on 2 neighborhood topologyArea topologyArea,rel graph density on 2 neighborhood topologyArea topologyArea,algebraic connectivity on 2 neighborhood topologyArea topologyArea,weighted node degree topologyArea.2,clustering coefficient topologyArea.2,information centrality topologyArea.2,eigenvector centrality topologyArea.2,page rank topologyArea.2,katz centrality topologyArea.2,current flow betweenness centrality topologyArea.2,avg path length on 2 neighborhood topologyArea.2,algebraic connectivity on 2 neighborhood topologyArea.2,weighted node degree topologyArea.3,clustering coefficient topologyArea.3,information centrality topologyArea.3,eigenvector centrality topologyArea.3,page rank topologyArea.3,current flow betweenness centrality topologyArea.3,harmonic centrality topologyArea.3,avg path length on 2 neighborhood topologyArea.3,algebraic connectivity on 2 neighborhood topologyArea.3,weighted node degree topologyArea.4,information centrality topologyArea.4,eigenvector centrality topologyArea.4,page rank topologyArea.4,harmonic centrality topologyArea.4,avg path length on 2 neighborhood topologyArea.4,algebraic connectivity on 2 neighborhood topologyArea.4
0.18712205621281458,1.646647737295865,1.9770556921339257,1.0005185925396716,0.033938932953518734,0.1497981470288028,-0.11550755649419718,0.6815079641977622,-0.12623371122076749,2.040266820268892,0.11709444736124766,-0.33719397380664184,0.09297332237829842,-0.053997844227458604,0.20102046261195,-1.1982679186799703,1.2551539795156381,0.32921103324500156,0.6543627963176193,0.0482785444490914,0.30766395417936504,0.06081364132457038,2.3520059722603732,0.8915970958520164,-1.0751908037449573,-0.5310190059901331,-1.2073030822777038,-1.2700209134359235,1.1767158170592338,-0.7939739585364075,-0.7559912872245366,-0.9788357183111546,-1.835866433235989,-1.2163821966641954,-1.2154274432812806,-0.5127015301080976,-1.440740482817105,-1.2700209134359235,-1.6995828138632432,-0.5384349164789687,-1.0577218379139206,-1.133449014074302,-0.8523698506945808,-1.261548682513242,-0.11199577502327984,-1.3769502096165724,-1.5509829830372617,1.6248046954750246,-0.4940521169414729,-0.6391909502222762,-1.4742321421164224,-1.180189267675654,-0.6938210838772113,-1.2759338754933873,1.2626289410070317,-0.1763120258021337,-1.5596334994957999
-0.14731900364377293,0.1345147208491116,0.36935036675852734,0.26478185905150087,-0.39451185651121456,-0.0466476490405702,-0.06293609005135042,0.2110175651284841,-0.13517038701809472,0.33447757946609386,0.025948482625992694,-0.38316958306988713,0.0642206262171671,-0.05399783819663954,0.10527383756605686,-0.7987463907757963,-0.3284947622109557,-0.32372455631264424,-0.10423344832982469,0.40634890045054806,-0.09208570507884228,0.35018697935323695,0.6829361503034889,-0.40539154991866905,-0.8846072655765698,0.5187106629100379,-0.9850894829649973,-0.9081549595143636,1.772375872768861,-0.6209126583778465,0.15006302411976838,-0.7719789487949804,0.5530554222410917,-1.191741128824375,-0.8651720597567542,-0.5007129200223804,-0.9068235258372163,-0.9081549595143636,0.15895444752094673,0.684992984180274,-0.4455459272711413,0.11670754372577506,-0.8905884895378929,-0.8081607929669592,-0.11199575470363465,-0.8644288695237677,0.25937515784608584,1.4267927655681194,0.9790167698895844,0.022910321914576027,0.23828546411470544,-0.9490509317372863,-0.6144219182785645,-0.9717370074614486,1.637351633658364,-0.021964904669141503,-0.7175131185491666
-0.14731900364377293,-0.5221114561684967,-0.574254002352274,-0.8712348843321138,-0.6762634998976643,-0.22078100863095657,-0.13956435592403407,-0.46918684126750265,0.3698054681037683,-0.5625440058337943,-0.3160437299361623,-0.592161140256654,-0.1164851943780633,-0.05399785548299386,-0.10044018130244689,0.5540017700928968,-0.7591672931843341,-0.5380637945518537,-0.5005758916604198,-0.19599603388453676,-0.15918720575271011,0.5716369507428876,-0.7226402696790757,-0.40539154991866905,-0.8846072655765698,0.5187106629100379,-0.9850894829649973,-0.9081549595143636,1.772375872768861,-0.6209126583778465,0.15006302411976838,-0.7719789487949804,0.5530554222410917,-1.191741128824375,-0.8651720597567542,-0.5007129200223804,-0.9068235258372163,-0.9081549595143636,0.15895444752094673,0.684992984180274,-0.4455459272711413,0.11670754372577506,-0.8905884895378929,-0.8081607929669592,-0.11199575470363465,-0.8644288695237677,0.25937515784608584,1.4267927655681194,0.9790167698895844,0.022910321914576027,0.23828546411470544,-0.9490509317372863,-0.6144219182785645,-0.9717370074614486,1.637351633658364,-0.021964904669141503,-0.7175131185491666
-0.8162011233569508,0.3121267195505947,0.5557531709483617,0.3029510732533682,-0.8565746541369024,0.2295412643733732,-0.12252084033034759,0.29679003030433554,-0.30921214287721394,0.5423604823608382,0.34180721446325885,-0.6959856717760501,0.3629584520749472,-0.053997843925637695,0.44284985068877075,-0.49382956699076724,0.43960764446022926,0.6225059861952179,-0.7833498444987019,-0.005340945288309957,0.5580783312787877,0.1259556460994372,0.5204442554852257,-0.40539154991866905,-0.8846072655765698,0.5187106629100379,-0.9850894829649973,-0.9081549595143636,1.772375872768861,-0.6209126583778465,0.15006302411976838,-0.7719789487949804,0.5530554222410917,-1.191741128824375,-0.8651720597567542,-0.5007129200223804,-0.9068235258372163,-0.9081549595143636,0.15895444752094673,0.684992984180274,-0.4455459272711413,0.11670754372577506,-0.8905884895378929,-0.8081607929669592,-0.11199575470363465,-0.8644288695237677,0.25937515784608584,1.4267927655681194,0.9790167698895844,0.022910321914576027,0.23828546411470544,-0.9490509317372863,-0.6144219182785645,-0.9717370074614486,1.637351633658364,-0.021964904669141503,-0.7175131185491666
-0.8162011233569508,-0.5221114561684967,-0.572871006421239,0.2707966720085332,-0.91785661188744,0.1757252694231738,-0.13606086945516652,0.2950273986527892,-0.27716455342810914,-0.7651344373925998,0.19121100190882973,-0.766263168448286,0.4011293459645457,-0.05399785543807785,0.3593600588517472,-0.026697794761875945,-0.5845729595290402,0.24875859705911302,-0.8539131211748449,-0.13559375382549177,0.3293421123058312,-0.025460053905870646,-0.787356957297288,-0.40539154991866905,-0.8846072655765698,0.5187106629100379,-0.9850894829649973,-0.9081549595143636,1.772375872768861,-0.6209126583778465,0.15006302411976838,-0.7719789487949804,0.5530554222410917,-1.191741128824375,-0.8651720597567542,-0.5007129200223804,-0.9068235258372163,-0.9081549595143636,0.15895444752094673,0.684992984180274,-0.4455459272711413,0.11670754372577506,-0.8905884895378929,-0.8081607929669592,-0.11199575470363465,-0.8644288695237677,0.25937515784608584,1.4267927655681194,0.9790167698895844,0.022910321914576027,0.23828546411470544,-0.9490509317372863,-0.6144219182785645,-0.9717370074614486,1.637351633658364,-0.021964904669141503,-0.7175131185491666
-0.14731900364377293,-0.668199247308245,-0.5751473064547514,-0.21913797730377993,-0.53305996347358,-0.07356522887926654,-0.06724344513670126,-0.08125199985717697,0.44986286212459065,-0.45109584452054224,2.8098253070440244,0.1800815920022767,0.4044951566212951,-0.053997619772949666,1.499303111324802,0.020256979593392038,-1.297713749942602,-0.765273095909194,-0.3408629409087852,0.29161126791761516,-0.33034848440320125,0.7936607762429434,-0.20846680094022133,-0.40539154991866905,-0.8846072655765698,0.5187106629100379,-0.9850894829649973,-0.9081549595143636,1.772375872768861,-0.6209126583778465,0.15006302411976838,-0.7719789487949804,0.5530554222410917,-1.191741128824375,-0.8651720597567542,-0.5007129200223804,-0.9068235258372163,-0.9081549595143636,0.15895444752094673,0.684992984180274,-0.4455459272711413,0.11670754372577506,-0.8905884895378929,-0.8081607929669592,-0.11199575470363465,-0.8644288695237677,0.25937515784608584,1.4267927655681194,0.9790167698895844,0.022910321914576027,0.23828546411470544,-0.9490509317372863,-0.6144219182785645,-0.9717370074614486,1.637351633658364,-0.021964904669141503,-0.7175131185491666
0.8560041759259926,-0.04309727785237482,0.0641223939290041,-1.2037711327468275,-0.05456452154916117,-0.715310146770609,-0.12140274410735698,-0.6597035364331415,-0.7561477573147917,-0.2304207058326264,-0.4061287687594738,0.026619427150909206,-0.47096392235624523,-0.05399785341007795,-0.20699241716424832,-0.6228206509490979,0.2697001571968557,-0.6804045317468627,0.6343307088385823,0.016149958166379198,-0.2712054091920545,-0.5636530014713561,-0.4703682204290451,-0.40539154991866905,-0.8846072655765698,0.5187106629100379,-0.9850894829649973,-0.9081549595143636,1.772375872768861,-0.6209126583778465,0.15006302411976838,-0.7719789487949804,0.5530554222410917,-1.191741128824375,-0.8651720597567542,-0.5007129200223804,-0.9068235258372163,-0.9081549595143636,0.15895444752094673,0.684992984180274,-0.4455459272711413,0.11670754372577506,-0.8905884895378929,-0.8081607929669592,-0.11199575470363465,-0.8644288695237677,0.25937515784608584,1.4267927655681194,0.9790167698895844,0.022910321914576027,0.23828546411470544,-0.9490509317372863,-0.6144219182785645,-0.9717370074614486,1.637351633658364,-0.021964904669141503,-0.7175131185491666
0.8560041759259926,0.41080005216253274,0.5973817585792783,-1.250690303616188,-0.1138630182423621,-0.55679212519715,-0.13748825951936375,-0.69719396983288,-0.418363708995605,0.6449383731179924,-0.4345430877812487,-0.107755821579454,-0.5268538560717249,-0.05399785530365519,-0.1741818583856481,-0.5684784673229161,-0.3687145004791075,-1.4446127745704325,0.517339940065035,-0.1707240414515989,-0.6968669036555636,0.23959883672592203,0.5976526605839225,-0.40539154991866905,-0.8846072655765698,0.5187106629100379,-0.9850894829649973,-0.9081549595143636,1.772375872768861,-0.6209126583778465,0.15006302411976838,-0.7719789487949804,0.5530554222410917,-1.191741128824375,-0.8651720597567542,-0.5007129200223804,-0.9068235258372163,-0.9081549595143636,0.15895444752094673,0.684992984180274,-0.4455459272711413,0.11670754372577506,-0.8905884895378929,-0.8081607929669592,-0.11199575470363465,-0.8644288695237677,0.25937515784608584,1.4267927655681194,0.9790167698895844,0.022910321914576027,0.23828546411470544,-0.9490509317372863,-0.6144219182785645,-0.9717370074614486,1.637351633658364,-0.021964904669141503,-0.7175131185491666
-0.14731900364377293,-0.31250723409842535,-0.4716966511732872,-1.195370100307951,-0.7810289413455231,0.2973560462425822,-0.11512114769256256,-0.7554279026615535,-0.05354032776511993,-0.659852773113637,-0.08508828659109922,-0.423570688127714,0.3637573060886957,-0.05399802042554905,0.16255138856935386,-4.99867798888291,-0.2632433132786092,-0.5458100474862845,-0.4895142814916457,0.07429742596650106,-0.28245553175396176,-0.3052813470333905,-0.9864889898996858,-0.40539154991866905,-1.1262502993790893,-1.45575956929276,-0.8682520463365996,-0.9842487142181909,0.7593507378352656,-1.0422793022421608,-0.04690530443333601,-0.765960503914807,0.9295157736497729,-1.1520043318097681,-1.1413571683816424,-0.510213764735497,-0.6771114932784558,-0.9842487142181909,-0.15928569649598215,0.49844481627978093,-0.6269562909795743,0.840588439916999,-0.8339348872900201,-1.026125541383783,-0.11199538827999671,-0.646724961079772,0.009100315172669451,0.3591639914752664,5.474437067972562,-0.5343435890804035,1.0640769357570998,-1.1824229587331325,-0.6693480737554738,-0.7862430655835703,0.6473997144560755,1.4691462729050064,-0.23029225590103863
-0.14731900364377293,0.569145400148483,-0.15138520640821737,-0.32355232995888356,-0.7574276016644729,-0.6899820924121458,-0.10891363879789596,-0.040609542794640845,-1.7442538336450555,-0.44268411674063224,1.7300136478856956,0.6790317188628007,-0.19691342141726587,-0.05399570472249857,0.5015882692361469,-0.15550921454765482,1.1429090278274208,0.3230730685206136,-0.07174251401663068,0.12647952048983416,0.4148254936997356,-1.273006268960587,-0.25911674921142214,-0.40539154991866905,-1.1262502993790893,-1.45575956929276,-0.8682520463365996,-0.9842487142181909,0.7593507378352656,-1.0422793022421608,-0.04690530443333601,-0.765960503914807,0.9295157736497729,-1.1520043318097681,-1.1413571683816424,-0.510213764735497,-0.6771114932784558,-0.9842487142181909,-0.15928569649598215,0.49844481627978093,-0.6269562909795743,0.840588439916999,-0.8339348872900201,-1.026125541383783,-0.11199538827999671,-0.646724961079772,0.009100315172669451,0.3591639914752664,5.474437067972562,-0.5343435890804035,1.0640769357570998,-1.1824229587331325,-0.6693480737554738,-0.7862430655835703,0.6473997144560755,1.4691462729050064,-0.23029225590103863
0.8560041759259926,1.2772716694812003,1.1654801102195615,-1.2033204346420248,0.015621834491669245,-0.47282434397430095,-0.12478998409516139,-0.7187175910333877,-1.2208457173717735,0.9383643868012448,-0.8274172577297118,-0.3424858662377466,-0.5223285496409511,-0.05399805909245479,-0.3681567381069732,-7.548359810882418,0.7098318236681543,-1.299936277740417,0.9087700616908605,-0.08652484533160264,-0.574782038683733,-1.2802420738675868,1.5898028993577942,-0.40539154991866905,-1.1262502993790893,-1.45575956929276,-0.8682520463365996,-0.9842487142181909,0.7593507378352656,-1.0422793022421608,-0.04690530443333601,-0.765960503914807,0.9295157736497729,-1.1520043318097681,-1.1413571683816424,-0.510213764735497,-0.6771114932784558,-0.9842487142181909,-0.15928569649598215,0.49844481627978093,-0.6269562909795743,0.840588439916999,-0.8339348872900201,-1.026125541383783,-0.11199538827999671,-0.646724961079772,0.009100315172669451,0.3591639914752664,5.474437067972562,-0.5343435890804035,1.0640769357570998,-1.1824229587331325,-0.6693480737554738,-0.7862430655835703,0.6473997144560755,1.4691462729050064,-0.23029225590103863
-0.14731900364377293,-0.8435045966759408,-0.7283918115173026,-0.19886643193655298,-0.5748260405675282,0.6076761033902044,-0.1297537871074748,0.09501694399439195,-0.8058829960699656,-1.3184626307488683,-0.06558129868581296,-0.5146656225367928,0.5015318627013744,-0.053997863701610006,0.22438892147577635,0.17243735283449602,-1.2519783610156376,-0.4117139079874617,-0.2834653922016905,0.010428098762024772,-0.08826484958426664,-0.07665958896376647,-0.8339811065845548,-0.40539154991866905,-1.1707283467380833,-1.5983237603934966,-0.8506183176374273,-1.0619986376890789,0.5650346544192241,0.03672028222467244,1.314989995848163,0.46575398548402197,0.1346577746531178,-1.2521215265525378,-1.2022863052343198,-0.49884078011578736,-1.055526145016968,-1.0619986376890789,-1.0694208048914082,0.9411672847514685,0.8701665373800407,-0.11421146750629743,-0.9285637006231384,-1.151470812330408,-0.11199573920631989,-1.1041024713673566,-0.5039461430038864,0.4171272716151446,0.8927248880739245,0.882926454641467,0.4513511787388487,-1.2484990990397755,-0.7294699008576434,-0.9085900564467148,0.5222951945369795,0.6098537195018006,0.5493294335127172
0.8560041759259926,0.3664460499403287,0.08378366485512571,-0.8272522107250923,0.016377726587754052,0.0013930341201129047,-0.09998999266611255,-0.4788494758101059,-0.7267939951145712,-0.05974609816285485,-0.4854950593696861,-0.1447905414382624,-0.3242776381749483,-0.05399786371347114,-0.15074020838998373,-0.5006716971016169,0.2923446262849305,-1.2446079265780459,0.7807082932039213,0.015816935705301908,-0.7143279760160882,-0.15466931378259688,0.21868280949492505,-0.40539154991866905,-1.1707283467380833,-1.5983237603934966,-0.8506183176374273,-1.0619986376890789,0.5650346544192241,0.03672028222467244,1.314989995848163,0.46575398548402197,0.1346577746531178,-1.2521215265525378,-1.2022863052343198,-0.49884078011578736,-1.055526145016968,-1.0619986376890789,-1.0694208048914082,0.9411672847514685,0.8701665373800407,-0.11421146750629743,-0.9285637006231384,-1.151470812330408,-0.11199573920631989,-1.1041024713673566,-0.5039461430038864,0.4171272716151446,0.8927248880739245,0.882926454641467,0.4513511787388487,-1.2484990990397755,-0.7294699008576434,-0.9085900564467148,0.5222951945369795,0.6098537195018006,0.5493294335127172
-1.4850832430701288,0.07838625372699694,0.21581978295158308,2.319979615332085,-1.0157681365828841,0.5128856068717667,2.134276821559682,1.1952333483177586,0.3111768576045079,0.5252043311688881,1.2313492158735635,-0.67867096700636,0.7359748415422368,-0.05399784417556023,1.0583554563477013,0.18206571472306166,0.41042567172462363,1.4765489915068546,-1.4198592121860354,3.0066094265557246,0.9902643702970569,-0.07582707951708749,0.1381910659463137,0.8915970958520164,-1.1686957246561802,-1.2599954508108375,-1.1759944032246148,-1.3618925221103297,0.5965902887348913,-0.344014578124155,-0.5834095136351376,-0.45674575986906346,0.32069046021645303,-0.6256827119266438,-1.120679019440394,0.12759695524770695,-1.1519255718562393,-1.3618925221103297,-1.4693718251778902,2.300074367909955,0.754054256399769,-0.7436825966974072,-0.7212704820773693,-1.2221517370988186,-0.1119957750963292,-1.238033541702056,-1.2981411023681366,0.21436584650799115,1.1534699483574067,0.07013230222709861,1.3505416565083357,-1.1635540885292626,1.1120124156262714,-0.9421006639624454,0.2763800484063355,2.058595372656505,0.6214311097597098
-0.8162011233569508,0.3744062515628043,0.5979304909997413,1.0519256149765979,-0.6292611132837083,0.07154560920914506,-0.18255818180456168,0.5877137789797964,0.6974740383872173,1.236922555603413,0.382373748220521,-0.728749770628324,0.33060189130825846,-0.05399784419027077,0.4512099709941988,1.0580495159406509,0.3752436801863334,-0.012242627128905698,-0.8105223745874873,-1.1096882414735432,0.25750867335340016,-0.026346489721898077,0.2916078278584767,0.8915970958520164,-1.1686957246561802,-1.2599954508108375,-1.1759944032246148,-1.3618925221103297,0.5965902887348913,-0.344014578124155,-0.5834095136351376,-0.45674575986906346,0.32069046021645303,-0.6256827119266438,-1.120679019440394,0.12759695524770695,-1.1519255718562393,-1.3618925221103297,-1.4693718251778902,2.300074367909955,0.754054256399769,-0.7436825966974072,-0.7212704820773693,-1.2221517370988186,-0.1119957750963292,-1.238033541702056,-1.2981411023681366,0.21436584650799115,1.1534699483574067,0.07013230222709861,1.3505416565083357,-1.1635540885292626,1.1120124156262714,-0.9421006639624454,0.2763800484063355,2.058595372656505,0.6214311097597098
0.18712205621281458,1.266819480332516,1.1965936301370559,-0.6337948050454132,-0.4357868315887347,0.022760367702345928,-0.47583725527617166,-0.15153718406039032,-2.4549671057540468,0.7565002907862002,-0.07689410949909824,-0.5372487631231744,0.07833399187333025,-0.05399784399791479,0.06432811697966224,-1.4453818029641214,1.3583277360251207,-1.1609168483734253,0.1436400103208742,-1.2295152331520436,-0.386027720535366,-1.8338118170721314,0.8324759522222506,0.8915970958520164,-1.1686957246561802,-1.2599954508108375,-1.1759944032246148,-1.3618925221103297,0.5965902887348913,-0.344014578124155,-0.5834095136351376,-0.45674575986906346,0.32069046021645303,-0.6256827119266438,-1.120679019440394,0.12759695524770695,-1.1519255718562393,-1.3618925221103297,-1.4693718251778902,2.300074367909955,0.754054256399769,-0.7436825966974072,-0.7212704820773693,-1.2221517370988186,-0.1119957750963292,-1.238033541702056,-1.2981411023681366,0.21436584650799115,1.1534699483574067,0.07013230222709861,1.3505416565083357,-1.1635540885292626,1.1120124156262714,-0.9421006639624454,0.2763800484063355,2.058595372656505,0.6214311097597098
