plant,time point,cell,clustering coefficient,information centrality,eigenvector centrality,page rank,katz centrality,harmonic centrality,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,harmonic centrality.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,harmonic centrality.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,load centrality.3,harmonic centrality.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
P8,1,3648,0.5,0.0073524601522553,0.1050529792213919,0.0047878926590907,0.0718011566701192,40.98531746031761,0.2916666666666667,4.375,0.972909913476937,0.1937755815287422,0.3848440966805327,0.0002282107315374,0.2290311910590359,0.0056834313744593,0.0718011566701192,0.0601164236811408,1363.214771124366,0.2916666666666667,4.375,0.0656393452624926,0.0315236679049269,1.2221590276025365,0.0323031006956257,0.001854365702182,0.0058660264961697,0.0040157719059162,0.0718011566701192,0.0349821551540824,201.96430162436147,0.2916666666666667,4.375,0.4981654123130997,0.2722876411098559,0.2736303447900831,0.0568658902948965,0.0273312598408158,0.0605765709609227,0.0043749267452762,0.0718011566701192,0.0273469021570453,5.563461765728017,0.2916666666666667,4.375,7.752929052135173
P8,1,3649,0.5,0.0073993409939138,0.1100645300249061,0.0047730381313373,0.0730404990485671,41.8293650793652,0.261437908496732,4.444444444444445,0.8744578125870996,0.2014501378293872,0.3937055901503374,0.0002312914535582,0.2514536358936454,0.005855150770274,0.0730404990485671,0.0633461152028514,1365.8162281195343,0.261437908496732,4.444444444444445,0.0676568839947673,0.0284421156377299,1.1874603478009125,0.0323072855570862,0.0018801468697028,0.0014175451400525,0.0038116163839788,0.0730404990485671,0.0379515189907654,200.7422027682432,0.261437908496732,4.444444444444445,0.5167060284319017,0.2428202219262109,0.2720355313722502,0.0568359022734707,0.0390706498004687,0.0740187252443668,0.0042253512372919,0.0730404990485671,0.0386420507448789,5.654881286965017,0.261437908496732,4.444444444444445,6.830357251038814
P8,1,3650,0.4,0.0078127242061161,0.117071628168006,0.0055895551777228,0.0806799925117967,43.84444444444444,0.231578947368421,4.4,0.7257117198554849,0.1517590350296429,0.2195132266380303,0.0002181817063845,0.0950385426530101,0.0049637716000727,0.0806799925117967,0.067037954802826,1661.8673723912111,0.231578947368421,4.4,0.0654439008159727,0.0216942965852445,1.417727131039307,0.0227322241678693,0.0020094771894492,0.0003645200949747,0.0045963578715909,0.0806799925117967,0.0617781823800196,218.99788399755664,0.231578947368421,4.4,0.5299063437137457,0.1749988326994874,0.2639859284333714,0.0635930229635931,0.0509194943288774,0.1690737881629082,0.0057712327281881,0.0806799925117967,0.0517684409269604,5.40268869501214,0.231578947368421,4.4,5.899316172153904
P8,1,3651,0.4,0.0075216771075607,0.0865189870335303,0.0056611804279134,0.0797833975112634,41.124819624819786,0.2456140350877193,4.421052631578948,0.7917879606968538,0.1750106918832026,0.2340526487356401,0.0002144282960306,0.0317211918836363,0.0058460974582514,0.0797833975112634,0.0750223403626226,1550.6042962892689,0.2456140350877193,4.421052631578948,0.0603002063260113,0.0215625873146366,1.4738432322366806,0.0225682527240033,0.0019297988667889,6.7512858717879305e-06,0.0052540738239589,0.0797833975112634,0.0653459060888169,195.285688060595,0.2456140350877193,4.421052631578948,0.4992928669188475,0.1656727065066036,0.256953760056621,0.0618525676300402,0.0350890339707199,0.1597808737568319,0.0058389214079818,0.0797833975112634,0.0353507138423339,5.027062373387132,0.2456140350877193,4.421052631578948,6.167980688703628
P8,1,3657,0.4,0.0078548148766374,0.1209491542576913,0.0055863581585993,0.0796549318539424,43.30158730158736,0.2456140350877193,4.421052631578948,0.7390763838829109,0.1956383671170847,0.2704325059522443,0.0002331702953456,0.1830164813472228,0.0058698876825298,0.0796549318539424,0.0741669159641138,1538.4677693055971,0.2456140350877193,4.421052631578948,0.068577654411973,0.0231566758911778,1.6008030566579627,0.0236498295432934,0.0021078409587291,0.0008548591526501,0.0046712678411118,0.0796549318539424,0.0695287721782624,210.5858782055197,0.2456140350877193,4.421052631578948,0.5204277976108427,0.2242619191562131,0.2305001511970633,0.0621093398520046,0.0728614895817589,0.1032005420871233,0.0053818885080568,0.0796549318539424,0.0731722338609559,5.692773012365346,0.2456140350877193,4.421052631578948,5.915027991710676
P8,1,3658,0.4,0.0076140168138894,0.0892384425199174,0.0056759435263825,0.0797764094273277,41.99152236652249,0.2456140350877193,4.421052631578948,0.7949814819885628,0.1566434820501238,0.2146471993924715,0.0002121167101186,0.0215306927191661,0.0053784764985676,0.0797764094273277,0.0725560261593692,1629.987583909777,0.2456140350877193,4.421052631578948,0.0582034657555978,0.0208057710521519,1.4319443587010956,0.0216119294760009,0.0019661760426955,0.0062990630905001,0.0048114788260431,0.0797764094273277,0.0669040470191938,199.65962894699365,0.2456140350877193,4.421052631578948,0.4831904782461202,0.1990313056224696,0.244263518297831,0.0618373282929423,0.0402867236279986,0.0612807226686443,0.0057330579742588,0.0797764094273277,0.0407316883923029,5.196680104305231,0.2456140350877193,4.421052631578948,6.590235831881064
P8,1,3662,0.3333333333333333,0.0074661519062245,0.0737716967633425,0.0066189487521972,0.0864499514479694,40.670670995671145,0.2238095238095238,4.476190476190476,0.7207067512309654,0.2104521729889535,0.2150928057246481,0.0002143568148449,0.0203567023532517,0.0066246083977214,0.0864499514479694,0.082819914890021,1536.5342881209888,0.2238095238095238,4.476190476190476,0.0681990897235701,0.0211431284685059,2.01182973355685,0.0212796810271906,0.0020521796965114,1.046769755609268e-05,0.0066030668559022,0.0864499514479694,0.0903597297934395,182.9316749088108,0.2238095238095238,4.476190476190476,0.5857945306209289,0.1837491881582598,0.1864869708900824,0.0604762938385656,0.0466038172201021,0.052232314182606,0.0067357217129511,0.0864499514479694,0.0466098955100351,5.254316405982829,0.2238095238095238,4.476190476190476,5.666864954749229
P9,0,542,0.4,0.0036656261372209,0.0871970928913388,0.0028380228057281,0.0560442092399084,63.3598484848488,0.231578947368421,4.4,0.6669490984191246,0.1908205561658629,0.238138286986976,0.0001078750169597,0.0011926347082919,0.0029451065862677,0.0560442092399084,0.0517123045371262,2403.77714098092,0.231578947368421,4.4,0.0669515070846051,0.0201296678767794,1.885095291354013,0.010510488310905,0.00100358473154,1.3260328745405794e-11,0.0029783001010448,0.0560442092399084,0.0431772036876489,305.14135127277405,0.231578947368421,4.4,0.5460268783203484,0.1803850266481329,0.2349319516106478,0.0294404265151057,0.0272644247446782,0.0723315127911255,0.002906565213822,0.0560442092399084,0.0265285646836638,7.954218213842027,0.231578947368421,4.4,5.3181101121335
P9,0,553,0.4,0.003701696378953,0.0821091685200511,0.002823767584706,0.0555768826747644,64.17303807303838,0.2456140350877193,4.421052631578948,0.7959765987503031,0.1988935010258001,0.2606250590010054,0.0001101362313584,0.0033382258190256,0.0029920553607237,0.0555768826747644,0.05612971833649,2299.114123283828,0.2456140350877193,4.421052631578948,0.0694857476109969,0.0249378065462346,1.5438709682156124,0.0099329197713284,0.0009948405534043,1.724077041819206e-14,0.0026361676723545,0.0555768826747644,0.0498812478718489,280.6210430404681,0.2456140350877193,4.421052631578948,0.543141904520417,0.1990415168401001,0.2175084604960956,0.0291775706498399,0.0648562324768387,0.0390536566099532,0.0026661601729361,0.0555768826747644,0.0645168006073846,8.126030182281717,0.2456140350877193,4.421052631578948,6.344230552248689
P9,0,556,0.4,0.0036205182470541,0.0781114405690107,0.0028196181738771,0.0568229736977764,63.15771450771484,0.2238095238095238,4.476190476190476,0.6664910770389388,0.1835070881549106,0.2212214189241172,0.0001044823057744,0.0001903836647357,0.0030301522828084,0.0568229736977764,0.0547993372954412,2416.264019677448,0.2238095238095238,4.476190476190476,0.0619892771811212,0.0180489440622041,1.890052517393583,0.0106094735486192,0.0010276641204949,8.003029570836339e-07,0.002751200704951,0.0568229736977764,0.0567300366981634,272.4227644495167,0.2238095238095238,4.476190476190476,0.5357563818889237,0.18640757242902,0.238858366117034,0.0292203227395728,0.0258779509361978,0.1193637955668578,0.0028340699197347,0.0568229736977764,0.0258015415853086,7.614126695301433,0.2238095238095238,4.476190476190476,5.523712874568449
P9,0,574,0.2857142857142857,0.0040051434344204,0.1133289337168653,0.0036450661095352,0.0661461306564347,66.57930402930428,0.2055335968379446,4.521739130434782,0.6369457500082749,0.2117175349019277,0.154278684338485,0.0001142100246547,0.0016511281038227,0.0032298402388994,0.0661461306564347,0.0771291339889505,2594.650906912041,0.2055335968379446,4.521739130434782,0.0697344695454018,0.0186330689911716,2.36236925421319,0.0070291351590747,0.0010910000495269,5.669378356175695e-12,0.0037568922227342,0.0661461306564347,0.080114247272,297.6187778475467,0.2055335968379446,4.521739130434782,0.5760522558875886,0.1555590311768183,0.1671093996833798,0.0323031870396666,0.0851454359036334,0.0751756631349152,0.0038910824430252,0.0661461306564347,0.0859774809041948,8.230568560303556,0.2055335968379446,4.521739130434782,5.120549825627242
P9,0,593,0.4,0.0037043636746989,0.081035297887542,0.0028245750356726,0.0555370875438221,62.83462648462682,0.2456140350877193,4.421052631578948,0.7959765987503042,0.2142060372978724,0.2597419468710756,0.0001117839501924,0.0042374277352409,0.003206416060386,0.0555370875438221,0.0620830891471402,2270.7732058170063,0.2456140350877193,4.421052631578948,0.0693481972965831,0.0250094971933784,1.755757670631641,0.0101322743302038,0.0010289744602717,1.5626128378440348e-14,0.0029140832916486,0.0555370875438221,0.0590624091306239,279.87587900128705,0.2456140350877193,4.421052631578948,0.5365845048033027,0.1961788642427544,0.2207926123272837,0.0293501077148183,0.0295586535861457,0.0496042509959534,0.0027316498170642,0.0555370875438221,0.0300125508988065,8.033395252850175,0.2456140350877193,4.421052631578948,6.042980561093281
P9,0,594,0.4,0.0037172657145284,0.087993336741545,0.0028249383381462,0.0562443926007903,63.34437229437264,0.2368421052631578,4.5,0.7465659348337711,0.1924563055504923,0.2458646788827524,0.0001096080639252,0.0027054862985625,0.0029254351086877,0.0562443926007903,0.0547267062302985,2364.6998406598304,0.2368421052631578,4.5,0.0656290735325634,0.0215206799593405,1.584148189536757,0.0101449912865664,0.0010062802537208,2.0421822466619536e-12,0.00254534806661,0.0562443926007903,0.0479993461807425,297.37315165290204,0.2368421052631578,4.5,0.5494936126214076,0.2031003285629416,0.2341665733953811,0.0296038903465361,0.0579187706900442,0.0841349572623464,0.0027555688440122,0.0562443926007903,0.0581461139186312,8.178107036756499,0.2368421052631578,4.5,6.414862975447825
P9,0,611,0.4,0.0034960267577405,0.0547808266593838,0.0028580786621017,0.055581773301922,59.83497890997924,0.2456140350877193,4.421052631578948,0.792669716428253,0.1634729128276787,0.2160249677426368,9.976554805544896e-05,0.0423176775213732,0.0026438133887031,0.055581773301922,0.0433870809902552,2255.147634261664,0.2456140350877193,4.421052631578948,0.0639415794523942,0.0234333786658121,1.3723259390055491,0.0088027377374663,0.0009209132897759,1.4963986523687468e-13,0.0023780342090907,0.055581773301922,0.0381078423487258,285.7369541282638,0.2456140350877193,4.421052631578948,0.5079906216180153,0.1973505869324158,0.2239127358305473,0.0277010879313225,0.0344270846035022,0.0260729318727266,0.0027970471963393,0.055581773301922,0.0345427509963028,7.674955531499365,0.2456140350877193,4.421052631578948,6.019117252133746
P9,0,617,0.6666666666666666,0.0031214753221124,0.0413848923362221,0.0020181451637233,0.0458370981816852,56.69330808080852,0.2833333333333333,4.25,0.8763813549648651,0.1284787941388038,0.3856975248829973,9.279196192194229e-05,0.0330649623149153,0.0021396159384623,0.0458370981816852,0.0276789201376765,2012.0238403078013,0.2833333333333333,4.25,0.0592518691109648,0.0259820912278986,0.7133166527814625,0.0144266890903566,0.0007382515012004,5.2357590021918723e-14,0.0014243052606534,0.0458370981816852,0.014773384409392,279.0815784733317,0.2833333333333333,4.25,0.4577334634615356,0.2161937033271824,0.3615190163507732,0.0241746599539681,0.0106929971857835,0.0172370219749541,0.0018604579274763,0.0458370981816852,0.0108124258663522,7.3808992531844675,0.2833333333333333,4.25,6.244837150745702
P9,0,628,0.4,0.0035926104214508,0.0637113143421199,0.0028291782006742,0.0557798958832874,61.18676601176634,0.2456140350877193,4.421052631578948,0.8525697663022476,0.1918604120606543,0.2424417434407563,0.0001058710742194,0.0252080814523712,0.0029946898495257,0.0557798958832874,0.0557634763036542,2189.679737827793,0.2456140350877193,4.421052631578948,0.0669276834226107,0.0248682807282583,1.793297425432829,0.0105090396150879,0.0009938167796725,1.8457554195763476e-14,0.002869015860927,0.0557798958832874,0.052505038142825,281.8773184326245,0.2456140350877193,4.421052631578948,0.5027358063313923,0.1949026835960649,0.2203872009801705,0.0283625229792231,0.0380174742096942,0.0269158105832171,0.0026840798654669,0.0557798958832874,0.0378039368412441,7.779254524076234,0.2456140350877193,4.421052631578948,6.174550658134695
P9,0,636,0.4,0.0036393696654994,0.0837522853914771,0.0028222910414977,0.0566680764165375,62.26478521478553,0.219047619047619,4.380952380952381,0.6634341546034557,0.1911458835820574,0.2409105710416588,0.0001067715247819,0.0004571142285185,0.0029708382097161,0.0566680764165375,0.0532190401872366,2321.2154372780287,0.219047619047619,4.380952380952381,0.0679031768566145,0.0195495412562547,1.8966292751565483,0.0103251264289522,0.001015654711415,1.4290737748399075e-09,0.0029785066520455,0.0566680764165375,0.0514063018981763,279.9458913655684,0.219047619047619,4.380952380952381,0.5695390097237374,0.1745581532416119,0.2166066711510612,0.0284042632846272,0.0740270553155616,0.0554317406669542,0.002646596712439,0.0566680764165375,0.0739620330691641,8.079880686841568,0.219047619047619,4.380952380952381,5.154209560882162
P9,0,642,0.4,0.0036344704846184,0.0703003032420885,0.0028279705506639,0.0556908836043038,61.84955599955633,0.2456140350877193,4.421052631578948,0.7949814819885622,0.1901381299110058,0.2311323772087441,0.0001065958373954,0.0135466092045976,0.0030113015227549,0.0556908836043038,0.0562718084033573,2247.812072797418,0.2456140350877193,4.421052631578948,0.0633632377837117,0.0226384429189815,2.9338373131254114,0.0115334292526144,0.0010646730949531,4.587524022677541e-15,0.0043142450002376,0.0556908836043038,0.0643383569297692,288.1744608008341,0.2456140350877193,4.421052631578948,0.4952492879488729,0.2067238705522416,0.2334344313501317,0.0290810716490847,0.0471441626185263,0.0407435318013178,0.0028348789079692,0.0556908836043038,0.047600081535898,7.815380994655002,0.2456140350877193,4.421052631578948,6.060695631191331
P9,0,643,0.5,0.0034382037539014,0.0594540267201809,0.0024267790730988,0.0499818392293527,59.42541347541393,0.2916666666666667,4.375,0.9729099134769372,0.156822302679587,0.2986432893392262,0.0001008435027537,0.0063829690124159,0.0025788904979595,0.0499818392293527,0.038836780321993,2175.854141613184,0.2916666666666667,4.375,0.0587675122048652,0.0275878895971496,1.020974063596291,0.0109354978913956,0.0008635344318219,1.4669506553034238e-14,0.001879259564665,0.0499818392293527,0.0267157715897921,289.11227374098195,0.2916666666666667,4.375,0.4726733649829672,0.2126947870477861,0.271129792078661,0.0265514756456253,0.0489157292853417,0.0487783716696208,0.0021540067977671,0.0499818392293527,0.0485367551735727,7.987228768136178,0.2916666666666667,4.375,7.592366496760366
P9,0,644,0.4,0.0036845183062249,0.0718553425683092,0.0028143135655963,0.0562381966185148,63.18173215673249,0.231578947368421,4.4,0.712431117829613,0.1908596385956823,0.239881719231352,0.0001081786195529,0.0076478109087568,0.0030323917501872,0.0562381966185148,0.0592073160831605,2315.849633654599,0.231578947368421,4.4,0.0678677273171711,0.021036539866279,1.9990599908700093,0.0104705601548113,0.001060171408136,3.3323233373164737e-13,0.0031691430689856,0.0562381966185148,0.0689031466071624,290.7759954032475,0.231578947368421,4.4,0.5538188804624172,0.1892128142770789,0.2368024376302567,0.0298325147314405,0.0430671508183093,0.0804523129827313,0.0028415082338197,0.0562381966185148,0.0428531940376541,7.853991088389335,0.231578947368421,4.4,5.952281258767723
P9,0,646,0.4,0.0035844378818032,0.0581628205000724,0.002828985943624,0.0562677182444283,60.61401972210828,0.231578947368421,4.4,0.7507383145889767,0.1539222559890312,0.1937468077093501,9.990555430350628e-05,0.001349156751192,0.002672029261662,0.0562677182444283,0.0523369170217792,2415.068765158956,0.231578947368421,4.4,0.0597932244513811,0.0194699404100471,1.45819255274659,0.0092996588781777,0.0009526942826071,2.5521131343841477e-09,0.0024486987438845,0.0562677182444283,0.0468599448004207,282.20060213073634,0.231578947368421,4.4,0.5183822273749922,0.1734657693834605,0.250353004561853,0.0292699857252696,0.03123360379927,0.092973702596196,0.0029713504398007,0.0562677182444283,0.0315796001984603,7.263935914576826,0.231578947368421,4.4,6.148467136386604
