plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP2,1,291,0.21330390968316407,0.09700308595626041,8.203848597781438e-05,0.028032113643249063,3.010129294828665e-08,0.001963517838381125,0.048010615625146566,0.0466483646173903,0.032948145980562095,0.028032113643249063,2257.481522492805,44.0,223.442877139465,0.23157894736842108,4.4,0.07772278635566676,0.0248438508536035
ktnP2,1,292,0.1950572226103664,0.13140905719425527,8.064060367659161e-05,0.006959639142289696,5.643209446524382e-05,0.0016290655816437064,0.04344814751559768,0.035464449399422254,0.017756287216335112,0.006959639142289696,2089.8439980428498,37.0,182.81520705543144,0.27205882352941174,4.352941176470588,0.0846020191855241,0.0343237398065361
ktnP2,1,295,0.22336222235735334,0.10253453290555105,8.412359893050848e-05,0.06708014945972329,3.698680035625354e-05,0.0018338459074345725,0.0481598358449124,0.04769894487513155,0.03772233671827674,0.06708014945972329,2187.7859115303377,44.0,221.24062395863936,0.23157894736842108,4.4,0.08925054473318256,0.030269744373305152
ktnP2,1,302,0.253294684669182,0.1124307981335369,8.658864200614136e-05,0.012968323964048876,6.224022423493765e-06,0.002097448710671268,0.04827890468992587,0.054411313148467304,0.030881648070419772,0.012968323964048876,2095.7582343149434,46.0,229.57218872317563,0.21904761904761907,4.380952380952381,0.09477512659798748,0.02918865656391499
ktnP2,1,306,0.25729434010726043,0.16242130071673647,8.271834240050398e-05,0.0,2.6696018633849052e-06,0.002187145674162602,0.04207978773886611,0.03851153550013106,0.009247547962690714,0.0,1843.9981567205696,33.0,161.4916099217261,0.31428571428571433,4.4,0.07409808839036258,0.04204348740883218
ktnP2,1,307,0.2808227648719793,0.1215644647720266,8.573638286722917e-05,0.0017167670919311945,2.680851635896196e-06,0.002338750201044058,0.04679593735590659,0.049062729266597896,0.020553768927718947,0.0017167670919311945,2025.3925243277163,40.0,199.7198470368636,0.26143790849673204,4.444444444444445,0.08466410787347306,0.033413029385369254
ktnP2,1,308,0.2201178299109312,0.07472594728623427,8.212315900109027e-05,0.030363214057292892,3.9202108459839664e-07,0.002022096375798383,0.05160956889478778,0.05263399357615756,0.032243014223756236,0.030363214057292892,2214.2505726423965,47.0,238.53019980103076,0.22380952380952382,4.476190476190476,0.08227940383359245,0.027617310294469344
ktnP2,1,309,0.2285523414317713,0.10366848175506535,7.79836880001373e-05,0.003357794459218366,6.9837597349912505e-09,0.002165069840557835,0.04643250622050753,0.04214052611583683,0.012928306932684689,0.003357794459218366,2124.2517591520773,40.0,203.2537104984001,0.26143790849673204,4.444444444444445,0.07714047470621872,0.029589311493455957
ktnP2,1,327,0.20462633903385105,0.0926490621891415,7.70124929410113e-05,0.013574241761201063,2.5026788253432213e-08,0.002018215049592886,0.046964539994481413,0.03995474061482239,0.014856108603696154,0.013574241761201063,2290.200572081787,42.0,214.00725077450278,0.2456140350877193,4.421052631578948,0.0745663704292493,0.026548560155389825
ktnP2,1,329,0.2553765380349997,0.1169312907180017,8.005701269614533e-05,0.003164237385128084,1.6942224654738418e-08,0.002279473475366601,0.04526313262383111,0.04281098092569183,0.012046560275417914,0.003164237385128084,2080.578300439933,37.0,179.05247307069655,0.27205882352941174,4.352941176470588,0.08481097348538501,0.03703525040635738
ktnP2,1,332,0.29277139565187116,0.12988200047003662,8.331706538076186e-05,0.0014390547682364425,5.495262746163328e-09,0.0024854308929602234,0.046534982427795996,0.05697875488163144,0.02252768558861791,0.0014390547682364425,1991.3037798568196,41.0,195.75577816411717,0.23976608187134504,4.315789473684211,0.0944916294394685,0.0313600900849427
ktnP2,1,333,0.3169003480729118,0.10026669428207136,8.571018329879403e-05,0.0449473188137476,4.411907327581905e-09,0.0027080573758015395,0.051299306806616984,0.07354037883616314,0.06216286368545392,0.0449473188137476,2211.738366020894,44.0,220.25125560527349,0.23157894736842108,4.4,0.08760481422587729,0.02590195018118141
ktnP2,1,349,0.2063435429823426,0.13564079245302874,8.132344768446341e-05,0.0011445113946207963,5.726517367567939e-05,0.0018423865521743363,0.043437643170003724,0.04347219678681791,0.026106565532115773,0.0011445113946207963,2348.283175991505,38.0,184.81393105596834,0.24836601307189543,4.222222222222222,0.07719746899175804,0.023076986432101064
ktnP2,1,350,0.21648035941265736,0.055233793535653185,8.407093352009438e-05,0.18870973171306424,1.0830829162268513e-05,0.002095126403356417,0.056331532775461046,0.07800668247145703,0.11324664945655455,0.18870973171306424,2701.8086942713376,53.0,264.00186090641904,0.1920289855072464,4.416666666666667,0.0760901385574697,0.018952387373001887
ktnP2,1,358,0.22002802872686164,0.08323468896134562,8.301253315758783e-05,0.08994513077725788,3.8885203434363345e-06,0.0021016106154742547,0.0471877908295626,0.06765872337269911,0.08152766787236938,0.08994513077725788,2500.108555565934,45.0,210.35002572993977,0.21428571428571427,4.285714285714286,0.07591020658974307,0.019445589482793634
ktnP2,1,366,0.21051091632171215,0.09548075845496161,8.225210174741423e-05,0.06615444171407411,7.9595329017455e-08,0.001997827190661104,0.04680506154055405,0.04672312733239706,0.0341599057979461,0.06615444171407411,2393.119296773308,40.0,199.76591396241872,0.26143790849673204,4.444444444444445,0.07438484361459187,0.02973980636539211
ktnP2,1,367,0.2038271158378163,0.06895516627963423,8.544216142995882e-05,0.18682465412192412,3.2099249152069556e-07,0.0019317363165611912,0.05271716877513814,0.0689973281405621,0.14021457818876043,0.18682465412192412,2614.4011689111717,49.0,240.77473259959424,0.19367588932806326,4.260869565217392,0.08201194191545001,0.0189384416372919
ktnP2,1,370,0.18780392074087446,0.12574466940858253,7.779884211987004e-05,0.00015147944928804656,1.5351030645243712e-08,0.0018210835630968194,0.04184073292310862,0.031301313511738,0.012928314175996158,0.00015147944928804656,2191.9779556300164,33.0,162.82692611761192,0.31428571428571433,4.4,0.06898853761101166,0.03717098372009715
ktnP2,1,371,0.24961340510056088,0.08052086877499917,8.459466037213414e-05,0.020777931127343722,8.532910214282525e-09,0.002302441145397999,0.05129518206655232,0.05884490091497719,0.0647239414183768,0.020777931127343722,2371.78281515368,45.0,228.89515793184614,0.23684210526315788,4.5,0.07982229749291736,0.02622449973733792
ktnP2,1,373,0.20947604085127364,0.09361182904127432,8.157108615242236e-05,0.030632510856027195,2.0213748141122988e-09,0.001947083693313763,0.04833871353095193,0.05126848213133905,0.04666729126299204,0.030632510856027195,2346.2562787928982,46.0,232.76160542097855,0.21904761904761907,4.380952380952381,0.08230414876311073,0.024611567421421156
ktnP2,1,402,0.20877390130630136,0.13309257329003496,8.350341396437628e-05,0.002886525061433332,3.3082963395475563e-05,0.0018111544645577219,0.04485350125023641,0.04366002920793461,0.02615090257285931,0.002886525061433332,2245.65744924528,44.0,234.2442323663827,0.23157894736842108,4.4,0.08288800702106534,0.02624763757889924
ktnP2,1,403,0.26347180070297394,0.08528564836171053,8.873020905722078e-05,0.018775036186757327,2.0162297026215263e-05,0.0021817149586194602,0.05307046104159528,0.06729015473270994,0.060900130923783095,0.018775036186757327,2243.6859755379987,51.0,258.8349380422633,0.2015810276679842,4.434782608695652,0.09419879998000104,0.02598642522939204
ktnP2,1,405,0.24964514104775343,0.11324242516295652,8.486512030855115e-05,0.0130440636886929,1.937550277108727e-06,0.0021174759846729354,0.04675890663337464,0.044563121103102406,0.019296285217502335,0.0130440636886929,2080.569867455708,40.0,199.71984703686405,0.26143790849673204,4.444444444444445,0.08572781002060287,0.03381537437948936
ktnP2,1,407,0.23558402216543814,0.07507069224556975,8.487228033860199e-05,0.030691419530750327,3.445802868670811e-07,0.0021099668414826744,0.05240899824252514,0.060834172894940246,0.03445927397115006,0.030691419530750327,2221.725370294355,51.0,260.0756976645675,0.2015810276679842,4.434782608695652,0.08614213573898015,0.022501429338402174
ktnP2,1,408,0.21942330122864923,0.0773496772331392,8.448868381532139e-05,0.032542835022048675,6.259049749898213e-07,0.0019370902793399481,0.05195303845997592,0.05173359285333335,0.0358227308908398,0.032542835022048675,2265.1205612802696,49.0,249.29171277003638,0.2121212121212121,4.454545454545454,0.08846021432413097,0.02552753304550508
ktnP2,1,409,0.23134698941880216,0.10731776107126116,8.119188781776687e-05,0.002356346988925169,9.766646048669884e-08,0.002086920635525808,0.04684316234515453,0.04235444089342158,0.016488047670454895,0.002356346988925169,2096.2554699855496,40.0,201.0981521286861,0.26143790849673204,4.444444444444445,0.07587263330088055,0.031885986213510395
ktnP2,1,410,0.2535292527878676,0.10992279243650484,8.224483720540507e-05,0.00876056148382536,1.1788945546846579e-07,0.0022786877589876806,0.04774777926304442,0.049827630230031734,0.020794276046470963,0.00876056148382536,2113.7196608055747,44.0,222.1121224353569,0.23157894736842108,4.4,0.08001091781657803,0.024841580608486007
ktnP2,1,411,0.2884024809172811,0.09422644673971417,8.926358241423854e-05,0.033056182044635944,0.0003976239575357245,0.0024163846519337524,0.05237712543937369,0.07635172865188036,0.09702174956288905,0.033056182044635944,2385.382255523397,47.0,240.63134451865812,0.22380952380952382,4.476190476190476,0.0879000366040315,0.02675257296306642
ktnP2,1,414,0.1975850018619621,0.08959118205485757,8.496537794939049e-05,0.1525566364829838,8.599232984817202e-05,0.0017958679706488471,0.04970808059182423,0.06200772240471115,0.09874401613459477,0.1525566364829838,2571.2639236490204,50.0,263.9536864436626,0.1976284584980237,4.3478260869565215,0.083784918319578,0.02098816857979267
ktnP2,1,415,0.20209623574667773,0.12900277303996385,8.325030918352605e-05,0.0038795570067660817,8.271583080936444e-05,0.0018193855132694013,0.04368837986957888,0.05250141873611231,0.05611754782580127,0.0038795570067660817,2417.8358071944094,40.0,187.0628410250402,0.23391812865497075,4.2105263157894735,0.08008607518686181,0.024537113207410022
ktnP2,1,422,0.1666633152805566,0.10940597639390148,7.960710491690273e-05,0.004401319554313798,4.9113534022870724e-06,0.001625204694453864,0.04361548241869455,0.04125794275435822,0.03577648802530835,0.004401319554313798,2460.1223899739302,38.0,185.04071001568363,0.24836601307189543,4.222222222222222,0.07060870473361444,0.023033482773215982
ktnP2,1,424,0.2209432379780124,0.07525629905587215,8.587887805823804e-05,0.04237216817585081,1.3882587859855188e-06,0.0020339154421195123,0.05174600789089061,0.060251519201159114,0.05243984228335026,0.04237216817585081,2475.4627704562477,47.0,238.48394735547825,0.22380952380952382,4.476190476190476,0.08244057592275096,0.025481266731703204
ktnP2,1,426,0.23881656497094234,0.10598432230308578,8.591158058144994e-05,0.009013027232638771,2.9029300925158705e-07,0.0021478962980278475,0.04782255927515101,0.05554843246229355,0.040033598176683685,0.009013027232638771,2288.909093132425,44.0,218.74954731526344,0.23157894736842108,4.4,0.0845961601631132,0.027605859403326192
ktnP2,1,432,0.22634835842187515,0.07665646614697495,8.417915804297692e-05,0.09229306224122259,2.3680013627079113e-08,0.002109491173978761,0.05142416086127487,0.05491493145340988,0.06253616612917572,0.09229306224122259,2386.761041890573,45.0,228.89515793184705,0.23684210526315788,4.5,0.07895841071044929,0.02624891738144222
ktnP2,1,435,0.19541399779550084,0.08634956417190902,7.768804392989746e-05,0.0040057898811727876,2.957246543593535e-07,0.0020059419946495873,0.047164335648290756,0.046181975461479174,0.019138716941159442,0.0040057898811727876,2349.126442976765,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,0.07186641249999509,0.02452290126581775
ktnP2,1,437,0.21364766137969657,0.09499534310452905,7.902273074655428e-05,0.0025078264382132156,1.4654980108510314e-07,0.0020774577303257456,0.046898564192424864,0.04450001263975369,0.015173634889639704,0.0025078264382132156,2251.796776280491,43.0,219.6687550054458,0.25146198830409355,4.526315789473684,0.07745444491934957,0.028513240458541946
ktnP2,1,438,0.24531807518934803,0.08253104379965734,8.140953501241454e-05,0.023041707341703972,7.442670565619133e-08,0.0022606309515026605,0.05012688010409365,0.05037939826891093,0.023898856738851993,0.023041707341703972,2314.2837507714075,42.0,212.96805206490262,0.2456140350877193,4.421052631578948,0.08172462370335279,0.02820163656242946
ktnP2,1,440,0.2222527116685735,0.10980232107254968,8.093844076425808e-05,0.002162789914834887,4.959864873367042e-08,0.0019887226676820508,0.042384783922256225,0.045689455030680344,0.018826624748988257,0.002162789914834887,2144.6908864183033,41.0,192.6926436362643,0.23976608187134504,4.315789473684211,0.08780961439534109,0.030517449588846
ktnP2,1,445,0.2868836868777695,0.14243461880992683,8.239424943973845e-05,1.6831049920894064e-05,1.3576686241962871e-08,0.002436835845985496,0.04116589718958418,0.050837562339717465,0.011279141787699258,1.6831049920894064e-05,1846.1684423736153,34.0,151.7041373574588,0.2833333333333333,4.25,0.08933076224716618,0.04079732185054602
ktnP2,1,449,0.2269917005171386,0.1482704352802356,8.22495775243909e-05,1.6831049920894064e-05,5.387468766762916e-05,0.0017793539251662383,0.04343576772375527,0.03938802862007262,0.015193530776085904,1.6831049920894064e-05,1915.013762036858,39.0,193.5829523679431,0.2549019607843137,4.333333333333333,0.09481352849018006,0.034640111568069634
ktnP2,1,450,0.21049484444651867,0.13747573514950898,7.948089449994589e-05,0.0016241963173662772,2.344396854284547e-09,0.001914159163872139,0.04342055481930167,0.04003664058185764,0.029157802666000904,0.0016241963173662772,2159.007668266917,39.0,195.71029676102245,0.2549019607843137,4.333333333333333,0.07843411783745842,0.027887044928297633
ktnP2,1,452,0.2580565952905599,0.06721510852064787,8.373943991388751e-05,0.06530447369306897,1.1485326378398583e-09,0.002338836112087683,0.05505810811332475,0.06621788007641975,0.0625480489088262,0.06530447369306897,2367.3419194286294,46.0,240.48939368389074,0.2421052631578947,4.6,0.07577958060650347,0.027117081192306238
ktnP2,1,453,0.23570827783998677,0.07675452125277436,8.386244175445525e-05,0.07085872016696401,1.2681076941353162e-05,0.002081072910503175,0.05257349331365815,0.06766874256087321,0.06397015707318078,0.07085872016696401,2170.014478187533,51.0,258.8349380422632,0.2015810276679842,4.434782608695652,0.08483628766088219,0.023441264778469
ktnP2,1,458,0.23078609373235176,0.14238422926348482,8.3805047082836e-05,0.0,2.7491657522469396e-05,0.002016287811298676,0.043765910354795864,0.04204184492962469,0.016016456578159453,0.0,2193.569780310099,40.0,211.97713881855776,0.26143790849673204,4.444444444444445,0.07736676728290429,0.029247651090028526
ktnP2,1,461,0.19512748699892243,0.1243394495795773,8.132207548823459e-05,0.0,3.352059143397123e-08,0.0018209103882285951,0.0441696730388572,0.04361393005299337,0.0277156092492569,0.0,2194.298218852028,41.0,203.1212706638316,0.23976608187134504,4.315789473684211,0.07749373816521339,0.027097617432878522
ktnP2,1,483,0.17410566907689615,0.18002821417301193,7.27020041148393e-05,0.0,1.3360260781126123e-08,0.0016917155582122628,0.037696377204902834,0.023006611685718697,0.0036490393061861005,0.0,1988.4852847956524,30.0,147.26090287855033,0.32967032967032966,4.285714285714286,0.0709161352382195,0.043945086521175854
ktnP2,1,484,0.2537619749589377,0.12850675566224448,8.314414347455774e-05,0.0021291278149930992,1.327186822334567e-08,0.0021734237234099967,0.04265118097627822,0.05202354335885459,0.033756445237581326,0.0021291278149930992,2093.308485579572,40.0,182.2713530224705,0.23391812865497075,4.2105263157894735,0.09534242915914344,0.031176080905965915
ktnP2,1,499,0.23958599847908896,0.14861176229250062,8.170487403636698e-05,0.0,8.542494396024047e-07,0.002224903694909408,0.042325379160078114,0.04898575966571002,0.02610277099351471,0.0,2207.756353982572,36.0,167.1919126317991,0.2647058823529412,4.235294117647059,0.0729069380481708,0.029632582222617762
ktnP2,1,501,0.23512289257366845,0.14142347368403008,8.007594557189054e-05,0.0,2.790801919564304e-07,0.0021603852679207293,0.04339052252595969,0.04492906071535128,0.01430966665613642,0.0,1976.9880277689435,39.0,194.6023575390352,0.2549019607843137,4.333333333333333,0.07486586638129175,0.027094909807799075
ktnP2,1,510,0.21474271732151878,0.13594937685655806,7.96349334428241e-05,0.0,1.346181890822864e-09,0.0019533799723166043,0.04348976419014936,0.042603076481639954,0.020787083451999696,0.0,2121.7337104040803,39.0,194.56078217221196,0.2549019607843137,4.333333333333333,0.07742000024718824,0.027266487592740564
ktnP2,1,511,0.20301108788488925,0.13235176120542916,7.752926099879075e-05,0.0005133470225872689,1.3549893128818442e-09,0.0018637690487310148,0.043011931718858164,0.03757066643865806,0.019660769384181112,0.0005133470225872689,2116.1099055666577,37.0,184.98842405392872,0.27205882352941174,4.352941176470588,0.07599036617400678,0.028952660306813916
ktnP2,1,512,0.2548139886844494,0.11262015050941836,8.213719061750312e-05,0.020087858080587065,2.677940570915991e-09,0.0022127801069139162,0.04755492664193357,0.05477659890643268,0.040879732629787065,0.020087858080587065,2136.863796103948,42.0,210.4399405783991,0.2456140350877193,4.421052631578948,0.08498324974651766,0.028277266759412195
ktnP2,1,525,0.2119885733164371,0.13696767461122877,8.139105814737698e-05,0.0007742282963611269,6.039707081489139e-07,0.0018783884792885632,0.04240892928865645,0.03504938138488548,0.00956384931201822,0.0007742282963611269,2083.2324266576134,35.0,172.19936936508842,0.2916666666666667,4.375,0.07716840099467627,0.038363429912847705
ktnP2,1,526,0.2305644825436956,0.1026165856472553,8.485952900480225e-05,0.01949877133335577,2.577033204929929e-07,0.002052101940118758,0.04777146924967943,0.05165417254792139,0.027327653694234177,0.01949877133335577,2212.649472453118,44.0,219.9923402767083,0.23157894736842108,4.4,0.08558297757380114,0.028877098569240953
ktnP2,1,577,0.24079992512199833,0.14644903755958727,8.058545701315321e-05,0.0,3.508230550811218e-08,0.0021679327789548572,0.04250480343639017,0.0376580229900023,0.010141792726403979,0.0,1983.205494304549,35.0,174.41700266035377,0.2916666666666667,4.375,0.07229970594348949,0.033706982708007746
ktnP2,1,578,0.2454985017992809,0.15220082379581606,8.066729718605478e-05,9.257077456491735e-05,4.3123714896144054e-08,0.0021976501028227687,0.04295529739290378,0.03878821483326872,0.011613339467855782,9.257077456491735e-05,2010.8402548029464,37.0,183.8438016730516,0.27205882352941174,4.352941176470588,0.0747671626717878,0.03033519461661748
ktnP2,1,591,0.297737423201677,0.06795662947209227,9.158172368646228e-05,0.15007405661965192,0.00018470368321407034,0.0025066987208970477,0.062429665385276924,0.08865583229131467,0.12820970086863628,0.15007405661965192,2555.0526512014508,57.0,321.45414549199097,0.18999999999999997,4.56,0.08549048553272935,0.021926167914301457
ktnP2,1,592,0.2685948097092748,0.0977343589027772,8.793640545054543e-05,0.1342528696940115,0.000427234367891396,0.0022202050909369024,0.055117569696203024,0.06893823592501096,0.0816916690765638,0.1342528696940115,2423.9023918559583,55.0,306.52664766254316,0.18333333333333335,4.4,0.08750556190310746,0.0204553995681942
ktnP2,1,595,0.1812887697220379,0.32594688396399046,7.860164946878233e-05,0.0,0.00026836531831867677,0.0015979588960038085,0.03602073486727467,0.029259447973039764,0.007487680140683116,0.0,1940.020043159685,31.0,165.63134192769047,0.29523809523809524,4.133333333333334,0.06676049819564918,0.03427696752916319
ktnP3,0,4,0.20282213486413853,0.06405717872462423,8.409130279278697e-05,0.04319368937213516,8.972860016381744e-08,0.001695497044293844,0.04574559336447501,0.04004143688630067,0.029400204766660182,0.04319368937213516,2275.8080794949346,45.0,231.6990878875209,0.23684210526315788,4.5,0.07824386947582158,0.026606745886292936
ktnP3,0,5,0.21691856420674854,0.06716054310964718,9.004537325658583e-05,0.06528088689905127,4.96045126752771e-07,0.0016589646090320457,0.04558510064454289,0.042682421581634204,0.031134842426381946,0.06528088689905127,2249.8006170118156,44.0,219.93953893083622,0.23157894736842108,4.4,0.09139784353919665,0.029331067243057105
ktnP3,0,7,0.21159185070286704,0.06503427633886787,8.880231175533359e-05,0.018143055111395374,8.035275698543101e-07,0.0016751127032509062,0.04483773175439908,0.04073083060688037,0.025073935617811516,0.018143055111395374,2223.1087085146346,41.0,200.6714324947823,0.23976608187134504,4.315789473684211,0.0857730719262283,0.025639588651985838
ktnP3,0,27,0.2579227700953017,0.07829875904876732,9.026993778315312e-05,0.04772056994634545,4.069776369176528e-06,0.0017561230783948775,0.046909723105514535,0.04366078679784979,0.03569667742003476,0.04772056994634545,2141.5460192603064,48.0,248.01839853013075,0.20779220779220778,4.363636363636363,0.0925165182754816,0.023415889570551466
ktnP3,0,29,0.2527433446532397,0.11385845517540187,9.099027764454658e-05,0.0017268947873361048,1.8232539822559813e-06,0.001731491945456395,0.040911291746477084,0.03319836148236666,0.011981870206872575,0.0017268947873361048,1979.9660118575068,37.0,181.63620605048212,0.27205882352941174,4.352941176470588,0.10154775760203621,0.042451159008178675
ktnP3,0,39,0.24921656313345913,0.10349181240005212,9.143544933754591e-05,0.0,7.740387595965283e-07,0.0018083004211287578,0.041469556115372876,0.0406670156080185,0.016993671172047073,0.0,2066.9875562327043,39.0,192.3511938760111,0.2549019607843137,4.333333333333333,0.09219489949838727,0.03504848757401974
ktnP3,0,50,0.20916316353398728,0.07245850724442186,8.804076207085528e-05,0.0015136979000106598,2.6379404497016773e-06,0.0016253156436770323,0.04077580253215825,0.03854065641373378,0.02110671328340606,0.0015136979000106598,2114.6034982006254,40.0,184.4962622970527,0.23391812865497075,4.2105263157894735,0.08479897296427302,0.02992241845525842
ktnP3,0,64,0.2768939953709725,0.08472531622252039,9.02547345253033e-05,0.020068933660235228,3.247357590522784e-06,0.0018657070161584763,0.04627391868448282,0.042114706615945185,0.026290084296243146,0.020068933660235228,1984.0467197232592,47.0,244.35280416882617,0.22380952380952382,4.476190476190476,0.10662411452677167,0.03246787425570391
ktnP3,0,68,0.24602805713105586,0.1086845181155568,8.679298861285903e-05,2.1319688732544504e-05,2.7664176968159914e-06,0.0016903145211125585,0.040714342192277535,0.029571897239410398,0.012456265066741513,2.1319688732544504e-05,1931.5408384838536,35.0,172.15091589098012,0.2916666666666667,4.375,0.09442474529161135,0.04337934823365711
ktnP3,0,69,0.2049926208215107,0.08856244920214586,8.690795638641539e-05,0.0,1.760292836530395e-07,0.0016368819010776255,0.04211356735069428,0.038080642332172225,0.03037590653653527,0.0,2142.5076185504477,41.0,206.16845071908844,0.23976608187134504,4.315789473684211,0.08649776849996088,0.029359823838868315
ktnP3,0,71,0.2389531148234994,0.10174517479409713,8.871621353373886e-05,7.817219201932985e-05,5.274733425325803e-06,0.001635252344141948,0.04285139754667401,0.03931188203848182,0.02728317347953117,7.817219201932985e-05,2059.188585541229,43.0,219.11002181452582,0.2263157894736842,4.3,0.09098346578743562,0.025949605744485318
ktnP3,0,83,0.27273319115839006,0.05803479694138884,9.415087403123481e-05,0.0161105781188928,2.9328974928000007e-06,0.002110984818107174,0.04823891748278233,0.056775034359066764,0.04629883509409449,0.0161105781188928,2211.975614674327,44.0,212.95793614277474,0.23157894736842108,4.4,0.08986976032238614,0.030383632618496352
ktnP3,0,87,0.24931401092044042,0.07436643974323634,9.220726046513422e-05,0.03151760650961163,1.2529156976189425e-05,0.0018848041525999074,0.04520899975368533,0.04710422742043831,0.03711815135810249,0.03151760650961163,2136.66521048482,43.0,212.3608768282361,0.2263157894736842,4.3,0.09662104532889583,0.027979293011475413
ktnP3,0,101,0.19545448330313858,0.05999330393339357,8.642287952299677e-05,0.07434886117329353,1.1099271786496147e-07,0.001624413412421074,0.046200644268427536,0.044101060606274535,0.05336235943439892,0.07434886117329353,2320.4649541053195,46.0,231.7777300060691,0.21904761904761907,4.380952380952381,0.08215179972858816,0.023822675720195183
ktnP3,0,116,0.3054743699679477,0.09269503130699816,8.948250217769676e-05,0.0038730767864122518,4.341865422133813e-06,0.002013824232913671,0.044523436310988256,0.03559177990560231,0.01285999322680359,0.0038730767864122518,1873.0241398011976,38.0,196.0038494771833,0.27941176470588236,4.470588235294118,0.09650010975874347,0.04196567909373791
ktnP3,0,122,0.287213968478518,0.08362726787675633,9.233360186667084e-05,0.01682834097288846,2.299357385635276e-06,0.0019717883235887274,0.0473775880158117,0.04932880631895475,0.04723062775358226,0.01682834097288846,2073.6140879281725,51.0,267.2924767742894,0.2015810276679842,4.434782608695652,0.10265084709616698,0.025793214595883594
ktnP3,0,123,0.2961432630550924,0.08824631512815194,9.190241766655998e-05,0.02746686565042817,2.614698599557177e-06,0.0019943997120825665,0.045138054891176095,0.043513909026627155,0.030626092476649613,0.02746686565042817,2008.0397152598862,40.0,199.6413775773159,0.26143790849673204,4.444444444444445,0.09987111427830785,0.03877912825372793
ktnP3,0,124,0.33096750674116254,0.0709060437438621,9.680809878767511e-05,0.0207582702625875,0.00019577875025842583,0.0022673522537758417,0.049704323075038664,0.06039890020184057,0.07195652539096417,0.0207582702625875,2148.7200187153558,47.0,243.20971631490292,0.22380952380952382,4.476190476190476,0.09671212686017248,0.03310219103575161
ktnP3,0,125,0.2493553594373517,0.10633853759940468,8.741739403034399e-05,0.0,3.3957004895488146e-06,0.0017011824233858575,0.04153085469134631,0.032411288490569866,0.011003007429136156,0.0,1869.9919190014682,40.0,205.30663198562343,0.26143790849673204,4.444444444444445,0.09473564195024271,0.03699969633683316
ktnP3,0,126,0.2828936265370747,0.08319072442939542,9.33293009943213e-05,0.032811000959385994,9.924206787013482e-06,0.0018866042523966575,0.0471676471483254,0.05397448068037591,0.05059370468375319,0.032811000959385994,2106.5694855159127,49.0,248.97196882054624,0.19367588932806326,4.260869565217392,0.10128086936585871,0.022864783037557464
ktnP3,0,128,0.2933527584970496,0.05536906095489818,9.545421895197416e-05,0.07923817645595707,1.3277591107762364e-05,0.002050067919347462,0.05007571231433811,0.06327716869984233,0.08185661505341717,0.07923817645595707,2211.1807687198016,52.0,255.56982256596996,0.18840579710144925,4.333333333333333,0.09605574868679227,0.021443418523824323
ktnP3,0,130,0.23881115486850474,0.07073774524538774,8.78235711582926e-05,0.05310734463276836,1.295733462426061e-06,0.0017783289357310712,0.047380474136333034,0.043840421329476735,0.042071033129868075,0.05310734463276836,2136.001447995352,51.0,271.9464742340033,0.2015810276679842,4.434782608695652,0.09604401682795372,0.025853883487054176
ktnP3,0,136,0.2863591344856337,0.06314380723431894,9.341164897041041e-05,0.04606474078811783,2.9065282072164914e-06,0.0019501046989785845,0.05022912290679937,0.0530753787792332,0.052365239137300686,0.04606474078811783,2173.521278333426,49.0,253.57249802451634,0.2121212121212121,4.454545454545454,0.09563586819247033,0.024396071674377663
ktnP3,0,141,0.22447294935434153,0.09504208242073972,9.02871928108693e-05,0.0010375581849838326,2.13500793021497e-06,0.0015849285732565668,0.04327672441763589,0.04207673511109876,0.035587068632763855,0.0010375581849838326,2093.5133413147964,45.0,227.77987706761553,0.21428571428571427,4.285714285714286,0.09192784101476943,0.02514951371731876
ktnP3,0,148,0.21440912362081493,0.06691079709094089,9.127249012089767e-05,0.11480652382475216,2.124188783019566e-06,0.001545597659199604,0.047980619508396015,0.04615948937551283,0.06938408266949643,0.11480652382475216,2314.9702611110747,52.0,268.23229638457485,0.18840579710144925,4.333333333333333,0.09702885496139105,0.0214780119991825
ktnP3,0,149,0.19333976200725025,0.08359397857138415,8.714368715629769e-05,2.1319688732544504e-05,2.308438188054589e-06,0.001472986734308102,0.04295172902995736,0.03686942520059506,0.02987323086848104,2.1319688732544504e-05,2183.269050797527,43.0,219.11002181452588,0.2263157894736842,4.3,0.0841017836429994,0.02442403463880296
ktnP3,0,150,0.20763481301998432,0.06361940647893406,8.709282139551082e-05,0.09385637636357176,9.154384443662986e-08,0.001712986992525787,0.04586382376005692,0.04459490915269804,0.04981251744602976,0.09385637636357176,2309.5992323378714,46.0,235.9669586109712,0.21904761904761907,4.380952380952381,0.08647131012562054,0.02158004426577674
ktnP3,0,158,0.22531904612862397,0.10009807657044414,8.811743030278767e-05,0.0008172547347475393,1.1919897377879146e-06,0.0016232289416523947,0.042006657628493746,0.03381354502283731,0.019513176153641332,0.0008172547347475393,2040.6522065382997,41.0,206.5170063581633,0.23976608187134504,4.315789473684211,0.09134257192454288,0.03319070404382312
