plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,1,763,717,57.48026,0.19285917362685434,0.04798827461008055,0.016056726210867043,0.02956524877156641,0.007592152633244961,0.07801723717205397,0.0751171401912839,0.039404366909067436,0.015999525724032303,4.874811949018394,38.0,184.49876187147512,0.24836601307189543,4.222222222222222,16.388999346405225,4.852140507500831,69.83282,0.1719422000362429,0.05628707321786216,0.047115718145265696,0.06690029161455287,0.008228126988309447,0.09172719946444668,0.11865348606209329,0.0942486970959253,0.047268670808966864,5.28475515941672,56.0,289.687878237657,0.18666666666666668,4.48,19.035040799999994,4.120098784204464,-12.352559999999997,0.020916973590611454,-0.008298798607781606,-0.031058991934398653,-0.03733504284298646,-0.0006359743550644857,-0.013709962292392713,-0.04353634587080939,-0.054844330186857866,-0.03126914508493456,-0.4099432103983265,-18.0,-105.18911636618188,0.061699346405228755,-0.2577777777777781,-2.646041453594769,0.7320417232963674
P2,1,763,720,41.064170000000004,0.2018896613184214,0.04642913605687439,0.01366740127592422,0.026410101985452652,0.005477019756020729,0.07271396636696197,0.05411729036742333,0.02696320869105014,0.013578506451313468,4.953272209005342,36.0,174.6478494511212,0.2647058823529412,4.235294117647059,15.143322647058817,5.908961285020244,69.83282,0.1719422000362429,0.05628707321786216,0.047115718145265696,0.06690029161455287,0.008228126988309447,0.09172719946444668,0.11865348606209329,0.0942486970959253,0.047268670808966864,5.28475515941672,56.0,289.687878237657,0.18666666666666668,4.48,19.035040799999994,4.120098784204464,-28.768649999999994,0.02994746128217851,-0.009857937160987769,-0.03344831686934148,-0.04049018962910021,-0.002751107232288718,-0.01901323309748472,-0.06453619569466995,-0.06728548840487517,-0.033690164357653395,-0.3314829504113783,-20.0,-115.0400287865358,0.0780392156862745,-0.24470588235294155,-3.891718152941177,1.7888625008157808
P2,1,763,761,37.26566,0.3062961293873189,0.05096315041099776,0.040538521628747194,0.06499266969799226,0.00442230708190884,0.07294292120019595,0.049736048667720176,0.0441028759002381,0.040819931773879145,5.517185478064401,44.0,225.41750038212408,0.23157894736842108,4.4,17.830779184210527,5.299223365185401,69.83282,0.1719422000362429,0.05628707321786216,0.047115718145265696,0.06690029161455287,0.008228126988309447,0.09172719946444668,0.11865348606209329,0.0942486970959253,0.047268670808966864,5.28475515941672,56.0,289.687878237657,0.18666666666666668,4.48,19.035040799999994,4.120098784204464,-32.56716,0.13435392935107604,-0.0053239228068643965,-0.006577196516518502,-0.0019076219165606034,-0.0038058199064006067,-0.018784278264250734,-0.06891743739437312,-0.0501458211956872,-0.006448739035087719,0.2324303186476806,-12.0,-64.27037785553293,0.0449122807017544,-0.08000000000000007,-1.2042616157894663,1.179124580980937
P2,1,772,491,60.57846,0.21255510462986063,0.05454656974118421,0.04431308294131202,0.10076639839162671,0.006791991022340412,0.0833901610982723,0.08607171187802838,0.06595337063611326,0.044323917432470064,5.089587666132905,49.0,249.1974079494134,0.2121212121212121,4.454545454545454,19.37163963203466,5.369094522579706,42.46789,0.33253020398130984,0.05149800057182987,0.027995124548272125,0.09590329133514786,0.004797524365752148,0.07117395792317956,0.050003700427330995,0.03173344194572568,0.028016511185370838,5.116531560328959,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,18.496497076023385,6.523347742577973,18.110570000000003,-0.1199750993514492,0.003048569169354337,0.016317958393039893,0.004863107056478855,0.001994466656588264,0.01221620317509274,0.036068011450697386,0.03421992869038758,0.016307406247099226,-0.026943894196054252,7.0,35.517400757448144,-0.03349282296650721,0.03349282296650635,0.8751425560112764,-1.1542532199982665
P2,1,772,524,51.36485999999999,0.2636507451192782,0.05537697002317179,0.03453921296920528,0.1250705279817789,0.005632934374457489,0.07689047565340766,0.06704588337020383,0.05171105468298587,0.0347276611668059,5.431104538829898,40.0,199.6446038529742,0.26143790849673204,4.444444444444445,18.1796445751634,7.493249679374151,42.46789,0.33253020398130984,0.05149800057182987,0.027995124548272125,0.09590329133514786,0.004797524365752148,0.07117395792317956,0.050003700427330995,0.03173344194572568,0.028016511185370838,5.116531560328959,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,18.496497076023385,6.523347742577973,8.896969999999996,-0.06887945886203162,0.003878969451341918,0.006544088420933153,0.02916723664663104,0.0008354100087053411,0.0057165177302281045,0.01704218294287283,0.01997761273726019,0.006711149981435065,0.314572978500939,-2.0,-14.035403338991046,0.01582387340901273,0.023391812865496853,-0.3168525008599836,0.9699019367961785
P2,1,772,599,60.336780000000005,0.21622316005682535,0.053505536244405225,0.03855911870627924,0.09097167304959576,0.0067991475025359575,0.08227862424751858,0.0732246759253464,0.048044521726528414,0.03862327500850893,5.026759419696354,45.0,233.5833908408368,0.23684210526315788,4.5,18.378841052631586,6.262392067956082,42.46789,0.33253020398130984,0.05149800057182987,0.027995124548272125,0.09590329133514786,0.004797524365752148,0.07117395792317956,0.050003700427330995,0.03173344194572568,0.028016511185370838,5.116531560328959,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,18.496497076023385,6.523347742577973,17.868890000000007,-0.11630704392448449,0.0020075356725753543,0.010563994158007114,-0.004931618285552095,0.0020016231367838092,0.011104666324339027,0.023220975498015405,0.016311079780802734,0.01060676382313809,-0.08977214063260508,3.0,19.903383648871568,-0.00877192982456143,0.07894736842105221,-0.11765602339179893,-0.26095567462189084
P2,1,772,731,48.16380000000001,0.24864532975960602,0.05277484451437017,0.03145545657477527,0.09216314655191847,0.0054337868091006904,0.07631938563037995,0.05642351016880338,0.0376528982976688,0.031599542838577924,5.327907153805779,40.0,206.6361351162746,0.26143790849673204,4.444444444444445,17.60488758169936,6.894886403801467,42.46789,0.33253020398130984,0.05149800057182987,0.027995124548272125,0.09590329133514786,0.004797524365752148,0.07117395792317956,0.050003700427330995,0.03173344194572568,0.028016511185370838,5.116531560328959,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,18.496497076023385,6.523347742577973,5.695910000000012,-0.08388487422170382,0.0012768439425403025,0.0034603320265031434,-0.003740144783229385,0.0006362624433485422,0.0051454277072003896,0.006419809741472382,0.005919456351943124,0.003583031653207086,0.21137559347682,-2.0,-7.043872075690643,0.01582387340901273,0.023391812865496853,-0.891609494324026,0.3715386612234939
P2,1,772,773,61.8387,0.21322058951166226,0.058235368468216635,0.06031464461400349,0.14182899413945296,0.006681851346636695,0.084432897315807,0.09515162201937853,0.08186375402598654,0.060936412211083264,5.390029360051813,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,19.216084123809516,5.485663701810359,42.46789,0.33253020398130984,0.05149800057182987,0.027995124548272125,0.09590329133514786,0.004797524365752148,0.07117395792317956,0.050003700427330995,0.03173344194572568,0.028016511185370838,5.116531560328959,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,18.496497076023385,6.523347742577973,19.370810000000006,-0.11930961446964758,0.0067373678963867645,0.03231952006573136,0.04592570280430511,0.0018843269808845467,0.013258939392627442,0.04514792159204754,0.050130312080260864,0.03291990102571243,0.27349779972285404,5.0,24.72980976846648,-0.021804511278195493,0.055137844611528486,0.7195870477861313,-1.0376840407676138
P2,1,773,491,60.57846,0.21255510462986063,0.05454656974118421,0.04431308294131202,0.10076639839162671,0.006791991022340412,0.0833901610982723,0.08607171187802838,0.06595337063611326,0.044323917432470064,5.089587666132905,49.0,249.1974079494134,0.2121212121212121,4.454545454545454,19.37163963203466,5.369094522579706,61.8387,0.21322058951166226,0.058235368468216635,0.06031464461400349,0.14182899413945296,0.006681851346636695,0.084432897315807,0.09515162201937853,0.08186375402598654,0.060936412211083264,5.390029360051813,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,19.216084123809516,5.485663701810359,-1.2602400000000031,-0.0006654848818016257,-0.0036887987270324274,-0.01600156167269147,-0.04106259574782625,0.00011013967570371735,-0.001042736217534701,-0.00907991014135015,-0.015910383389873287,-0.0166124947786132,-0.3004416939189083,2.0,10.787590988981663,-0.01168831168831172,-0.021645021645022133,0.1555555082251452,-0.11656917923065269
P2,1,773,492,48.362790000000004,0.23985820888404202,0.05359192260445049,0.02742080643734736,0.0882001276336759,0.005544756286268811,0.0769870834394665,0.07453717496903575,0.05635667674600337,0.027327442231156594,5.115835470771448,44.0,219.99234027670818,0.23157894736842108,4.4,18.49688128947368,6.1259561689662085,61.8387,0.21322058951166226,0.058235368468216635,0.06031464461400349,0.14182899413945296,0.006681851346636695,0.084432897315807,0.09515162201937853,0.08186375402598654,0.060936412211083264,5.390029360051813,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,19.216084123809516,5.485663701810359,-13.475909999999999,0.026637619372379767,-0.004643445863766145,-0.03289383817665613,-0.053628866505777056,-0.0011370950603678837,-0.007445813876340496,-0.02061444705034278,-0.02550707727998317,-0.03360896997992667,-0.27419388928036525,-3.0,-18.41747668372355,0.007769423558897259,-0.07619047619047592,-0.7192028343358352,0.6402924671558496
P2,1,773,524,51.36485999999999,0.2636507451192782,0.05537697002317179,0.03453921296920528,0.1250705279817789,0.005632934374457489,0.07689047565340766,0.06704588337020383,0.05171105468298587,0.0347276611668059,5.431104538829898,40.0,199.6446038529742,0.26143790849673204,4.444444444444445,18.1796445751634,7.493249679374151,61.8387,0.21322058951166226,0.058235368468216635,0.06031464461400349,0.14182899413945296,0.006681851346636695,0.084432897315807,0.09515162201937853,0.08186375402598654,0.060936412211083264,5.390029360051813,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,19.216084123809516,5.485663701810359,-10.47384000000001,0.05043015560761596,-0.0028583984450448463,-0.02577543164479821,-0.016758466157674068,-0.0010489169721792056,-0.007542421662399337,-0.028105738649174705,-0.030152699343000675,-0.026208751044277362,0.041075178778084975,-7.0,-38.76521310745753,0.03762838468720822,-0.03174603174603163,-1.0364395486461149,2.0075859775637923
P2,1,773,656,52.207,0.2642005302565746,0.05804608777176902,0.048412061056320774,0.15602428931876322,0.0056173066628836645,0.07903969423883596,0.08007620147630645,0.07891925752761231,0.04837462580061264,5.581583283165337,46.0,229.51939096374392,0.21904761904761907,4.380952380952381,19.286980038095244,5.551623005426935,61.8387,0.21322058951166226,0.058235368468216635,0.06031464461400349,0.14182899413945296,0.006681851346636695,0.084432897315807,0.09515162201937853,0.08186375402598654,0.060936412211083264,5.390029360051813,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,19.216084123809516,5.485663701810359,-9.631700000000002,0.05097994074491233,-0.00018928069644761486,-0.011902583557682714,0.014195295179310258,-0.0010645446837530305,-0.00539320307697104,-0.01507542054307208,-0.0029444964983742355,-0.012561786410470621,0.19155392311352326,-1.0,-8.89042599668781,-0.004761904761904745,-0.0952380952380949,0.07089591428572817,0.06595930361657576
P2,1,773,657,47.23308900000001,0.24145440628917894,0.05584313045400009,0.07080824059949462,0.12124175128781836,0.005271891983545202,0.07812166729464017,0.07039487415268968,0.06295640412492394,0.06971958252111761,5.665859434856192,45.0,230.4408812078167,0.23684210526315788,4.5,17.99986244210526,5.658863761251378,61.8387,0.21322058951166226,0.058235368468216635,0.06031464461400349,0.14182899413945296,0.006681851346636695,0.084432897315807,0.09515162201937853,0.08186375402598654,0.060936412211083264,5.390029360051813,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,19.216084123809516,5.485663701810359,-14.605610999999996,0.028233816777516685,-0.0023922380142165425,0.010493595985491128,-0.020587242851634602,-0.0014099593630914932,-0.006311230021166833,-0.024756747866688855,-0.018907349901062603,0.008783170310034345,0.2758300748043787,-2.0,-7.968935752615039,0.013032581453634062,0.023809523809523725,-1.2162216817042548,0.1732000594410188
P2,1,773,735,33.64941999999999,0.276779202676419,0.049542738085320656,0.030323326544116284,0.07011493275813371,0.004033147354324473,0.07029795378015989,0.04564194325383322,0.03477813508076918,0.030123993432655715,5.450702531576597,37.0,181.63620605048342,0.27205882352941174,4.352941176470588,16.80701217647058,7.304458040673803,61.8387,0.21322058951166226,0.058235368468216635,0.06031464461400349,0.14182899413945296,0.006681851346636695,0.084432897315807,0.09515162201937853,0.08186375402598654,0.060936412211083264,5.390029360051813,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,19.216084123809516,5.485663701810359,-28.18928000000001,0.06355861316475672,-0.008692630382895979,-0.029991318069887203,-0.07171406138131925,-0.0026487039923122216,-0.014134943535647107,-0.04950967876554531,-0.047085618945217365,-0.03081241877842755,0.06067317152478324,-10.0,-56.7736109099483,0.04824929971988792,-0.1232492997198884,-2.409071947338937,1.8187943388634444
P2,1,773,772,42.46789,0.33253020398130984,0.05149800057182987,0.027995124548272125,0.09590329133514786,0.004797524365752148,0.07117395792317956,0.050003700427330995,0.03173344194572568,0.028016511185370838,5.116531560328959,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,18.496497076023385,6.523347742577973,61.8387,0.21322058951166226,0.058235368468216635,0.06031464461400349,0.14182899413945296,0.006681851346636695,0.084432897315807,0.09515162201937853,0.08186375402598654,0.060936412211083264,5.390029360051813,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,19.216084123809516,5.485663701810359,-19.370810000000006,0.11930961446964758,-0.0067373678963867645,-0.03231952006573136,-0.04592570280430511,-0.0018843269808845467,-0.013258939392627442,-0.04514792159204754,-0.050130312080260864,-0.03291990102571243,-0.27349779972285404,-5.0,-24.72980976846648,0.021804511278195493,-0.055137844611528486,-0.7195870477861313,1.0376840407676138
P2,2,504,528,37.49594999999999,0.28013669276538633,0.07133785531559336,0.039390268323643354,0.05412038279825713,0.006151291377086616,0.08539991231580928,0.06145930129360061,0.04998801732139762,0.03969215931602544,4.583142366852212,41.0,204.09192918955793,0.23976608187134504,4.315789473684211,17.248328093567245,5.530973176675857,69.58957,0.16901001278451405,0.07999424006319568,0.057729282412579234,0.07312328244890873,0.011203277330418187,0.10768353220225553,0.13299605628290317,0.12914359609502749,0.05794657752059222,4.55458045554663,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,18.508245059288537,4.73375341256933,-32.09362,0.11112667998087228,-0.008656384747602316,-0.01833901408893588,-0.0190028996506516,-0.005051985953331571,-0.022283619886446254,-0.07153675498930256,-0.07915557877362986,-0.01825441820456678,0.028561911305581944,-12.0,-80.542421768798,0.030279915863439893,-0.29290617848970246,-1.2599169657212919,0.7972197641065275
P2,2,504,552,40.453599999999994,0.20107563774083465,0.0644124898850258,0.028366230411116227,0.023959712473301555,0.007583684308982194,0.08402758653267757,0.06055391999149562,0.031329656154047494,0.028577681333194316,4.405902794848159,31.0,149.5186761583875,0.29523809523809524,4.133333333333334,15.20039542857143,6.535799909665845,69.58957,0.16901001278451405,0.07999424006319568,0.057729282412579234,0.07312328244890873,0.011203277330418187,0.10768353220225553,0.13299605628290317,0.12914359609502749,0.05794657752059222,4.55458045554663,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,18.508245059288537,4.73375341256933,-29.13597,0.03206562495632059,-0.015581750178169873,-0.029363052001463007,-0.04916356997560717,-0.0036195930214359927,-0.02365594566957796,-0.07244213629140756,-0.09781393994097999,-0.029368896187397905,-0.14867766069847121,-22.0,-135.11567479996842,0.0857519292301901,-0.47536231884057933,-3.307849630717108,1.8020464970965149
P2,2,504,559,44.861729999999994,0.21533858307390558,0.07046083547477422,0.03921856303776855,0.03651712986541597,0.007507225393120717,0.0916851902426436,0.06797740015871434,0.053459357991266915,0.039073089354603276,4.535843170296952,45.0,237.84958636918967,0.23684210526315788,4.5,17.50904347368421,6.238605401898711,69.58957,0.16901001278451405,0.07999424006319568,0.057729282412579234,0.07312328244890873,0.011203277330418187,0.10768353220225553,0.13299605628290317,0.12914359609502749,0.05794657752059222,4.55458045554663,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,18.508245059288537,4.73375341256933,-24.72784,0.046328570289391524,-0.00953340458842146,-0.018510719374810684,-0.03660615258349276,-0.0036960519372974702,-0.01599834195961193,-0.06501865612418883,-0.07568423810376057,-0.018873488165988946,-0.018737285249677882,-8.0,-46.78476458916626,0.02735593925525273,-0.10869565217391308,-0.9992015856043288,1.5048519893293815
P2,2,504,561,51.37733,0.24422808890902548,0.08184215477485768,0.056230853826255756,0.1126910996376324,0.007810983627203548,0.09518817736077652,0.10481313823877109,0.11053320021779439,0.0560763345845063,4.627001742725127,48.0,243.72572802883315,0.20779220779220778,4.363636363636363,19.592658506493528,4.82974438795525,69.58957,0.16901001278451405,0.07999424006319568,0.057729282412579234,0.07312328244890873,0.011203277330418187,0.10768353220225553,0.13299605628290317,0.12914359609502749,0.05794657752059222,4.55458045554663,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,18.508245059288537,4.73375341256933,-18.212239999999994,0.07521807612451142,0.0018479147116619993,-0.001498428586323479,0.03956781718872367,-0.0033922937032146386,-0.012495354841479012,-0.028182918044132088,-0.018610395877233094,-0.0018702429360859182,0.07242128717849639,-5.0,-40.90862292952278,-0.001693958215697372,-0.24505928853754977,1.0844134472049909,0.09599097538592005
P2,2,504,572,35.16589999999999,0.2715315444165883,0.06777327079054207,0.034794876314269495,0.042646496127666106,0.006242328792551377,0.08298465656672346,0.06156718366046799,0.04284096118463757,0.035113756820630455,4.518386785838853,41.0,206.29181772403095,0.23976608187134504,4.315789473684211,16.826141403508778,5.029786950912522,69.58957,0.16901001278451405,0.07999424006319568,0.057729282412579234,0.07312328244890873,0.011203277330418187,0.10768353220225553,0.13299605628290317,0.12914359609502749,0.05794657752059222,4.55458045554663,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,18.508245059288537,4.73375341256933,-34.42367,0.10252153163207423,-0.012220969272653606,-0.02293440609830974,-0.03047678632124262,-0.00496094853786681,-0.024698875635532067,-0.07142887262243519,-0.08630263491038992,-0.022832820699961766,-0.036193669707777154,-12.0,-78.34253323432497,0.030279915863439893,-0.29290617848970246,-1.682103655779759,0.2960335383431918
P2,2,504,653,52.797500000000014,0.17918945206410078,0.06870613841590194,0.02989434539325062,0.02699738367762211,0.009220957826822813,0.09475645635011185,0.07828309534279695,0.05671595005995056,0.02985872171827755,4.272009409867092,41.0,210.33372162267474,0.23976608187134504,4.315789473684211,16.637578128654955,4.896269608204618,69.58957,0.16901001278451405,0.07999424006319568,0.057729282412579234,0.07312328244890873,0.011203277330418187,0.10768353220225553,0.13299605628290317,0.12914359609502749,0.05794657752059222,4.55458045554663,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,18.508245059288537,4.73375341256933,-16.79206999999998,0.010179439279586727,-0.011288101647293741,-0.027834937019328616,-0.046125898771286616,-0.0019823195035953735,-0.012927075852143685,-0.05471296094010622,-0.07242764603507693,-0.02808785580231467,-0.2825710456795383,-12.0,-74.30062933568118,0.030279915863439893,-0.29290617848970246,-1.8706669306335826,0.16251619563528852
P2,2,504,658,61.32453000000001,0.20453981147603595,0.08443512056818572,0.08055491424665652,0.11152924556472946,0.009548739702853703,0.10285142245032451,0.14088510255068334,0.15497954734508987,0.08044271104855245,4.700340791226988,53.0,271.80155307197225,0.1920289855072464,4.416666666666667,19.75068344202899,4.5728651718000854,69.58957,0.16901001278451405,0.07999424006319568,0.057729282412579234,0.07312328244890873,0.011203277330418187,0.10768353220225553,0.13299605628290317,0.12914359609502749,0.05794657752059222,4.55458045554663,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,18.508245059288537,4.73375341256933,-8.265039999999985,0.0355297986915219,0.004440880504990044,0.022825631834077285,0.03840596311582073,-0.001654537627564484,-0.0048321097519310185,0.00788904626778017,0.025835951250062383,0.022496133527960233,0.1457603356803574,0.0,-12.832797886383673,-0.017457180500658753,-0.19202898550724612,1.2424383827404526,-0.16088824076924446
P2,2,504,682,26.831000000000007,0.35015528880634367,0.05757942307549105,0.007985226725451938,0.018695258923079806,0.005140335120817704,0.0728330559187834,0.030191244444122987,0.01711278530199219,0.007958307267229695,4.1252774407460695,31.0,150.3683892377931,0.29523809523809524,4.133333333333334,14.727575238095238,6.596751130582563,69.58957,0.16901001278451405,0.07999424006319568,0.057729282412579234,0.07312328244890873,0.011203277330418187,0.10768353220225553,0.13299605628290317,0.12914359609502749,0.05794657752059222,4.55458045554663,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,18.508245059288537,4.73375341256933,-42.75856999999999,0.18114527602182962,-0.02241481698770463,-0.049744055687127295,-0.05442802352582892,-0.006062942209600483,-0.034850476283472126,-0.10280481183878018,-0.1120308107930353,-0.04998827025336253,-0.42930301480056077,-22.0,-134.2659617205628,0.0857519292301901,-0.47536231884057933,-3.7806698211932996,1.8629977180132329
P2,2,509,457,55.347043,0.2721388131846817,0.08672646621748899,0.11121264479099952,0.21593041044069153,0.00781348804301033,0.09625086093096091,0.11149877218869088,0.1443251751603869,0.11078528481562576,4.887426043165755,50.0,251.17735854260368,0.1976284584980237,4.3478260869565215,21.06884623715417,5.190459801172491,64.20833300000001,0.20988541138734604,0.08809926248394154,0.07157932039461597,0.1823326389581707,0.009231078253483873,0.10165728909641018,0.13337524272457654,0.15328968042908236,0.07161824887915755,4.803472165378996,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,19.10105861904763,5.682571177087947,-8.861290000000011,0.062253401797335656,-0.00137279626645255,0.03963332439638355,0.03359777148252083,-0.001417590210473543,-0.00540642816544927,-0.021876470535885664,-0.008964505268695466,0.03916703593646821,0.083953877786759,3.0,12.767541582172981,-0.026181065311500107,-0.12836438923395477,1.967787618106538,-0.4921113759154565
P2,2,509,522,50.389447000000004,0.2392470562054178,0.08090542314675062,0.08814265357900014,0.13870439288537822,0.007530309588883777,0.09245884938491974,0.08640234400481099,0.08446223598366975,0.08799047718347063,4.857228994138273,42.0,210.48826866193124,0.2456140350877193,4.421052631578948,18.934932456140345,6.737847808527141,64.20833300000001,0.20988541138734604,0.08809926248394154,0.07157932039461597,0.1823326389581707,0.009231078253483873,0.10165728909641018,0.13337524272457654,0.15328968042908236,0.07161824887915755,4.803472165378996,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,19.10105861904763,5.682571177087947,-13.818886000000006,0.02936164481807177,-0.0071938393371909215,0.016563333184384174,-0.043628246072792476,-0.0017007686646000964,-0.009198439711490439,-0.04697289871976555,-0.06882744444541261,0.016372228304313077,0.05375682875927712,-5.0,-27.92154829849946,0.021804511278195493,-0.055137844611528486,-0.1661261629072861,1.0552766314391935
P2,2,509,534,54.279333,0.2649169636525614,0.08602840849804085,0.1043120576002966,0.19738956246770958,0.007770318971910662,0.0949525827563223,0.10644849675084567,0.1337856853566882,0.10446425468320995,4.900538379151739,46.0,230.6727460644734,0.21904761904761907,4.380952380952381,19.869896552380972,6.054457810190836,64.20833300000001,0.20988541138734604,0.08809926248394154,0.07157932039461597,0.1823326389581707,0.009231078253483873,0.10165728909641018,0.13337524272457654,0.15328968042908236,0.07161824887915755,4.803472165378996,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,19.10105861904763,5.682571177087947,-9.92900000000001,0.05503155226521536,-0.002070853985900692,0.03273273720568064,0.015056923509538883,-0.0014607592815732108,-0.006704706340087879,-0.026926745973730876,-0.01950399507239417,0.032846005804052406,0.09706621377274338,-1.0,-7.7370708959573165,-0.004761904761904745,-0.0952380952380949,0.7688379333333408,0.37188663310288916
P2,2,509,561,51.37733,0.24422808890902548,0.08184215477485768,0.056230853826255756,0.1126910996376324,0.007810983627203548,0.09518817736077652,0.10481313823877109,0.11053320021779439,0.0560763345845063,4.627001742725127,48.0,243.72572802883315,0.20779220779220778,4.363636363636363,19.592658506493528,4.82974438795525,64.20833300000001,0.20988541138734604,0.08809926248394154,0.07157932039461597,0.1823326389581707,0.009231078253483873,0.10165728909641018,0.13337524272457654,0.15328968042908236,0.07161824887915755,4.803472165378996,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,19.10105861904763,5.682571177087947,-12.83100300000001,0.03434267752167944,-0.006257107709083859,-0.015348466568360211,-0.0696415393205383,-0.0014200946262803247,-0.006469111735633665,-0.028562104485805456,-0.04275648021128797,-0.015541914294651245,-0.17647042265386936,1.0,5.315911068402443,-0.01601731601731604,-0.11255411255411296,0.4915998874458971,-0.8528267891326973
P2,2,509,597,39.390519999999995,0.31181147369139683,0.07798614836026814,0.059630163364132724,0.12333851642642515,0.006025984411266537,0.08648232946960971,0.07448239251578237,0.08551329890320494,0.059382928439856805,4.755384665362002,41.0,203.1212706638319,0.23976608187134504,4.315789473684211,19.035086994152064,6.586935148412258,64.20833300000001,0.20988541138734604,0.08809926248394154,0.07157932039461597,0.1823326389581707,0.009231078253483873,0.10165728909641018,0.13337524272457654,0.15328968042908236,0.07161824887915755,4.803472165378996,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,19.10105861904763,5.682571177087947,-24.817813000000015,0.1019260623040508,-0.010113114123673397,-0.011949157030483243,-0.058994122531745546,-0.003205093842217336,-0.015174959626800474,-0.05889285020879417,-0.06777638152587742,-0.012235320439300743,-0.0480875000169938,-6.0,-35.28854629659881,0.015956558061821224,-0.16040100250626566,-0.06597162489556752,0.9043639713243108
P2,2,509,637,35.27915,0.2636143953330551,0.07172686226474342,0.07366920128493477,0.07437958454376585,0.005683402365001079,0.08343287550351523,0.054493421368594946,0.04614396179711696,0.07368235846105724,4.854729786091589,37.0,182.96238626306587,0.27205882352941174,4.352941176470588,16.24941041176471,7.079186588514515,64.20833300000001,0.20988541138734604,0.08809926248394154,0.07157932039461597,0.1823326389581707,0.009231078253483873,0.10165728909641018,0.13337524272457654,0.15328968042908236,0.07161824887915755,4.803472165378996,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,19.10105861904763,5.682571177087947,-28.92918300000001,0.05372898394570905,-0.016372400219198113,0.002089880890318807,-0.10795305441440485,-0.0035476758884827935,-0.01822441359289495,-0.0788818213559816,-0.1071457186319654,0.0020641095818996896,0.05125762071259299,-10.0,-55.44743069736484,0.04824929971988792,-0.1232492997198884,-2.8516482072829206,1.396615411426568
