plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
p4 FM1,2,22394,22417,5.0,0.5,0.0051090492311862265,0.004704353272675727,0.08317452236873933,0.003384051793316717,0.05953827522046709,0.04147866974911455,0.02183338398348088,0.004267954223422169,49.61248196248222,37.0,182.81520705543176,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133906,5.0,0.5,0.005111187439887754,0.006341144093626193,0.08317482164269478,0.0033823458708819205,0.05975095642353546,0.041037531902657035,0.02167521199078948,0.006539619645158483,50.422005772005996,39.0,193.5829523679431,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053706
p4 FM1,2,22394,22419,7.0,0.3333333333333333,0.005709348620592236,0.06688355039226576,0.1142157411765858,0.0045213822345953605,0.0720164572368313,0.07474897362868123,0.07006565938306093,0.0712731031634975,54.19217171717185,47.0,239.67642599206795,0.22380952380952382,4.476190476190476,2.376190476190476,0.6705596431504834,5.0,0.5,0.005111187439887754,0.006341144093626193,0.08317482164269478,0.0033823458708819205,0.05975095642353546,0.041037531902657035,0.02167521199078948,0.006539619645158483,50.422005772005996,39.0,193.5829523679431,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053706
p4 FM1,2,22338,22121,7.0,0.3333333333333333,0.005403716907833564,0.05659831441447566,0.07671035995631037,0.004567140816022334,0.07182494818343134,0.0744099683038353,0.07035502028908716,0.055599873956346225,51.24881229881248,48.0,250.35478738105584,0.22857142857142856,4.571428571428571,2.3523809523809525,0.7229278866361514,5.0,0.5,0.005054281941406961,0.015123063040349704,0.06886620137689439,0.00337449116914101,0.060650082666682245,0.04819308958882725,0.03828367796817303,0.015192928359290076,50.2174159174161,39.0,193.5829523679434,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053701
p4 FM1,2,22338,22131,5.0,0.5,0.005016483168729466,0.011018461611195279,0.06857943493604275,0.0033798586459748738,0.05988952283356935,0.04506880719694002,0.03255598118859897,0.009222023090728823,49.67608502608523,37.0,182.81520705543167,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133898,5.0,0.5,0.005054281941406961,0.015123063040349704,0.06886620137689439,0.00337449116914101,0.060650082666682245,0.04819308958882725,0.03828367796817303,0.015192928359290076,50.2174159174161,39.0,193.5829523679434,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053701
p4 FM1,2,22338,22316,7.0,0.3333333333333333,0.005435771381423789,0.079240994642197,0.07745001697668884,0.0045856810486624945,0.07267565272427823,0.07788184336354392,0.08403213956547365,0.07788691774065003,52.05475357975377,49.0,254.10595636407902,0.2121212121212121,4.454545454545454,2.406926406926407,0.6812449851911391,5.0,0.5,0.005054281941406961,0.015123063040349704,0.06886620137689439,0.00337449116914101,0.060650082666682245,0.04819308958882725,0.03828367796817303,0.015192928359290076,50.2174159174161,39.0,193.5829523679434,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053701
p4 FM1,2,22338,22327,6.0,0.4,0.0054615256135027036,0.07219512953380981,0.08634048560226704,0.003922782853871123,0.06811249212789384,0.07150299226183472,0.08040056309200146,0.07061142947575393,53.345834720834915,48.0,241.54943927208436,0.20779220779220778,4.363636363636363,2.4415584415584415,0.6677150983038959,5.0,0.5,0.005054281941406961,0.015123063040349704,0.06886620137689439,0.00337449116914101,0.060650082666682245,0.04819308958882725,0.03828367796817303,0.015192928359290076,50.2174159174161,39.0,193.5829523679434,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053701
p4 FM1,2,22338,22362,7.0,0.3333333333333333,0.005728087791449417,0.0861855456691497,0.10451744177293713,0.004491710265768225,0.07301368360891038,0.08598695844612857,0.1017598007845342,0.07897527095820003,54.263247863248054,49.0,249.36042744718787,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6606538688155443,5.0,0.5,0.005054281941406961,0.015123063040349704,0.06886620137689439,0.00337449116914101,0.060650082666682245,0.04819308958882725,0.03828367796817303,0.015192928359290076,50.2174159174161,39.0,193.5829523679434,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053701
p4 FM1,2,22149,22419,7.0,0.3333333333333333,0.005709348620592236,0.06688355039226576,0.1142157411765858,0.0045213822345953605,0.0720164572368313,0.07474897362868123,0.07006565938306093,0.0712731031634975,54.19217171717185,47.0,239.67642599206795,0.22380952380952382,4.476190476190476,2.376190476190476,0.6705596431504834,7.0,0.3333333333333333,0.005755354217368021,0.10480940168154773,0.11649189315809116,0.004498628915499008,0.07408550591197442,0.08306413236117556,0.10736940712093741,0.10402852967750016,55.119624819625,53.0,273.85991529852595,0.1920289855072464,4.416666666666667,2.5181159420289854,0.605074944095347
p4 FM1,2,22149,22431,5.0,0.5,0.0051863526601481896,0.009936252894284365,0.0883238437209203,0.003359338641013551,0.06115072507457244,0.04769347289277716,0.037375563936345384,0.008492101216345107,51.041233766233965,41.0,205.43661810145835,0.23976608187134504,4.315789473684211,2.263157894736842,0.7442277855365563,7.0,0.3333333333333333,0.005755354217368021,0.10480940168154773,0.11649189315809116,0.004498628915499008,0.07408550591197442,0.08306413236117556,0.10736940712093741,0.10402852967750016,55.119624819625,53.0,273.85991529852595,0.1920289855072464,4.416666666666667,2.5181159420289854,0.605074944095347
p4 FM1,2,22149,22438,6.0,0.4,0.005484272734238033,0.05206980778808152,0.10296453876028705,0.003933668754756738,0.06710791711580409,0.06196203107160739,0.05876451917890487,0.05329398567923913,53.59336219336233,46.0,232.8890809370119,0.21904761904761907,4.380952380952381,2.3857142857142857,0.639215555369496,7.0,0.3333333333333333,0.005755354217368021,0.10480940168154773,0.11649189315809116,0.004498628915499008,0.07408550591197442,0.08306413236117556,0.10736940712093741,0.10402852967750016,55.119624819625,53.0,273.85991529852595,0.1920289855072464,4.416666666666667,2.5181159420289854,0.605074944095347
p4 FM1,2,22149,22453,5.0,0.5,0.005183395056495392,0.02271204045920927,0.08825640455277216,0.003357609271297632,0.06180673024851303,0.04908310464842002,0.04255436650302401,0.020833319627228977,51.73961038961056,43.0,217.04588013272414,0.2263157894736842,4.3,2.3263157894736843,0.6739363970580814,7.0,0.3333333333333333,0.005755354217368021,0.10480940168154773,0.11649189315809116,0.004498628915499008,0.07408550591197442,0.08306413236117556,0.10736940712093741,0.10402852967750016,55.119624819625,53.0,273.85991529852595,0.1920289855072464,4.416666666666667,2.5181159420289854,0.605074944095347
p4 FM1,2,22149,22463,8.0,0.2857142857142857,0.005812836755529387,0.11876345380646701,0.11158045320527087,0.00513221298287266,0.07862177255967977,0.09955048274059133,0.12082650805505173,0.12295871524797992,54.588888888889066,52.0,269.1798952798765,0.20553359683794464,4.521739130434782,2.458498023715415,0.6496728639789933,7.0,0.3333333333333333,0.005755354217368021,0.10480940168154773,0.11649189315809116,0.004498628915499008,0.07408550591197442,0.08306413236117556,0.10736940712093741,0.10402852967750016,55.119624819625,53.0,273.85991529852595,0.1920289855072464,4.416666666666667,2.5181159420289854,0.605074944095347
p4 FM1,2,22149,27413,5.0,0.5,0.0051153336713288125,0.028892450252560518,0.08091539133370441,0.003370859844830248,0.06176217746553304,0.04977600407627172,0.047430591357755576,0.032944649477648566,51.41403318903338,43.0,217.23833454396288,0.2263157894736842,4.3,2.305263157894737,0.6744717168749491,7.0,0.3333333333333333,0.005755354217368021,0.10480940168154773,0.11649189315809116,0.004498628915499008,0.07408550591197442,0.08306413236117556,0.10736940712093741,0.10402852967750016,55.119624819625,53.0,273.85991529852595,0.1920289855072464,4.416666666666667,2.5181159420289854,0.605074944095347
p4 FM1,2,22149,27415,8.0,0.2857142857142857,0.005806131495759215,0.10046762196901261,0.11338699275410674,0.005126114241872959,0.07740484342311739,0.09182740450796471,0.1107941068796698,0.10016170479787087,54.07297979797999,48.0,250.0485983420584,0.22857142857142856,4.571428571428571,2.342857142857143,0.7073408012871237,7.0,0.3333333333333333,0.005755354217368021,0.10480940168154773,0.11649189315809116,0.004498628915499008,0.07408550591197442,0.08306413236117556,0.10736940712093741,0.10402852967750016,55.119624819625,53.0,273.85991529852595,0.1920289855072464,4.416666666666667,2.5181159420289854,0.605074944095347
p4 FM1,2,22541,22335,7.0,0.3333333333333333,0.004565776204694727,0.021774072294242733,0.02822044642111997,0.005052074052927116,0.06564586852325253,0.057714008447590205,0.027686946818432274,0.02220838859793041,42.68880865866185,37.0,179.70756894063146,0.27205882352941174,4.352941176470588,2.198529411764706,0.7603768712418991,4.0,0.5,0.003680413044432701,0.002668678384702224,0.010560166116412563,0.00328506352875063,0.04693932104596048,0.027169848874493998,0.005162719711184558,0.002588999145015754,36.42923561216911,21.0,88.508356459586,0.38181818181818183,3.8181818181818183,1.8363636363636364,0.9238994296560871
p4 FM1,2,22541,22536,5.0,0.5,0.003939599463198382,0.004596292759051553,0.014796068210042881,0.003905886936403857,0.053089542823021,0.030613991688153888,0.009039207697973164,0.005633011093864371,38.97903077314859,26.0,116.51495384237182,0.3333333333333333,4.0,1.9615384615384615,0.8784580056608011,4.0,0.5,0.003680413044432701,0.002668678384702224,0.010560166116412563,0.00328506352875063,0.04693932104596048,0.027169848874493998,0.005162719711184558,0.002588999145015754,36.42923561216911,21.0,88.508356459586,0.38181818181818183,3.8181818181818183,1.8363636363636364,0.9238994296560871
p4 FM1,2,22140,22391,6.0,0.4,0.0053804755687841275,0.04704440334836841,0.08777050775986289,0.003933412476760231,0.06661696384148377,0.0631498773768201,0.061387614253837215,0.044660427689873924,52.34627594627609,44.0,221.13902147275653,0.23157894736842108,4.4,2.3421052631578947,0.7100520858511542,5.0,0.5,0.00512126571902194,0.020978572682004922,0.08020585505191558,0.0033496948562362107,0.06123354546431498,0.04869686947984387,0.03975235005894843,0.023236465073226218,51.874827949828095,41.0,203.12127066383158,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809992
p4 FM1,2,22140,22407,7.0,0.3333333333333333,0.00571343508651096,0.06787643092816459,0.10817965457835532,0.004500971434319734,0.07226966956459503,0.08056294584998898,0.08360065857931206,0.06282242004766513,54.0531135531137,47.0,238.45649778318847,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7299704565707068,5.0,0.5,0.00512126571902194,0.020978572682004922,0.08020585505191558,0.0033496948562362107,0.06123354546431498,0.04869686947984387,0.03975235005894843,0.023236465073226218,51.874827949828095,41.0,203.12127066383158,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809992
p4 FM1,2,22140,22412,7.0,0.3333333333333333,0.005501710523536589,0.08568967246111717,0.09164354622389,0.004518482979666361,0.07297370894247787,0.07657192853354126,0.0793684707137013,0.09125723716432672,53.38560883560904,52.0,269.4633345253312,0.20553359683794464,4.521739130434782,2.4703557312252964,0.63318518622159,5.0,0.5,0.00512126571902194,0.020978572682004922,0.08020585505191558,0.0033496948562362107,0.06123354546431498,0.04869686947984387,0.03975235005894843,0.023236465073226218,51.874827949828095,41.0,203.12127066383158,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809992
p4 FM1,2,22140,22430,6.0,0.4,0.005404625386523588,0.04541005619409033,0.09548585905613086,0.003942954417178676,0.0666384056012097,0.06021631962329008,0.05637911111857117,0.043153980218753794,53.3324536574538,44.0,223.1405786515831,0.23157894736842108,4.4,2.3473684210526318,0.7257117198554832,5.0,0.5,0.00512126571902194,0.020978572682004922,0.08020585505191558,0.0033496948562362107,0.06123354546431498,0.04869686947984387,0.03975235005894843,0.023236465073226218,51.874827949828095,41.0,203.12127066383158,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809992
p4 FM1,2,22140,22436,7.0,0.3333333333333333,0.00551952509417486,0.06832378361929088,0.09862955611577749,0.004540981101622131,0.07285220081178932,0.07280357270143258,0.07342223110746347,0.06929751064796162,53.34908147408166,49.0,256.32663892107297,0.2121212121212121,4.454545454545454,2.398268398268398,0.6657939838860183,5.0,0.5,0.00512126571902194,0.020978572682004922,0.08020585505191558,0.0033496948562362107,0.06123354546431498,0.04869686947984387,0.03975235005894843,0.023236465073226218,51.874827949828095,41.0,203.12127066383158,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809992
p4 FM1,2,22252,22102,8.0,0.2857142857142857,0.005727758173281901,0.09044415569873732,0.10415665539078456,0.005107512951019716,0.07892253210633668,0.09242776166873416,0.09796236246969467,0.0919854751423206,53.65212287712308,54.0,281.4076293445462,0.1956521739130435,4.5,2.4818840579710146,0.5752541973566757,7.0,0.3333333333333333,0.005517682272473156,0.04910992625488308,0.0911615897736686,0.004548744508565856,0.07249864103270917,0.07298919943411811,0.06315891415441637,0.04925398913276365,51.97351537351556,49.0,252.81662930794332,0.2121212121212121,4.454545454545454,2.398268398268398,0.6203266082361312
p4 FM1,2,22252,22232,7.0,0.3333333333333333,0.005387523515315267,0.037208001510043685,0.07445010417608712,0.004603427888327601,0.0713073167217689,0.06836656280463471,0.046265116888018834,0.03691136931544247,49.88323065823094,47.0,239.63366437607917,0.22380952380952382,4.476190476190476,2.380952380952381,0.6864391200395917,7.0,0.3333333333333333,0.005517682272473156,0.04910992625488308,0.0911615897736686,0.004548744508565856,0.07249864103270917,0.07298919943411811,0.06315891415441637,0.04925398913276365,51.97351537351556,49.0,252.81662930794332,0.2121212121212121,4.454545454545454,2.398268398268398,0.6203266082361312
p4 FM1,2,22252,22233,5.0,0.5,0.004807927691310412,0.0038166312919027195,0.05501404828780672,0.003446178022328298,0.05880773392240998,0.03687404769209321,0.015397442506597206,0.003997488317556877,46.28764291264318,35.0,173.43732013454758,0.2916666666666667,4.375,2.0833333333333335,1.0267810030513544,7.0,0.3333333333333333,0.005517682272473156,0.04910992625488308,0.0911615897736686,0.004548744508565856,0.07249864103270917,0.07298919943411811,0.06315891415441637,0.04925398913276365,51.97351537351556,49.0,252.81662930794332,0.2121212121212121,4.454545454545454,2.398268398268398,0.6203266082361312
p4 FM1,2,22252,22242,5.0,0.5,0.004884275576099554,0.004158226134064938,0.061690828328664876,0.003414690015360704,0.060110454591289955,0.040798389465258246,0.019623057960761928,0.003903720542608696,46.87547175047203,39.0,194.7059390323637,0.2549019607843137,4.333333333333333,2.2026143790849675,0.8519052304311208,7.0,0.3333333333333333,0.005517682272473156,0.04910992625488308,0.0911615897736686,0.004548744508565856,0.07249864103270917,0.07298919943411811,0.06315891415441637,0.04925398913276365,51.97351537351556,49.0,252.81662930794332,0.2121212121212121,4.454545454545454,2.398268398268398,0.6203266082361312
p4 FM1,2,22252,22265,5.0,0.5,0.005019274300217019,0.006647663094876089,0.06749419199260158,0.0033870043878696248,0.060286448654355444,0.04360006570861332,0.02488995893069379,0.006003233623800341,48.63988511488542,39.0,193.5829523679438,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053705,7.0,0.3333333333333333,0.005517682272473156,0.04910992625488308,0.0911615897736686,0.004548744508565856,0.07249864103270917,0.07298919943411811,0.06315891415441637,0.04925398913276365,51.97351537351556,49.0,252.81662930794332,0.2121212121212121,4.454545454545454,2.398268398268398,0.6203266082361312
p4 FM1,2,22252,22273,5.0,0.5,0.0051241456575985235,0.009817106479328458,0.07737002605005534,0.0033604294472138114,0.061090855894884694,0.047506808909006944,0.03379401493266545,0.01036350245625446,50.445115995116204,41.0,204.40582593423395,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7802431569529485,7.0,0.3333333333333333,0.005517682272473156,0.04910992625488308,0.0911615897736686,0.004548744508565856,0.07249864103270917,0.07298919943411811,0.06315891415441637,0.04925398913276365,51.97351537351556,49.0,252.81662930794332,0.2121212121212121,4.454545454545454,2.398268398268398,0.6203266082361312
p4 FM1,2,22252,22283,7.0,0.3333333333333333,0.005706211348645082,0.10518595951442106,0.10730682244359191,0.004496913718300849,0.0734765904314813,0.0810176420550008,0.09604625002588806,0.11225757005386289,54.9010323010325,51.0,262.38245443707297,0.2015810276679842,4.434782608695652,2.4545454545454546,0.5863962625732648,7.0,0.3333333333333333,0.005517682272473156,0.04910992625488308,0.0911615897736686,0.004548744508565856,0.07249864103270917,0.07298919943411811,0.06315891415441637,0.04925398913276365,51.97351537351556,49.0,252.81662930794332,0.2121212121212121,4.454545454545454,2.398268398268398,0.6203266082361312
p4 FM1,2,22268,22243,7.0,0.3333333333333333,0.005340872995927551,0.057902219812993504,0.0769233453209891,0.004566773855484295,0.07301506094178348,0.07243739565061817,0.06487534133534949,0.05835281386580336,51.00837218337237,51.0,262.12064044690106,0.2015810276679842,4.434782608695652,2.474308300395257,0.6095611647121115,7.0,0.3333333333333333,0.005260219144504297,0.04157974649136038,0.0735117764270209,0.0045804576082547725,0.071250262879808,0.06585145391591693,0.05330602093979631,0.04116498294955198,50.24905094905114,45.0,230.00603618033512,0.23684210526315788,4.5,2.3263157894736843,0.7783338574587053
p4 FM1,2,22268,22245,5.0,0.5,0.0047254004807197785,0.014631643873880024,0.04912382720305409,0.003422513817555409,0.06056117663177848,0.04118248177715652,0.025815803779780558,0.015586573862277193,47.5736901986905,41.0,203.17191012737584,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7949053288648694,7.0,0.3333333333333333,0.005260219144504297,0.04157974649136038,0.0735117764270209,0.0045804576082547725,0.071250262879808,0.06585145391591693,0.05330602093979631,0.04116498294955198,50.24905094905114,45.0,230.00603618033512,0.23684210526315788,4.5,2.3263157894736843,0.7783338574587053
p4 FM1,2,22268,22255,6.0,0.4,0.004869464535884207,0.021004997786038964,0.050456163864009154,0.004037837523621689,0.065270691443671,0.04857289428401359,0.030662123391494746,0.021302349243354418,46.90512902130577,42.0,210.36258180535478,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7554825104784728,7.0,0.3333333333333333,0.005260219144504297,0.04157974649136038,0.0735117764270209,0.0045804576082547725,0.071250262879808,0.06585145391591693,0.05330602093979631,0.04116498294955198,50.24905094905114,45.0,230.00603618033512,0.23684210526315788,4.5,2.3263157894736843,0.7783338574587053
p4 FM1,2,22268,22267,5.0,0.5,0.004990639006912357,0.01841495869760113,0.0696666187031144,0.0033654879324210496,0.061679111504432886,0.04599894836252879,0.035016412357386804,0.020025819415169527,50.143978243978424,43.0,216.1656352044298,0.2263157894736842,4.3,2.3210526315789473,0.7036378402589861,7.0,0.3333333333333333,0.005260219144504297,0.04157974649136038,0.0735117764270209,0.0045804576082547725,0.071250262879808,0.06585145391591693,0.05330602093979631,0.04116498294955198,50.24905094905114,45.0,230.00603618033512,0.23684210526315788,4.5,2.3263157894736843,0.7783338574587053
p4 FM1,2,22268,22274,5.0,0.5,0.004699222330307225,0.0065747053475430275,0.04908995873668681,0.0034244363936316467,0.059457215729829996,0.03729026283206411,0.01910893760890574,0.00650593003360482,45.90817042434716,37.0,182.81520705543198,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133894,7.0,0.3333333333333333,0.005260219144504297,0.04157974649136038,0.0735117764270209,0.0045804576082547725,0.071250262879808,0.06585145391591693,0.05330602093979631,0.04116498294955198,50.24905094905114,45.0,230.00603618033512,0.23684210526315788,4.5,2.3263157894736843,0.7783338574587053
p4 FM1,2,22268,22285,5.0,0.5,0.004793923502173353,0.007246509282193461,0.05675940415822479,0.0034083192642372913,0.05957283318871435,0.03862021720381499,0.022175282345494023,0.006537534030859753,46.97375541125568,37.0,184.05129525312526,0.27205882352941174,4.352941176470588,2.161764705882353,0.8731895820850647,7.0,0.3333333333333333,0.005260219144504297,0.04157974649136038,0.0735117764270209,0.0045804576082547725,0.071250262879808,0.06585145391591693,0.05330602093979631,0.04116498294955198,50.24905094905114,45.0,230.00603618033512,0.23684210526315788,4.5,2.3263157894736843,0.7783338574587053
p4 FM1,2,22268,22297,7.0,0.3333333333333333,0.0054582921654447725,0.047169903557979544,0.08945997600445112,0.004537851075491333,0.0719620320949156,0.07239579047773465,0.06677202937917849,0.04565473944088287,51.55298312798331,47.0,240.9516416667264,0.22380952380952382,4.476190476190476,2.361904761904762,0.6670666235020852,7.0,0.3333333333333333,0.005260219144504297,0.04157974649136038,0.0735117764270209,0.0045804576082547725,0.071250262879808,0.06585145391591693,0.05330602093979631,0.04116498294955198,50.24905094905114,45.0,230.00603618033512,0.23684210526315788,4.5,2.3263157894736843,0.7783338574587053
p4 FM1,2,22161,22160,6.0,0.4,0.0049645489377319624,0.03509553741901947,0.05897443783165046,0.004050714193146033,0.0661541805852433,0.052214844086548536,0.03733693535180797,0.04019389137126014,48.820765345765636,45.0,231.64134638677893,0.23684210526315788,4.5,2.3210526315789473,0.7177398224235177,6.0,0.4,0.0050468159506500705,0.02600406827562774,0.06912553509934734,0.004037480749354519,0.06582207692783242,0.0514000802111537,0.03682744956784007,0.029517369106544775,49.46005661005683,42.0,216.29176235417012,0.2456140350877193,4.421052631578948,2.245614035087719,0.7892909735408368
p4 FM1,2,22161,22445,7.0,0.3333333333333333,0.005313515497927192,0.038360023487944366,0.08168276985031296,0.004587095838027252,0.07181274297672165,0.0672762264332767,0.05351843753507569,0.04041401309435668,50.90542513042533,47.0,243.3231248187992,0.22380952380952382,4.476190476190476,2.3523809523809525,0.7362784789725764,6.0,0.4,0.0050468159506500705,0.02600406827562774,0.06912553509934734,0.004037480749354519,0.06582207692783242,0.0514000802111537,0.03682744956784007,0.029517369106544775,49.46005661005683,42.0,216.29176235417012,0.2456140350877193,4.421052631578948,2.245614035087719,0.7892909735408368
p4 FM1,2,22161,22455,4.0,0.6666666666666666,0.004584406992272681,0.001891938139959517,0.05860822152891539,0.0028170298070942807,0.05497736589956775,0.030450468703630253,0.016359260246670157,0.002240398234209634,47.54305416805445,36.0,180.55201839549264,0.2647058823529412,4.235294117647059,2.125,0.8488543362594609,6.0,0.4,0.0050468159506500705,0.02600406827562774,0.06912553509934734,0.004037480749354519,0.06582207692783242,0.0514000802111537,0.03682744956784007,0.029517369106544775,49.46005661005683,42.0,216.29176235417012,0.2456140350877193,4.421052631578948,2.245614035087719,0.7892909735408368
p4 FM1,2,22161,22461,8.0,0.2857142857142857,0.005638535283854511,0.08296368749724226,0.10256042464159819,0.005167786238929647,0.07830208547741839,0.08829445260275942,0.08870339379525649,0.0895140814993664,53.52803585303605,53.0,284.6734485168305,0.20948616600790515,4.608695652173913,2.4150197628458496,0.6560948573941484,6.0,0.4,0.0050468159506500705,0.02600406827562774,0.06912553509934734,0.004037480749354519,0.06582207692783242,0.0514000802111537,0.03682744956784007,0.029517369106544775,49.46005661005683,42.0,216.29176235417012,0.2456140350877193,4.421052631578948,2.245614035087719,0.7892909735408368
p4 FM1,2,22161,22478,5.0,0.5,0.004695132975588612,0.005864886287432765,0.048764255403237644,0.003488019783788889,0.05996101865664949,0.04051979252822187,0.02269088781890246,0.004990375353383769,45.95066461316488,39.0,194.01367402480074,0.2549019607843137,4.333333333333333,2.2222222222222223,0.7622466817536087,6.0,0.4,0.0050468159506500705,0.02600406827562774,0.06912553509934734,0.004037480749354519,0.06582207692783242,0.0514000802111537,0.03682744956784007,0.029517369106544775,49.46005661005683,42.0,216.29176235417012,0.2456140350877193,4.421052631578948,2.245614035087719,0.7892909735408368
p4 FM1,2,22161,22479,6.0,0.4,0.005005535813475437,0.019836947593586438,0.06457511557036072,0.0040828180470831475,0.06602884994924947,0.052979116223196177,0.039807356091235035,0.017295669905605538,48.61555111555139,44.0,230.2723325610669,0.23157894736842108,4.4,2.2736842105263158,0.7633179417581729,6.0,0.4,0.0050468159506500705,0.02600406827562774,0.06912553509934734,0.004037480749354519,0.06582207692783242,0.0514000802111537,0.03682744956784007,0.029517369106544775,49.46005661005683,42.0,216.29176235417012,0.2456140350877193,4.421052631578948,2.245614035087719,0.7892909735408368
p4 FM1,2,22287,22112,6.0,0.4,0.004613529672664178,0.009235783378046585,0.037372707861625984,0.004146924754212689,0.06406592083485796,0.0416659551961935,0.019318491194466908,0.009918341801632187,44.06133490692338,40.0,204.54293358003804,0.26143790849673204,4.444444444444445,2.183006535947712,0.9302119954859727,6.0,0.4,0.004511753109257143,0.007391317688129656,0.029726184726710392,0.004234666658505754,0.06314916324590397,0.04392615426250796,0.01779013565593779,0.006244251380213718,42.10514852794289,39.0,191.31893950965195,0.2549019607843137,4.333333333333333,2.2483660130718954,0.8339240334660005
p4 FM1,2,22287,22286,7.0,0.3333333333333333,0.0049522227990152524,0.02873597689965632,0.049909052940186466,0.004674096219600467,0.07150638113404321,0.062326249620916326,0.04170525546085016,0.028023221179824722,46.41900085208934,50.0,259.94586995704066,0.21645021645021648,4.545454545454546,2.4025974025974026,0.7256600853898205,6.0,0.4,0.004511753109257143,0.007391317688129656,0.029726184726710392,0.004234666658505754,0.06314916324590397,0.04392615426250796,0.01779013565593779,0.006244251380213718,42.10514852794289,39.0,191.31893950965195,0.2549019607843137,4.333333333333333,2.2483660130718954,0.8339240334660005
p4 FM1,2,22287,22300,5.0,0.5,0.004289136276748794,0.0023269212380705477,0.02408369959534417,0.0036233489859660217,0.05760375850929541,0.032816577408261376,0.010384822119390543,0.002536218966706038,40.77198128668738,37.0,183.67577024363408,0.27205882352941174,4.352941176470588,2.161764705882353,0.856908603208442,6.0,0.4,0.004511753109257143,0.007391317688129656,0.029726184726710392,0.004234666658505754,0.06314916324590397,0.04392615426250796,0.01779013565593779,0.006244251380213718,42.10514852794289,39.0,191.31893950965195,0.2549019607843137,4.333333333333333,2.2483660130718954,0.8339240334660005
p4 FM1,2,22287,22519,5.0,0.5,0.0043253057769682265,0.0045455722995160885,0.026769657859438606,0.0035875217734675302,0.058130931665206026,0.03294211043661763,0.013107557840178103,0.004511877748670267,41.70114795335405,37.0,182.81520705543153,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133902,6.0,0.4,0.004511753109257143,0.007391317688129656,0.029726184726710392,0.004234666658505754,0.06314916324590397,0.04392615426250796,0.01779013565593779,0.006244251380213718,42.10514852794289,39.0,191.31893950965195,0.2549019607843137,4.333333333333333,2.2483660130718954,0.8339240334660005
p4 FM1,2,22125,22138,6.0,0.4,0.005481542163295897,0.03455889910205942,0.10177667411774978,0.00394016120958671,0.06651140108792322,0.06101354254931245,0.055833970117672,0.03333179596633607,52.70346320346333,44.0,223.3489531450459,0.23157894736842108,4.4,2.3263157894736843,0.6716810495632608,5.0,0.5,0.0052493953165347815,0.013613343845801087,0.0913183527155031,0.00334031630944561,0.061518638988807404,0.05008949672479818,0.03945040478644581,0.013846570215326212,52.09956709956724,43.0,214.91930433665607,0.2263157894736842,4.3,2.331578947368421,0.7104096886374042
