plant,time point,cell,clustering coefficient,information centrality,eigenvector centrality,page rank,katz centrality,harmonic centrality,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,harmonic centrality.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,harmonic centrality.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,load centrality.3,harmonic centrality.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
ktnP2,1,408,0.3333333333333333,0.0024424313528296,0.0595303432776053,0.0023538419931707,0.0519530384599759,74.95439054409674,0.2121212121212121,4.454545454545454,0.669692573253314,0.2194233012286492,0.0773496772331392,8.448868381532128e-05,6.259049749898215e-07,0.0019370902793399,0.0519530384599759,0.0517335928533328,2265.1205612802696,0.2121212121212121,4.454545454545454,0.0884602143241309,0.0255275330455051,1.9164449725607744,0.0205763451190809,0.0007557689647257,2.4523102482652066e-08,0.0018769566827096,0.0519530384599759,0.0450085303753373,291.53054862029205,0.2121212121212121,4.454545454545454,0.6877170669258847,0.2047248326212582,0.1585143244528283,0.0177025273196941,0.0285052615837467,2.6304134060982544e-05,0.0026129335158178,0.0519530384599759,0.0287205265962146,10.429708506992023,0.2121212121212121,4.454545454545454,4.93851474952305
ktnP2,1,409,0.4,0.0022826121172122,0.0384231805648702,0.0020781930807715,0.0468431623451545,70.30749625331723,0.261437908496732,4.444444444444445,0.9058633583734544,0.2313469894188021,0.1073177610712611,8.119188781776676e-05,9.76664604866989e-08,0.0020869206355258,0.0468431623451545,0.0423544408934213,2096.2554699855496,0.261437908496732,4.444444444444445,0.0758726333008805,0.0318859862135105,1.9613266103257785,0.0251369147809437,0.000727496653622,2.2679094598798204e-08,0.0019663566015284,0.0468431623451545,0.0348958327518192,283.60329940146227,0.261437908496732,4.444444444444445,0.6020595116498927,0.2507535888835244,0.1858819505561072,0.016395270456054,0.0375071941877554,6.738813160775205e-06,0.0020800436209402,0.0468431623451545,0.0370520004053477,10.01570372689548,0.261437908496732,4.444444444444445,6.511130607604512
ktnP2,1,410,0.4,0.002279487961942,0.035219470297556,0.0020783179997746,0.0477477792630444,70.07704773726495,0.231578947368421,4.4,0.6905023472053675,0.2535292527878676,0.1099227924365048,8.22448372054048e-05,1.1788945546846589e-07,0.0022786877589876,0.0477477792630444,0.0498276302300312,2113.7196608055747,0.231578947368421,4.4,0.080010917816578,0.024841580608486,2.041649547175272,0.0250039501787959,0.0007493416483389,9.760431808556329e-08,0.0020101399841958,0.0477477792630444,0.0469322186468694,259.9897584947127,0.231578947368421,4.4,0.6488089887585204,0.1848589212143909,0.1728500494288468,0.0163772938063029,0.0249131259273221,5.342157246025702e-06,0.0019837301601692,0.0477477792630444,0.0252589351836267,9.823497829096937,0.231578947368421,4.4,4.659005055544852
ktnP2,1,411,0.3333333333333333,0.0025011491965373,0.1139012206166198,0.002349119117611,0.0523771254393737,79.29766426384072,0.2238095238095238,4.476190476190476,0.6825497026444068,0.2884024809172811,0.0942264467397141,8.926358241423834e-05,0.0003976239575357,0.0024163846519337,0.0523771254393736,0.0763517286518801,2385.382255523397,0.2238095238095238,4.476190476190476,0.0879000366040315,0.0267525729630665,6.21366793346744,0.027336531312422,0.0008648480064833,1.4816469012181145e-06,0.0040248082526025,0.0523771254393736,0.1013359159931508,289.9533902467281,0.2238095238095238,4.476190476190476,0.6383543931233646,0.2085657853106365,0.1476816208516415,0.0180743374716586,0.0588169299107397,0.0038045308368949,0.0023367484199338,0.0523771254393736,0.0586168652993542,10.837688354822133,0.2238095238095238,4.476190476190476,4.6189842144929765
ktnP2,1,414,0.4,0.0024711460216181,0.1047520139697203,0.0020343026887817,0.0497080805918242,81.38205862764686,0.1976284584980237,4.3478260869565215,0.6182814485593283,0.1975850018619621,0.0895911820548575,8.49653779493906e-05,8.599232984817205e-05,0.0017958679706488,0.0497080805918242,0.0620077224047107,2571.2639236490204,0.1976284584980237,4.3478260869565215,0.083784918319578,0.0209881685797927,1.5589872219977432,0.0237365285745831,0.0007633142538467,2.6233267157557296e-07,0.0013665057166616,0.0497080805918242,0.0553480482564879,312.5834040524083,0.1976284584980237,4.3478260869565215,0.6838732402092876,0.1804150646735887,0.199917980907723,0.018218171540777,0.0390240819896899,0.0014743559351649,0.0021401556181518,0.0497080805918242,0.0388986378764252,10.713627372155356,0.1976284584980237,4.3478260869565215,4.598164130815268
ktnP2,1,415,0.5,0.0023292114999625,0.0772876650102968,0.0017494414303346,0.0436883798695788,79.0677479383361,0.2339181286549707,4.2105263157894735,0.7294687915737104,0.2020962357466776,0.1290027730399638,8.325030918352594e-05,8.271583080936446e-05,0.0018193855132694,0.0436883798695788,0.0525014187361117,2417.83580719441,0.2339181286549707,4.2105263157894735,0.0800860751868618,0.02453711320741,1.337287144903014,0.0351611191832332,0.00071710670877,1.5127548705682154e-07,0.0012275193884854,0.0436883798695788,0.0444328860840148,295.97358843309183,0.2339181286549707,4.2105263157894735,0.6218951740325894,0.192267775765627,0.2332440763661968,0.0167077207936505,0.0499193601425892,0.0013959111238882,0.0016363888250592,0.0436883798695788,0.0493952506605018,10.635377653047298,0.2339181286549707,4.2105263157894735,5.478928445902092
ktnP2,1,422,0.5,0.0023234481223516,0.0655039829543357,0.0017526525191087,0.0436154824186945,77.66194777444778,0.2483660130718954,4.222222222222222,0.7213142430983379,0.1666633152805566,0.1094059763939014,7.960710491690272e-05,4.911353402287075e-06,0.0016252046944538,0.0436154824186945,0.0412579427543577,2460.1223899739302,0.2483660130718954,4.222222222222222,0.0706087047336144,0.0230334827732159,1.6451536693804432,0.0338141801157157,0.0007386192075145,6.216623190708208e-08,0.0015117885588998,0.0436154824186945,0.0357959895668317,318.46073024245385,0.2483660130718954,4.222222222222222,0.6172992161091779,0.2180600488664919,0.2553639477957095,0.0171665371953269,0.0274797642552615,0.0004657631248867,0.0018065536626675,0.0436154824186945,0.0270856090680671,10.331698202850792,0.2483660130718954,4.222222222222222,5.644423204147257
ktnP2,1,424,0.3333333333333333,0.0025073196382561,0.0733991055421538,0.0023523581594941,0.0517460078908906,78.01753524253523,0.2238095238095238,4.476190476190476,0.7047795817605881,0.2209432379780124,0.0752562990558721,8.587887805823786e-05,1.3882587859855192e-06,0.0020339154421195,0.0517460078908906,0.0602515192011587,2475.462770456248,0.2238095238095238,4.476190476190476,0.0824405759227509,0.0254812667317031,2.3368897665108426,0.0207395575604164,0.000800862436094,3.276352253339186e-08,0.0021026472272771,0.0517460078908906,0.0595332464660064,310.19206398881107,0.2238095238095238,4.476190476190476,0.6508721493214191,0.2030003095960193,0.1665157159062374,0.0183721296317637,0.0658199755777356,0.0002816106140067,0.0025661627386736,0.0517460078908906,0.0660491106806336,10.554509904924425,0.2238095238095238,4.476190476190476,5.130908566072912
ktnP2,1,426,0.4,0.0024073800051949,0.0566267424568497,0.002044905492479,0.047822559275151,75.90947051314713,0.231578947368421,4.4,0.7536257201119798,0.2388165649709423,0.1059843223030857,8.591158058144978e-05,2.902930092515873e-07,0.0021478962980278,0.047822559275151,0.0555484324622928,2288.909093132425,0.231578947368421,4.4,0.0845961601631132,0.0276058594033261,1.893037714494635,0.0249442618291454,0.0007740260529424,3.3247484912631307e-09,0.0018387104809401,0.047822559275151,0.0516636779978547,291.65514538562013,0.231578947368421,4.4,0.6435829110711134,0.2115340890544281,0.1850083743562561,0.0172031434582618,0.0589130924526823,0.0001030191398732,0.0019706329008634,0.047822559275151,0.0587966046950914,10.638993920898791,0.231578947368421,4.4,5.504705842351547
ktnP2,1,432,0.3333333333333333,0.0024435403832869,0.0494367733183227,0.0023587057004613,0.0514241608612748,76.91317122420078,0.2368421052631578,4.5,0.7489075754925729,0.2263483584218751,0.0766564661469749,8.417915804297683e-05,2.3680013627079132e-08,0.0021094911739787,0.0514241608612748,0.0549149314534095,2386.761041890573,0.2368421052631578,4.5,0.0789584107104492,0.0262489173814422,2.605777590227827,0.0203360188627474,0.000794316751864,3.3317434655557716e-10,0.0024628545352742,0.0514241608612748,0.0608840656162903,304.8918960374314,0.2368421052631578,4.5,0.6162670572108563,0.2473099447598842,0.1544958823908338,0.0176853374785503,0.0816878218190025,4.276132303329179e-05,0.0024167910091575,0.0514241608612748,0.0817810963290077,10.520149136339,0.2368421052631578,4.5,5.436273002387467
ktnP2,1,435,0.4,0.0022832506831093,0.041173353657242,0.0020834374107269,0.0471643356482907,70.38957415133935,0.2456140350877193,4.421052631578948,0.7959765987503041,0.1954139977955008,0.086349564171909,7.768804392989738e-05,2.957246543593537e-07,0.0020059419946495,0.0471643356482907,0.046181975461479,2349.126442976765,0.2456140350877193,4.421052631578948,0.071866412499995,0.0245229012658177,2.4080602618768743,0.0249428418400368,0.0007305600676337,9.173435545417547e-10,0.0023757894433993,0.0471643356482907,0.0430164973979336,302.59687478245934,0.2456140350877193,4.421052631578948,0.5908190262728821,0.2407565400919681,0.195673169191139,0.0166450672922956,0.0347527320956448,0.0006646421945192,0.0021669183192803,0.0471643356482907,0.0347212561170346,9.83809953673116,0.2456140350877193,4.421052631578948,6.160480544093267
ktnP2,1,437,0.4,0.0022738199091924,0.0356602206027398,0.0020901139143894,0.0468985641924248,69.94487440663967,0.2514619883040935,4.526315789473684,0.810944887096701,0.2136476613796965,0.094995343104529,7.902273074655416e-05,1.465498010851032e-07,0.0020774577303257,0.0468985641924248,0.0445000126397532,2251.796776280491,0.2514619883040935,4.526315789473684,0.0774544449193495,0.0285132404585419,2.509812287961517,0.0275078070811136,0.0007251833380209,2.3908836582299736e-10,0.0023500033271933,0.0468985641924248,0.0402658029866844,296.2607516929274,0.2514619883040935,4.526315789473684,0.5917624569024138,0.2345088993859135,0.1853300911723124,0.0162838544175633,0.048683558650669,0.0002673674881237,0.0020738700755803,0.0468985641924248,0.0486488293917118,10.08938942840713,0.2514619883040935,4.526315789473684,5.7576084161877485
ktnP2,1,438,0.3333333333333333,0.0023365946415837,0.0362293930470627,0.00241952280819,0.0501268801040936,72.85113162980836,0.2456140350877193,4.421052631578948,0.7316899825933854,0.245318075189348,0.0825310437996573,8.140953501241445e-05,7.442670565619139e-08,0.0022606309515026,0.0501268801040936,0.0503793982689103,2314.2837507714075,0.2456140350877193,4.421052631578948,0.0817246237033527,0.0282016365624295,2.548608362574786,0.0223274695742686,0.0007408691051107,1.045407615421554e-10,0.0024049244440378,0.0501268801040936,0.0446510347723916,292.05734766891965,0.2456140350877193,4.421052631578948,0.6139307318739758,0.2145974576923975,0.1514798163805858,0.0167948536929003,0.0595940270334535,0.0001754515515548,0.0024627452181208,0.0501268801040936,0.0600068642047515,10.204405512332244,0.2456140350877193,4.421052631578948,5.20054890824926
ktnP2,1,440,0.4,0.0022160315110577,0.0282020592025982,0.0017927737112543,0.0423847839222562,72.61745876672369,0.239766081871345,4.315789473684211,0.7418346987826777,0.2222527116685735,0.1098023210725496,8.093844076425793e-05,4.959864873367047e-08,0.001988722667682,0.0423847839222562,0.04568945503068,2144.690886418304,0.239766081871345,4.315789473684211,0.087809614395341,0.0305174495888459,1.6312931014679397,0.0271570997956104,0.0007061787366898,1.631780011317628e-10,0.001561212238597,0.0423847839222562,0.0361281151246466,286.03318199007026,0.239766081871345,4.315789473684211,0.6328672223290973,0.2087513862303754,0.1812113395119726,0.0157290436785534,0.0539354267114978,0.0001186039452364,0.001673804195981,0.0423847839222562,0.0544055464319187,10.142379979562389,0.239766081871345,4.315789473684211,4.858533289220582
ktnP2,1,445,0.4,0.002159857833403,0.0204407170950523,0.0018163902463335,0.0411658971895842,69.77880322292147,0.2833333333333333,4.25,0.939085286323511,0.2868836868777695,0.1424346188099268,8.239424943973808e-05,1.3576686241962876e-08,0.0024368358459854,0.0411658971895841,0.0508375623397172,1846.168442373616,0.2833333333333333,4.25,0.0893307622471661,0.0407973218505459,2.018540161277288,0.0276984232078103,0.000700451528937,1.4986693675821322e-11,0.0019668922396362,0.0411658971895841,0.0402327801954384,266.668896727378,0.2833333333333333,4.25,0.6134570907045552,0.2888796640086917,0.1492138560395703,0.0147712368308463,0.0474400875228311,3.473741433470996e-05,0.0015531598022319,0.0411658971895841,0.0476206804055176,10.066951961232451,0.2833333333333333,4.25,6.0752691098777
ktnP2,1,449,0.5,0.0021932763819456,0.050875299818241,0.0017580840436004,0.0434357677237553,70.21291119011751,0.2549019607843137,4.333333333333333,0.8189727313053707,0.2269917005171386,0.1482704352802356,8.224957752439081e-05,5.387468766762922e-05,0.0017793539251662,0.0434357677237552,0.0393880286200721,1915.0137620368585,0.2549019607843137,4.333333333333333,0.09481352849018,0.0346401115680694,1.4288904418579924,0.032095030107462,0.0006972406483706,1.4835111319313094e-05,0.001341129699648,0.0434357677237552,0.0271872923655777,269.03151231467075,0.2549019607843137,4.333333333333333,0.6546828596758923,0.2581309526115873,0.2047359680978961,0.014910606658766,0.0349171935784859,2.1304331130262693e-05,0.0015859898549833,0.0434357677237552,0.0348429957576622,10.654039171573352,0.2549019607843137,4.333333333333333,5.158636150633779
ktnP2,1,450,0.5,0.0022028195234966,0.0260864197188917,0.001769402198885,0.0434205548193016,70.92909104569371,0.2549019607843137,4.333333333333333,0.761113169779197,0.2104948444465186,0.1374757351495089,7.948089449994584e-05,2.3443968542845484e-09,0.0019141591638721,0.0434205548193016,0.0400366405818572,2159.007668266917,0.2549019607843137,4.333333333333333,0.0784341178374584,0.0278870449282976,1.2985440334906262,0.0371325074623334,0.0006750538316764,2.0934489963315803e-11,0.0011825909322431,0.0434205548193016,0.02143790732435,282.301188795947,0.2549019607843137,4.333333333333333,0.5902536700480606,0.277754261021984,0.2276530967691004,0.0158111042762034,0.0153346637941466,3.8544377170605385e-05,0.0016976958884127,0.0434205548193016,0.0154895731463111,9.85175566170053,0.2549019607843137,4.333333333333333,5.5632006603909225
ktnP2,1,452,0.2857142857142857,0.0024222530113522,0.0357762338593698,0.0026834108089727,0.0550581081133247,73.56050844150724,0.2421052631578947,4.6,0.7614803220023367,0.2580565952905599,0.0672151085206478,8.373943991388748e-05,1.1485326378398591e-09,0.0023388361120876,0.0550581081133247,0.0662178800764196,2367.3419194286294,0.2421052631578947,4.6,0.0757795806065034,0.0271170811923062,4.444236922143287,0.0201711509456824,0.0008286562987926,2.7087037265873484e-11,0.0034580232814145,0.0550581081133247,0.0875918190883277,296.65467903397087,0.2421052631578947,4.6,0.5826851417918559,0.2700053221524719,0.1381242893516874,0.0177854003105191,0.0332100169456834,6.687658072501033e-05,0.0029790782873128,0.0550581081133247,0.033329654341468,9.856387954841072,0.2421052631578947,4.6,5.789624354422574
ktnP2,1,453,0.3333333333333333,0.0023799726287281,0.0482920389998826,0.0023866307529887,0.0525734933136581,73.52777728807175,0.2015810276679842,4.434782608695652,0.6594986734205858,0.2357082778399867,0.0767545212527743,8.386244175445519e-05,1.2681076941353175e-05,0.0020810729105031,0.0525734933136581,0.0676687425608725,2170.014478187533,0.2015810276679842,4.434782608695652,0.0848362876608821,0.0234412647784689,5.217716781754206,0.0253219036012306,0.0008432994054409,2.300467538468577e-05,0.0036189455520691,0.0525734933136581,0.1135713941823749,273.6973273487707,0.2015810276679842,4.434782608695652,0.6777926810858309,0.2094648156332628,0.1677891988678752,0.0174147367252083,0.0344687306795669,1.054355861247598e-05,0.0025858557070646,0.0525734933136581,0.0339191765056718,9.845989175303211,0.2015810276679842,4.434782608695652,4.8016687085946055
ktnP2,1,458,0.5,0.0022753358338562,0.0791089308963633,0.001763096096002,0.0437659103547958,75.14056303173969,0.261437908496732,4.444444444444445,0.8055956402466201,0.2307860937323517,0.1423842292634848,8.380504708283595e-05,2.74916575224694e-05,0.0020162878112986,0.0437659103547958,0.0420418449296242,2193.569780310099,0.261437908496732,4.444444444444445,0.0773667672829042,0.0292476510900285,3.262197637306304,0.043969850872501,0.0007680959679198,3.852720867180238e-07,0.0023782141447213,0.0437659103547958,0.0318087824432835,286.8141540197797,0.261437908496732,4.444444444444445,0.6146524315764664,0.3353658289781668,0.2182909102745899,0.0158687686604697,0.0305774280864864,0.0003092577283276,0.0016289015408225,0.0437659103547958,0.0298070833221564,10.695469379310817,0.261437908496732,4.444444444444445,5.832869741669492
ktnP2,1,461,0.5,0.0022772597710793,0.0411341151590967,0.001739983644698,0.0441696730388572,74.28151101134871,0.239766081871345,4.315789473684211,0.7730725599810007,0.1951274869989224,0.1243394495795773,8.132207548823451e-05,3.352059143397124e-08,0.0018209103882285,0.0441696730388572,0.0436139300529931,2194.298218852028,0.239766081871345,4.315789473684211,0.0774937381652133,0.0270976174328785,1.6447003278349417,0.0296938212854038,0.0007334504814665,1.3858538955334535e-09,0.0016401217080435,0.0441696730388572,0.0391663550733962,293.4298415652009,0.239766081871345,4.315789473684211,0.5993234930170838,0.2085564815566562,0.2278289799146805,0.0162362056333612,0.0276781049851888,2.0212665462649827e-05,0.0016384176998404,0.0441696730388572,0.0276958213762749,10.359983509719882,0.239766081871345,4.315789473684211,5.735806902585148
