weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
0.3444854426927748,-0.46105823106031274,-0.5683193064702653,-0.09365466315032979,0.1261888660580926,-0.5941751164168961,-0.4727535485639246,0.037985570353132464,-0.05518513426043473,-0.1687538588550444,0.8790517099801256,0.3911703015763896,0.2951307405437377,-0.4544725911460778,0.24500364561557986,0.6623788470539577,-0.31814701526419026,-0.8964974935076834,0.8768119494792085,-0.6765439231490914,-1.381395029116751,-0.15549871804954007,-0.8994393727284434,-1.016293730985513,-1.2484055405334085,-1.2265029799574514,-1.3847047242646744,0.5771647114495606,-1.1368909906098932,-1.0875746393124472,1.3434345066323394,0.04013165307307022,-1.337150166146136,1.5293226229197223
0.3444854426927748,-0.46105823106031274,-0.6087933525511404,-0.7212480901513479,-0.03731029176044433,-0.5713277449787623,-0.6019552536909112,-0.46966112172314367,-0.7526057419274402,-0.7008529862489494,0.7033225421194264,-0.4361783904818806,-0.42685579431797827,0.712597583265398,0.7649387927230066,-0.591888237551103,1.0730410614677013,-0.8964974935076834,0.8768119494792085,-0.6765439231490914,-1.381395029116751,-0.15549871804954007,-0.8994393727284434,-1.016293730985513,-1.2484055405334085,-1.2265029799574514,-1.3847047242646744,0.5771647114495606,-1.1368909906098932,-1.0875746393124472,1.3434345066323394,0.04013165307307022,-1.337150166146136,1.5293226229197223
-0.9186278471807339,0.8324066822788768,-0.6863355354533686,-0.7716361678114793,0.22248171596760086,-0.9298036308914018,-0.9388210920698747,-0.9123750961415993,-0.6790361800052727,-0.7850166450232702,0.8442927002203298,-0.6430155634964482,-0.6065886859492976,0.4571329137513637,-0.5348990750455551,-0.8335827061869704,0.6805989016174003,1.5737980648852397,-1.3458153227469958,-0.5117197021467637,0.7750979364984347,0.8844186601376773,-0.31173656439201053,-0.026181383441442916,0.637277951659975,0.6242204395524906,0.7422315213404796,1.0274598695817245,1.1043774255781518,1.072720134564239,-0.8870627969020121,0.8178569636441576,1.0190569183208815,-0.6578680445180679
-0.9186278471807339,0.8324066822788768,-0.7286380818832556,-0.7080249782920606,-0.11379413751187938,-0.919598375501896,-0.9066778333521316,-0.9743910824913009,-0.8038060473915948,-0.6818331698752225,0.6214275988660798,-0.2293412174673131,-0.2717116266621619,-0.13446947880744844,-0.7401366331142578,0.002807362908199004,-0.3922938373070718,1.5737980648852397,-1.3458153227469958,-0.5117197021467637,0.7750979364984347,0.8844186601376773,-0.31173656439201053,-0.026181383441442916,0.637277951659975,0.6242204395524906,0.7422315213404796,1.0274598695817245,1.1043774255781518,1.072720134564239,-0.8870627969020121,0.8178569636441576,1.0190569183208815,-0.6578680445180679
1.6075987325662835,-1.3233681732864397,-0.426094982231297,2.3712380373697672,1.2786789494888244,-0.26049098053531705,0.0027756816992432556,0.985667875547675,1.6364427987714727,2.551242278647977,1.3282796272949766,1.0116818206200924,1.0044157413155097,-0.7581490140796772,1.1363210406568651,0.8315195438079676,-1.0111793472218924,0.33865028568877814,-0.41972062598607773,-0.5185384943003778,0.9127631721545926,0.7423574029972304,-0.6276024774340843,-0.43329704863541346,0.11372071981688776,0.7709045451778727,0.8148463028574549,1.1251223625270725,0.5440603215311405,0.48737176426380363,-0.6242269316518922,0.14176621070450604,0.7647642678163572,-0.4158426951223637
-0.9186278471807339,0.8324066822788768,-0.638771027689384,-0.12988802652861375,0.20622153588876324,-0.9491893753735857,-0.8523731058786331,-0.5832800141059774,-0.1456332672810388,0.04022769627062701,1.0373080571952942,0.18433312856182205,0.0817004736034529,-0.6601888776494862,-0.9248504353761173,0.4677511959945547,-0.27198722396190383,0.33865028568877814,-0.41972062598607773,-0.5185384943003778,0.9127631721545926,0.7423574029972304,-0.6276024774340843,-0.43329704863541346,0.11372071981688776,0.7709045451778727,0.8148463028574549,1.1251223625270725,0.5440603215311405,0.48737176426380363,-0.6242269316518922,0.14176621070450604,0.7647642678163572,-0.4158426951223637
-0.9186278471807339,0.8324066822788768,-0.6252547654198793,-0.9139682277182225,0.32032289336820474,-0.9462076988436572,-0.9030525250097008,-0.69931705424478,-0.5587239439809466,-0.9295542273689977,0.8361151571618686,-0.2293412174673131,-0.3047063305953538,-0.13446947880744844,-0.7401366331142578,0.002807362908199004,0.24746091227443515,0.33865028568877814,-0.41972062598607773,-0.5185384943003778,0.9127631721545926,0.7423574029972304,-0.6276024774340843,-0.43329704863541346,0.11372071981688776,0.7709045451778727,0.8148463028574549,1.1251223625270725,0.5440603215311405,0.48737176426380363,-0.6242269316518922,0.14176621070450604,0.7647642678163572,-0.4158426951223637
0.3444854426927748,-0.46105823106031274,-0.5373622395338561,-0.4402327632699408,0.660007634825351,-0.5908335367621042,-0.52865141911996,-0.17768863663667178,-0.3226977409942036,-0.32923531954531693,0.9852491605941733,-0.02250404445274552,-0.04496764665947281,0.09410417286300218,0.49128871529805224,0.002807362908199004,0.1989239048431971,0.33865028568877814,-0.41972062598607773,-0.5185384943003778,0.9127631721545926,0.7423574029972304,-0.6276024774340843,-0.43329704863541346,0.11372071981688776,0.7709045451778727,0.8148463028574549,1.1251223625270725,0.5440603215311405,0.48737176426380363,-0.6242269316518922,0.14176621070450604,0.7647642678163572,-0.4158426951223637
1.6075987325662835,-1.3233681732864397,-0.45447156410337863,1.0550235023959968,0.6882075420449727,-0.24859484470074827,-0.061055287950050684,0.8195949978460897,0.855883782090799,0.9811242892385913,1.13805141533479,0.5980074745909572,0.6178081915431419,-0.24875630464267376,1.4148577266072666,0.37043737046485126,-0.20482964781180457,-0.8964974935076834,0.8768119494792085,-0.6568874836295948,-0.7980861409005616,-0.2714822740754012,-0.9073538166623897,-0.9545947553143156,-0.8468433343030273,-0.5668525346996257,-0.7722742246980214,0.7274188569175638,-0.7633462545785524,-0.7561845067730647,0.7120859411460866,-0.19523258565239254,-0.6955041196907183,0.6033285815858352
1.6075987325662835,-1.3233681732864397,-0.45447156410337863,1.0550235023959968,0.6882075420449727,-0.24859484470074827,-0.061055287950050684,0.8195949978460897,0.855883782090799,0.9811242892385913,1.13805141533479,0.5980074745909572,0.6178081915431419,-0.24875630464267376,1.4148577266072666,0.37043737046485126,-0.20482964781180457,-2.131645272704145,2.8216108126771364,-0.7670583825390509,-1.254007286968275,-0.43862024747645373,-1.2045213627565199,-1.3816700888739226,-1.8467524124909191,-1.3343954029044984,-1.210815234261593,0.5833350526553432,-1.3236633586255635,-1.2786366766119828,1.082660099148886,-1.0778484808729025,-1.337150166146136,1.2369349580988744
-0.9186278471807339,0.8324066822788768,-0.6728952790518702,-0.88343028705391,-0.03198203194907557,-0.9274185099215065,-0.9855728960050312,-1.0997716987157433,-0.9813612465425964,-0.9045994493389445,0.7736480426495618,-0.6430155634964482,-0.6485957512660371,0.4571329137513637,-0.5348990750455551,-0.5314646203921372,0.4841128818071863,-2.131645272704145,2.8216108126771364,-0.7670583825390509,-1.254007286968275,-0.43862024747645373,-1.2045213627565199,-1.3816700888739226,-1.8467524124909191,-1.3343954029044984,-1.210815234261593,0.5833350526553432,-1.3236633586255635,-1.2786366766119828,1.082660099148886,-1.0778484808729025,-1.337150166146136,1.2369349580988744
-0.9186278471807339,0.8324066822788768,-0.739145499805082,-1.1666983957439883,-0.39569239393021827,-0.9003965615824611,-1.1543118041735787,-1.517503100866401,-1.4356091420540025,-1.176427659241487,0.3526843578061224,-1.8840386015838535,-1.7571002080837617,2.7782119110502954,0.24500364561557986,-2.3821536945181845,2.6408422593805465,-2.131645272704145,2.8216108126771364,-0.8023599759475737,-1.5879826519141054,-0.6032099372308035,-1.1934985560451288,-1.4386465330743345,-2.04471597011938,-1.6701826595663245,-1.5678665258777482,0.38600420557483145,-1.6972080946569044,-1.6107900062571223,1.7671929187929454,-0.8805578690000869,-2.012612693428262,2.626549327378821
0.3444854426927748,-0.46105823106031274,-0.6087933525511404,-0.7212480901513479,-0.03731029176044433,-0.5713277449787623,-0.6019552536909112,-0.46966112172314367,-0.7526057419274402,-0.7008529862489494,0.7033225421194264,-0.4361783904818806,-0.42685579431797827,0.712597583265398,0.7649387927230066,-0.591888237551103,1.0730410614677013,-2.131645272704145,2.8216108126771364,-0.8023599759475737,-1.5879826519141054,-0.6032099372308035,-1.1934985560451288,-1.4386465330743345,-2.04471597011938,-1.6701826595663245,-1.5678665258777482,0.38600420557483145,-1.6972080946569044,-1.6107900062571223,1.7671929187929454,-0.8805578690000869,-2.012612693428262,2.626549327378821
-0.9186278471807339,0.8324066822788768,-0.638771027689384,-0.12988802652861375,0.20622153588876324,-0.9491893753735857,-0.8523731058786331,-0.5832800141059774,-0.1456332672810388,0.04022769627062701,1.0373080571952942,0.18433312856182205,0.0817004736034529,-0.6601888776494862,-0.9248504353761173,0.4677511959945547,-0.27198722396190383,-0.8964974935076834,0.8768119494792085,-0.6759397565892971,-0.68508092635779,-0.15296979070398584,-0.9051037638729057,-0.9577016471089164,-1.0229642356856097,-0.7961985562463537,-0.5883325132039972,0.7471806253739232,-0.7633462545785524,-0.7574963351170937,0.7120859411460866,-0.19523258565239254,-0.636542050556971,0.9141063080517589
-0.9186278471807339,0.8324066822788768,-0.6978830256461371,-0.6668502601764109,-0.41611673269140387,-0.9332761432126094,-0.9011397713895988,-0.6873393120297329,-0.536181309655656,-0.6647810960461364,0.6931783478974352,-0.2293412174673131,-0.30652241699575017,-0.13446947880744844,-0.7401366331142578,0.056870599313583,0.03278183465090706,0.33865028568877814,-0.41972062598607773,-0.6248282922768073,-0.5189212870505913,-0.21336285675476277,-0.5937306881845671,-0.5846938239508321,-0.3546203404696644,-0.4791661431472367,-0.6005841999248296,0.7140679062080321,-0.576573886562882,-0.5148402451441985,0.9454104109997006,0.8639064886121854,-0.8723903270919428,1.6935993867052124
0.3444854426927748,-0.46105823106031274,-0.5683193064702653,-0.09365466315032979,0.1261888660580926,-0.5941751164168961,-0.4727535485639246,0.037985570353132464,-0.05518513426043473,-0.1687538588550444,0.8790517099801256,0.3911703015763896,0.2951307405437377,-0.4544725911460778,0.24500364561557986,0.6623788470539577,-0.31814701526419026,0.33865028568877814,-0.41972062598607773,-0.6248282922768073,-0.5189212870505913,-0.21336285675476277,-0.5937306881845671,-0.5846938239508321,-0.3546203404696644,-0.4791661431472367,-0.6005841999248296,0.7140679062080321,-0.576573886562882,-0.5148402451441985,0.9454104109997006,0.8639064886121854,-0.8723903270919428,1.6935993867052124
0.3444854426927748,-0.46105823106031274,-0.6087933525511404,-0.7212480901513479,-0.03731029176044433,-0.5713277449787623,-0.6019552536909112,-0.46966112172314367,-0.7526057419274402,-0.7008529862489494,0.7033225421194264,-0.4361783904818806,-0.42685579431797827,0.712597583265398,0.7649387927230066,-0.591888237551103,1.0730410614677013,0.33865028568877814,-0.41972062598607773,-0.6248282922768073,-0.5189212870505913,-0.21336285675476277,-0.5937306881845671,-0.5846938239508321,-0.3546203404696644,-0.4791661431472367,-0.6005841999248296,0.7140679062080321,-0.576573886562882,-0.5148402451441985,0.9454104109997006,0.8639064886121854,-0.8723903270919428,1.6935993867052124
-0.9186278471807339,0.8324066822788768,-0.6863355354533686,-0.7716361678114793,0.22248171596760086,-0.9298036308914018,-0.9388210920698747,-0.9123750961415993,-0.6790361800052727,-0.7850166450232702,0.8442927002203298,-0.6430155634964482,-0.6065886859492976,0.4571329137513637,-0.5348990750455551,-0.8335827061869704,0.6805989016174003,-0.8964974935076834,0.8768119494792085,-0.6913958388668696,-0.4495188477406134,0.09816757624558396,-0.9022467375303093,-0.8397992330549399,-0.9735656357632738,-0.5798543790717179,-0.46041022814044147,0.662634943704244,-0.016256782515870743,0.0155556014139903,-0.3478737933317644,-0.5987141377531987,0.0533141583077972,-1.1414018570606472
-0.9186278471807339,0.8324066822788768,-0.7066680742999535,-0.8240347489299321,0.08869445547413148,-0.9244136426846821,-0.9344836632085072,-0.9749186176949407,-0.7716462851516702,-0.8095543018769101,0.7193101867078172,-0.6430155634964482,-0.606588685949264,0.4571329137513637,-0.5348990750455551,-0.8335827061869704,0.6805989016174026,-0.8964974935076834,0.8768119494792085,-0.6913958388668696,-0.4495188477406134,0.09816757624558396,-0.9022467375303093,-0.8397992330549399,-0.9735656357632738,-0.5798543790717179,-0.46041022814044147,0.662634943704244,-0.016256782515870743,0.0155556014139903,-0.3478737933317644,-0.5987141377531987,0.0533141583077972,-1.1414018570606472
-0.9186278471807339,0.8324066822788768,-0.7286380818832556,-0.7080249782920606,-0.11379413751187938,-0.919598375501896,-0.9066778333521316,-0.9743910824913009,-0.8038060473915948,-0.6818331698752225,0.6214275988660798,-0.2293412174673131,-0.2717116266621619,-0.13446947880744844,-0.7401366331142578,0.002807362908199004,-0.3922938373070718,-0.8964974935076834,0.8768119494792085,-0.6913958388668696,-0.4495188477406134,0.09816757624558396,-0.9022467375303093,-0.8397992330549399,-0.9735656357632738,-0.5798543790717179,-0.46041022814044147,0.662634943704244,-0.016256782515870743,0.0155556014139903,-0.3478737933317644,-0.5987141377531987,0.0533141583077972,-1.1414018570606472
0.3444854426927748,-0.46105823106031274,-0.5843893253762263,-0.8409068873689364,0.3547696662793015,-0.5675099390740647,-0.6692028818928168,-0.6511593174873929,-0.9534938927278698,-0.83165479590561,0.8316144264911178,-0.8498527365110158,-0.8156433571637153,1.4151254244289908,1.0707829969038294,-1.014853557663868,2.1509120835007405,-0.8964974935076834,0.8768119494792085,-0.6302101253126231,-0.9906624992831141,0.20084767584517194,-0.913325750967808,-0.9366472401255718,-1.0559019901550124,-1.0122454586051444,-0.8941435354533449,0.8729021612716453,-0.38980151854721157,-0.4564241848062601,0.15210721349741194,-0.40706040050532066,-0.14126066983354285,0.42662741669905724
0.3444854426927748,-0.46105823106031274,-0.577533737035806,-0.9421790135331306,0.35038130080993585,-0.5723164214462471,-0.6166926248189082,-0.5702885851029147,-0.9215077143993438,-0.9498988042154142,0.7459536356241221,-0.4361783904818806,-0.426855794317965,0.712597583265398,0.7649387927230066,-0.591888237551103,1.0730410614676837,-0.8964974935076834,0.8768119494792085,-0.6302101253126231,-0.9906624992831141,0.20084767584517194,-0.913325750967808,-0.9366472401255718,-1.0559019901550124,-1.0122454586051444,-0.8941435354533449,0.8729021612716453,-0.38980151854721157,-0.4564241848062601,0.15210721349741194,-0.40706040050532066,-0.14126066983354285,0.42662741669905724
-0.9186278471807339,0.8324066822788768,-0.6252547654198793,-0.9139682277182225,0.32032289336820474,-0.9462076988436572,-0.9030525250097008,-0.69931705424478,-0.5587239439809466,-0.9295542273689977,0.8361151571618686,-0.2293412174673131,-0.3047063305953538,-0.13446947880744844,-0.7401366331142578,0.002807362908199004,0.24746091227443515,-0.8964974935076834,0.8768119494792085,-0.6302101253126231,-0.9906624992831141,0.20084767584517194,-0.913325750967808,-0.9366472401255718,-1.0559019901550124,-1.0122454586051444,-0.8941435354533449,0.8729021612716453,-0.38980151854721157,-0.4564241848062601,0.15210721349741194,-0.40706040050532066,-0.14126066983354285,0.42662741669905724
1.6075987325662835,-1.3233681732864397,-0.4457211968711478,1.0722719038656874,0.9278292936335597,-0.25455761396653376,0.0005620335700060884,0.6977736426756234,0.4666904261988781,1.203460008566583,1.2574832673969407,1.4253561666492274,1.3443712375758887,-1.2149994685223073,0.8831058716110388,1.4358341876276999,-0.7401573656161249,-0.8964974935076834,0.8768119494792085,-0.6302101253126231,-0.9906624992831141,0.20084767584517194,-0.913325750967808,-0.9366472401255718,-1.0559019901550124,-1.0122454586051444,-0.8941435354533449,0.8729021612716453,-0.38980151854721157,-0.4564241848062601,0.15210721349741194,-0.40706040050532066,-0.14126066983354285,0.42662741669905724
0.3444854426927748,-0.46105823106031274,-0.5373622395338561,-0.4402327632699408,0.660007634825351,-0.5908335367621042,-0.52865141911996,-0.17768863663667178,-0.3226977409942036,-0.32923531954531693,0.9852491605941733,-0.02250404445274552,-0.04496764665947281,0.09410417286300218,0.49128871529805224,0.002807362908199004,0.1989239048431971,-0.8964974935076834,0.8768119494792085,-0.6302101253126231,-0.9906624992831141,0.20084767584517194,-0.913325750967808,-0.9366472401255718,-1.0559019901550124,-1.0122454586051444,-0.8941435354533449,0.8729021612716453,-0.38980151854721157,-0.4564241848062601,0.15210721349741194,-0.40706040050532066,-0.14126066983354285,0.42662741669905724
0.3444854426927748,-0.46105823106031274,-0.48477731650590394,2.499057468426934,0.8010810639055452,-0.6237801035453807,-0.30410933627329323,0.6011502113143476,1.7241259328916343,2.4769582777447625,1.340192540524371,1.632193339663795,1.416832081149011,-1.7814646052708147,-0.3653550053366136,1.8847635803875382,-1.5467135549619564,0.33865028568877814,-0.41972062598607773,-0.5400091903296723,0.7777645013056399,0.3084466224878528,-0.620684678563692,-0.44310939184967624,0.2039686448645056,0.6719910451275427,0.857279223744509,1.0794088060231075,0.5440603215311405,0.4528271597340071,-0.6242269316518922,0.14176621070450604,0.7647642678163572,-0.5619006014361305
0.3444854426927748,-0.46105823106031274,-0.5718091144082098,-0.17466858653458617,0.265843409356792,-0.5871644495630794,-0.5106748530690232,-0.05807649369145979,0.12482027888455555,-0.10824881263610843,0.978994435972606,-0.02250404445274552,-0.042319284892434354,0.09410417286300218,0.49128871529805224,-0.05125587349719731,0.03951967341041587,0.33865028568877814,-0.41972062598607773,-0.5400091903296723,0.7777645013056399,0.3084466224878528,-0.620684678563692,-0.44310939184967624,0.2039686448645056,0.6719910451275427,0.857279223744509,1.0794088060231075,0.5440603215311405,0.4528271597340071,-0.6242269316518922,0.14176621070450604,0.7647642678163572,-0.5619006014361305
-0.9186278471807339,0.8324066822788768,-0.7348259587857151,-1.0313133094858862,-0.4777121476639438,-0.9057162171235962,-1.090110463257192,-1.2331055852589663,-1.1296331760994398,-1.0189095327438171,0.5687687418194696,-1.4703642555547185,-1.4154765901645576,1.894121679767801,-0.04745987463234704,-1.721809878423768,2.2723019377544333,0.33865028568877814,-0.41972062598607773,-0.5400091903296723,0.7777645013056399,0.3084466224878528,-0.620684678563692,-0.44310939184967624,0.2039686448645056,0.6719910451275427,0.857279223744509,1.0794088060231075,0.5440603215311405,0.4528271597340071,-0.6242269316518922,0.14176621070450604,0.7647642678163572,-0.5619006014361305
-0.9186278471807339,0.8324066822788768,-0.6863355354533686,-0.7716361678114793,0.22248171596760086,-0.9298036308914018,-0.9388210920698747,-0.9123750961415993,-0.6790361800052727,-0.7850166450232702,0.8442927002203298,-0.6430155634964482,-0.6065886859492976,0.4571329137513637,-0.5348990750455551,-0.8335827061869704,0.6805989016174003,-0.8964974935076834,0.8768119494792085,-0.6599393928536396,-0.4244533889832419,0.2386456249514103,-0.9104387785812939,-0.9366704665755616,-0.9739123718871981,-0.5483279101317002,-0.3200001242759458,0.8559544019370836,-0.7633462545785524,-0.7538223064819667,0.7120859411460866,-0.19523258565239254,-0.7544661888244524,0.42991867738027606
-0.9186278471807339,0.8324066822788768,-0.7066680742999535,-0.8240347489299321,0.08869445547413148,-0.9244136426846821,-0.9344836632085072,-0.9749186176949407,-0.7716462851516702,-0.8095543018769101,0.7193101867078172,-0.6430155634964482,-0.606588685949264,0.4571329137513637,-0.5348990750455551,-0.8335827061869704,0.6805989016174026,-0.8964974935076834,0.8768119494792085,-0.6599393928536396,-0.4244533889832419,0.2386456249514103,-0.9104387785812939,-0.9366704665755616,-0.9739123718871981,-0.5483279101317002,-0.3200001242759458,0.8559544019370836,-0.7633462545785524,-0.7538223064819667,0.7120859411460866,-0.19523258565239254,-0.7544661888244524,0.42991867738027606
0.3444854426927748,-0.46105823106031274,-0.5191473123123599,0.3304069004995628,0.8356957407224708,-0.6075569723402897,-0.44034444259317124,0.2385004826426177,0.6772266082262091,0.2437517288066796,1.1019164688912058,0.3911703015763896,0.2967615719434975,-0.4544725911460778,0.24500364561557986,0.6137219342891079,-0.22694980607233592,-0.8964974935076834,0.8768119494792085,-0.6599393928536396,-0.4244533889832419,0.2386456249514103,-0.9104387785812939,-0.9366704665755616,-0.9739123718871981,-0.5483279101317002,-0.3200001242759458,0.8559544019370836,-0.7633462545785524,-0.7538223064819667,0.7120859411460866,-0.19523258565239254,-0.7544661888244524,0.42991867738027606
-0.9186278471807339,0.8324066822788768,-0.6863355354533686,-0.7716361678114793,0.22248171596760086,-0.9298036308914018,-0.9388210920698747,-0.9123750961415993,-0.6790361800052727,-0.7850166450232702,0.8442927002203298,-0.6430155634964482,-0.6065886859492976,0.4571329137513637,-0.5348990750455551,-0.8335827061869704,0.6805989016174003,0.33865028568877814,-0.41972062598607773,-0.5238474593429665,0.8540583741637632,0.8739959538873198,-0.6295141405316734,-0.39441100251083533,0.16083477684678593,0.7430327781920947,0.8766823381853955,1.137926320827008,0.9176050575624813,0.8179942900735845,-1.044764316052083,-0.05708401074832688,1.218316084760994,-1.1318008434775653
0.3444854426927748,-0.46105823106031274,-0.5070014895084825,1.054780691119301,0.9067745470003737,-0.6084949890794725,-0.4161880340917978,0.19784514206640447,0.7131454224430664,1.1102770644545057,1.2130279790902236,0.8048446476055248,0.6848243768135639,-0.9442732732970445,0.02217429685525856,1.0076112280998109,-0.9268312767210356,0.33865028568877814,-0.41972062598607773,-0.5238474593429665,0.8540583741637632,0.8739959538873198,-0.6295141405316734,-0.39441100251083533,0.16083477684678593,0.7430327781920947,0.8766823381853955,1.137926320827008,0.9176050575624813,0.8179942900735845,-1.044764316052083,-0.05708401074832688,1.218316084760994,-1.1318008434775653
1.6075987325662835,-1.3233681732864397,-0.426094982231297,2.3712380373697672,1.2786789494888244,-0.26049098053531705,0.0027756816992432556,0.985667875547675,1.6364427987714727,2.551242278647977,1.3282796272949766,1.0116818206200924,1.0044157413155097,-0.7581490140796772,1.1363210406568651,0.8315195438079676,-1.0111793472218924,0.33865028568877814,-0.41972062598607773,-0.5238474593429665,0.8540583741637632,0.8739959538873198,-0.6295141405316734,-0.39441100251083533,0.16083477684678593,0.7430327781920947,0.8766823381853955,1.137926320827008,0.9176050575624813,0.8179942900735845,-1.044764316052083,-0.05708401074832688,1.218316084760994,-1.1318008434775653
0.3444854426927748,-0.46105823106031274,-0.5191473123123599,0.3304069004995628,0.8356957407224708,-0.6075569723402897,-0.44034444259317124,0.2385004826426177,0.6772266082262091,0.2437517288066796,1.1019164688912058,0.3911703015763896,0.2967615719434975,-0.4544725911460778,0.24500364561557986,0.6137219342891079,-0.22694980607233592,0.33865028568877814,-0.41972062598607773,-0.5238474593429665,0.8540583741637632,0.8739959538873198,-0.6295141405316734,-0.39441100251083533,0.16083477684678593,0.7430327781920947,0.8766823381853955,1.137926320827008,0.9176050575624813,0.8179942900735845,-1.044764316052083,-0.05708401074832688,1.218316084760994,-1.1318008434775653
-0.9186278471807339,0.8324066822788768,-0.638771027689384,-0.12988802652861375,0.20622153588876324,-0.9491893753735857,-0.8523731058786331,-0.5832800141059774,-0.1456332672810388,0.04022769627062701,1.0373080571952942,0.18433312856182205,0.0817004736034529,-0.6601888776494862,-0.9248504353761173,0.4677511959945547,-0.27198722396190383,0.33865028568877814,-0.41972062598607773,-0.5585521243862424,0.2708360582732224,0.48543662931866205,-0.6196514311451996,-0.44061951105460245,-0.008609515601797544,0.16463808357902596,0.2880924106315955,0.9420583449101991,0.5440603215311405,0.4514921022526588,-0.6242269316518922,0.14176621070450604,0.8084115137984703,-0.24163810356137294
-0.9186278471807339,0.8324066822788768,-0.7066680742999535,-0.8240347489299321,0.08869445547413148,-0.9244136426846821,-0.9344836632085072,-0.9749186176949407,-0.7716462851516702,-0.8095543018769101,0.7193101867078172,-0.6430155634964482,-0.606588685949264,0.4571329137513637,-0.5348990750455551,-0.8335827061869704,0.6805989016174026,0.33865028568877814,-0.41972062598607773,-0.6065525318786761,0.377532317830207,0.4048213270386122,-0.6080424382016759,-0.44565824654972247,-0.2278445274032327,0.02868868474296596,0.43122769137036865,0.8747886180208411,0.7308326895468109,0.8183157487949859,-0.4515062202018117,1.0564772293875715,0.502880791923634,-0.5767540824937467
-0.9186278471807339,0.8324066822788768,-0.642408112403934,-0.5921524155730605,0.2791789127873022,-0.9468124631353951,-0.9040716829446088,-0.650710754127708,-0.3023865029478806,-0.522889548096008,0.9663319146295162,-0.2293412174673131,-0.3047063305953467,-0.13446947880744844,-0.7401366331142578,0.002807362908199004,0.24746091227443406,0.33865028568877814,-0.41972062598607773,-0.6018526867865168,0.07231468423417646,0.2706789820458262,-0.6065630133973879,-0.5510471007240123,-0.3240343940116686,-0.10084361360521926,0.11431677368087616,0.8774241875455974,-0.20302915053154116,-0.18146121675745638,0.362099236365664,0.5991217200460387,-0.30045825649465147,0.6345896319320858
0.3444854426927748,-0.46105823106031274,-0.6434222400461519,0.05491352998436259,0.017529878151822168,-0.5757730284896353,-0.5296367050346099,-0.36732129260033997,-0.2724753218486961,0.08850400768002846,0.6845700113227413,-0.02250404445274552,-0.046826800868448364,0.09410417286300218,0.49128871529805224,0.056870599313583,-0.14017907665818388,0.33865028568877814,-0.41972062598607773,-0.6018526867865168,0.07231468423417646,0.2706789820458262,-0.6065630133973879,-0.5510471007240123,-0.3240343940116686,-0.10084361360521926,0.11431677368087616,0.8774241875455974,-0.20302915053154116,-0.18146121675745638,0.362099236365664,0.5991217200460387,-0.30045825649465147,0.6345896319320858
0.3444854426927748,-0.46105823106031274,-0.6434222400461519,0.05491352998436259,0.017529878151822168,-0.5757730284896353,-0.5296367050346099,-0.36732129260033997,-0.2724753218486961,0.08850400768002846,0.6845700113227413,-0.02250404445274552,-0.046826800868448364,0.09410417286300218,0.49128871529805224,0.056870599313583,-0.14017907665818388,-2.131645272704145,2.8216108126771364,-0.8024087999905872,-1.2439364751889872,-0.38966650548978615,-1.2054802670921774,-1.3733159076849004,-1.819161651267629,-1.2775027280141429,-1.1922704336417875,0.5544718641544707,-1.3236633586255635,-1.3169854343512266,1.082660099148886,-1.0778484808729025,-1.2053525998471852,1.2270080284571547
0.3444854426927748,-0.46105823106031274,-0.48477731650590394,2.499057468426934,0.8010810639055452,-0.6237801035453807,-0.30410933627329323,0.6011502113143476,1.7241259328916343,2.4769582777447625,1.340192540524371,1.632193339663795,1.416832081149011,-1.7814646052708147,-0.3653550053366136,1.8847635803875382,-1.5467135549619564,0.33865028568877814,-0.41972062598607773,-0.5305483207111964,1.2162784501444623,0.567797450852973,-0.6332013914196695,-0.39627536387824275,0.28551306995523634,0.9044425585685619,1.324844642101332,1.1679395275158573,0.9176050575624813,0.7514746720871396,-1.044764316052083,-0.05708401074832688,1.2980197513370346,-0.8400617546660395
