plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree.1,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,communicability betweenness centrality.1,harmonic centrality.1,size on 2 neighborhood.1,estrada index on 2 neighborhood.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,degree.2,weighted node degree.2,clustering coefficient.2,information centrality.2,betweenness centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,communicability betweenness centrality.2,load centrality.2,harmonic centrality.2,size on 2 neighborhood.2,estrada index on 2 neighborhood.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,degree.3,weighted node degree.3,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,current flow betweenness centrality.3,communicability betweenness centrality.3,load centrality.3,harmonic centrality.3,size on 2 neighborhood.3,estrada index on 2 neighborhood.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,avg path length on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
ktnP3,1,225,8.0,8.0,0.2857142857142857,0.0030803055599777,0.0789671228534534,0.061103652213246,0.0032010066843001,0.061014099348696,0.0865836273277728,0.0867160807231988,0.0720389856709965,69.23334206643054,49.0,249.9139551878844,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6889835539187988,8.0,0.3211027599289777,0.0961154516948733,0.0001195370103256,0.0013762567264365,0.0032361215469907,0.061014099348696,0.0923010659088636,0.0867160807234637,2006.3639979724303,49.0,249.9139551878844,0.2121212121212121,4.454545454545454,0.0920952901882913,0.0263039926523176,8.0,4.227611501993071,0.0354650395782586,0.001071640272425,0.0186057606297334,0.0032909445141091,0.0043939044124743,0.061014099348696,0.1187258681279703,0.0867160807234637,0.0186057606297334,260.4747110312743,49.0,249.9139551878844,0.2121212121212121,4.454545454545454,0.668050164303223,0.2235766821842016,8.0,1.109274206824514,0.0900828108999686,0.0004544288809241,0.0519887888365436,0.0005728989993093,0.0029254509603077,0.061014099348696,0.0822813252478484,0.0867160807234637,0.0519887888365436,531.2740689886443,49.0,249.9139551878844,0.2121212121212121,4.454545454545454,0.3396752593015644,0.0912848645327927
ktnP3,1,228,6.0,6.0,0.4,0.0028027109840537,0.0167743157136852,0.0422652944306396,0.002497554366743,0.0525145636107907,0.0526043224200963,0.0348260841729053,0.0172117532732397,65.25086726998535,44.0,229.0445942305442,0.231578947368421,4.4,2.310526315789473,0.7154538935377727,6.0,0.2496503714525118,0.1358196785928479,0.0001091953007814,0.0018599597190838,0.0025625460787322,0.0525145636107907,0.0560304245978635,0.0348260841730643,1934.4482065275165,44.0,229.0445942305442,0.231578947368421,4.4,0.0830888899974462,0.0262514833682537,6.0,1.841566919559982,0.0429404087198247,0.0009251506206267,0.0297930705468423,0.0060161083143332,0.0021020112355881,0.0525145636107907,0.0488293807873094,0.0348260841730643,0.0297930705468423,258.6888717252455,44.0,229.0445942305442,0.231578947368421,4.4,0.6072246461354593,0.1995623123895896,6.0,0.9967652538115696,0.1392129390056066,0.0004248024866988,0.0041624426024211,0.0004172596541638,0.0026204465745479,0.0525145636107907,0.0576421661753399,0.0348260841730643,0.0041624426024211,488.8666743972675,44.0,229.0445942305442,0.231578947368421,4.4,0.3276392328565591,0.110928559758959
ktnP3,1,242,7.0,7.0,0.3333333333333333,0.0029841295727993,0.0639078594590957,0.0960452566767391,0.0028060351228964,0.0576535024331274,0.0657355765422651,0.0643124792437227,0.0670221322914502,69.2894346236841,50.0,265.8510371011631,0.2164502164502164,4.545454545454546,2.389610389610389,0.7191727160416892,7.0,0.3237063029138974,0.1257385779947358,0.0001210745506825,0.0294283258914267,0.0028440221742728,0.0576535024331274,0.0707689587117454,0.0643124792439396,1877.9366539481769,50.0,265.8510371011631,0.2164502164502164,4.545454545454546,0.0974823319054152,0.0293913688280515,7.0,3.146169901870397,0.0405792589927724,0.0010348672850546,0.0399308247361202,0.0001111314447677,0.0030975638085871,0.0576535024331274,0.0684276985341194,0.0643124792439396,0.0399308247361202,241.30924989054995,50.0,265.8510371011631,0.2164502164502164,4.545454545454546,0.6878254512034154,0.2127828931068871,7.0,0.9913035881358072,0.104054551867762,0.0004424868023648,0.089081042399666,0.0241395103539949,0.0025779064312396,0.0576535024331274,0.0641715155120189,0.0643124792439396,0.089081042399666,537.703702714975,50.0,265.8510371011631,0.2164502164502164,4.545454545454546,0.3310054091298986,0.1033368920733623
ktnP3,1,246,5.0,5.0,0.5,0.0027917452807842,0.0128341854746044,0.0741742150883211,0.0020763138643519,0.0478402509850931,0.0413330529164219,0.0266169276488578,0.014551622892967,67.43759573759606,39.0,192.4018465986496,0.2549019607843137,4.333333333333333,2.235294117647059,0.8794580930655481,5.0,0.2076033681574509,0.1711532108541688,0.0001110842557903,0.0123897408018221,0.0020074272963148,0.0478402509850931,0.042852635061696,0.0266169276489385,1866.9179035939576,39.0,192.40184659865,0.2549019607843137,4.333333333333333,0.0865126246455072,0.0335731895306479,5.0,1.2052464822317122,0.0601001352605172,0.0008528433195605,0.0726221003041326,7.902382793149907e-06,0.0013594725089215,0.0478402509850931,0.0268752689662151,0.0266169276489385,0.0726221003041326,266.39351713840176,39.0,192.40184659865,0.2549019607843137,4.333333333333333,0.622436109534373,0.2522616492030424,5.0,0.7788979093984145,0.1543005108700167,0.0004224056442828,0.0,0.0348990204998706,0.0020799381065797,0.0478402509850931,0.0454114079848277,0.0266169276489385,0.0,513.1461382330069,39.0,192.40184659865,0.2549019607843137,4.333333333333333,0.3134325655581053,0.1241061113088847
ktnP3,1,251,7.0,7.0,0.3333333333333333,0.0029877567188876,0.0525864381961938,0.0924842624744257,0.0028147906467116,0.0588150150460542,0.0701147387451897,0.0651606017637573,0.0521074203506619,69.1247671446204,55.0,296.9401936937703,0.1992753623188405,4.583333333333333,2.4565217391304346,0.608884974126108,7.0,0.1938357257619942,0.0785861453531978,0.0001064126713426,4.7836584910502e-05,0.0023541935431916,0.0588150150460542,0.0619646656032022,0.0651606017641153,2329.7589450761634,55.0,296.9401936937703,0.1992753623188405,4.583333333333333,0.0703890073162123,0.0181526802971305,7.0,4.169718284520583,0.0349066124232533,0.0009860010231654,0.0336454171387679,1.216628042630254e-05,0.0042023591774381,0.0588150150460542,0.073289387444796,0.0651606017641153,0.0336454171387679,269.50789475139663,55.0,296.9401936937703,0.1992753623188405,4.583333333333333,0.6111584098602034,0.1608811953324505,7.0,0.8829998680748768,0.0919179550650068,0.000427245362214,0.0941022124157671,0.0002214144306385,0.0025492204671129,0.0588150150460542,0.0680795937836302,0.0651606017641153,0.0941022124157671,575.9670956869808,55.0,296.9401936937703,0.1992753623188405,4.583333333333333,0.3058548195526182,0.0790733865154746
ktnP3,1,252,5.0,5.0,0.5,0.0027073940859167,0.0094812230771069,0.0531856505739479,0.0021019243654035,0.047776965953922,0.0394086952404543,0.0233930943175033,0.0096221859330901,64.83507187257227,40.0,202.9082177954675,0.261437908496732,4.444444444444445,2.2091503267973858,0.9002751902134529,5.0,0.2181020824361807,0.1717405162392178,0.0001071501727518,0.0035497911003343,0.0023775795797036,0.047776965953922,0.0454345048889477,0.0233930943177593,1839.3820679300893,40.0,202.90821779546627,0.261437908496732,4.444444444444445,0.0735126763042333,0.0298664265046562,5.0,1.4595457285183395,0.0581684160757767,0.0008614245363155,0.0063450414455244,7.3319568274733665e-06,0.0018685681647496,0.047776965953922,0.0316496934363862,0.0233930943177593,0.0063450414455244,244.6814157030499,40.0,202.90821779546627,0.261437908496732,4.444444444444445,0.5868993292855633,0.2453235647776452,5.0,0.7956579679875736,0.1590587583265748,0.0004083329565761,0.0152185580535511,0.0169035567580936,0.0022015568464689,0.047776965953922,0.0430348752511364,0.0233930943177593,0.0152185580535511,494.7708568227658,40.0,202.90821779546627,0.261437908496732,4.444444444444445,0.2936006005683681,0.1139306594364988
ktnP3,1,259,6.0,6.0,0.4,0.002886683242267,0.0332246429537489,0.0788832212608482,0.0024567747610153,0.0532894481736322,0.0521283186220719,0.0495797937539324,0.0227953623658748,67.40643727187883,47.0,247.1590607682155,0.2238095238095238,4.476190476190476,2.3380952380952382,0.7256302266040876,6.0,0.1928600090438153,0.1071431453318032,0.0001049718465973,3.208504904464609e-05,0.0023436038464472,0.0532894481736322,0.0481817933100417,0.0495797937542482,2209.5348393408344,47.0,247.1590607682155,0.2238095238095238,4.476190476190476,0.0691054612439418,0.0223261451558874,6.0,1.5731653846071074,0.0358886912789805,0.0009000571733219,0.0637724372353748,7.38628661212439e-06,0.0019627970728344,0.0532894481736322,0.0436305311331948,0.0495797937542482,0.0637724372353748,279.4549178200684,47.0,247.1590607682155,0.2238095238095238,4.476190476190476,0.6062939518217904,0.2135141246657336,6.0,0.8318388797067096,0.1118468460246845,0.0004189121617829,0.0318683284632357,0.0001832367561199,0.0024475982502605,0.0532894481736322,0.0540755164240941,0.0495797937542482,0.0318683284632357,547.2465766120034,47.0,247.1590607682155,0.2238095238095238,4.476190476190476,0.2898580675284637,0.0889829540465235
ktnP3,1,269,6.0,6.0,0.3333333333333333,0.0029233819858433,0.0466347285635476,0.0493226650967633,0.0024690631223816,0.0520647598471165,0.066941084683724,0.0602569101072595,0.0494174967046817,68.17719445157559,47.0,218.75215303577195,0.2034632034632034,4.2727272727272725,2.4805194805194803,0.5988701535922561,6.0,0.1691332537904455,0.080873739012297,0.000104257876138,0.0005010588888431,0.0020006554431604,0.0520647598471165,0.0563508847212506,0.0602569101075986,2232.576208824647,47.0,218.75215303577184,0.2034632034632034,4.2727272727272725,0.0759758967160181,0.0180390127723264,6.0,1.9604620199951184,0.0303673170533185,0.0009532389207045,0.074244140974417,0.0013589683567306,0.0022543833233198,0.0520647598471165,0.0667760672103464,0.0602569101075986,0.074244140974417,292.69231891210137,47.0,218.75215303577184,0.2034632034632034,4.2727272727272725,0.6064212899410059,0.1310518378057856,6.0,0.7155587667583537,0.0853636548327824,0.0004125974115264,0.0259645774941857,8.978877493580253e-05,0.0021267788460617,0.0520647598471165,0.0609199178696967,0.0602569101075986,0.0259645774941857,554.8020814207424,47.0,218.75215303577184,0.2034632034632034,4.2727272727272725,0.3125191953488541,0.0811709713774639
ktnP3,1,276,8.0,8.0,0.2857142857142857,0.0030151489979864,0.0642530554647272,0.0767572754593521,0.0032133051655417,0.0608506331716615,0.0765922324439275,0.0742520448380468,0.0589506628682812,68.0713114456926,48.0,252.3830183711856,0.2285714285714285,4.571428571428571,2.3380952380952382,0.7978177099053367,8.0,0.2362361625034327,0.0745459916972296,0.0001084328609591,2.944773178241912e-05,0.0028779214252597,0.0608506331716615,0.0670231396031378,0.0742520448380736,2286.813664514294,48.0,252.3830183711856,0.2285714285714285,4.571428571428571,0.0683013299240151,0.0241908790576232,8.0,2.536951039389902,0.0269523966081564,0.0009731009982934,0.0277297394000834,4.367762888185945e-05,0.0030916268360438,0.0608506331716615,0.0752527494224706,0.0742520448380736,0.0277297394000834,268.6881047740012,48.0,252.3830183711856,0.2285714285714285,4.571428571428571,0.5787713355484844,0.2159197322835145,8.0,0.980156466894854,0.0800690190958713,0.0004290855754383,0.0555548929572425,7.779492370895588e-05,0.0028592658937599,0.0608506331716615,0.071421139067413,0.0742520448380736,0.0555548929572425,559.4893445297218,48.0,252.3830183711856,0.2285714285714285,4.571428571428571,0.285032539963584,0.1019807877505142
ktnP3,1,278,6.0,6.0,0.4,0.002838015321374,0.0295920976080427,0.0410855195675049,0.0024588585124713,0.0518202569697539,0.0576855155297055,0.0482279780738517,0.0326132930413226,66.51764695143211,41.0,200.85982390080545,0.239766081871345,4.315789473684211,2.309941520467836,0.7132035921766313,6.0,0.2098863235746194,0.121049803075017,0.0001066554214475,0.0018662523189872,0.0022318161995349,0.0518202569697539,0.0529249945249101,0.0482279780741377,2026.1536437965808,41.0,200.85982390080545,0.239766081871345,4.315789473684211,0.0831925224476543,0.0239023895387151,6.0,1.922486446605287,0.0408265835573019,0.0009154387946965,0.0781441946448804,0.0037485770264968,0.0020602160056102,0.0518202569697539,0.0476433178907407,0.0482279780741377,0.0781441946448804,283.4303467559972,41.0,200.85982390080545,0.239766081871345,4.315789473684211,0.6300523934454719,0.1980171206685334,6.0,0.8235614481169858,0.1150687841999364,0.0004104760109365,0.0279444212535034,9.627629011009076e-05,0.0023221795363448,0.0518202569697539,0.0542903737661232,0.0482279780741377,0.0279444212535034,529.0691509752806,41.0,200.85982390080545,0.239766081871345,4.315789473684211,0.3040185287622625,0.0852488989727228
ktnP3,1,283,6.0,6.0,0.4,0.0029186207989704,0.0199832536105782,0.0890282573247311,0.0024297119684692,0.0531002297290634,0.054891617931656,0.0370318913086556,0.019593568626217,67.12169325772298,46.0,229.5217139629121,0.219047619047619,4.380952380952381,2.4095238095238094,0.7000644474301638,6.0,0.1996192989110596,0.1180742705789981,0.0001117765984698,0.0141578503409476,0.001908229457529,0.0531002297290634,0.0469748876055842,0.0370318913088724,1926.9504518015688,46.0,229.5217139629125,0.219047619047619,4.380952380952381,0.0972194812104534,0.029823287796611,6.0,1.933883796218544,0.0425919160993797,0.0009622354795206,0.0878048780487804,3.412900835429221e-05,0.0019715286303499,0.0531002297290634,0.0454815725103524,0.0370318913088724,0.0878048780487804,267.75370070745834,46.0,229.5217139629125,0.219047619047619,4.380952380952381,0.6889122666752256,0.2092003577285565,6.0,0.7959926076073904,0.1103530261156724,0.000429376036871,0.0086349812153378,0.0242793580401735,0.0021405097303911,0.0531002297290634,0.054177362560896,0.0370318913088724,0.0086349812153378,522.7660988492809,46.0,229.5217139629125,0.219047619047619,4.380952380952381,0.3427392724008813,0.1008862967982159
ktnP3,1,292,6.0,6.0,0.4,0.0029410569600262,0.0920590556573999,0.0793304553208831,0.0024201552849267,0.0535862893400905,0.0598545607462506,0.0797486088758846,0.0906233969773863,69.90214230214254,49.0,250.84882109424748,0.2121212121212121,4.454545454545454,2.432900432900433,0.6570468547644326,6.0,0.1995759222362315,0.1117918258356336,0.0001112597380929,0.0099887726716065,0.0020552514512126,0.0535862893400905,0.0537226747501239,0.0797486088760582,2082.487780917516,49.0,250.84882109424748,0.2121212121212121,4.454545454545454,0.0871240575232916,0.024856555526155,6.0,1.844583663607256,0.0408237161384496,0.0009424139159952,0.0729202695449937,3.606325793772533e-06,0.0021569051973976,0.0535862893400905,0.0522165559352757,0.0797486088760582,0.0729202695449937,274.6790476085331,49.0,250.84882109424748,0.2121212121212121,4.454545454545454,0.6688014439881049,0.2114109620959996,6.0,0.790276762269822,0.1116494173731159,0.0004288126659181,0.1295127914604329,0.0350129229361357,0.0021276867568205,0.0535862893400905,0.0554153648475186,0.0797486088760582,0.1295127914604329,558.1580673494159,49.0,250.84882109424748,0.2121212121212121,4.454545454545454,0.3274508783922404,0.093149367281429
ktnP3,1,293,7.0,7.0,0.3333333333333333,0.0029459145902032,0.0887666163677057,0.0557032351075026,0.002867358044727,0.0573525257783852,0.0749318098987491,0.0912505419280454,0.0902984039255156,67.87568028376886,50.0,260.61355640221984,0.2164502164502164,4.545454545454546,2.415584415584416,0.653138374560582,7.0,0.2101400036391986,0.0885482011686484,0.0001078766884514,0.0002692264348981,0.002419615837253,0.0573525257783852,0.0647504570690893,0.0912505419280313,2165.2740300955847,50.0,260.61355640221984,0.2164502164502164,4.545454545454546,0.0757514382381368,0.0221812335717802,7.0,2.0901294030392745,0.0330578432072983,0.0009428946807138,0.1127914604329417,0.0022742663234096,0.0025321573953327,0.0573525257783852,0.0659521562330617,0.0912505419280313,0.1127914604329417,277.80430518918627,50.0,260.61355640221984,0.2164502164502164,4.545454545454546,0.6020331946266629,0.2185764964677411,7.0,0.9414242804462722,0.1006135327303383,0.0004299725559197,0.1185997972449162,0.0009892535477474,0.0025453238961847,0.0573525257783852,0.0671821627046501,0.0912505419280313,0.1185997972449162,551.668181181115,50.0,260.61355640221984,0.2164502164502164,4.545454545454546,0.3259013981128748,0.0917315588202566
ktnP3,1,296,5.0,5.0,0.5,0.0026300416174677,0.0063052155307034,0.0426041481312152,0.0021411773897684,0.048413524339732,0.0396073051092218,0.0221314075585072,0.0063292260454721,62.178220227485546,43.0,216.16563520443103,0.2263157894736842,4.3,2.321052631578948,0.7036378402589883,5.0,0.140620220813693,0.1159016209243074,9.315569469285971e-05,0.0005019603668165,0.0018145770017915,0.048413524339732,0.0341152092407269,0.0221314075586729,2009.7400816216075,43.0,216.16563520443103,0.2263157894736842,4.3,0.0707786430694011,0.023827679990889,5.0,1.0696507146047671,0.0420341984710215,0.0007665907756049,0.0525970540879002,2.497856632161601e-05,0.0015159357566415,0.048413524339732,0.0244126038504568,0.0221314075586729,0.0525970540879002,264.09567574916304,43.0,216.16563520443103,0.2263157894736842,4.3,0.5809655826883019,0.2002103043548671,5.0,0.6720115510699839,0.1374522848346464,0.0003846368417584,0.0003935833979366,0.0052007636119604,0.0019686309330868,0.048413524339732,0.0393608943745382,0.0221314075586729,0.0003935833979366,482.448484425614,43.0,216.16563520443103,0.2263157894736842,4.3,0.3005536401445598,0.097345085903634
ktnP3,1,300,7.0,7.0,0.3333333333333333,0.0029752910040435,0.0365257491506751,0.0822008721494803,0.0028524626417,0.0560229808536292,0.0561776896293629,0.0396199881050279,0.04217884346399,68.84117989853311,44.0,228.62476684749285,0.231578947368421,4.4,2.289473684210526,0.7280854987024953,7.0,0.2297370820047949,0.0970631604230238,0.0001100910834853,8.16771563161679e-05,0.0026173972392926,0.0560229808536292,0.0507876853220318,0.0396199881052481,2211.827852206666,44.0,228.62476684749285,0.231578947368421,4.4,0.0721738019077525,0.0215784239754659,7.0,2.186366191402731,0.0337062036051924,0.000945969650363,0.0215516727294412,1.5203210770045295e-05,0.0027112242843076,0.0560229808536292,0.0497829644530987,0.0396199881052481,0.0215516727294412,275.53756698176187,44.0,228.62476684749285,0.231578947368421,4.4,0.5659747554064339,0.1754123281839251,7.0,1.0080073932746143,0.1012454390935294,0.0004393777203499,0.0233883952531456,0.0005723379965584,0.0028508765111052,0.0560229808536292,0.058933229436773,0.0396199881052481,0.0233883952531456,550.6804966446623,44.0,228.62476684749285,0.231578947368421,4.4,0.2957437534590088,0.0946319542209863
ktnP3,1,301,6.0,6.0,0.4,0.0028787809333017,0.0191353663124146,0.0634757281948352,0.0025027618310151,0.0511872085381791,0.0475897267396772,0.0270052037725933,0.0192305667856398,67.72504227798379,45.0,215.7233153487392,0.2142857142857142,4.285714285714286,2.3904761904761904,0.6273116666857679,6.0,0.1991280563752808,0.1084133468030019,0.0001064051174418,7.479336395057974e-05,0.0023123069063361,0.0511872085381791,0.0463387037450912,0.0270052037727602,2189.4499769689405,45.0,215.7233153487392,0.2142857142857142,4.285714285714286,0.0744081921556708,0.0209816625879813,6.0,3.1476772793879806,0.0447826763025163,0.0009578997995546,0.0749001133043115,3.495837143119377e-05,0.0036074995989306,0.0511872085381791,0.0458255243601034,0.0270052037727602,0.0749001133043115,295.3579691279162,45.0,215.7233153487392,0.2142857142857142,4.285714285714286,0.5748011904508654,0.1829654083639459,6.0,0.8678328874041438,0.1141451010712628,0.0004260994244816,0.0255829208658834,0.0004605721624156,0.0024971420883025,0.0511872085381791,0.0532900038086276,0.0270052037727602,0.0255829208658834,535.1094615286981,45.0,215.7233153487392,0.2142857142857142,4.285714285714286,0.3072542049707455,0.0798708910255449
