plant,time point,dividing parent cell,parent neighbor,clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,abs graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,abs graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,weighted node degree.3,clustering coefficient.3,eigenvector centrality.3,page rank.3,abs graph density on 2 neighborhood.3,avg path length on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3,clustering coefficient.1.1,information centrality.1.1,eigenvector centrality.1.1,page rank.1.1,harmonic centrality.1.1,size on 2 neighborhood.1.1,estrada index on 2 neighborhood.1.1,abs graph density on 2 neighborhood.1.1,rel graph density on 2 neighborhood.1.1,avg path length on 2 neighborhood.1.1,algebraic connectivity on 2 neighborhood.1.1,weighted node degree.1.2,clustering coefficient.1.2,information centrality.1.2,eigenvector centrality.1.2,page rank.1.2,current flow betweenness centrality.1.2,size on 2 neighborhood.1.2,estrada index on 2 neighborhood.1.2,abs graph density on 2 neighborhood.1.2,rel graph density on 2 neighborhood.1.2,avg path length on 2 neighborhood.1.2,algebraic connectivity on 2 neighborhood.1.2,weighted node degree.1.3,clustering coefficient.1.3,information centrality.1.3,eigenvector centrality.1.3,page rank.1.3,current flow betweenness centrality.1.3,size on 2 neighborhood.1.3,estrada index on 2 neighborhood.1.3,abs graph density on 2 neighborhood.1.3,rel graph density on 2 neighborhood.1.3,avg path length on 2 neighborhood.1.3,algebraic connectivity on 2 neighborhood.1.3,weighted node degree.1.4,clustering coefficient.1.4,information centrality.1.4,eigenvector centrality.1.4,page rank.1.4,size on 2 neighborhood.1.4,estrada index on 2 neighborhood.1.4,abs graph density on 2 neighborhood.1.4,rel graph density on 2 neighborhood.1.4,avg path length on 2 neighborhood.1.4,algebraic connectivity on 2 neighborhood.1.4
P1,3,5898,5993,0.0,0.0112554112554112,-0.0409776903001534,0.015496640994441,0.0059665578250567,4.176917521488144e-06,1.7795939471937326e-05,0.0003598235175341,0.0112554112554112,-0.001402775154417,-0.0010619672790244,0.678200770893628,0.0038265008843991,4.274910934387675e-05,-0.0001745913376307,0.0008400349800497,0.0112554112554112,0.0127654621136562,0.0363284503589095,0.0229564114690618,-0.0045289199913129,-0.0002532765784206,0.0001470460836634,0.0112554112554112,-0.0207828110183769,-0.0116719194358713,0.4,0.0046215515245285,0.0805988744278553,0.0036517099552839,54.35376845376865,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,2.445887445887446,0.6834406098532102,0.1305194899551227,0.0814734551412844,0.0001165294093882,5.96519487190584e-05,0.0033280747857397,0.0656480424551008,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.0522203377094951,0.0152546446337296,2.424563251064383,0.0224337209940604,0.0013433324331507,0.0003305883519947,0.0043187463114438,0.0783000629190079,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.5008869536146291,0.1352819228950883,0.6198320040264705,0.1117316731437084,0.0005347521228301,0.0060364676438308,0.0033136538306889,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.2602164515633159,0.0721661904746358
P1,3,5898,6059,0.0,0.0536457007045242,0.1954258613455008,-0.001892325364799,0.0025087568210431,-5.842001189774302e-06,-3.7842896827956267e-05,-6.840541954346215e-05,0.0536457007045242,-0.0032596320377399,0.0045636987524834,-1.0361321867432056,-0.0018756907803542,-0.0001948543073301,-0.0001378408402245,-0.0013566732496309,0.0536457007045242,-0.0127619336186413,0.0844525438006513,0.0211573372303083,0.0059982391486836,-0.0030521092908585,0.0001030484053713,0.0536457007045242,-0.0296384083214064,0.0200611193605551,0.4,0.0046215515245285,0.0805988744278553,0.0036517099552839,54.35376845376865,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,2.445887445887446,0.6834406098532102,0.1305194899551227,0.0814734551412844,0.0001165294093882,5.96519487190584e-05,0.0033280747857397,0.0656480424551008,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.0522203377094951,0.0152546446337296,2.424563251064383,0.0224337209940604,0.0013433324331507,0.0003305883519947,0.0043187463114438,0.0783000629190079,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.5008869536146291,0.1352819228950883,0.6198320040264705,0.1117316731437084,0.0005347521228301,0.0060364676438308,0.0033136538306889,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.2602164515633159,0.0721661904746358
P1,3,5898,6073,-0.0666666666666667,0.0043290043290043,-0.0036282844073898,0.008138987855813,-0.015595862327033,5.842186888160589e-07,9.260613992270853e-05,0.0001580164620896,0.0043290043290043,-0.0003259081613368,-0.0001031523980085,-0.7688632127159614,-0.0067403555493753,-5.523430360276265e-05,-0.0003141917372739,-0.0010136218948146,0.0043290043290043,0.004537477380772,0.0091480707879577,0.1269142743477418,-0.0113005002922981,0.0064006334956348,0.0005217951070806,0.0043290043290043,0.0034195899160225,0.0067154202346263,0.4,0.0046215515245285,0.0805988744278553,0.0036517099552839,54.35376845376865,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,2.445887445887446,0.6834406098532102,0.1305194899551227,0.0814734551412844,0.0001165294093882,5.96519487190584e-05,0.0033280747857397,0.0656480424551008,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.0522203377094951,0.0152546446337296,2.424563251064383,0.0224337209940604,0.0013433324331507,0.0003305883519947,0.0043187463114438,0.0783000629190079,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.5008869536146291,0.1352819228950883,0.6198320040264705,0.1117316731437084,0.0005347521228301,0.0060364676438308,0.0033136538306889,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.2602164515633159,0.0721661904746358
P1,3,5898,6102,-0.0666666666666667,0.0043290043290043,-0.0152153024193479,0.0099087387465136,-0.0155949867177936,-1.3199966069612958e-06,-1.7519598548280903e-06,0.0001577960024801,0.0043290043290043,0.0002424421903055,-0.0005018278786003,-0.5014818184480665,-0.0056738566950002,-3.702029152442767e-05,-0.0002757252612249,-0.000584000871432,0.0043290043290043,0.0134286721736475,0.0066165179139569,0.1211663654562164,-0.0136706485781179,-0.0005035363468091,0.0005278345722045,0.0043290043290043,0.0051794919555921,0.0022556091566784,0.4,0.0046215515245285,0.0805988744278553,0.0036517099552839,54.35376845376865,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,2.445887445887446,0.6834406098532102,0.1305194899551227,0.0814734551412844,0.0001165294093882,5.96519487190584e-05,0.0033280747857397,0.0656480424551008,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.0522203377094951,0.0152546446337296,2.424563251064383,0.0224337209940604,0.0013433324331507,0.0003305883519947,0.0043187463114438,0.0783000629190079,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.5008869536146291,0.1352819228950883,0.6198320040264705,0.1117316731437084,0.0005347521228301,0.0060364676438308,0.0033136538306889,48.0,240.39907605777552,0.2077922077922077,4.363636363636363,0.2602164515633159,0.0721661904746358
P1,3,5929,5916,0.0999999999999999,0.0264447884416924,0.0352067355093241,-0.0003858831363829,0.0426760687903642,-2.701766348191584e-06,-4.630212511152791e-06,-0.0001356826062301,0.0264447884416924,0.001460240325913,0.0032419312952143,-0.259921879221537,0.006314404193119,-6.810710652606941e-05,0.0005183630079389,-0.0004885943199102,0.0264447884416924,0.0031123765205066,0.0413992694130304,-0.0075926783956781,0.0485479728001499,-0.0006880372300669,-0.0001177998417428,0.0264447884416924,-0.017543346575275,0.0014128007213459,0.4,0.004298197650682,0.0544864872804858,0.0037575133504654,50.70330086580116,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,2.280701754385965,0.7737577952542342,0.1522397043182237,0.095193328700054,0.0001118087959551,2.332603516688749e-05,0.0035696150316351,0.0523801775572148,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.0568713386677257,0.0194220805249155,1.549786742373714,0.021956253544689,0.0011667101234818,0.000193606199803,0.0032878402049572,0.0430690403224198,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.5118192444677854,0.1920357412880246,0.7188330438001862,0.1275455341475915,0.0005162568626205,0.0030541634321998,0.0036643531022624,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.2637645962219303,0.0928663011097737
P1,3,5929,6059,0.0,0.0158238734090127,0.1051086759444769,-0.0236125397279,-0.0112111167377263,-1.121387756633556e-06,-1.5169832757853584e-06,-0.0003099456654388,0.0158238734090127,-0.0079106329959706,0.0003962628612975,-0.1613556780525364,-0.0013982233309828,-1.823199766132883e-05,-8.58688032928358e-07,-0.0003257671431443,0.0158238734090127,-0.0236942244717975,0.027698725407715,-0.0778437025434073,-0.0098156218551994,-6.980507922759631e-05,-0.0002476508662021,0.0158238734090127,-0.0331865529800208,-0.0006389912745827,0.4,0.004298197650682,0.0544864872804858,0.0037575133504654,50.70330086580116,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,2.280701754385965,0.7737577952542342,0.1522397043182237,0.095193328700054,0.0001118087959551,2.332603516688749e-05,0.0035696150316351,0.0523801775572148,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.0568713386677257,0.0194220805249155,1.549786742373714,0.021956253544689,0.0011667101234818,0.000193606199803,0.0032878402049572,0.0430690403224198,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.5118192444677854,0.1920357412880246,0.7188330438001862,0.1275455341475915,0.0005162568626205,0.0030541634321998,0.0036643531022624,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.2637645962219303,0.0928663011097737
P1,3,5929,6070,0.0999999999999999,0.0460526315789473,0.1198880713071506,-0.0249424216701576,0.0228303376708717,-5.814371632295625e-06,-1.0547929251842211e-05,-0.0004472801456236,0.0460526315789473,-0.0066046893024274,0.00362845732089,-0.3826162277153391,0.0032003419033755,-8.501748241071115e-05,0.0011002386620108,-0.0007191767703054,0.0460526315789473,-0.0278809448772597,0.0589867921499372,-0.073600410491128,0.032103642572747,-0.0009846155617866,-0.000290184834086,0.0460526315789473,-0.0392011402250053,0.0063921889415377,0.4,0.004298197650682,0.0544864872804858,0.0037575133504654,50.70330086580116,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,2.280701754385965,0.7737577952542342,0.1522397043182237,0.095193328700054,0.0001118087959551,2.332603516688749e-05,0.0035696150316351,0.0523801775572148,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.0568713386677257,0.0194220805249155,1.549786742373714,0.021956253544689,0.0011667101234818,0.000193606199803,0.0032878402049572,0.0430690403224198,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.5118192444677854,0.1920357412880246,0.7188330438001862,0.1275455341475915,0.0005162568626205,0.0030541634321998,0.0036643531022624,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.2637645962219303,0.0928663011097737
P1,3,5929,6102,-0.0666666666666667,-0.0334928229665072,-0.1055324878203719,-0.0118114756165872,-0.0293148602765631,3.40061682617945e-06,3.4573953697342814e-05,-8.374424341519747e-05,-0.0334928229665072,-0.004408558767925,-0.0046692637697862,0.3732946902426026,-0.0051963892456289,0.0001396020181444,-0.0001387431090332,0.0004469052350545,-0.0334928229665072,0.0024963813204912,-0.0501373004789792,0.0221653256825007,-0.029484509582001,0.0024787678648218,0.000177135300631,-0.0334928229665072,0.0016313472969777,-0.0184445014784594,0.4,0.004298197650682,0.0544864872804858,0.0037575133504654,50.70330086580116,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,2.280701754385965,0.7737577952542342,0.1522397043182237,0.095193328700054,0.0001118087959551,2.332603516688749e-05,0.0035696150316351,0.0523801775572148,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.0568713386677257,0.0194220805249155,1.549786742373714,0.021956253544689,0.0011667101234818,0.000193606199803,0.0032878402049572,0.0430690403224198,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.5118192444677854,0.1920357412880246,0.7188330438001862,0.1275455341475915,0.0005162568626205,0.0030541634321998,0.0036643531022624,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.2637645962219303,0.0928663011097737
P1,3,5929,6146,0.0,-0.0140350877192982,0.0018198019902166,-0.0033568133705892,-0.0009189109517095,-1.5582681718022705e-06,1.027251186970477e-05,-0.0001090315650371,-0.0140350877192982,0.0032743769426864,-0.0006161658740376,0.3592345459249328,0.0004171787192842,2.756424268849072e-05,-5.165399941186682e-05,0.0006649894883165,-0.0140350877192982,0.0270763087587357,-0.0108107744632491,0.016900042339677,0.0003451150853569,0.0002739098902068,7.993801398813692e-05,-0.0140350877192982,0.0206622342564064,0.0015339804398327,0.4,0.004298197650682,0.0544864872804858,0.0037575133504654,50.70330086580116,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,2.280701754385965,0.7737577952542342,0.1522397043182237,0.095193328700054,0.0001118087959551,2.332603516688749e-05,0.0035696150316351,0.0523801775572148,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.0568713386677257,0.0194220805249155,1.549786742373714,0.021956253544689,0.0011667101234818,0.000193606199803,0.0032878402049572,0.0430690403224198,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.5118192444677854,0.1920357412880246,0.7188330438001862,0.1275455341475915,0.0005162568626205,0.0030541634321998,0.0036643531022624,42.0,210.4882686619302,0.2456140350877193,4.421052631578948,0.2637645962219303,0.0928663011097737
P1,3,6174,6145,-0.1142857142857143,-0.0065876152832674,-0.0426625389797961,0.0396997438327882,-0.0178128581131747,9.394640879965537e-06,0.0003293177365892,0.0009826611921176,-0.0065876152832674,0.001912729832041,-0.0006324351356383,0.8405078672471589,-0.0037445476117123,0.000166817031311,-0.0042172726453212,0.0016228268848485,-0.0065876152832674,0.0067256122552737,-0.0015373085483231,0.2062309585343742,-0.0277014484742762,0.0005348516555508,0.0010011329495878,-0.0065876152832674,0.0077007604046507,-0.0026199739817841,0.4,0.0044808940601758,0.0726771987542078,0.0037337230175884,53.13404928404954,49.0,258.151710524592,0.2121212121212121,4.454545454545454,2.389610389610389,0.6620540284192894,0.117557649531031,0.0740370998842006,0.0001082268437467,8.086704906057595e-05,0.0032831638939955,0.0550042905974866,49.0,258.151710524592,0.2121212121212121,4.454545454545454,0.0471073262215885,0.0136262398987331,1.2615663715923409,0.0180165200339569,0.0011674205370556,0.0045735854074482,0.0028960829381318,0.0540245895308921,49.0,258.151710524592,0.2121212121212121,4.454545454545454,0.5208059472833708,0.1481884544276883,0.6307891077879081,0.1120533939140376,0.000514960287126,0.0006805675768621,0.0034253298467885,49.0,258.151710524592,0.2121212121212121,4.454545454545454,0.2411938704872125,0.0706798683953219
P1,3,6174,6162,-0.0666666666666667,0.0043290043290043,-0.0098749652014805,0.0170336225749443,-0.0129481238224025,8.494521381363041e-06,0.0001225927518718,0.0004280309526579,0.0043290043290043,2.9725671863524428e-05,-0.0003293805191457,0.6295085609343716,-0.0015911144560054,0.0001451834156359,-0.0039647988171388,0.0011913441528587,0.0043290043290043,-0.0105806949648026,-0.0107215499642027,0.0364928783104696,-0.0225198622001474,0.0004646679830934,0.0002247328185704,0.0043290043290043,-0.0029128197178888,-0.0016576385519479,0.4,0.0044808940601758,0.0726771987542078,0.0037337230175884,53.13404928404954,49.0,258.151710524592,0.2121212121212121,4.454545454545454,2.389610389610389,0.6620540284192894,0.117557649531031,0.0740370998842006,0.0001082268437467,8.086704906057595e-05,0.0032831638939955,0.0550042905974866,49.0,258.151710524592,0.2121212121212121,4.454545454545454,0.0471073262215885,0.0136262398987331,1.2615663715923409,0.0180165200339569,0.0011674205370556,0.0045735854074482,0.0028960829381318,0.0540245895308921,49.0,258.151710524592,0.2121212121212121,4.454545454545454,0.5208059472833708,0.1481884544276883,0.6307891077879081,0.1120533939140376,0.000514960287126,0.0006805675768621,0.0034253298467885,49.0,258.151710524592,0.2121212121212121,4.454545454545454,0.2411938704872125,0.0706798683953219
P1,3,6174,6190,0.0,0.0194577352472089,0.0846039365927331,-0.002055155489881,-0.0019972628939267,2.3800043652367564e-06,-3.706093049273935e-05,-7.514821610920012e-05,0.0194577352472089,-0.0001382928435989,0.0015892032030716,0.3813479726950304,0.0005536994618119,4.728851597557426e-05,0.0030537960796766,0.0005294549077645,0.0194577352472089,-0.0445111903984135,0.0244981289102027,-0.0225609495425838,-0.0014506875415176,0.0001599266620329,-7.13406915372806e-05,0.0194577352472089,-0.0013996258361029,0.0120592747424425,0.4,0.0044808940601758,0.0726771987542078,0.0037337230175884,53.13404928404954,49.0,258.151710524592,0.2121212121212121,4.454545454545454,2.389610389610389,0.6620540284192894,0.117557649531031,0.0740370998842006,0.0001082268437467,8.086704906057595e-05,0.0032831638939955,0.0550042905974866,49.0,258.151710524592,0.2121212121212121,4.454545454545454,0.0471073262215885,0.0136262398987331,1.2615663715923409,0.0180165200339569,0.0011674205370556,0.0045735854074482,0.0028960829381318,0.0540245895308921,49.0,258.151710524592,0.2121212121212121,4.454545454545454,0.5208059472833708,0.1481884544276883,0.6307891077879081,0.1120533939140376,0.000514960287126,0.0006805675768621,0.0034253298467885,49.0,258.151710524592,0.2121212121212121,4.454545454545454,0.2411938704872125,0.0706798683953219
P1,3,6132,5932,0.0,0.0228905597326649,0.137454925056186,-0.0109122457436796,-0.0040367385830465,-2.370500758880616e-06,-0.0003072923678241,-8.386452756089721e-05,0.0228905597326649,-0.0041869128117061,0.0010500883220742,0.0936362925109857,0.00090695191678,-9.47458186934696e-06,3.79290318935657e-06,0.0003313961880175,0.0228905597326649,-0.0323887643089932,0.0318422227349992,-0.0024574112319706,-0.0012090960233241,-0.0072417504868728,5.830088120874471e-05,0.0228905597326649,-0.0135725488469009,0.0105284918249332,0.3333333333333333,0.0047963394805006,0.1223295592889058,0.004225287037933,54.93355810855829,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,2.3285714285714287,0.6838772145367348,0.1907506074764464,0.0882168269126695,0.000127501655459,0.0014534161980072,0.0042610282932226,0.0657886220969464,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,0.0580479333795745,0.0184793851024566,1.9484637602355988,0.0180419639128281,0.0013321513539398,4.586200568705673e-07,0.0037791203085526,0.0630337366277598,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,0.571227697211583,0.1946821350418587,0.8286990114744566,0.1091203569667455,0.0005811484675828,0.0220568922768142,0.0040729604094019,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,0.2545667115069205,0.0790966976151585
P1,3,6132,5937,0.1666666666666666,0.0508403361344537,0.2560899956527807,-0.0262291900130888,0.0624100520853426,-6.628272719492271e-06,-0.0005807122812972,-0.0005813513918245,0.0508403361344537,-0.0013895526634012,0.0074493973998752,-0.4427060544644459,0.0153278768596694,-0.0001191570440271,4.390893152225207e-07,-0.0009100212862788,0.0508403361344537,-0.0624995210015142,0.0546238309716634,-0.1072626805284199,0.0695964420641089,-0.00417895745524,-0.0004972641190326,0.0508403361344537,-0.0050868539801427,0.0350420504227249,0.3333333333333333,0.0047963394805006,0.1223295592889058,0.004225287037933,54.93355810855829,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,2.3285714285714287,0.6838772145367348,0.1907506074764464,0.0882168269126695,0.000127501655459,0.0014534161980072,0.0042610282932226,0.0657886220969464,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,0.0580479333795745,0.0184793851024566,1.9484637602355988,0.0180419639128281,0.0013321513539398,4.586200568705673e-07,0.0037791203085526,0.0630337366277598,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,0.571227697211583,0.1946821350418587,0.8286990114744566,0.1091203569667455,0.0005811484675828,0.0220568922768142,0.0040729604094019,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,0.2545667115069205,0.0790966976151585
P1,3,6132,6097,0.0,0.0228905597326649,0.1116330053106469,-0.007461574629556,-0.0042412919652205,-1.4738874233360597e-06,0.0010582405638254,4.735939666300395e-05,0.0228905597326649,-0.0073838449627513,-0.0003560635293093,0.1690496005935711,-8.090821875499088e-05,6.413004166685261e-06,-8.787122082412585e-08,0.0006490478090158,0.0228905597326649,-0.0511383765398861,-0.003096378861337,0.0115508544292215,1.3129389472232855e-05,-0.0028479125761517,0.0001403483761438,0.0228905597326649,-0.021770154648256,0.0034758221095455,0.3333333333333333,0.0047963394805006,0.1223295592889058,0.004225287037933,54.93355810855829,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,2.3285714285714287,0.6838772145367348,0.1907506074764464,0.0882168269126695,0.000127501655459,0.0014534161980072,0.0042610282932226,0.0657886220969464,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,0.0580479333795745,0.0184793851024566,1.9484637602355988,0.0180419639128281,0.0013321513539398,4.586200568705673e-07,0.0037791203085526,0.0630337366277598,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,0.571227697211583,0.1946821350418587,0.8286990114744566,0.1091203569667455,0.0005811484675828,0.0220568922768142,0.0040729604094019,48.0,256.8973382680836,0.2285714285714285,4.571428571428571,0.2545667115069205,0.0790966976151585
