plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
P9,1,7483,7547,6.0,0.4,0.005317076890459619,0.02059982712179062,0.06102475070374514,0.0044909317243771235,0.06740666333869776,0.05604404589284646,0.03424187003940132,0.020003447064501797,45.569067044067324,38.0,190.14822338444367,0.27941176470588236,4.470588235294118,2.161764705882353,0.8960568494324452,6.0,0.4,0.00550341412662759,0.03991105543752111,0.07440554765410333,0.004425072715225992,0.06991937388489329,0.06606707649870508,0.054222031149741265,0.04224021631249918,48.820057720057896,44.0,219.9431451943063,0.23157894736842108,4.4,2.3526315789473684,0.7466579650120209
P9,1,7517,7157,4.0,0.6666666666666666,0.005094469754418968,0.007634440095358228,0.07036653594924042,0.003039873794378211,0.05758397215256893,0.0348533993577405,0.024993402427925807,0.007063922905897702,47.494624819625,34.0,169.69741479601615,0.2833333333333333,4.25,2.075,0.8763813549648631,6.0,0.4,0.0058454012626923575,0.045385922699031286,0.10454604320376745,0.004283333016604343,0.070423869327291,0.06490146960532119,0.06569790967828086,0.04140236772725856,50.837806637806736,44.0,226.9408843937209,0.23157894736842108,4.4,2.3157894736842106,0.7491848480118345
P9,1,7517,7183,7.0,0.3333333333333333,0.006113904336138847,0.05118528268999993,0.12288358222822017,0.0049061964044608795,0.07550846777113795,0.07993510053414497,0.07302422479718457,0.050369120778440496,51.57817460317468,45.0,227.6279170330641,0.23684210526315788,4.5,2.3421052631578947,0.7812469429840817,6.0,0.4,0.0058454012626923575,0.045385922699031286,0.10454604320376745,0.004283333016604343,0.070423869327291,0.06490146960532119,0.06569790967828086,0.04140236772725856,50.837806637806736,44.0,226.9408843937209,0.23157894736842108,4.4,2.3157894736842106,0.7491848480118345
P9,1,7517,7484,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608,6.0,0.4,0.0058454012626923575,0.045385922699031286,0.10454604320376745,0.004283333016604343,0.070423869327291,0.06490146960532119,0.06569790967828086,0.04140236772725856,50.837806637806736,44.0,226.9408843937209,0.23157894736842108,4.4,2.3157894736842106,0.7491848480118345
P9,1,7517,7495,7.0,0.3333333333333333,0.006065639967297758,0.08094831851978979,0.10868697581729438,0.004913524896085326,0.07656435544654583,0.0845013865276675,0.09669343306967598,0.07660179111693682,51.22074314574327,47.0,243.19486178629685,0.22380952380952382,4.476190476190476,2.361904761904762,0.7182686179229789,6.0,0.4,0.0058454012626923575,0.045385922699031286,0.10454604320376745,0.004283333016604343,0.070423869327291,0.06490146960532119,0.06569790967828086,0.04140236772725856,50.837806637806736,44.0,226.9408843937209,0.23157894736842108,4.4,2.3157894736842106,0.7491848480118345
P9,1,7517,7516,5.0,0.5,0.005588001258447625,0.01837405589568446,0.09503441069492961,0.0036322649425085682,0.0650120006767923,0.05225235524143252,0.042614693063726075,0.01777096203872525,49.72756132756144,44.0,225.63117402464383,0.23157894736842108,4.4,2.3105263157894735,0.7650970921922702,6.0,0.4,0.0058454012626923575,0.045385922699031286,0.10454604320376745,0.004283333016604343,0.070423869327291,0.06490146960532119,0.06569790967828086,0.04140236772725856,50.837806637806736,44.0,226.9408843937209,0.23157894736842108,4.4,2.3157894736842106,0.7491848480118345
P9,1,7517,7534,6.0,0.4,0.005950115487341873,0.06790992608234883,0.11086113420312815,0.004237322568068219,0.071640123607116,0.0726229369341849,0.07921306370195404,0.06663630163669326,51.82229437229449,49.0,250.86764343775081,0.2121212121212121,4.454545454545454,2.432900432900433,0.691240735231588,6.0,0.4,0.0058454012626923575,0.045385922699031286,0.10454604320376745,0.004283333016604343,0.070423869327291,0.06490146960532119,0.06569790967828086,0.04140236772725856,50.837806637806736,44.0,226.9408843937209,0.23157894736842108,4.4,2.3157894736842106,0.7491848480118345
P9,1,7486,7123,5.0,0.5,0.005499166166865684,0.02400151529737689,0.09638831410382359,0.0036614122267194698,0.06431351543036413,0.04894273819982658,0.04342660289410931,0.02418556538920197,50.01749639249647,39.0,195.80464954558818,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8013314376727333,7.0,0.3333333333333333,0.005951130372410507,0.05614072365363722,0.10735356820791937,0.00494916782798484,0.07565042167856725,0.07911025061244649,0.07647851262732216,0.054651837547664485,50.32023809523825,45.0,231.36004380911032,0.23684210526315788,4.5,2.2842105263157895,0.7505116810149296
P9,1,7486,7415,5.0,0.5,0.005482101948098583,0.008585597442153871,0.09222655383748585,0.003658933399313346,0.06401539489103679,0.04787593282008185,0.03355691762200275,0.00835394182398186,48.7460317460319,39.0,193.58295236794376,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053713,7.0,0.3333333333333333,0.005951130372410507,0.05614072365363722,0.10735356820791937,0.00494916782798484,0.07565042167856725,0.07911025061244649,0.07647851262732216,0.054651837547664485,50.32023809523825,45.0,231.36004380911032,0.23684210526315788,4.5,2.2842105263157895,0.7505116810149296
P9,1,7486,7418,6.0,0.4,0.00565562978851505,0.03430078347149165,0.08462376582516534,0.00432685595787232,0.071442827660195,0.0699491911381969,0.06179523870183383,0.03192601315782561,48.556973581973786,48.0,242.6126274022309,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6313764821288047,7.0,0.3333333333333333,0.005951130372410507,0.05614072365363722,0.10735356820791937,0.00494916782798484,0.07565042167856725,0.07911025061244649,0.07647851262732216,0.054651837547664485,50.32023809523825,45.0,231.36004380911032,0.23684210526315788,4.5,2.2842105263157895,0.7505116810149296
P9,1,7486,7436,8.0,0.2857142857142857,0.006065446795190895,0.09014381431878085,0.10395325590940671,0.005590468286830639,0.08276523966384,0.10085439478420094,0.10702710770058284,0.0828050844607173,50.46952769452785,52.0,269.27065547413525,0.20553359683794464,4.521739130434782,2.450592885375494,0.6719472995644893,7.0,0.3333333333333333,0.005951130372410507,0.05614072365363722,0.10735356820791937,0.00494916782798484,0.07565042167856725,0.07911025061244649,0.07647851262732216,0.054651837547664485,50.32023809523825,45.0,231.36004380911032,0.23684210526315788,4.5,2.2842105263157895,0.7505116810149296
P9,1,7486,7445,5.0,0.5,0.005450246279348764,0.02445796818629615,0.09074548288185354,0.003675607837467608,0.06412024795143426,0.04864446287726939,0.04284028906679657,0.02277020474268519,49.12867965367977,39.0,195.80464954558687,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8013314376727328,7.0,0.3333333333333333,0.005951130372410507,0.05614072365363722,0.10735356820791937,0.00494916782798484,0.07565042167856725,0.07911025061244649,0.07647851262732216,0.054651837547664485,50.32023809523825,45.0,231.36004380911032,0.23684210526315788,4.5,2.2842105263157895,0.7505116810149296
P9,1,7486,7448,6.0,0.4,0.00576017283960064,0.024891791274554632,0.09811595869802733,0.004283548710569504,0.07079323665372951,0.06510982870627256,0.051855174186906224,0.023701639120828535,49.121789321789464,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,2.380952380952381,0.6513075712977239,7.0,0.3333333333333333,0.005951130372410507,0.05614072365363722,0.10735356820791937,0.00494916782798484,0.07565042167856725,0.07911025061244649,0.07647851262732216,0.054651837547664485,50.32023809523825,45.0,231.36004380911032,0.23684210526315788,4.5,2.2842105263157895,0.7505116810149296
P9,1,7486,7513,5.0,0.5,0.005354883301867014,0.013395031786317199,0.07831911351891012,0.003699128949035802,0.06331661896001912,0.04714112150718639,0.03502097321074187,0.01335026540468625,47.91323953823971,37.0,182.81520705543156,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133899,7.0,0.3333333333333333,0.005951130372410507,0.05614072365363722,0.10735356820791937,0.00494916782798484,0.07565042167856725,0.07911025061244649,0.07647851262732216,0.054651837547664485,50.32023809523825,45.0,231.36004380911032,0.23684210526315788,4.5,2.2842105263157895,0.7505116810149296
P9,1,7484,7149,6.0,0.4,0.005759558678622965,0.06637496361938919,0.08944639121762726,0.004298605244315759,0.07092165086399392,0.06713893869345827,0.07455834126074228,0.0672420669538398,50.32968975468988,46.0,236.658086027659,0.21904761904761907,4.380952380952381,2.361904761904762,0.6836340583678641,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608
P9,1,7484,7157,4.0,0.6666666666666666,0.005094469754418968,0.007634440095358228,0.07036653594924042,0.003039873794378211,0.05758397215256893,0.0348533993577405,0.024993402427925807,0.007063922905897702,47.494624819625,34.0,169.69741479601615,0.2833333333333333,4.25,2.075,0.8763813549648631,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608
P9,1,7484,7162,7.0,0.3333333333333333,0.006103213416878096,0.06991799385204914,0.11655040394332443,0.004894842282920969,0.07683883445034079,0.08468098341348707,0.08953958736973774,0.0673807100763248,51.779689754689834,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6497311659524717,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608
P9,1,7484,7446,6.0,0.4,0.00569317084826089,0.04426822245179499,0.08059827297376314,0.004304786160586974,0.07018740486048851,0.06859791697860651,0.06706273586818208,0.03948325521377914,48.75706793206809,44.0,220.91813261087577,0.23157894736842108,4.4,2.3473684210526318,0.7042777897903435,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608
P9,1,7484,7447,6.0,0.4,0.005660015155617065,0.0358086269044449,0.07863034124027421,0.004322283645630112,0.06998771540874323,0.0664378256535267,0.060101891107625344,0.038275585860197046,48.83888888888906,45.0,231.70171887279002,0.23684210526315788,4.5,2.3157894736842106,0.7703204816913118,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608
P9,1,7484,7482,5.0,0.5,0.005531470861383023,0.02724696450954926,0.08310836473495022,0.003635442841929408,0.06523377243669164,0.05630388341823554,0.052700566199092407,0.02639086214938862,49.222258297258406,43.0,214.9699777805057,0.2263157894736842,4.3,2.3263157894736843,0.7113011081726263,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608
P9,1,7484,7516,5.0,0.5,0.005588001258447625,0.01837405589568446,0.09503441069492961,0.0036322649425085682,0.0650120006767923,0.05225235524143252,0.042614693063726075,0.01777096203872525,49.72756132756144,44.0,225.63117402464383,0.23157894736842108,4.4,2.3105263157894735,0.7650970921922702,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608
P9,1,7484,7517,6.0,0.4,0.0058454012626923575,0.045385922699031286,0.10454604320376745,0.004283333016604343,0.070423869327291,0.06490146960532119,0.06569790967828086,0.04140236772725856,50.837806637806736,44.0,226.9408843937209,0.23157894736842108,4.4,2.3157894736842106,0.7491848480118345,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608
P9,1,7187,7162,7.0,0.3333333333333333,0.006103213416878096,0.06991799385204914,0.11655040394332443,0.004894842282920969,0.07683883445034079,0.08468098341348707,0.08953958736973774,0.0673807100763248,51.779689754689834,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6497311659524717,6.0,0.4,0.005803420102176399,0.02396774912315805,0.1067660639654378,0.004291789852551337,0.0694190394472896,0.06032618403884986,0.04553771694638547,0.02474280447669115,50.46313131313141,43.0,220.78943053380738,0.25146198830409355,4.526315789473684,2.2690058479532165,0.821730502077216
P9,1,7187,7183,7.0,0.3333333333333333,0.006113904336138847,0.05118528268999993,0.12288358222822017,0.0049061964044608795,0.07550846777113795,0.07993510053414497,0.07302422479718457,0.050369120778440496,51.57817460317468,45.0,227.6279170330641,0.23684210526315788,4.5,2.3421052631578947,0.7812469429840817,6.0,0.4,0.005803420102176399,0.02396774912315805,0.1067660639654378,0.004291789852551337,0.0694190394472896,0.06032618403884986,0.04553771694638547,0.02474280447669115,50.46313131313141,43.0,220.78943053380738,0.25146198830409355,4.526315789473684,2.2690058479532165,0.821730502077216
P9,1,7187,7325,6.0,0.4,0.005724283895659572,0.011466101344876951,0.10631331074408631,0.0043250007249376,0.06871441062948123,0.054990843722546034,0.03537510003887987,0.010507175335622936,49.377525252525395,40.0,204.4888846858196,0.26143790849673204,4.444444444444445,2.189542483660131,0.8871244115723503,6.0,0.4,0.005803420102176399,0.02396774912315805,0.1067660639654378,0.004291789852551337,0.0694190394472896,0.06032618403884986,0.04553771694638547,0.02474280447669115,50.46313131313141,43.0,220.78943053380738,0.25146198830409355,4.526315789473684,2.2690058479532165,0.821730502077216
P9,1,7187,7327,6.0,0.4,0.0057549743320292794,0.02400926765633878,0.10902226911302368,0.004317477708316959,0.06877386762453284,0.05556477612282354,0.0413463587351775,0.025023843713838034,50.745634920635005,40.0,204.38523220823717,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8675743638695904,6.0,0.4,0.005803420102176399,0.02396774912315805,0.1067660639654378,0.004291789852551337,0.0694190394472896,0.06032618403884986,0.04553771694638547,0.02474280447669115,50.46313131313141,43.0,220.78943053380738,0.25146198830409355,4.526315789473684,2.2690058479532165,0.821730502077216
P9,1,7187,7516,5.0,0.5,0.005588001258447625,0.01837405589568446,0.09503441069492961,0.0036322649425085682,0.0650120006767923,0.05225235524143252,0.042614693063726075,0.01777096203872525,49.72756132756144,44.0,225.63117402464383,0.23157894736842108,4.4,2.3105263157894735,0.7650970921922702,6.0,0.4,0.005803420102176399,0.02396774912315805,0.1067660639654378,0.004291789852551337,0.0694190394472896,0.06032618403884986,0.04553771694638547,0.02474280447669115,50.46313131313141,43.0,220.78943053380738,0.25146198830409355,4.526315789473684,2.2690058479532165,0.821730502077216
P9,1,7187,7548,5.0,0.5,0.005482144374057037,0.009944574437867577,0.09103307743977383,0.0036609790280777055,0.06360567207577518,0.04635062409560103,0.029716927076058938,0.010466893289548897,48.9279942279944,39.0,192.35119387601023,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330106,6.0,0.4,0.005803420102176399,0.02396774912315805,0.1067660639654378,0.004291789852551337,0.0694190394472896,0.06032618403884986,0.04553771694638547,0.02474280447669115,50.46313131313141,43.0,220.78943053380738,0.25146198830409355,4.526315789473684,2.2690058479532165,0.821730502077216
P9,1,7479,7138,5.0,0.5,0.005172770223826059,0.01890933445202625,0.058804300477985565,0.0037290107336981184,0.06424804352418186,0.04579056783422747,0.03413516047232016,0.019217572512314724,45.889227439227724,41.0,206.21606982719447,0.23976608187134504,4.315789473684211,2.280701754385965,0.6978935547205537,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829104
P9,1,7479,7170,6.0,0.4,0.005512484911011685,0.027562227251553103,0.07303275358495734,0.0043414946704274805,0.06937006265172908,0.059070265523377914,0.046106783237805954,0.024031746675485965,47.20344100344125,42.0,211.30005313772793,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829109,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829104
P9,1,7479,7453,6.0,0.4,0.005436860300487582,0.0353146673241383,0.06463978617374203,0.004357083520395777,0.06888008641550605,0.057583737984551554,0.04137929815186694,0.03895182969116552,47.19366744366764,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885622,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829104
P9,1,7479,7500,5.0,0.5,0.00492975581556476,0.009137915676226266,0.0404308237648829,0.0038158839702764013,0.06319606776039804,0.042629428812230585,0.02323391011133383,0.008020766451853192,42.64603452103476,41.0,204.1951784407402,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7825904383236717,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829104
P9,1,7479,7521,6.0,0.4,0.0052199129668246734,0.014221022312256481,0.04941731720768216,0.0044444816448559275,0.06762008686384904,0.052215483484305075,0.029651134386072957,0.01433874799960538,44.21729104229128,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,2.176470588235294,0.9486257582689694,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829104
P9,1,7162,7187,6.0,0.4,0.005803420102176399,0.02396774912315805,0.1067660639654378,0.004291789852551337,0.0694190394472896,0.06032618403884986,0.04553771694638547,0.02474280447669115,50.46313131313141,43.0,220.78943053380738,0.25146198830409355,4.526315789473684,2.2690058479532165,0.821730502077216,7.0,0.3333333333333333,0.006103213416878096,0.06991799385204914,0.11655040394332443,0.004894842282920969,0.07683883445034079,0.08468098341348707,0.08953958736973774,0.0673807100763248,51.779689754689834,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6497311659524717
P9,1,7162,7482,5.0,0.5,0.005531470861383023,0.02724696450954926,0.08310836473495022,0.003635442841929408,0.06523377243669164,0.05630388341823554,0.052700566199092407,0.02639086214938862,49.222258297258406,43.0,214.9699777805057,0.2263157894736842,4.3,2.3263157894736843,0.7113011081726263,7.0,0.3333333333333333,0.006103213416878096,0.06991799385204914,0.11655040394332443,0.004894842282920969,0.07683883445034079,0.08468098341348707,0.08953958736973774,0.0673807100763248,51.779689754689834,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6497311659524717
P9,1,7162,7484,8.0,0.2857142857142857,0.006260268707653949,0.10407647527476364,0.11967020092507956,0.005550818601319386,0.08219263234279565,0.10127389215669609,0.12059796141478074,0.09409850803313023,52.08477633477651,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,2.393939393939394,0.7061822165536608,7.0,0.3333333333333333,0.006103213416878096,0.06991799385204914,0.11655040394332443,0.004894842282920969,0.07683883445034079,0.08468098341348707,0.08953958736973774,0.0673807100763248,51.779689754689834,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6497311659524717
P9,1,7162,7492,7.0,0.3333333333333333,0.006015902474207124,0.09262658807869552,0.10355152235834002,0.00490073088597293,0.07696364995082186,0.08698283040976773,0.09742349951604003,0.09389267784997868,51.477849927850066,49.0,249.2372965929566,0.2121212121212121,4.454545454545454,2.432900432900433,0.6361063703364318,7.0,0.3333333333333333,0.006103213416878096,0.06991799385204914,0.11655040394332443,0.004894842282920969,0.07683883445034079,0.08468098341348707,0.08953958736973774,0.0673807100763248,51.779689754689834,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6497311659524717
P9,1,7162,7516,5.0,0.5,0.005588001258447625,0.01837405589568446,0.09503441069492961,0.0036322649425085682,0.0650120006767923,0.05225235524143252,0.042614693063726075,0.01777096203872525,49.72756132756144,44.0,225.63117402464383,0.23157894736842108,4.4,2.3105263157894735,0.7650970921922702,7.0,0.3333333333333333,0.006103213416878096,0.06991799385204914,0.11655040394332443,0.004894842282920969,0.07683883445034079,0.08468098341348707,0.08953958736973774,0.0673807100763248,51.779689754689834,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6497311659524717
P9,1,7162,7532,6.0,0.4,0.005768597534174281,0.0565058560089489,0.10039935599512899,0.004284879125161487,0.07022446375444787,0.0629999377256047,0.056929181550484896,0.06174875341894557,50.92886002886011,45.0,231.64134638677942,0.23684210526315788,4.5,2.3210526315789473,0.7177398224235183,7.0,0.3333333333333333,0.006103213416878096,0.06991799385204914,0.11655040394332443,0.004894842282920969,0.07683883445034079,0.08468098341348707,0.08953958736973774,0.0673807100763248,51.779689754689834,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6497311659524717
P9,1,7162,7548,5.0,0.5,0.005482144374057037,0.009944574437867577,0.09103307743977383,0.0036609790280777055,0.06360567207577518,0.04635062409560103,0.029716927076058938,0.010466893289548897,48.9279942279944,39.0,192.35119387601023,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330106,7.0,0.3333333333333333,0.006103213416878096,0.06991799385204914,0.11655040394332443,0.004894842282920969,0.07683883445034079,0.08468098341348707,0.08953958736973774,0.0673807100763248,51.779689754689834,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6497311659524717
P9,1,7535,7051,6.0,0.4,0.005460063580598645,0.03034568607239739,0.06122478601830192,0.004372638966537367,0.06917194441778897,0.05997831615917431,0.04476440497270418,0.030095465419614234,46.52264679764705,42.0,209.1722733805717,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885633,6.0,0.4,0.005528672699300276,0.018918154286290248,0.06872281573492008,0.004345440734096443,0.0691260260223551,0.05924377924248067,0.04319383596170103,0.016219791613020538,46.313825063825306,43.0,219.71676803543363,0.25146198830409355,4.526315789473684,2.2748538011695905,0.8349640500719283
P9,1,7535,7166,6.0,0.4,0.005398347862664862,0.017787518415669928,0.06018817679624889,0.004400857679224315,0.0687676518222153,0.05413336954738599,0.033600875911104056,0.018829460916790854,45.94343156843183,42.0,214.00725077450292,0.2456140350877193,4.421052631578948,2.263157894736842,0.7895847032078727,6.0,0.4,0.005528672699300276,0.018918154286290248,0.06872281573492008,0.004345440734096443,0.0691260260223551,0.05924377924248067,0.04319383596170103,0.016219791613020538,46.313825063825306,43.0,219.71676803543363,0.25146198830409355,4.526315789473684,2.2748538011695905,0.8349640500719283
P9,1,7535,7372,5.0,0.5,0.005333702869660357,0.01817934930072448,0.0655917669824906,0.0036810146468009113,0.06368015156522878,0.04818876958270162,0.03703057862755245,0.020251376951816703,47.21941669441691,39.0,192.40184659865034,0.2549019607843137,4.333333333333333,2.235294117647059,0.8794580930655487,6.0,0.4,0.005528672699300276,0.018918154286290248,0.06872281573492008,0.004345440734096443,0.0691260260223551,0.05924377924248067,0.04319383596170103,0.016219791613020538,46.313825063825306,43.0,219.71676803543363,0.25146198830409355,4.526315789473684,2.2748538011695905,0.8349640500719283
P9,1,7535,7506,7.0,0.3333333333333333,0.005804241678924021,0.044408354865098615,0.08615733480409132,0.00497878569773236,0.07509184944441,0.07328058680005821,0.06435899052435318,0.04307053077624441,49.110051060051234,45.0,232.40018659719016,0.23684210526315788,4.5,2.3105263157894735,0.7909272493528346,6.0,0.4,0.005528672699300276,0.018918154286290248,0.06872281573492008,0.004345440734096443,0.0691260260223551,0.05924377924248067,0.04319383596170103,0.016219791613020538,46.313825063825306,43.0,219.71676803543363,0.25146198830409355,4.526315789473684,2.2748538011695905,0.8349640500719283
P9,1,7535,7522,6.0,0.4,0.0053528202273072515,0.024270916265484506,0.05370781026396317,0.004421609054134145,0.06868528053905448,0.056728954346533834,0.03595237985793012,0.024441868809186945,45.12372627372654,42.0,209.17227338057205,0.2456140350877193,4.421052631578948,2.304093567251462,0.794981481988563,6.0,0.4,0.005528672699300276,0.018918154286290248,0.06872281573492008,0.004345440734096443,0.0691260260223551,0.05924377924248067,0.04319383596170103,0.016219791613020538,46.313825063825306,43.0,219.71676803543363,0.25146198830409355,4.526315789473684,2.2748538011695905,0.8349640500719283
P9,1,7535,7552,6.0,0.4,0.00571182915349987,0.05096993883096697,0.0856053412187132,0.004293149508162037,0.07012617443112128,0.06460602130932416,0.0635993997612832,0.048763882334351166,49.090173715173854,44.0,221.14132208932332,0.23157894736842108,4.4,2.3421052631578947,0.7278552342265444,6.0,0.4,0.005528672699300276,0.018918154286290248,0.06872281573492008,0.004345440734096443,0.0691260260223551,0.05924377924248067,0.04319383596170103,0.016219791613020538,46.313825063825306,43.0,219.71676803543363,0.25146198830409355,4.526315789473684,2.2748538011695905,0.8349640500719283
P9,1,7448,7382,7.0,0.3333333333333333,0.005995955594760117,0.06628364881315686,0.11721842472662622,0.004923527179872886,0.07591053153196123,0.07451041899930202,0.0707595631664353,0.06712291820232408,51.56150793650805,48.0,251.68541656503763,0.22857142857142856,4.571428571428571,2.3523809523809525,0.7508123057236498,6.0,0.4,0.00576017283960064,0.024891791274554632,0.09811595869802733,0.004283548710569504,0.07079323665372951,0.06510982870627256,0.051855174186906224,0.023701639120828535,49.121789321789464,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,2.380952380952381,0.6513075712977239
