plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,0,667,721,73.331898,0.1742800054743088,0.03228099408919605,0.08240869852451216,0.13112375663144904,0.0040222651654508315,0.06562996049492441,0.07895306568499744,0.075755153146656,0.08261992895840335,8.16923650566897,50.0,263.1903770478095,0.21645021645021648,4.545454545454546,19.765280043290034,6.064654276518331,41.05373,0.2991174781068411,0.02770757109247195,0.0121343168034778,0.07507371092261196,0.002416720486156873,0.05043243069949447,0.033358847663499724,0.019273250595441407,0.012621712000448137,7.753435135074642,37.0,183.9339489909197,0.27205882352941174,4.352941176470588,17.721714411764708,7.191578059393161,32.278167999999994,-0.12483747263253228,0.004573422996724096,0.07027438172103435,0.05605004570883708,0.0016055446792939587,0.015197529795429938,0.04559421802149771,0.05648190255121459,0.06999821695795522,0.41580137059432776,13.0,79.25642805688977,-0.055608607079195266,0.192513368983958,2.0435656315253254,-1.1269237828748304
P9,0,667,724,52.845648,0.25561460073775255,0.0299341071322488,0.05089185908203181,0.11086511251373844,0.002945989831826248,0.05651627160446322,0.05005490641457253,0.040488075672699145,0.051246287204643554,7.890981347866439,47.0,242.3968950664185,0.22380952380952382,4.476190476190476,19.863969314285697,5.96036818198009,41.05373,0.2991174781068411,0.02770757109247195,0.0121343168034778,0.07507371092261196,0.002416720486156873,0.05043243069949447,0.033358847663499724,0.019273250595441407,0.012621712000448137,7.753435135074642,37.0,183.9339489909197,0.27205882352941174,4.352941176470588,17.721714411764708,7.191578059393161,11.791917999999995,-0.04350287736908853,0.0022265360397768497,0.038757542278554005,0.03579140159112648,0.0005292693456693752,0.006083840904968753,0.016696058751072808,0.021214825077257738,0.03862457520419542,0.13754621279179702,10.0,58.46294607549879,-0.04824929971988792,0.1232492997198884,2.142254902520989,-1.2312098774130709
P9,0,667,744,36.262969999999996,0.26766871864196135,0.026589949262192457,0.016328423431077373,0.05137692427569342,0.0022158429269505974,0.04988349557045663,0.02860233760215478,0.015182220761699112,0.01627676063523311,7.931828520147643,35.0,172.1993693650886,0.2916666666666667,4.375,16.418547833333342,7.994394984861779,41.05373,0.2991174781068411,0.02770757109247195,0.0121343168034778,0.07507371092261196,0.002416720486156873,0.05043243069949447,0.033358847663499724,0.019273250595441407,0.012621712000448137,7.753435135074642,37.0,183.9339489909197,0.27205882352941174,4.352941176470588,17.721714411764708,7.191578059393161,-4.790760000000006,-0.03144875946487974,-0.0011176218302794937,0.0041941066275995725,-0.023696786646918544,-0.00020087755920627538,-0.0005489351290378364,-0.004756510061344945,-0.004091029833742295,0.003655048634784974,0.17839338507300084,-2.0,-11.734579625831117,0.019607843137254943,0.02205882352941213,-1.303166578431366,0.8028169254686173
P9,0,670,685,69.121754,0.213296718787049,0.032274051813680656,0.053829039644545607,0.13676244078628422,0.0037505371392269698,0.06243343103293007,0.07819317012458962,0.08358499815360418,0.05349763828203774,7.970053400305311,53.0,275.64935360028034,0.1920289855072464,4.416666666666667,21.096641209057964,4.778998712246832,66.40673890000001,0.21923983313186643,0.03181205610685512,0.07516948410199716,0.1088688074861118,0.003612906617597528,0.0619003887297978,0.07406721809356827,0.08625587337089703,0.07485012943934956,8.016969921554848,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,20.99218802924901,4.88279756803645,2.715015099999988,-0.005943114344817424,0.00046199570682553537,-0.02134044445745155,0.027893633300172416,0.0001376305216294416,0.0005330423031322737,0.004125952031021354,-0.0026708752172928535,-0.021352491157311818,-0.04691652124953727,2.0,15.572306383894613,-0.009552042160737795,-0.018115942028985366,0.10445317980895297,-0.10379885578961812
P9,0,670,983,51.970022,0.2397510637617447,0.029632821863462964,0.018181574129765187,0.05994971119069074,0.0029502509109048066,0.056022459065609216,0.05299346181346541,0.04333147356665641,0.018393591651862166,7.824420630802697,44.0,219.9923402767084,0.23157894736842108,4.4,19.365134002631574,5.953090618508645,66.40673890000001,0.21923983313186643,0.03181205610685512,0.07516948410199716,0.1088688074861118,0.003612906617597528,0.0619003887297978,0.07406721809356827,0.08625587337089703,0.07485012943934956,8.016969921554848,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,20.99218802924901,4.88279756803645,-14.436716900000008,0.02051123062987828,-0.0021792342433921558,-0.056987909972231965,-0.048919096295421065,-0.0006626557066927215,-0.005877929664188583,-0.021073756280102857,-0.04292439980424062,-0.056456537787487396,-0.19254929075215088,-7.0,-40.08470693967732,0.029997919700436887,-0.03478260869565197,-1.6270540266174365,1.0702930504721948
P9,0,670,984,37.73986,0.28474189015558543,0.02725190280048838,0.031420864659148805,0.05896193635418629,0.002239365389903152,0.050505050423237274,0.033089432054776796,0.022219876275535518,0.030767728389430385,7.896430199918937,37.0,182.91421865833817,0.27205882352941174,4.352941176470588,18.144810477941185,7.243427000509234,66.40673890000001,0.21923983313186643,0.03181205610685512,0.07516948410199716,0.1088688074861118,0.003612906617597528,0.0619003887297978,0.07406721809356827,0.08625587337089703,0.07485012943934956,8.016969921554848,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,20.99218802924901,4.88279756803645,-28.666878900000007,0.065502057023719,-0.004560153306366742,-0.04374861944284835,-0.04990687113192551,-0.0013735412276943762,-0.011395338306560525,-0.04097778603879147,-0.06403599709536151,-0.04408240104991917,-0.12053972163591098,-14.0,-77.16282855804755,0.07047779586142755,-0.08184143222506446,-2.847377551307826,2.360629432472784
P9,0,670,1003,65.10327099999999,0.21058620885034265,0.03175413237539696,0.0786304453382847,0.12313884883612625,0.0035280641765240515,0.06140899048588152,0.07352052490455074,0.08086051304228264,0.07790061928826363,8.101122897242416,50.0,259.8994885292457,0.21645021645021648,4.545454545454546,20.663486196969693,6.238764090654573,66.40673890000001,0.21923983313186643,0.03181205610685512,0.07516948410199716,0.1088688074861118,0.003612906617597528,0.0619003887297978,0.07406721809356827,0.08625587337089703,0.07485012943934956,8.016969921554848,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,20.99218802924901,4.88279756803645,-1.3034679000000153,-0.008653624281523775,-5.792373145815932e-05,0.0034609612362875436,0.014270041350014445,-8.484244107347669e-05,-0.0004913982439162801,-0.0005466931890175247,-0.0053953603286143875,0.0030504898489140675,0.08415297568756763,-1.0,-0.1775586871400492,0.014869188782232284,0.11067193675889353,-0.32870183227931804,1.3559665226181234
P9,0,670,1026,61.25512490000001,0.20376071030789358,0.030836572571695347,0.07862128544299204,0.06390348829670106,0.0034302635472563793,0.060445900715631426,0.06579878175913807,0.06741083218215366,0.07854215806605208,7.997725436313651,45.0,228.89797658651375,0.23684210526315788,4.5,19.350648178421043,6.437445554327686,66.40673890000001,0.21923983313186643,0.03181205610685512,0.07516948410199716,0.1088688074861118,0.003612906617597528,0.0619003887297978,0.07406721809356827,0.08625587337089703,0.07485012943934956,8.016969921554848,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,20.99218802924901,4.88279756803645,-5.151613999999995,-0.015479122823972846,-0.0009754835351597733,0.0034518013409948894,-0.04496531918941074,-0.00018264307034114883,-0.0014544880141663732,-0.008268436334430196,-0.018845041188743375,0.003692028626702523,-0.01924448524119704,-6.0,-31.179070629871973,0.03526107759517369,0.06521739130434767,-1.641539850827968,1.5546479862912364
P9,0,670,1044,39.939545100000004,0.2957341255735068,0.02801156883678595,0.037331716406482036,0.05766061269727651,0.0023371096189913274,0.05107030115899591,0.03762845465249122,0.028918177713047423,0.037509621674989196,8.004022451797868,39.0,192.4018465986493,0.2549019607843137,4.333333333333333,18.392596025490192,7.259391947316699,66.40673890000001,0.21923983313186643,0.03181205610685512,0.07516948410199716,0.1088688074861118,0.003612906617597528,0.0619003887297978,0.07406721809356827,0.08625587337089703,0.07485012943934956,8.016969921554848,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,20.99218802924901,4.88279756803645,-26.467193800000004,0.07649429244164038,-0.00380048727006917,-0.03783776769551512,-0.051208194788835294,-0.0012757969986062008,-0.010830087570801887,-0.03643876344107705,-0.05733769565784961,-0.03734050776436036,-0.012947469756980468,-12.0,-67.67520061773641,0.053320933116329516,-0.10144927536231929,-2.5995920037588185,2.376594379280249
P9,0,670,1068,50.9922781,0.24589539438511732,0.030099386421751858,0.07366061214346126,0.08427866482327304,0.0028798381528322794,0.05631107870468859,0.053615466455953005,0.04847575300569234,0.0737271630575695,8.133115554209946,44.0,219.9923402767078,0.23157894736842108,4.4,19.056303812105256,6.495893219808156,66.40673890000001,0.21923983313186643,0.03181205610685512,0.07516948410199716,0.1088688074861118,0.003612906617597528,0.0619003887297978,0.07406721809356827,0.08625587337089703,0.07485012943934956,8.016969921554848,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,20.99218802924901,4.88279756803645,-15.414460800000008,0.026655561253250887,-0.0017126696851032623,-0.0015088719585358984,-0.024590142662838765,-0.0007330684647652488,-0.0055893100251092065,-0.020451751637615263,-0.03778012036520469,-0.001122966381780055,0.11614563265509759,-7.0,-40.084706939677915,0.029997919700436887,-0.03478260869565197,-1.9358842171437551,1.6130956517717063
P9,0,675,556,49.93261,0.23885836611703404,0.029220322739572886,0.0258779509361978,0.11936379556685783,0.0028340699197347214,0.056822973697776405,0.049397122661056586,0.041036203049512894,0.025801541585308604,7.614126695301433,47.0,242.4287210741053,0.22380952380952382,4.476190476190476,19.349576380952385,5.523712874568461,51.74973,0.24451778340585126,0.029404702907458995,0.03173436900927698,0.11617534842678648,0.0029011959539866064,0.05575798356619541,0.04909003083927714,0.03507396766985812,0.031696010587218514,7.633602470867869,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,18.926093333333334,6.5880102334260595,-1.8171200000000027,-0.00565941728881722,-0.00018438016788610914,-0.00585641807307918,0.0031884471400713543,-6.7126034251885e-05,0.0010649901315809979,0.0003070918217794455,0.005962235379654776,-0.005894469001909909,-0.01947577556643587,5.0,33.21207450565112,-0.021804511278195493,0.055137844611528486,0.423483047619051,-1.0642973588575986
P9,0,675,709,52.719840000000005,0.24850407253643897,0.029834574569481895,0.03131788088008449,0.14730287482014456,0.0029221217137130003,0.057403760808334314,0.057131755171487754,0.04841013590955327,0.031678744921789556,7.503598799714735,48.0,243.40376444795265,0.20779220779220778,4.363636363636363,20.399688354978355,5.247936252580461,51.74973,0.24451778340585126,0.029404702907458995,0.03173436900927698,0.11617534842678648,0.0029011959539866064,0.05575798356619541,0.04909003083927714,0.03507396766985812,0.031696010587218514,7.633602470867869,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,18.926093333333334,6.5880102334260595,0.9701100000000054,0.003986289130587711,0.0004298716620229001,-0.0004164881291924896,0.031127526393358085,2.092575972639397e-05,0.0016457772421389072,0.008041724332210613,0.013336168239695155,-1.726566542895741e-05,-0.13000367115313427,6.0,34.18711787949846,-0.037821827295511534,-0.057416267942584476,1.4735950216450213,-1.3400739808455988
P9,0,675,751,61.29496,0.2021902991791928,0.030545115970852223,0.05486552680537997,0.10702434724055755,0.003436053392293585,0.06066640877581773,0.06174148650316853,0.04967661636701359,0.05517481481036903,7.855394920775006,47.0,238.48394735547836,0.22380952380952382,4.476190476190476,19.266782476190468,5.787878747107624,51.74973,0.24451778340585126,0.029404702907458995,0.03173436900927698,0.11617534842678648,0.0029011959539866064,0.05575798356619541,0.04909003083927714,0.03507396766985812,0.031696010587218514,7.633602470867869,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,18.926093333333334,6.5880102334260595,9.545230000000004,-0.04232748422665847,0.001140413063393228,0.02313115779610299,-0.009151001186228927,0.0005348574383069785,0.0049084252096223205,0.012651455663891392,0.014602648697155475,0.023478804223150518,0.2217924499071371,5.0,29.26730078702417,-0.021804511278195493,0.055137844611528486,0.3406891428571335,-0.8001314863184357
P9,0,675,873,51.21302000000001,0.24969737468710876,0.029546690625109548,0.07037017069050608,0.10782152979224069,0.002866201109497397,0.056019475247322786,0.04845403373653513,0.03738284607048984,0.07011160559476746,7.8615303796910885,44.0,219.9395389308373,0.23157894736842108,4.4,19.740951031578952,6.164008816054611,51.74973,0.24451778340585126,0.029404702907458995,0.03173436900927698,0.11617534842678648,0.0029011959539866064,0.05575798356619541,0.04909003083927714,0.03507396766985812,0.031696010587218514,7.633602470867869,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,18.926093333333334,6.5880102334260595,-0.5367099999999922,0.005179591281257501,0.00014198771765055324,0.0386358016812291,-0.00835381863454579,-3.499484448920946e-05,0.0002614916811273793,-0.0006359971027420086,0.0023088784006317226,0.03841559500754895,0.22792790882321956,2.0,10.722892362383107,-0.014035087719298234,-0.021052631578947434,0.8148576982456177,-0.42400141737144814
P9,0,675,1070,40.96215,0.29946652115957945,0.027578604779220514,0.020695944343915217,0.0930695807637897,0.0023628012090188928,0.05035037015327671,0.0339576247306372,0.019581701436602487,0.02059617790474971,7.5871270366790915,37.0,181.63620605048325,0.27205882352941174,4.352941176470588,18.328035764705863,8.061440418442515,51.74973,0.24451778340585126,0.029404702907458995,0.03173436900927698,0.11617534842678648,0.0029011959539866064,0.05575798356619541,0.04909003083927714,0.03507396766985812,0.031696010587218514,7.633602470867869,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,18.926093333333334,6.5880102334260595,-10.787579999999998,0.05494873775372819,-0.0018260981282384806,-0.011038424665361764,-0.023105767662996782,-0.0005383947449677136,-0.005407613412918698,-0.015132406108639938,-0.015492266233255631,-0.011099832682468804,-0.04647543418877742,-5.0,-27.580440517970942,0.02644478844169243,-0.06811145510835992,-0.5980575686274712,1.473430185016456
P9,0,675,1073,50.665310000000005,0.24394128415792474,0.029032275967292673,0.03019563163494325,0.1190741303969948,0.002845634517694838,0.05551012499480755,0.04602399739247455,0.030941275684639315,0.030891682738219083,7.519085140698094,42.0,211.38926809569853,0.2456140350877193,4.421052631578948,19.14311918128656,6.581354466085726,51.74973,0.24451778340585126,0.029404702907458995,0.03173436900927698,0.11617534842678648,0.0029011959539866064,0.05575798356619541,0.04909003083927714,0.03507396766985812,0.031696010587218514,7.633602470867869,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,18.926093333333334,6.5880102334260595,-1.0844199999999944,-0.0005764992479265207,-0.0003724269401663219,-0.001538737374333729,0.0028987819702083195,-5.5561436291768317e-05,-0.0002478585713878573,-0.0030660334468025907,-0.004132691985218803,-0.0008043278489994303,-0.11451733016977528,0.0,2.172621527244331,0.0,0.0,0.2170258479532272,-0.006655767340333796
P9,0,681,664,50.82112000000001,0.2405657719052122,0.029284973940679564,0.029339281201969856,0.0943761534599382,0.002849237676746502,0.05542268983167542,0.05209531714050519,0.03897639774917511,0.029070337382564294,7.473543889562733,42.0,207.9815943218423,0.2456140350877193,4.421052631578948,19.26614865497075,6.659289326551812,51.36429999999999,0.24149462171100794,0.028730432489415193,0.026824412020700125,0.09836640479302343,0.0029017850772585264,0.054299268599979925,0.04442444211947866,0.02484844453921539,0.026544819625166048,7.423365690630404,38.0,189.00170633714066,0.27941176470588236,4.470588235294118,17.986145294117637,7.792841713425429,-0.5431799999999853,-0.000928849805795745,0.0005545414512643718,0.0025148691812697313,-0.003990251333085226,-5.25474005120246e-05,0.0011234212316954956,0.007670875021026535,0.014127953209959718,0.0025255177573982462,0.05017819893232911,4.0,18.979887984701634,-0.03379772961816305,-0.04953560371516996,1.2800033608531116,-1.1335523868736175
